force,displacement,judge,name
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0.2,0,0,Akko Lavender Purple V3 Pro
0.1,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0,0,Akko Lavender Purple V3 Pro
0,0.005,0,Akko Lavender Purple V3 Pro
0,0.005,0,Akko Lavender Purple V3 Pro
0,0.005,0,Akko Lavender Purple V3 Pro
0,0.005,0,Akko Lavender Purple V3 Pro
0,0.005,0,Akko Lavender Purple V3 Pro
0,0.01,0,Akko Lavender Purple V3 Pro
0,0.015,0,Akko Lavender Purple V3 Pro
0,0.015,0,Akko Lavender Purple V3 Pro
0,0.02,0,Akko Lavender Purple V3 Pro
0,0.025,0,Akko Lavender Purple V3 Pro
0,0.035,0,Akko Lavender Purple V3 Pro
0,0.04,0,Akko Lavender Purple V3 Pro
0,0.04,0,Akko Lavender Purple V3 Pro
0,0.045,0,Akko Lavender Purple V3 Pro
0.7,0.05,0,Akko Lavender Purple V3 Pro
2.8,0.05,0,Akko Lavender Purple V3 Pro
4.9,0.055,0,Akko Lavender Purple V3 Pro
5.8,0.055,0,Akko Lavender Purple V3 Pro
6.9,0.06,0,Akko Lavender Purple V3 Pro
8,0.06,0,Akko Lavender Purple V3 Pro
9,0.06,0,Akko Lavender Purple V3 Pro
10.2,0.06,0,Akko Lavender Purple V3 Pro
11.4,0.065,0,Akko Lavender Purple V3 Pro
12.6,0.065,0,Akko Lavender Purple V3 Pro
14,0.065,0,Akko Lavender Purple V3 Pro
15.7,0.07,0,Akko Lavender Purple V3 Pro
16.9,0.07,0,Akko Lavender Purple V3 Pro
17.8,0.07,0,Akko Lavender Purple V3 Pro
18.5,0.07,0,Akko Lavender Purple V3 Pro
19,0.07,0,Akko Lavender Purple V3 Pro
19.6,0.07,0,Akko Lavender Purple V3 Pro
20.1,0.075,0,Akko Lavender Purple V3 Pro
20.7,0.075,0,Akko Lavender Purple V3 Pro
21.5,0.075,0,Akko Lavender Purple V3 Pro
22.2,0.075,0,Akko Lavender Purple V3 Pro
22.9,0.075,0,Akko Lavender Purple V3 Pro
23.7,0.075,0,Akko Lavender Purple V3 Pro
24.4,0.075,0,Akko Lavender Purple V3 Pro
25,0.08,0,Akko Lavender Purple V3 Pro
25.8,0.08,0,Akko Lavender Purple V3 Pro
26.5,0.08,0,Akko Lavender Purple V3 Pro
27.4,0.08,0,Akko Lavender Purple V3 Pro
28.5,0.08,0,Akko Lavender Purple V3 Pro
29.4,0.08,0,Akko Lavender Purple V3 Pro
30.5,0.085,0,Akko Lavender Purple V3 Pro
31.6,0.085,0,Akko Lavender Purple V3 Pro
32.2,0.085,0,Akko Lavender Purple V3 Pro
32.5,0.085,0,Akko Lavender Purple V3 Pro
33.3,0.09,0,Akko Lavender Purple V3 Pro
34.1,0.09,0,Akko Lavender Purple V3 Pro
35,0.09,0,Akko Lavender Purple V3 Pro
35.9,0.095,0,Akko Lavender Purple V3 Pro
36.5,0.095,0,Akko Lavender Purple V3 Pro
