force,displacement,judge,name
0,0.005,0,Gateron Lion
-0.1,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0.1,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
-0.1,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0.1,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
-0.1,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0.1,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
-0.1,0.005,0,Gateron Lion
0,0.005,0,Gateron Lion
0.1,0.01,0,Gateron Lion
1.5,0.01,0,Gateron Lion
3.1,0.01,0,Gateron Lion
4.5,0.015,0,Gateron Lion
5.9,0.015,0,Gateron Lion
7.6,0.015,0,Gateron Lion
9.3,0.02,0,Gateron Lion
10.7,0.02,0,Gateron Lion
12,0.025,0,Gateron Lion
12.8,0.025,0,Gateron Lion
13.6,0.025,0,Gateron Lion
14.5,0.025,0,Gateron Lion
15.5,0.025,0,Gateron Lion
16.8,0.03,0,Gateron Lion
18,0.03,0,Gateron Lion
19.3,0.03,0,Gateron Lion
20.7,0.035,0,Gateron Lion
22.3,0.035,0,Gateron Lion
23.5,0.035,0,Gateron Lion
25.1,0.04,0,Gateron Lion
26.5,0.04,0,Gateron Lion
28,0.04,0,Gateron Lion
29,0.045,0,Gateron Lion
30.4,0.045,0,Gateron Lion
31.9,0.045,0,Gateron Lion
33.5,0.05,0,Gateron Lion
34.7,0.05,0,Gateron Lion
34.7,0.05,0,Gateron Lion
34.8,0.05,0,Gateron Lion
34.9,0.05,0,Gateron Lion
35.3,0.05,0,Gateron Lion
35.7,0.055,0,Gateron Lion
36.2,0.055,0,Gateron Lion
36.4,0.055,0,Gateron Lion
36.6,0.06,0,Gateron Lion
36.6,0.06,0,Gateron Lion
36.7,0.06,0,Gateron Lion
36.9,0.06,0,Gateron Lion
36.6,0.065,0,Gateron Lion
36.5,0.065,0,Gateron Lion
36.7,0.065,0,Gateron Lion
36.8,0.065,0,Gateron Lion
36.9,0.07,0,Gateron Lion
36.9,0.07,0,Gateron Lion
36.6,0.075,0,Gateron Lion
36.8,0.075,0,Gateron Lion
36.4,0.08,0,Gateron Lion
36.2,0.085,0,Gateron Lion
36,0.09,0,Gateron Lion
35.9,0.095,0,Gateron Lion
36.4,0.1,0,Gateron Lion
36.5,0.105,0,Gateron Lion
36.1,0.11,0,Gateron Lion
36.2,0.115,0,Gateron Lion
36.6,0.12,0,Gateron Lion
36.3,0.13,0,Gateron Lion
36,0.13,0,Gateron Lion
35.8,0.135,0,Gateron Lion
35.4,0.14,0,Gateron Lion
35.2,0.14,0,Gateron Lion
35.2,0.14,0,Gateron Lion
35.2,0.145,0,Gateron Lion
35,0.145,0,Gateron Lion
35.1,0.145,0,Gateron Lion
35,0.15,0,Gateron Lion
34.9,0.15,0,Gateron Lion
34.8,0.155,0,Gateron Lion
34.9,0.155,0,Gateron Lion
35.1,0.16,0,Gateron Lion
35.1,0.16,0,Gateron Lion
35.1,0.16,0,Gateron Lion
35.2,0.165,0,Gateron Lion
35.3,0.165,0,Gateron Lion
35.2,0.17,0,Gateron Lion
35.3,0.17,0,Gateron Lion
35.2,0.175,0,Gateron Lion
35.1,0.175,0,Gateron Lion
35,0.18,0,Gateron Lion
34.9,0.18,0,Gateron Lion
34.8,0.185,0,Gateron Lion
34.9,0.185,0,Gateron Lion
34.9,0.19,0,Gateron Lion
34.8,0.195,0,Gateron Lion
34.7,0.195,0,Gateron Lion
35,0.2,0,Gateron Lion
35,0.205,0,Gateron Lion
34.7,0.205,0,Gateron Lion
34.8,0.21,0,Gateron Lion
34.7,0.21,0,Gateron Lion
34.7,0.215,0,Gateron Lion
34.9,0.215,0,Gateron Lion
34.8,0.22,0,Gateron Lion
34.9,0.22,0,Gateron Lion
35.1,0.225,0,Gateron Lion
35.2,0.225,0,Gateron Lion
35.1,0.23,0,Gateron Lion
35,0.23,0,Gateron Lion
34.9,0.23,0,Gateron Lion
34.9,0.235,0,Gateron Lion
35,0.235,0,Gateron Lion
34.9,0.235,0,Gateron Lion
34.9,0.24,0,Gateron Lion
34.9,0.24,0,Gateron Lion
35,0.24,0,Gateron Lion
34.9,0.245,0,Gateron Lion
34.9,0.245,0,Gateron Lion
35,0.245,0,Gateron Lion
35.1,0.25,0,Gateron Lion
34.9,0.25,0,Gateron Lion
34.9,0.25,0,Gateron Lion
34.9,0.25,0,Gateron Lion
35,0.255,0,Gateron Lion
34.9,0.255,0,Gateron Lion
35,0.26,0,Gateron Lion
34.9,0.26,0,Gateron Lion
34.9,0.26,0,Gateron Lion
34.8,0.265,0,Gateron Lion
34.8,0.265,0,Gateron Lion
34.9,0.265,0,Gateron Lion
34.9,0.27,0,Gateron Lion
34.8,0.27,0,Gateron Lion
34.9,0.275,0,Gateron Lion
34.9,0.275,0,Gateron Lion
34.8,0.28,0,Gateron Lion
34.6,0.28,0,Gateron Lion
34.6,0.28,0,Gateron Lion
34.8,0.285,0,Gateron Lion
34.7,0.285,0,Gateron Lion
34.8,0.285,0,Gateron Lion
34.8,0.29,0,Gateron Lion
34.8,0.29,0,Gateron Lion
34.8,0.29,0,Gateron Lion
35,0.295,0,Gateron Lion
35.2,0.295,0,Gateron Lion
35.4,0.3,0,Gateron Lion
35.6,0.3,0,Gateron Lion
35.7,0.3,0,Gateron Lion
36,0.3,0,Gateron Lion
36,0.305,0,Gateron Lion
35.8,0.305,0,Gateron Lion
35.4,0.305,0,Gateron Lion
35.3,0.31,0,Gateron Lion
35.2,0.31,0,Gateron Lion
35.3,0.31,0,Gateron Lion
35.3,0.31,0,Gateron Lion
35.4,0.31,0,Gateron Lion
35.3,0.315,0,Gateron Lion
35.2,0.315,0,Gateron Lion
35.2,0.315,0,Gateron Lion
35.2,0.315,0,Gateron Lion
35.1,0.315,0,Gateron Lion
35.1,0.32,0,Gateron Lion
35,0.32,0,Gateron Lion
34.9,0.32,0,Gateron Lion
34.7,0.325,0,Gateron Lion
34.6,0.325,0,Gateron Lion
34.6,0.325,0,Gateron Lion
34.7,0.325,0,Gateron Lion
34.6,0.33,0,Gateron Lion
34.7,0.33,0,Gateron Lion
34.7,0.33,0,Gateron Lion
34.8,0.335,0,Gateron Lion
34.9,0.335,0,Gateron Lion
34.8,0.34,0,Gateron Lion
34.7,0.345,0,Gateron Lion
34.9,0.345,0,Gateron Lion
35.1,0.35,0,Gateron Lion
34.9,0.36,0,Gateron Lion
34.9,0.365,0,Gateron Lion
35.1,0.37,0,Gateron Lion
35.1,0.37,0,Gateron Lion
34.8,0.375,0,Gateron Lion
34.6,0.38,0,Gateron Lion
34.5,0.385,0,Gateron Lion
34.8,0.385,0,Gateron Lion
34.9,0.39,0,Gateron Lion
34.9,0.39,0,Gateron Lion
35.1,0.4,0,Gateron Lion
35,0.405,0,Gateron Lion
35,0.41,0,Gateron Lion
34.5,0.42,0,Gateron Lion
34.6,0.43,0,Gateron Lion
34.7,0.44,0,Gateron Lion
34.7,0.445,0,Gateron Lion
34.8,0.45,0,Gateron Lion
34.7,0.455,0,Gateron Lion
34.7,0.46,0,Gateron Lion
34.9,0.465,0,Gateron Lion
34.9,0.47,0,Gateron Lion
34.7,0.475,0,Gateron Lion
34.7,0.475,0,Gateron Lion
34.6,0.48,0,Gateron Lion
34.9,0.485,0,Gateron Lion
35,0.485,0,Gateron Lion
35,0.49,0,Gateron Lion
35.2,0.49,0,Gateron Lion
35.2,0.495,0,Gateron Lion
35.2,0.495,0,Gateron Lion
35.2,0.5,0,Gateron Lion
35.1,0.5,0,Gateron Lion
35.1,0.505,0,Gateron Lion
35.1,0.505,0,Gateron Lion
35.2,0.505,0,Gateron Lion
