force,displacement,judge,name
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0.1,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
-0.1,0,0,Jerrzi Dustproof Clear
0,0,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.005,0,Jerrzi Dustproof Clear
0,0.01,0,Jerrzi Dustproof Clear
0,0.01,0,Jerrzi Dustproof Clear
0,0.01,0,Jerrzi Dustproof Clear
0,0.015,0,Jerrzi Dustproof Clear
0,0.02,0,Jerrzi Dustproof Clear
0,0.02,0,Jerrzi Dustproof Clear
0,0.025,0,Jerrzi Dustproof Clear
0.7,0.03,0,Jerrzi Dustproof Clear
6.4,0.04,0,Jerrzi Dustproof Clear
13.4,0.045,0,Jerrzi Dustproof Clear
20.2,0.055,0,Jerrzi Dustproof Clear
25.8,0.06,0,Jerrzi Dustproof Clear
30.2,0.065,0,Jerrzi Dustproof Clear
33.7,0.07,0,Jerrzi Dustproof Clear
33.3,0.07,0,Jerrzi Dustproof Clear
33.9,0.075,0,Jerrzi Dustproof Clear
34.6,0.075,0,Jerrzi Dustproof Clear
34.7,0.08,0,Jerrzi Dustproof Clear
34.3,0.085,0,Jerrzi Dustproof Clear
34.4,0.085,0,Jerrzi Dustproof Clear
34.4,0.09,0,Jerrzi Dustproof Clear
34.4,0.09,0,Jerrzi Dustproof Clear
34.3,0.095,0,Jerrzi Dustproof Clear
34.2,0.1,0,Jerrzi Dustproof Clear
34.1,0.1,0,Jerrzi Dustproof Clear
34.1,0.105,0,Jerrzi Dustproof Clear
34,0.11,0,Jerrzi Dustproof Clear
33.7,0.115,0,Jerrzi Dustproof Clear
33.7,0.115,0,Jerrzi Dustproof Clear
33.6,0.12,0,Jerrzi Dustproof Clear
33.7,0.125,0,Jerrzi Dustproof Clear
33.7,0.125,0,Jerrzi Dustproof Clear
33.7,0.13,0,Jerrzi Dustproof Clear
33.7,0.135,0,Jerrzi Dustproof Clear
33.7,0.14,0,Jerrzi Dustproof Clear
33.8,0.145,0,Jerrzi Dustproof Clear
33.7,0.15,0,Jerrzi Dustproof Clear
33.7,0.15,0,Jerrzi Dustproof Clear
33.7,0.155,0,Jerrzi Dustproof Clear
33.8,0.16,0,Jerrzi Dustproof Clear
33.9,0.165,0,Jerrzi Dustproof Clear
33.9,0.165,0,Jerrzi Dustproof Clear
33.9,0.17,0,Jerrzi Dustproof Clear
33.8,0.175,0,Jerrzi Dustproof Clear
33.9,0.175,0,Jerrzi Dustproof Clear
34,0.18,0,Jerrzi Dustproof Clear
34,0.18,0,Jerrzi Dustproof Clear
