force,displacement,judge,name
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0.1,0,0,Emogogo White
0.1,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0,0,Emogogo White
0,0.005,0,Emogogo White
0,0.005,0,Emogogo White
0,0.005,0,Emogogo White
0,0.01,0,Emogogo White
0,0.01,0,Emogogo White
1.8,0.015,0,Emogogo White
5.4,0.02,0,Emogogo White
8.8,0.025,0,Emogogo White
12.5,0.03,0,Emogogo White
15.5,0.03,0,Emogogo White
18.5,0.035,0,Emogogo White
21.2,0.035,0,Emogogo White
24.1,0.04,0,Emogogo White
26.6,0.045,0,Emogogo White
28.7,0.045,0,Emogogo White
31,0.05,0,Emogogo White
33.2,0.05,0,Emogogo White
35,0.05,0,Emogogo White
37.1,0.055,0,Emogogo White
39.2,0.055,0,Emogogo White
41.2,0.06,0,Emogogo White
43.4,0.06,0,Emogogo White
45.6,0.065,0,Emogogo White
47.7,0.065,0,Emogogo White
49.9,0.07,0,Emogogo White
51.5,0.07,0,Emogogo White
52.9,0.07,0,Emogogo White
53.2,0.075,0,Emogogo White
52.8,0.075,0,Emogogo White
52.7,0.075,0,Emogogo White
52.8,0.08,0,Emogogo White
53,0.08,0,Emogogo White
52,0.085,0,Emogogo White
52.1,0.085,0,Emogogo White
52,0.085,0,Emogogo White
52.1,0.09,0,Emogogo White
52,0.09,0,Emogogo White
51.9,0.095,0,Emogogo White
51.7,0.095,0,Emogogo White
51.6,0.1,0,Emogogo White
51.5,0.1,0,Emogogo White
51.3,0.105,0,Emogogo White
51.3,0.11,0,Emogogo White
51.1,0.11,0,Emogogo White
51.2,0.115,0,Emogogo White
51.1,0.12,0,Emogogo White
51.2,0.12,0,Emogogo White
51.2,0.125,0,Emogogo White
51.1,0.125,0,Emogogo White
51.1,0.13,0,Emogogo White
51.1,0.13,0,Emogogo White
51.1,0.135,0,Emogogo White
51.1,0.135,0,Emogogo White
51.1,0.14,0,Emogogo White
51.1,0.14,0,Emogogo White
51.1,0.145,0,Emogogo White
51.2,0.145,0,Emogogo White
51.2,0.15,0,Emogogo White
51.2,0.15,0,Emogogo White
51.1,0.155,0,Emogogo White
51.1,0.16,0,Emogogo White
51.1,0.16,0,Emogogo White
51.1,0.165,0,Emogogo White
51.1,0.165,0,Emogogo White
51.2,0.17,0,Emogogo White
51.2,0.17,0,Emogogo White
51.2,0.17,0,Emogogo White
51.2,0.175,0,Emogogo White
51.2,0.175,0,Emogogo White
51.3,0.18,0,Emogogo White
51.3,0.18,0,Emogogo White
51.3,0.185,0,Emogogo White
51.3,0.185,0,Emogogo White
51.3,0.19,0,Emogogo White
51.2,0.195,0,Emogogo White
51.2,0.195,0,Emogogo White
51.1,0.2,0,Emogogo White
51.1,0.205,0,Emogogo White
51.1,0.21,0,Emogogo White
51.1,0.21,0,Emogogo White
51.2,0.215,0,Emogogo White
51.2,0.22,0,Emogogo White
51.2,0.225,0,Emogogo White
51.2,0.225,0,Emogogo White
51.2,0.23,0,Emogogo White
51.2,0.23,0,Emogogo White
51.3,0.235,0,Emogogo White
51.3,0.235,0,Emogogo White
51.4,0.24,0,Emogogo White
51.4,0.24,0,Emogogo White
51.5,0.24,0,Emogogo White
51.4,0.245,0,Emogogo White
51.4,0.245,0,Emogogo White
51.4,0.245,0,Emogogo White
51.5,0.25,0,Emogogo White
51.5,0.25,0,Emogogo White
51.5,0.25,0,Emogogo White
51.5,0.255,0,Emogogo White
51.6,0.255,0,Emogogo White
51.5,0.255,0,Emogogo White
51.6,0.26,0,Emogogo White
51.6,0.26,0,Emogogo White
51.6,0.26,0,Emogogo White
51.6,0.265,0,Emogogo White
51.6,0.265,0,Emogogo White
51.6,0.265,0,Emogogo White
51.6,0.265,0,Emogogo White
51.6,0.27,0,Emogogo White
51.6,0.27,0,Emogogo White
51.6,0.27,0,Emogogo White
51.6,0.275,0,Emogogo White
51.6,0.275,0,Emogogo White
51.5,0.275,0,Emogogo White
51.5,0.28,0,Emogogo White
51.6,0.28,0,Emogogo White
51.5,0.285,0,Emogogo White
51.5,0.285,0,Emogogo White
51.5,0.29,0,Emogogo White
51.5,0.29,0,Emogogo White
