force,displacement,judge,name
-0.1,0,0,Strawberry Milk Ice Tactile
-0.1,0,0,Strawberry Milk Ice Tactile
0,0,0,Strawberry Milk Ice Tactile
0,0,0,Strawberry Milk Ice Tactile
0.1,0,0,Strawberry Milk Ice Tactile
0,0,0,Strawberry Milk Ice Tactile
-0.1,0,0,Strawberry Milk Ice Tactile
-0.1,0,0,Strawberry Milk Ice Tactile
0,0,0,Strawberry Milk Ice Tactile
0,0,0,Strawberry Milk Ice Tactile
0.1,0,0,Strawberry Milk Ice Tactile
-0.1,0,0,Strawberry Milk Ice Tactile
-0.1,0,0,Strawberry Milk Ice Tactile
-0.1,0,0,Strawberry Milk Ice Tactile
-0.1,0,0,Strawberry Milk Ice Tactile
-0.1,0.005,0,Strawberry Milk Ice Tactile
0,0.005,0,Strawberry Milk Ice Tactile
0.1,0.005,0,Strawberry Milk Ice Tactile
0,0.005,0,Strawberry Milk Ice Tactile
0.1,0.01,0,Strawberry Milk Ice Tactile
0,0.01,0,Strawberry Milk Ice Tactile
0,0.015,0,Strawberry Milk Ice Tactile
-0.1,0.015,0,Strawberry Milk Ice Tactile
0,0.015,0,Strawberry Milk Ice Tactile
0.1,0.02,0,Strawberry Milk Ice Tactile
1.1,0.02,0,Strawberry Milk Ice Tactile
2.8,0.02,0,Strawberry Milk Ice Tactile
4.5,0.025,0,Strawberry Milk Ice Tactile
6.4,0.025,0,Strawberry Milk Ice Tactile
7.6,0.03,0,Strawberry Milk Ice Tactile
8.8,0.03,0,Strawberry Milk Ice Tactile
9.8,0.03,0,Strawberry Milk Ice Tactile
10.9,0.03,0,Strawberry Milk Ice Tactile
11.9,0.03,0,Strawberry Milk Ice Tactile
12.8,0.035,0,Strawberry Milk Ice Tactile
13.7,0.035,0,Strawberry Milk Ice Tactile
14.7,0.035,0,Strawberry Milk Ice Tactile
15.7,0.035,0,Strawberry Milk Ice Tactile
17,0.04,0,Strawberry Milk Ice Tactile
18.8,0.04,0,Strawberry Milk Ice Tactile
20.5,0.04,0,Strawberry Milk Ice Tactile
22.2,0.045,0,Strawberry Milk Ice Tactile
23.6,0.045,0,Strawberry Milk Ice Tactile
25.2,0.045,0,Strawberry Milk Ice Tactile
26.8,0.05,0,Strawberry Milk Ice Tactile
28.5,0.05,0,Strawberry Milk Ice Tactile
30.8,0.055,0,Strawberry Milk Ice Tactile
33.8,0.055,0,Strawberry Milk Ice Tactile
36.4,0.06,0,Strawberry Milk Ice Tactile
38.6,0.06,0,Strawberry Milk Ice Tactile
41.1,0.065,0,Strawberry Milk Ice Tactile
43.1,0.07,0,Strawberry Milk Ice Tactile
44.2,0.075,0,Strawberry Milk Ice Tactile
45.4,0.075,0,Strawberry Milk Ice Tactile
46.5,0.08,0,Strawberry Milk Ice Tactile
47.4,0.085,0,Strawberry Milk Ice Tactile
48,0.085,0,Strawberry Milk Ice Tactile
48.6,0.09,0,Strawberry Milk Ice Tactile
48.9,0.095,0,Strawberry Milk Ice Tactile
49.2,0.1,0,Strawberry Milk Ice Tactile
49.4,0.1,0,Strawberry Milk Ice Tactile
