force,displacement,judge,name
0,0,0,Dustproof SP Star Meteor Purple
0.1,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
-0.5,0,0,Dustproof SP Star Meteor Purple
-0.1,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0,0,Dustproof SP Star Meteor Purple
0,0.005,0,Dustproof SP Star Meteor Purple
0,0.005,0,Dustproof SP Star Meteor Purple
0,0.005,0,Dustproof SP Star Meteor Purple
0,0.005,0,Dustproof SP Star Meteor Purple
0,0.005,0,Dustproof SP Star Meteor Purple
0,0.005,0,Dustproof SP Star Meteor Purple
0,0.005,0,Dustproof SP Star Meteor Purple
0,0.01,0,Dustproof SP Star Meteor Purple
0,0.01,0,Dustproof SP Star Meteor Purple
0,0.01,0,Dustproof SP Star Meteor Purple
0,0.01,0,Dustproof SP Star Meteor Purple
0,0.015,0,Dustproof SP Star Meteor Purple
0,0.015,0,Dustproof SP Star Meteor Purple
0,0.015,0,Dustproof SP Star Meteor Purple
0,0.015,0,Dustproof SP Star Meteor Purple
0,0.02,0,Dustproof SP Star Meteor Purple
0,0.02,0,Dustproof SP Star Meteor Purple
0,0.025,0,Dustproof SP Star Meteor Purple
0,0.03,0,Dustproof SP Star Meteor Purple
2.5,0.03,0,Dustproof SP Star Meteor Purple
6.3,0.035,0,Dustproof SP Star Meteor Purple
9.5,0.04,0,Dustproof SP Star Meteor Purple
11.9,0.04,0,Dustproof SP Star Meteor Purple
14.1,0.045,0,Dustproof SP Star Meteor Purple
16.1,0.045,0,Dustproof SP Star Meteor Purple
18.2,0.05,0,Dustproof SP Star Meteor Purple
20.7,0.05,0,Dustproof SP Star Meteor Purple
23.1,0.055,0,Dustproof SP Star Meteor Purple
25.2,0.055,0,Dustproof SP Star Meteor Purple
27.1,0.06,0,Dustproof SP Star Meteor Purple
29,0.06,0,Dustproof SP Star Meteor Purple
30.8,0.06,0,Dustproof SP Star Meteor Purple
32.6,0.065,0,Dustproof SP Star Meteor Purple
34.3,0.065,0,Dustproof SP Star Meteor Purple
36,0.07,0,Dustproof SP Star Meteor Purple
37.3,0.07,0,Dustproof SP Star Meteor Purple
38.7,0.07,0,Dustproof SP Star Meteor Purple
40.2,0.075,0,Dustproof SP Star Meteor Purple
41,0.08,0,Dustproof SP Star Meteor Purple
41.6,0.08,0,Dustproof SP Star Meteor Purple
41.6,0.085,0,Dustproof SP Star Meteor Purple
43.5,0.09,0,Dustproof SP Star Meteor Purple
45.1,0.09,0,Dustproof SP Star Meteor Purple
46.6,0.095,0,Dustproof SP Star Meteor Purple
48.1,0.095,0,Dustproof SP Star Meteor Purple
49.5,0.1,0,Dustproof SP Star Meteor Purple
50.6,0.1,0,Dustproof SP Star Meteor Purple
51.4,0.105,0,Dustproof SP Star Meteor Purple
51.3,0.11,0,Dustproof SP Star Meteor Purple
51.3,0.11,0,Dustproof SP Star Meteor Purple
51.3,0.115,0,Dustproof SP Star Meteor Purple
51.5,0.115,0,Dustproof SP Star Meteor Purple
51.5,0.12,0,Dustproof SP Star Meteor Purple
51.6,0.125,0,Dustproof SP Star Meteor Purple
51.7,0.13,0,Dustproof SP Star Meteor Purple
52,0.135,0,Dustproof SP Star Meteor Purple
52.2,0.14,0,Dustproof SP Star Meteor Purple
52.3,0.145,0,Dustproof SP Star Meteor Purple
52.6,0.15,0,Dustproof SP Star Meteor Purple
52.7,0.155,0,Dustproof SP Star Meteor Purple
52.9,0.16,0,Dustproof SP Star Meteor Purple
52.9,0.165,0,Dustproof SP Star Meteor Purple
53.2,0.17,0,Dustproof SP Star Meteor Purple
53.1,0.18,0,Dustproof SP Star Meteor Purple
53.1,0.185,0,Dustproof SP Star Meteor Purple
