force,displacement,judge,name
0.1,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0,0,Cherry MX2A RGB Brown
0,0.005,0,Cherry MX2A RGB Brown
0,0.005,0,Cherry MX2A RGB Brown
0,0.01,0,Cherry MX2A RGB Brown
0,0.015,0,Cherry MX2A RGB Brown
0,0.02,0,Cherry MX2A RGB Brown
0,0.03,0,Cherry MX2A RGB Brown
0,0.04,0,Cherry MX2A RGB Brown
2.6,0.05,0,Cherry MX2A RGB Brown
9.9,0.055,0,Cherry MX2A RGB Brown
15.1,0.06,0,Cherry MX2A RGB Brown
17.3,0.065,0,Cherry MX2A RGB Brown
18.6,0.065,0,Cherry MX2A RGB Brown
20.6,0.065,0,Cherry MX2A RGB Brown
22.2,0.07,0,Cherry MX2A RGB Brown
23.7,0.07,0,Cherry MX2A RGB Brown
24.8,0.07,0,Cherry MX2A RGB Brown
25.4,0.07,0,Cherry MX2A RGB Brown
26.2,0.075,0,Cherry MX2A RGB Brown
27.5,0.075,0,Cherry MX2A RGB Brown
28.5,0.075,0,Cherry MX2A RGB Brown
29.1,0.075,0,Cherry MX2A RGB Brown
30.5,0.075,0,Cherry MX2A RGB Brown
31.8,0.08,0,Cherry MX2A RGB Brown
