force,displacement,judge,name
0.1,0,0,Outemu Ocean Silent Dustproof Linear
-0.1,0,0,Outemu Ocean Silent Dustproof Linear
-0.1,0,0,Outemu Ocean Silent Dustproof Linear
0,0,0,Outemu Ocean Silent Dustproof Linear
0.1,0,0,Outemu Ocean Silent Dustproof Linear
0,0,0,Outemu Ocean Silent Dustproof Linear
-0.1,0,0,Outemu Ocean Silent Dustproof Linear
-0.1,0,0,Outemu Ocean Silent Dustproof Linear
0.2,0,0,Outemu Ocean Silent Dustproof Linear
0,0,0,Outemu Ocean Silent Dustproof Linear
-0.1,0,0,Outemu Ocean Silent Dustproof Linear
0,0,0,Outemu Ocean Silent Dustproof Linear
0.1,0,0,Outemu Ocean Silent Dustproof Linear
0,0,0,Outemu Ocean Silent Dustproof Linear
-0.1,0,0,Outemu Ocean Silent Dustproof Linear
0,0,0,Outemu Ocean Silent Dustproof Linear
0.1,0,0,Outemu Ocean Silent Dustproof Linear
0,0,0,Outemu Ocean Silent Dustproof Linear
-0.1,0,0,Outemu Ocean Silent Dustproof Linear
0.2,0.005,0,Outemu Ocean Silent Dustproof Linear
0,0.005,0,Outemu Ocean Silent Dustproof Linear
-0.1,0.01,0,Outemu Ocean Silent Dustproof Linear
3.5,0.015,0,Outemu Ocean Silent Dustproof Linear
8.5,0.025,0,Outemu Ocean Silent Dustproof Linear
12.1,0.025,0,Outemu Ocean Silent Dustproof Linear
13.1,0.03,0,Outemu Ocean Silent Dustproof Linear
14.2,0.035,0,Outemu Ocean Silent Dustproof Linear
15,0.035,0,Outemu Ocean Silent Dustproof Linear
15.6,0.035,0,Outemu Ocean Silent Dustproof Linear
16.1,0.04,0,Outemu Ocean Silent Dustproof Linear
16.7,0.04,0,Outemu Ocean Silent Dustproof Linear
17.4,0.04,0,Outemu Ocean Silent Dustproof Linear
18.1,0.045,0,Outemu Ocean Silent Dustproof Linear
18.9,0.045,0,Outemu Ocean Silent Dustproof Linear
19.6,0.045,0,Outemu Ocean Silent Dustproof Linear
20.4,0.05,0,Outemu Ocean Silent Dustproof Linear
21.3,0.05,0,Outemu Ocean Silent Dustproof Linear
22.2,0.05,0,Outemu Ocean Silent Dustproof Linear
22.8,0.055,0,Outemu Ocean Silent Dustproof Linear
23.3,0.055,0,Outemu Ocean Silent Dustproof Linear
23.7,0.055,0,Outemu Ocean Silent Dustproof Linear
24.1,0.06,0,Outemu Ocean Silent Dustproof Linear
24.6,0.06,0,Outemu Ocean Silent Dustproof Linear
24.9,0.06,0,Outemu Ocean Silent Dustproof Linear
25.2,0.065,0,Outemu Ocean Silent Dustproof Linear
25.6,0.065,0,Outemu Ocean Silent Dustproof Linear
26,0.065,0,Outemu Ocean Silent Dustproof Linear
26.4,0.065,0,Outemu Ocean Silent Dustproof Linear
26.4,0.07,0,Outemu Ocean Silent Dustproof Linear
26.8,0.07,0,Outemu Ocean Silent Dustproof Linear
27.2,0.07,0,Outemu Ocean Silent Dustproof Linear
27.5,0.07,0,Outemu Ocean Silent Dustproof Linear
27.9,0.075,0,Outemu Ocean Silent Dustproof Linear
28.1,0.075,0,Outemu Ocean Silent Dustproof Linear
28.5,0.075,0,Outemu Ocean Silent Dustproof Linear
29.3,0.08,0,Outemu Ocean Silent Dustproof Linear
30,0.08,0,Outemu Ocean Silent Dustproof Linear
30.3,0.085,0,Outemu Ocean Silent Dustproof Linear
30.3,0.085,0,Outemu Ocean Silent Dustproof Linear
30.3,0.085,0,Outemu Ocean Silent Dustproof Linear
30.4,0.085,0,Outemu Ocean Silent Dustproof Linear
31.2,0.085,0,Outemu Ocean Silent Dustproof Linear
31.6,0.09,0,Outemu Ocean Silent Dustproof Linear
31.9,0.09,0,Outemu Ocean Silent Dustproof Linear
32.1,0.09,0,Outemu Ocean Silent Dustproof Linear
32.7,0.095,0,Outemu Ocean Silent Dustproof Linear
32.8,0.095,0,Outemu Ocean Silent Dustproof Linear
33.1,0.095,0,Outemu Ocean Silent Dustproof Linear
33.3,0.095,0,Outemu Ocean Silent Dustproof Linear
33.9,0.1,0,Outemu Ocean Silent Dustproof Linear
34.5,0.1,0,Outemu Ocean Silent Dustproof Linear
34.9,0.105,0,Outemu Ocean Silent Dustproof Linear
35.5,0.105,0,Outemu Ocean Silent Dustproof Linear
36.1,0.11,0,Outemu Ocean Silent Dustproof Linear
36.1,0.11,0,Outemu Ocean Silent Dustproof Linear
35.5,0.115,0,Outemu Ocean Silent Dustproof Linear
35.3,0.115,0,Outemu Ocean Silent Dustproof Linear
35.2,0.115,0,Outemu Ocean Silent Dustproof Linear
35.5,0.115,0,Outemu Ocean Silent Dustproof Linear
35.7,0.115,0,Outemu Ocean Silent Dustproof Linear
35.8,0.115,0,Outemu Ocean Silent Dustproof Linear
36,0.12,0,Outemu Ocean Silent Dustproof Linear
35.9,0.12,0,Outemu Ocean Silent Dustproof Linear
35.5,0.12,0,Outemu Ocean Silent Dustproof Linear
35.5,0.125,0,Outemu Ocean Silent Dustproof Linear
35.3,0.125,0,Outemu Ocean Silent Dustproof Linear
35.4,0.13,0,Outemu Ocean Silent Dustproof Linear
35.3,0.13,0,Outemu Ocean Silent Dustproof Linear
35.2,0.135,0,Outemu Ocean Silent Dustproof Linear
35.1,0.135,0,Outemu Ocean Silent Dustproof Linear
35.3,0.135,0,Outemu Ocean Silent Dustproof Linear
35.6,0.14,0,Outemu Ocean Silent Dustproof Linear
35.6,0.14,0,Outemu Ocean Silent Dustproof Linear
35.5,0.14,0,Outemu Ocean Silent Dustproof Linear
35.6,0.145,0,Outemu Ocean Silent Dustproof Linear
35.7,0.145,0,Outemu Ocean Silent Dustproof Linear
35.8,0.145,0,Outemu Ocean Silent Dustproof Linear
35.7,0.15,0,Outemu Ocean Silent Dustproof Linear
35.8,0.15,0,Outemu Ocean Silent Dustproof Linear
