force,displacement,judge,name
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0,0,CK x Haimu Pastel Flan
0,0.005,0,CK x Haimu Pastel Flan
0,0.005,0,CK x Haimu Pastel Flan
0,0.01,0,CK x Haimu Pastel Flan
0,0.015,0,CK x Haimu Pastel Flan
0,0.025,0,CK x Haimu Pastel Flan
0,0.03,0,CK x Haimu Pastel Flan
4,0.035,0,CK x Haimu Pastel Flan
7.1,0.04,0,CK x Haimu Pastel Flan
9.5,0.045,0,CK x Haimu Pastel Flan
12.1,0.05,0,CK x Haimu Pastel Flan
14.7,0.055,0,CK x Haimu Pastel Flan
17,0.055,0,CK x Haimu Pastel Flan
19.3,0.06,0,CK x Haimu Pastel Flan
21,0.06,0,CK x Haimu Pastel Flan
22.3,0.06,0,CK x Haimu Pastel Flan
23.5,0.065,0,CK x Haimu Pastel Flan
24.7,0.065,0,CK x Haimu Pastel Flan
25.9,0.065,0,CK x Haimu Pastel Flan
26.8,0.065,0,CK x Haimu Pastel Flan
31.3,0.07,0,CK x Haimu Pastel Flan
38,0.08,0,CK x Haimu Pastel Flan
39.7,0.08,0,CK x Haimu Pastel Flan
40.7,0.085,0,CK x Haimu Pastel Flan
41.3,0.085,0,CK x Haimu Pastel Flan
41.4,0.085,0,CK x Haimu Pastel Flan
41.6,0.085,0,CK x Haimu Pastel Flan
42.1,0.085,0,CK x Haimu Pastel Flan
43.1,0.09,0,CK x Haimu Pastel Flan
44,0.09,0,CK x Haimu Pastel Flan
43.9,0.095,0,CK x Haimu Pastel Flan
43.7,0.095,0,CK x Haimu Pastel Flan
43.4,0.095,0,CK x Haimu Pastel Flan
43.8,0.095,0,CK x Haimu Pastel Flan
44.1,0.1,0,CK x Haimu Pastel Flan
44.2,0.105,0,CK x Haimu Pastel Flan
43.5,0.115,0,CK x Haimu Pastel Flan
43.6,0.12,0,CK x Haimu Pastel Flan
43.6,0.125,0,CK x Haimu Pastel Flan
43.6,0.13,0,CK x Haimu Pastel Flan
43.8,0.135,0,CK x Haimu Pastel Flan
44,0.145,0,CK x Haimu Pastel Flan
44.2,0.15,0,CK x Haimu Pastel Flan
44.3,0.16,0,CK x Haimu Pastel Flan
44.5,0.175,0,CK x Haimu Pastel Flan
44.5,0.185,0,CK x Haimu Pastel Flan
44.3,0.195,0,CK x Haimu Pastel Flan
44.1,0.2,0,CK x Haimu Pastel Flan
44.1,0.21,0,CK x Haimu Pastel Flan
44,0.215,0,CK x Haimu Pastel Flan
44.1,0.22,0,CK x Haimu Pastel Flan
44,0.225,0,CK x Haimu Pastel Flan
44,0.23,0,CK x Haimu Pastel Flan
44,0.235,0,CK x Haimu Pastel Flan
44.1,0.24,0,CK x Haimu Pastel Flan
43.9,0.245,0,CK x Haimu Pastel Flan
44,0.25,0,CK x Haimu Pastel Flan
44,0.255,0,CK x Haimu Pastel Flan
44,0.26,0,CK x Haimu Pastel Flan
43.9,0.265,0,CK x Haimu Pastel Flan
44,0.265,0,CK x Haimu Pastel Flan
44,0.27,0,CK x Haimu Pastel Flan
43.9,0.275,0,CK x Haimu Pastel Flan
43.9,0.28,0,CK x Haimu Pastel Flan
44,0.285,0,CK x Haimu Pastel Flan
44,0.285,0,CK x Haimu Pastel Flan
44,0.29,0,CK x Haimu Pastel Flan
43.9,0.295,0,CK x Haimu Pastel Flan
44,0.295,0,CK x Haimu Pastel Flan
44.1,0.3,0,CK x Haimu Pastel Flan
44,0.3,0,CK x Haimu Pastel Flan
44,0.305,0,CK x Haimu Pastel Flan
44,0.305,0,CK x Haimu Pastel Flan
44,0.31,0,CK x Haimu Pastel Flan
43.8,0.31,0,CK x Haimu Pastel Flan
43.8,0.315,0,CK x Haimu Pastel Flan
43.9,0.315,0,CK x Haimu Pastel Flan
43.9,0.32,0,CK x Haimu Pastel Flan
43.8,0.32,0,CK x Haimu Pastel Flan
43.8,0.325,0,CK x Haimu Pastel Flan
43.8,0.325,0,CK x Haimu Pastel Flan
43.8,0.33,0,CK x Haimu Pastel Flan
43.8,0.33,0,CK x Haimu Pastel Flan
43.8,0.335,0,CK x Haimu Pastel Flan
43.8,0.335,0,CK x Haimu Pastel Flan
43.9,0.34,0,CK x Haimu Pastel Flan
43.9,0.34,0,CK x Haimu Pastel Flan
43.9,0.345,0,CK x Haimu Pastel Flan
43.9,0.345,0,CK x Haimu Pastel Flan
43.9,0.35,0,CK x Haimu Pastel Flan
43.9,0.35,0,CK x Haimu Pastel Flan
43.9,0.355,0,CK x Haimu Pastel Flan
43.9,0.355,0,CK x Haimu Pastel Flan
43.9,0.36,0,CK x Haimu Pastel Flan
43.9,0.36,0,CK x Haimu Pastel Flan
44,0.36,0,CK x Haimu Pastel Flan
44,0.365,0,CK x Haimu Pastel Flan
44,0.365,0,CK x Haimu Pastel Flan
44,0.365,0,CK x Haimu Pastel Flan
44.1,0.37,0,CK x Haimu Pastel Flan
44.2,0.37,0,CK x Haimu Pastel Flan
44.2,0.37,0,CK x Haimu Pastel Flan
44.3,0.375,0,CK x Haimu Pastel Flan
44.3,0.375,0,CK x Haimu Pastel Flan
44.3,0.38,0,CK x Haimu Pastel Flan
44.5,0.38,0,CK x Haimu Pastel Flan
44.5,0.38,0,CK x Haimu Pastel Flan
44.5,0.385,0,CK x Haimu Pastel Flan
44.4,0.385,0,CK x Haimu Pastel Flan
44.3,0.39,0,CK x Haimu Pastel Flan
44.3,0.39,0,CK x Haimu Pastel Flan
44.3,0.39,0,CK x Haimu Pastel Flan
44.3,0.395,0,CK x Haimu Pastel Flan
44.2,0.395,0,CK x Haimu Pastel Flan
44.2,0.395,0,CK x Haimu Pastel Flan
44.2,0.4,0,CK x Haimu Pastel Flan
44.3,0.4,0,CK x Haimu Pastel Flan
44.5,0.4,0,CK x Haimu Pastel Flan
44.5,0.405,0,CK x Haimu Pastel Flan
44.4,0.405,0,CK x Haimu Pastel Flan
44.4,0.41,0,CK x Haimu Pastel Flan
44.4,0.41,0,CK x Haimu Pastel Flan
44.4,0.415,0,CK x Haimu Pastel Flan
44.3,0.415,0,CK x Haimu Pastel Flan
44.2,0.42,0,CK x Haimu Pastel Flan
44.2,0.425,0,CK x Haimu Pastel Flan
44.1,0.425,0,CK x Haimu Pastel Flan
44.1,0.425,0,CK x Haimu Pastel Flan
44.2,0.43,0,CK x Haimu Pastel Flan
44.3,0.43,0,CK x Haimu Pastel Flan
44.3,0.435,0,CK x Haimu Pastel Flan
44.4,0.44,0,CK x Haimu Pastel Flan
44.4,0.44,0,CK x Haimu Pastel Flan
44.4,0.445,0,CK x Haimu Pastel Flan
44.4,0.45,0,CK x Haimu Pastel Flan
44.5,0.45,0,CK x Haimu Pastel Flan
44.5,0.455,0,CK x Haimu Pastel Flan
44.7,0.46,0,CK x Haimu Pastel Flan
44.8,0.465,0,CK x Haimu Pastel Flan
44.7,0.465,0,CK x Haimu Pastel Flan
44.8,0.47,0,CK x Haimu Pastel Flan
44.7,0.47,0,CK x Haimu Pastel Flan
44.8,0.475,0,CK x Haimu Pastel Flan
44.7,0.48,0,CK x Haimu Pastel Flan
44.6,0.48,0,CK x Haimu Pastel Flan
44.7,0.485,0,CK x Haimu Pastel Flan
44.7,0.485,0,CK x Haimu Pastel Flan
44.7,0.49,0,CK x Haimu Pastel Flan
44.8,0.49,0,CK x Haimu Pastel Flan
44.8,0.495,0,CK x Haimu Pastel Flan
44.8,0.495,0,CK x Haimu Pastel Flan
44.8,0.5,0,CK x Haimu Pastel Flan
44.8,0.505,0,CK x Haimu Pastel Flan
44.8,0.505,0,CK x Haimu Pastel Flan
44.9,0.51,0,CK x Haimu Pastel Flan
45.1,0.515,0,CK x Haimu Pastel Flan
45.1,0.515,0,CK x Haimu Pastel Flan
45,0.52,0,CK x Haimu Pastel Flan
45,0.525,0,CK x Haimu Pastel Flan
45.1,0.525,0,CK x Haimu Pastel Flan
45.2,0.53,0,CK x Haimu Pastel Flan
45.1,0.535,0,CK x Haimu Pastel Flan
45.1,0.535,0,CK x Haimu Pastel Flan
45.1,0.54,0,CK x Haimu Pastel Flan
45.1,0.545,0,CK x Haimu Pastel Flan
45.2,0.545,0,CK x Haimu Pastel Flan
45,0.55,0,CK x Haimu Pastel Flan
45,0.55,0,CK x Haimu Pastel Flan
45,0.55,0,CK x Haimu Pastel Flan
45,0.555,0,CK x Haimu Pastel Flan
45,0.555,0,CK x Haimu Pastel Flan
44.9,0.56,0,CK x Haimu Pastel Flan
44.9,0.56,0,CK x Haimu Pastel Flan
44.8,0.56,0,CK x Haimu Pastel Flan
45,0.565,0,CK x Haimu Pastel Flan
45.1,0.565,0,CK x Haimu Pastel Flan
45,0.57,0,CK x Haimu Pastel Flan
45,0.57,0,CK x Haimu Pastel Flan
45,0.57,0,CK x Haimu Pastel Flan
44.9,0.575,0,CK x Haimu Pastel Flan
45.1,0.575,0,CK x Haimu Pastel Flan
45.2,0.58,0,CK x Haimu Pastel Flan
45.1,0.585,0,CK x Haimu Pastel Flan
45.2,0.585,0,CK x Haimu Pastel Flan
45.3,0.59,0,CK x Haimu Pastel Flan
45.2,0.59,0,CK x Haimu Pastel Flan
45.4,0.595,0,CK x Haimu Pastel Flan
45.4,0.6,0,CK x Haimu Pastel Flan
45.4,0.6,0,CK x Haimu Pastel Flan
45.5,0.605,0,CK x Haimu Pastel Flan
45.5,0.605,0,CK x Haimu Pastel Flan
45.5,0.61,0,CK x Haimu Pastel Flan
45.5,0.61,0,CK x Haimu Pastel Flan
45.5,0.615,0,CK x Haimu Pastel Flan
45.5,0.62,0,CK x Haimu Pastel Flan
45.5,0.62,0,CK x Haimu Pastel Flan
45.5,0.625,0,CK x Haimu Pastel Flan
45.5,0.625,0,CK x Haimu Pastel Flan
45.6,0.63,0,CK x Haimu Pastel Flan
45.8,0.635,0,CK x Haimu Pastel Flan
45.9,0.635,0,CK x Haimu Pastel Flan
45.7,0.64,0,CK x Haimu Pastel Flan
45.4,0.645,0,CK x Haimu Pastel Flan
45.6,0.65,0,CK x Haimu Pastel Flan
45.7,0.655,0,CK x Haimu Pastel Flan
45.7,0.66,0,CK x Haimu Pastel Flan
45.7,0.665,0,CK x Haimu Pastel Flan
45.5,0.665,0,CK x Haimu Pastel Flan
45.7,0.67,0,CK x Haimu Pastel Flan
45.8,0.675,0,CK x Haimu Pastel Flan
45.9,0.68,0,CK x Haimu Pastel Flan
45.9,0.685,0,CK x Haimu Pastel Flan
46.1,0.69,0,CK x Haimu Pastel Flan
46.2,0.695,0,CK x Haimu Pastel Flan
46.3,0.7,0,CK x Haimu Pastel Flan
46.2,0.705,0,CK x Haimu Pastel Flan
46.2,0.71,0,CK x Haimu Pastel Flan
46.3,0.715,0,CK x Haimu Pastel Flan
46.5,0.72,0,CK x Haimu Pastel Flan
46.4,0.73,0,CK x Haimu Pastel Flan
46.4,0.735,0,CK x Haimu Pastel Flan
46.4,0.745,0,CK x Haimu Pastel Flan
46.3,0.75,0,CK x Haimu Pastel Flan
46.4,0.755,0,CK x Haimu Pastel Flan
46.6,0.76,0,CK x Haimu Pastel Flan
46.5,0.77,0,CK x Haimu Pastel Flan
46.5,0.775,0,CK x Haimu Pastel Flan
46.6,0.78,0,CK x Haimu Pastel Flan
46.6,0.785,0,CK x Haimu Pastel Flan
46.6,0.795,0,CK x Haimu Pastel Flan
46.6,0.8,0,CK x Haimu Pastel Flan
46.6,0.805,0,CK x Haimu Pastel Flan
46.4,0.815,0,CK x Haimu Pastel Flan
46.5,0.82,0,CK x Haimu Pastel Flan
46.6,0.825,0,CK x Haimu Pastel Flan
46.7,0.835,0,CK x Haimu Pastel Flan
47,0.845,0,CK x Haimu Pastel Flan
47,0.85,0,CK x Haimu Pastel Flan
47,0.86,0,CK x Haimu Pastel Flan
47,0.87,0,CK x Haimu Pastel Flan
46.9,0.875,0,CK x Haimu Pastel Flan
46.8,0.885,0,CK x Haimu Pastel Flan
47,0.89,0,CK x Haimu Pastel Flan
47,0.9,0,CK x Haimu Pastel Flan
47.1,0.91,0,CK x Haimu Pastel Flan
47.2,0.92,0,CK x Haimu Pastel Flan
47.1,0.925,0,CK x Haimu Pastel Flan
47,0.935,0,CK x Haimu Pastel Flan
47,0.94,0,CK x Haimu Pastel Flan
47.1,0.945,0,CK x Haimu Pastel Flan
47.2,0.95,0,CK x Haimu Pastel Flan
47.1,0.955,0,CK x Haimu Pastel Flan
47.3,0.96,0,CK x Haimu Pastel Flan
47.3,0.965,0,CK x Haimu Pastel Flan
