force,displacement,judge,name
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0,0,Zorro Red (White Bottom)
0,0.005,0,Zorro Red (White Bottom)
0,0.005,0,Zorro Red (White Bottom)
0,0.005,0,Zorro Red (White Bottom)
0,0.005,0,Zorro Red (White Bottom)
0,0.005,0,Zorro Red (White Bottom)
0,0.005,0,Zorro Red (White Bottom)
0,0.01,0,Zorro Red (White Bottom)
0,0.01,0,Zorro Red (White Bottom)
3.8,0.015,0,Zorro Red (White Bottom)
6.8,0.02,0,Zorro Red (White Bottom)
9.2,0.02,0,Zorro Red (White Bottom)
11.9,0.025,0,Zorro Red (White Bottom)
14.1,0.025,0,Zorro Red (White Bottom)
15.7,0.03,0,Zorro Red (White Bottom)
17.4,0.03,0,Zorro Red (White Bottom)
18.9,0.03,0,Zorro Red (White Bottom)
19.7,0.035,0,Zorro Red (White Bottom)
21.2,0.035,0,Zorro Red (White Bottom)
23.2,0.035,0,Zorro Red (White Bottom)
25.2,0.04,0,Zorro Red (White Bottom)
25.5,0.04,0,Zorro Red (White Bottom)
26.1,0.045,0,Zorro Red (White Bottom)
23.9,0.05,0,Zorro Red (White Bottom)
25,0.05,0,Zorro Red (White Bottom)
25.7,0.055,0,Zorro Red (White Bottom)
26.2,0.055,0,Zorro Red (White Bottom)
26.7,0.055,0,Zorro Red (White Bottom)
27,0.06,0,Zorro Red (White Bottom)
27.4,0.06,0,Zorro Red (White Bottom)
27.9,0.065,0,Zorro Red (White Bottom)
28.4,0.065,0,Zorro Red (White Bottom)
28.8,0.065,0,Zorro Red (White Bottom)
29.2,0.07,0,Zorro Red (White Bottom)
29.5,0.07,0,Zorro Red (White Bottom)
30,0.07,0,Zorro Red (White Bottom)
30.5,0.075,0,Zorro Red (White Bottom)
31.2,0.08,0,Zorro Red (White Bottom)
31.6,0.08,0,Zorro Red (White Bottom)
31.9,0.08,0,Zorro Red (White Bottom)
32.4,0.085,0,Zorro Red (White Bottom)
32.7,0.085,0,Zorro Red (White Bottom)
32.8,0.09,0,Zorro Red (White Bottom)
33,0.09,0,Zorro Red (White Bottom)
32.9,0.09,0,Zorro Red (White Bottom)
32.8,0.095,0,Zorro Red (White Bottom)
32.7,0.095,0,Zorro Red (White Bottom)
32.6,0.1,0,Zorro Red (White Bottom)
32.6,0.1,0,Zorro Red (White Bottom)
32.4,0.105,0,Zorro Red (White Bottom)
32.3,0.11,0,Zorro Red (White Bottom)
32.2,0.11,0,Zorro Red (White Bottom)
32.3,0.115,0,Zorro Red (White Bottom)
32.3,0.115,0,Zorro Red (White Bottom)
32.3,0.115,0,Zorro Red (White Bottom)
32.3,0.12,0,Zorro Red (White Bottom)
32.4,0.125,0,Zorro Red (White Bottom)
32.3,0.125,0,Zorro Red (White Bottom)
32.4,0.13,0,Zorro Red (White Bottom)
32.4,0.135,0,Zorro Red (White Bottom)
32.4,0.135,0,Zorro Red (White Bottom)
32.2,0.14,0,Zorro Red (White Bottom)
32.3,0.14,0,Zorro Red (White Bottom)
32.2,0.145,0,Zorro Red (White Bottom)
32.2,0.145,0,Zorro Red (White Bottom)
32.2,0.15,0,Zorro Red (White Bottom)
32.4,0.15,0,Zorro Red (White Bottom)
32.4,0.155,0,Zorro Red (White Bottom)
32.3,0.16,0,Zorro Red (White Bottom)
32.4,0.16,0,Zorro Red (White Bottom)
32.3,0.165,0,Zorro Red (White Bottom)
32.3,0.17,0,Zorro Red (White Bottom)
32.3,0.17,0,Zorro Red (White Bottom)
32.2,0.175,0,Zorro Red (White Bottom)
32.3,0.18,0,Zorro Red (White Bottom)
32.1,0.18,0,Zorro Red (White Bottom)
32.1,0.185,0,Zorro Red (White Bottom)
32.1,0.185,0,Zorro Red (White Bottom)
32,0.19,0,Zorro Red (White Bottom)
31.9,0.195,0,Zorro Red (White Bottom)
31.8,0.205,0,Zorro Red (White Bottom)
31.8,0.21,0,Zorro Red (White Bottom)
31.7,0.215,0,Zorro Red (White Bottom)
31.8,0.215,0,Zorro Red (White Bottom)
31.9,0.22,0,Zorro Red (White Bottom)
31.8,0.225,0,Zorro Red (White Bottom)
31.8,0.23,0,Zorro Red (White Bottom)
31.9,0.23,0,Zorro Red (White Bottom)
31.9,0.235,0,Zorro Red (White Bottom)
31.9,0.235,0,Zorro Red (White Bottom)
31.9,0.24,0,Zorro Red (White Bottom)
32,0.245,0,Zorro Red (White Bottom)
32.1,0.25,0,Zorro Red (White Bottom)
32,0.255,0,Zorro Red (White Bottom)
32,0.26,0,Zorro Red (White Bottom)
32.1,0.265,0,Zorro Red (White Bottom)
32,0.27,0,Zorro Red (White Bottom)
32,0.275,0,Zorro Red (White Bottom)
31.9,0.28,0,Zorro Red (White Bottom)
31.9,0.28,0,Zorro Red (White Bottom)
31.8,0.285,0,Zorro Red (White Bottom)
31.8,0.29,0,Zorro Red (White Bottom)
31.9,0.295,0,Zorro Red (White Bottom)
31.9,0.295,0,Zorro Red (White Bottom)
32,0.3,0,Zorro Red (White Bottom)
32.1,0.305,0,Zorro Red (White Bottom)
32.3,0.31,0,Zorro Red (White Bottom)
32.3,0.31,0,Zorro Red (White Bottom)
32.4,0.315,0,Zorro Red (White Bottom)
32.4,0.32,0,Zorro Red (White Bottom)
32.5,0.325,0,Zorro Red (White Bottom)
32.5,0.325,0,Zorro Red (White Bottom)
32.6,0.33,0,Zorro Red (White Bottom)
32.6,0.335,0,Zorro Red (White Bottom)
32.4,0.34,0,Zorro Red (White Bottom)
32.6,0.345,0,Zorro Red (White Bottom)
32.6,0.345,0,Zorro Red (White Bottom)
32.6,0.35,0,Zorro Red (White Bottom)
32.5,0.355,0,Zorro Red (White Bottom)
32.5,0.355,0,Zorro Red (White Bottom)
32.7,0.36,0,Zorro Red (White Bottom)
32.6,0.365,0,Zorro Red (White Bottom)
32.8,0.37,0,Zorro Red (White Bottom)
32.8,0.375,0,Zorro Red (White Bottom)
32.8,0.38,0,Zorro Red (White Bottom)
32.8,0.39,0,Zorro Red (White Bottom)
32.9,0.395,0,Zorro Red (White Bottom)
32.9,0.4,0,Zorro Red (White Bottom)
33,0.405,0,Zorro Red (White Bottom)
33.1,0.41,0,Zorro Red (White Bottom)
33.1,0.415,0,Zorro Red (White Bottom)
32.9,0.425,0,Zorro Red (White Bottom)
32.8,0.43,0,Zorro Red (White Bottom)
32.8,0.44,0,Zorro Red (White Bottom)
32.8,0.445,0,Zorro Red (White Bottom)
32.8,0.455,0,Zorro Red (White Bottom)
32.8,0.465,0,Zorro Red (White Bottom)
33,0.475,0,Zorro Red (White Bottom)
33.1,0.48,0,Zorro Red (White Bottom)
33.4,0.49,0,Zorro Red (White Bottom)
33.3,0.5,0,Zorro Red (White Bottom)
33.3,0.505,0,Zorro Red (White Bottom)
33.3,0.51,0,Zorro Red (White Bottom)
33.5,0.515,0,Zorro Red (White Bottom)
33.5,0.525,0,Zorro Red (White Bottom)
33.5,0.53,0,Zorro Red (White Bottom)
33.5,0.535,0,Zorro Red (White Bottom)
