force,displacement,judge,name
0.1,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0.1,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0,0,KTT Vanilla Ice Cream
0,0.005,0,KTT Vanilla Ice Cream
0,0.005,0,KTT Vanilla Ice Cream
0,0.005,0,KTT Vanilla Ice Cream
0,0.01,0,KTT Vanilla Ice Cream
0,0.015,0,KTT Vanilla Ice Cream
0,0.02,0,KTT Vanilla Ice Cream
0,0.025,0,KTT Vanilla Ice Cream
0,0.03,0,KTT Vanilla Ice Cream
0,0.035,0,KTT Vanilla Ice Cream
0,0.04,0,KTT Vanilla Ice Cream
0,0.045,0,KTT Vanilla Ice Cream
0,0.05,0,KTT Vanilla Ice Cream
0,0.05,0,KTT Vanilla Ice Cream
0,0.055,0,KTT Vanilla Ice Cream
0,0.06,0,KTT Vanilla Ice Cream
0,0.06,0,KTT Vanilla Ice Cream
0,0.06,0,KTT Vanilla Ice Cream
0,0.065,0,KTT Vanilla Ice Cream
0,0.065,0,KTT Vanilla Ice Cream
0,0.07,0,KTT Vanilla Ice Cream
1,0.07,0,KTT Vanilla Ice Cream
3.9,0.075,0,KTT Vanilla Ice Cream
7.1,0.075,0,KTT Vanilla Ice Cream
9.9,0.08,0,KTT Vanilla Ice Cream
12.1,0.08,0,KTT Vanilla Ice Cream
14.1,0.085,0,KTT Vanilla Ice Cream
16.2,0.085,0,KTT Vanilla Ice Cream
18.2,0.09,0,KTT Vanilla Ice Cream
20.1,0.09,0,KTT Vanilla Ice Cream
22,0.095,0,KTT Vanilla Ice Cream
23.7,0.095,0,KTT Vanilla Ice Cream
25,0.095,0,KTT Vanilla Ice Cream
25.6,0.095,0,KTT Vanilla Ice Cream
26.3,0.095,0,KTT Vanilla Ice Cream
26.7,0.1,0,KTT Vanilla Ice Cream
27,0.1,0,KTT Vanilla Ice Cream
27,0.1,0,KTT Vanilla Ice Cream
27.2,0.1,0,KTT Vanilla Ice Cream
27.5,0.1,0,KTT Vanilla Ice Cream
28.2,0.1,0,KTT Vanilla Ice Cream
28.4,0.1,0,KTT Vanilla Ice Cream
28.6,0.1,0,KTT Vanilla Ice Cream
28.9,0.1,0,KTT Vanilla Ice Cream
29.1,0.1,0,KTT Vanilla Ice Cream
29.2,0.1,0,KTT Vanilla Ice Cream
29.4,0.1,0,KTT Vanilla Ice Cream
29.8,0.1,0,KTT Vanilla Ice Cream
30,0.105,0,KTT Vanilla Ice Cream
30.3,0.105,0,KTT Vanilla Ice Cream
30.6,0.105,0,KTT Vanilla Ice Cream
30.9,0.105,0,KTT Vanilla Ice Cream
31.4,0.105,0,KTT Vanilla Ice Cream
31.8,0.105,0,KTT Vanilla Ice Cream
32.1,0.105,0,KTT Vanilla Ice Cream
32.2,0.105,0,KTT Vanilla Ice Cream
32.7,0.105,0,KTT Vanilla Ice Cream
33.2,0.105,0,KTT Vanilla Ice Cream
33.3,0.11,0,KTT Vanilla Ice Cream
33.5,0.11,0,KTT Vanilla Ice Cream
33.7,0.11,0,KTT Vanilla Ice Cream
34,0.11,0,KTT Vanilla Ice Cream
