force,displacement,judge,name
0,0,0,Lubed Clear Geon Switch
-0.3,0,0,Lubed Clear Geon Switch
-0.3,0,0,Lubed Clear Geon Switch
0.2,0,0,Lubed Clear Geon Switch
0.3,0,0,Lubed Clear Geon Switch
0.1,0,0,Lubed Clear Geon Switch
0.1,0,0,Lubed Clear Geon Switch
-0.2,0,0,Lubed Clear Geon Switch
0,0,0,Lubed Clear Geon Switch
0,0,0,Lubed Clear Geon Switch
-0.1,0,0,Lubed Clear Geon Switch
0.1,0,0,Lubed Clear Geon Switch
0.2,0,0,Lubed Clear Geon Switch
0,0,0,Lubed Clear Geon Switch
-0.1,0,0,Lubed Clear Geon Switch
0,0.005,0,Lubed Clear Geon Switch
0,0.005,0,Lubed Clear Geon Switch
-0.1,0.005,0,Lubed Clear Geon Switch
0,0.005,0,Lubed Clear Geon Switch
0.1,0.005,0,Lubed Clear Geon Switch
0,0.01,0,Lubed Clear Geon Switch
0.4,0.01,0,Lubed Clear Geon Switch
3.3,0.015,0,Lubed Clear Geon Switch
6.1,0.02,0,Lubed Clear Geon Switch
8.8,0.02,0,Lubed Clear Geon Switch
11.2,0.025,0,Lubed Clear Geon Switch
13.3,0.025,0,Lubed Clear Geon Switch
15,0.03,0,Lubed Clear Geon Switch
16.2,0.03,0,Lubed Clear Geon Switch
17.1,0.03,0,Lubed Clear Geon Switch
17.9,0.03,0,Lubed Clear Geon Switch
18.8,0.03,0,Lubed Clear Geon Switch
19.6,0.035,0,Lubed Clear Geon Switch
20.1,0.035,0,Lubed Clear Geon Switch
20.8,0.035,0,Lubed Clear Geon Switch
21.6,0.035,0,Lubed Clear Geon Switch
22.6,0.035,0,Lubed Clear Geon Switch
23.2,0.035,0,Lubed Clear Geon Switch
23.9,0.04,0,Lubed Clear Geon Switch
24.8,0.04,0,Lubed Clear Geon Switch
25.8,0.04,0,Lubed Clear Geon Switch
26.8,0.04,0,Lubed Clear Geon Switch
27.9,0.04,0,Lubed Clear Geon Switch
30.2,0.045,0,Lubed Clear Geon Switch
32.4,0.045,0,Lubed Clear Geon Switch
33.9,0.05,0,Lubed Clear Geon Switch
35.1,0.05,0,Lubed Clear Geon Switch
36.6,0.05,0,Lubed Clear Geon Switch
38.8,0.055,0,Lubed Clear Geon Switch
42.3,0.06,0,Lubed Clear Geon Switch
47.8,0.065,0,Lubed Clear Geon Switch
52.6,0.07,0,Lubed Clear Geon Switch
55.6,0.075,0,Lubed Clear Geon Switch
56.4,0.08,0,Lubed Clear Geon Switch
56.5,0.08,0,Lubed Clear Geon Switch
56.9,0.085,0,Lubed Clear Geon Switch
57.3,0.085,0,Lubed Clear Geon Switch
57.4,0.09,0,Lubed Clear Geon Switch
57.4,0.09,0,Lubed Clear Geon Switch
57.8,0.09,0,Lubed Clear Geon Switch
57.6,0.09,0,Lubed Clear Geon Switch
57.6,0.095,0,Lubed Clear Geon Switch
57.8,0.095,0,Lubed Clear Geon Switch
58.1,0.095,0,Lubed Clear Geon Switch
57.8,0.1,0,Lubed Clear Geon Switch
57.5,0.1,0,Lubed Clear Geon Switch
57.9,0.1,0,Lubed Clear Geon Switch
57.9,0.1,0,Lubed Clear Geon Switch
57.9,0.1,0,Lubed Clear Geon Switch
57.9,0.1,0,Lubed Clear Geon Switch
58.2,0.1,0,Lubed Clear Geon Switch
58.5,0.105,0,Lubed Clear Geon Switch
58.7,0.105,0,Lubed Clear Geon Switch
58.7,0.11,0,Lubed Clear Geon Switch
58.9,0.11,0,Lubed Clear Geon Switch
59,0.115,0,Lubed Clear Geon Switch
59.2,0.12,0,Lubed Clear Geon Switch
59.4,0.12,0,Lubed Clear Geon Switch
59.6,0.125,0,Lubed Clear Geon Switch
59.6,0.13,0,Lubed Clear Geon Switch
59.6,0.13,0,Lubed Clear Geon Switch
59.5,0.135,0,Lubed Clear Geon Switch
59.6,0.14,0,Lubed Clear Geon Switch
59.6,0.14,0,Lubed Clear Geon Switch
59.9,0.145,0,Lubed Clear Geon Switch
60,0.145,0,Lubed Clear Geon Switch
60.2,0.15,0,Lubed Clear Geon Switch
60.3,0.15,0,Lubed Clear Geon Switch
60.5,0.155,0,Lubed Clear Geon Switch
60.7,0.155,0,Lubed Clear Geon Switch
60.7,0.155,0,Lubed Clear Geon Switch
61,0.16,0,Lubed Clear Geon Switch
61.1,0.16,0,Lubed Clear Geon Switch
61.2,0.16,0,Lubed Clear Geon Switch
61.2,0.165,0,Lubed Clear Geon Switch
61.2,0.165,0,Lubed Clear Geon Switch
61.2,0.165,0,Lubed Clear Geon Switch
61.4,0.17,0,Lubed Clear Geon Switch
61.5,0.17,0,Lubed Clear Geon Switch
61.5,0.17,0,Lubed Clear Geon Switch
61.5,0.175,0,Lubed Clear Geon Switch
61.6,0.175,0,Lubed Clear Geon Switch
61.7,0.18,0,Lubed Clear Geon Switch
61.7,0.18,0,Lubed Clear Geon Switch
61.6,0.18,0,Lubed Clear Geon Switch
61.6,0.185,0,Lubed Clear Geon Switch
61.6,0.185,0,Lubed Clear Geon Switch
61.6,0.19,0,Lubed Clear Geon Switch
61.7,0.19,0,Lubed Clear Geon Switch
61.6,0.19,0,Lubed Clear Geon Switch
61.6,0.195,0,Lubed Clear Geon Switch
61.7,0.195,0,Lubed Clear Geon Switch
61.9,0.195,0,Lubed Clear Geon Switch
61.9,0.2,0,Lubed Clear Geon Switch
62,0.2,0,Lubed Clear Geon Switch
62,0.2,0,Lubed Clear Geon Switch
62,0.205,0,Lubed Clear Geon Switch
62,0.205,0,Lubed Clear Geon Switch
62,0.21,0,Lubed Clear Geon Switch
62,0.21,0,Lubed Clear Geon Switch
61.8,0.215,0,Lubed Clear Geon Switch
61.8,0.215,0,Lubed Clear Geon Switch
61.7,0.215,0,Lubed Clear Geon Switch
61.9,0.22,0,Lubed Clear Geon Switch
61.6,0.22,0,Lubed Clear Geon Switch
61.8,0.225,0,Lubed Clear Geon Switch
61.9,0.225,0,Lubed Clear Geon Switch
62.1,0.23,0,Lubed Clear Geon Switch
62.2,0.23,0,Lubed Clear Geon Switch
62,0.235,0,Lubed Clear Geon Switch
61.9,0.235,0,Lubed Clear Geon Switch
61.8,0.24,0,Lubed Clear Geon Switch
61.7,0.24,0,Lubed Clear Geon Switch
61.7,0.245,0,Lubed Clear Geon Switch
61.7,0.245,0,Lubed Clear Geon Switch
61.6,0.25,0,Lubed Clear Geon Switch
61.6,0.25,0,Lubed Clear Geon Switch
61.7,0.255,0,Lubed Clear Geon Switch
61.7,0.255,0,Lubed Clear Geon Switch
61.7,0.26,0,Lubed Clear Geon Switch
61.8,0.26,0,Lubed Clear Geon Switch
61.6,0.265,0,Lubed Clear Geon Switch
61.7,0.27,0,Lubed Clear Geon Switch
61.6,0.27,0,Lubed Clear Geon Switch
61.6,0.275,0,Lubed Clear Geon Switch
61.6,0.28,0,Lubed Clear Geon Switch
61.6,0.28,0,Lubed Clear Geon Switch
61.5,0.285,0,Lubed Clear Geon Switch
61.5,0.29,0,Lubed Clear Geon Switch
61.5,0.29,0,Lubed Clear Geon Switch
61.3,0.295,0,Lubed Clear Geon Switch
61.3,0.3,0,Lubed Clear Geon Switch
61.1,0.3,0,Lubed Clear Geon Switch
61.1,0.305,0,Lubed Clear Geon Switch
61.1,0.305,0,Lubed Clear Geon Switch
61.1,0.31,0,Lubed Clear Geon Switch
61.2,0.31,0,Lubed Clear Geon Switch
61.1,0.315,0,Lubed Clear Geon Switch
61,0.315,0,Lubed Clear Geon Switch
61,0.32,0,Lubed Clear Geon Switch
61,0.32,0,Lubed Clear Geon Switch
60.9,0.32,0,Lubed Clear Geon Switch
60.9,0.325,0,Lubed Clear Geon Switch
60.9,0.325,0,Lubed Clear Geon Switch
60.8,0.33,0,Lubed Clear Geon Switch
60.7,0.33,0,Lubed Clear Geon Switch
60.7,0.335,0,Lubed Clear Geon Switch
60.6,0.335,0,Lubed Clear Geon Switch
60.7,0.34,0,Lubed Clear Geon Switch
60.6,0.345,0,Lubed Clear Geon Switch
60.5,0.345,0,Lubed Clear Geon Switch
