force,displacement,judge,name
0,0,0,Green Jacket Tactile
0.1,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0.1,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0.5,0,0,Green Jacket Tactile
0.1,0,0,Green Jacket Tactile
-0.1,0,0,Green Jacket Tactile
-0.1,0,0,Green Jacket Tactile
0.1,0,0,Green Jacket Tactile
0.1,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
-0.1,0,0,Green Jacket Tactile
0,0,0,Green Jacket Tactile
0,0.005,0,Green Jacket Tactile
0.1,0.005,0,Green Jacket Tactile
0.1,0.01,0,Green Jacket Tactile
0,0.02,0,Green Jacket Tactile
-0.1,0.025,0,Green Jacket Tactile
0,0.025,0,Green Jacket Tactile
0.1,0.03,0,Green Jacket Tactile
-0.1,0.035,0,Green Jacket Tactile
-0.1,0.04,0,Green Jacket Tactile
0,0.045,0,Green Jacket Tactile
0,0.05,0,Green Jacket Tactile
0,0.06,0,Green Jacket Tactile
3.4,0.065,0,Green Jacket Tactile
8.7,0.07,0,Green Jacket Tactile
13,0.075,0,Green Jacket Tactile
16.5,0.08,0,Green Jacket Tactile
20.5,0.085,0,Green Jacket Tactile
24.1,0.085,0,Green Jacket Tactile
27.8,0.09,0,Green Jacket Tactile
31.2,0.095,0,Green Jacket Tactile
34.9,0.1,0,Green Jacket Tactile
38.3,0.105,0,Green Jacket Tactile
41.2,0.105,0,Green Jacket Tactile
43.5,0.11,0,Green Jacket Tactile
46.3,0.11,0,Green Jacket Tactile
50,0.115,0,Green Jacket Tactile
53.2,0.12,0,Green Jacket Tactile
54,0.125,0,Green Jacket Tactile
55.1,0.13,0,Green Jacket Tactile
55.8,0.135,0,Green Jacket Tactile
56.2,0.14,0,Green Jacket Tactile
57,0.145,0,Green Jacket Tactile
