force,displacement,judge,name
0.1,0,0,Gateron Vermillion Bird
0.2,0,0,Gateron Vermillion Bird
0.2,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0.3,0,0,Gateron Vermillion Bird
-0.3,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0.2,0,0,Gateron Vermillion Bird
0.1,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0,0,Gateron Vermillion Bird
0,0.005,0,Gateron Vermillion Bird
0.1,0.005,0,Gateron Vermillion Bird
0,0.005,0,Gateron Vermillion Bird
0,0.005,0,Gateron Vermillion Bird
0,0.005,0,Gateron Vermillion Bird
0,0.005,0,Gateron Vermillion Bird
-0.1,0.01,0,Gateron Vermillion Bird
0.1,0.025,0,Gateron Vermillion Bird
0.1,0.05,0,Gateron Vermillion Bird
0,0.085,0,Gateron Vermillion Bird
0,0.105,0,Gateron Vermillion Bird
0,0.12,0,Gateron Vermillion Bird
0,0.135,0,Gateron Vermillion Bird
0,0.145,0,Gateron Vermillion Bird
0,0.15,0,Gateron Vermillion Bird
0,0.16,0,Gateron Vermillion Bird
0.1,0.165,0,Gateron Vermillion Bird
0,0.175,0,Gateron Vermillion Bird
0,0.18,0,Gateron Vermillion Bird
0,0.185,0,Gateron Vermillion Bird
0,0.19,0,Gateron Vermillion Bird
0.1,0.195,0,Gateron Vermillion Bird
-0.1,0.195,0,Gateron Vermillion Bird
0,0.2,0,Gateron Vermillion Bird
0,0.205,0,Gateron Vermillion Bird
0,0.205,0,Gateron Vermillion Bird
-0.1,0.21,0,Gateron Vermillion Bird
0,0.215,0,Gateron Vermillion Bird
1.7,0.215,0,Gateron Vermillion Bird
4.1,0.22,0,Gateron Vermillion Bird
6.9,0.225,0,Gateron Vermillion Bird
10,0.225,0,Gateron Vermillion Bird
12.2,0.23,0,Gateron Vermillion Bird
14.1,0.23,0,Gateron Vermillion Bird
16.5,0.235,0,Gateron Vermillion Bird
19.4,0.235,0,Gateron Vermillion Bird
22.3,0.24,0,Gateron Vermillion Bird
25.3,0.24,0,Gateron Vermillion Bird
28.2,0.245,0,Gateron Vermillion Bird
31.1,0.245,0,Gateron Vermillion Bird
33.5,0.25,0,Gateron Vermillion Bird
35.8,0.25,0,Gateron Vermillion Bird
38.1,0.255,0,Gateron Vermillion Bird
40.2,0.255,0,Gateron Vermillion Bird
42.2,0.26,0,Gateron Vermillion Bird
43.8,0.26,0,Gateron Vermillion Bird
44.9,0.265,0,Gateron Vermillion Bird
45.3,0.265,0,Gateron Vermillion Bird
45.8,0.265,0,Gateron Vermillion Bird
46.1,0.27,0,Gateron Vermillion Bird
46.4,0.27,0,Gateron Vermillion Bird
46.7,0.27,0,Gateron Vermillion Bird
46.8,0.275,0,Gateron Vermillion Bird
46.5,0.275,0,Gateron Vermillion Bird
46.2,0.28,0,Gateron Vermillion Bird
45.9,0.28,0,Gateron Vermillion Bird
45.6,0.28,0,Gateron Vermillion Bird
45.3,0.285,0,Gateron Vermillion Bird
45.3,0.285,0,Gateron Vermillion Bird
45.2,0.29,0,Gateron Vermillion Bird
45.1,0.29,0,Gateron Vermillion Bird
45,0.295,0,Gateron Vermillion Bird
44.8,0.295,0,Gateron Vermillion Bird
44.8,0.295,0,Gateron Vermillion Bird
45.1,0.3,0,Gateron Vermillion Bird
44.9,0.305,0,Gateron Vermillion Bird
44.5,0.305,0,Gateron Vermillion Bird
44.3,0.305,0,Gateron Vermillion Bird
44.2,0.31,0,Gateron Vermillion Bird
44.3,0.31,0,Gateron Vermillion Bird
44.3,0.315,0,Gateron Vermillion Bird
44.5,0.315,0,Gateron Vermillion Bird
44.6,0.315,0,Gateron Vermillion Bird
44.6,0.32,0,Gateron Vermillion Bird
44.6,0.325,0,Gateron Vermillion Bird
44.4,0.325,0,Gateron Vermillion Bird
44.4,0.33,0,Gateron Vermillion Bird
44.4,0.335,0,Gateron Vermillion Bird
44.4,0.335,0,Gateron Vermillion Bird
44.3,0.34,0,Gateron Vermillion Bird
44.3,0.345,0,Gateron Vermillion Bird
44.3,0.35,0,Gateron Vermillion Bird
44.2,0.35,0,Gateron Vermillion Bird
44.1,0.355,0,Gateron Vermillion Bird
44.2,0.355,0,Gateron Vermillion Bird
44,0.36,0,Gateron Vermillion Bird
44.1,0.365,0,Gateron Vermillion Bird
44,0.365,0,Gateron Vermillion Bird
43.9,0.37,0,Gateron Vermillion Bird
43.9,0.37,0,Gateron Vermillion Bird
43.8,0.375,0,Gateron Vermillion Bird
43.8,0.375,0,Gateron Vermillion Bird
43.8,0.38,0,Gateron Vermillion Bird
43.7,0.38,0,Gateron Vermillion Bird
43.9,0.385,0,Gateron Vermillion Bird
43.9,0.385,0,Gateron Vermillion Bird
43.8,0.39,0,Gateron Vermillion Bird
43.6,0.39,0,Gateron Vermillion Bird
43.6,0.395,0,Gateron Vermillion Bird
43.9,0.395,0,Gateron Vermillion Bird
44,0.4,0,Gateron Vermillion Bird
44.1,0.4,0,Gateron Vermillion Bird
44.2,0.405,0,Gateron Vermillion Bird
44,0.41,0,Gateron Vermillion Bird
43.9,0.415,0,Gateron Vermillion Bird
43.7,0.415,0,Gateron Vermillion Bird
43.7,0.42,0,Gateron Vermillion Bird
43.7,0.425,0,Gateron Vermillion Bird
43.8,0.425,0,Gateron Vermillion Bird
44,0.43,0,Gateron Vermillion Bird
43.9,0.435,0,Gateron Vermillion Bird
43.8,0.44,0,Gateron Vermillion Bird
43.8,0.44,0,Gateron Vermillion Bird
43.8,0.445,0,Gateron Vermillion Bird
43.9,0.45,0,Gateron Vermillion Bird
43.9,0.455,0,Gateron Vermillion Bird
44,0.46,0,Gateron Vermillion Bird
43.9,0.465,0,Gateron Vermillion Bird
43.9,0.465,0,Gateron Vermillion Bird
43.9,0.47,0,Gateron Vermillion Bird
43.9,0.47,0,Gateron Vermillion Bird
43.9,0.475,0,Gateron Vermillion Bird
44,0.475,0,Gateron Vermillion Bird
44,0.48,0,Gateron Vermillion Bird
44.1,0.48,0,Gateron Vermillion Bird
44.1,0.48,0,Gateron Vermillion Bird
44.1,0.485,0,Gateron Vermillion Bird
44,0.485,0,Gateron Vermillion Bird
