force,displacement,judge,name
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0,0,KTT Lavender
0,0.005,0,KTT Lavender
0,0.005,0,KTT Lavender
0,0.005,0,KTT Lavender
0,0.005,0,KTT Lavender
0,0.005,0,KTT Lavender
0,0.005,0,KTT Lavender
0,0.005,0,KTT Lavender
0,0.01,0,KTT Lavender
0,0.01,0,KTT Lavender
0,0.01,0,KTT Lavender
0,0.015,0,KTT Lavender
0,0.015,0,KTT Lavender
0,0.02,0,KTT Lavender
1.5,0.02,0,KTT Lavender
3.9,0.025,0,KTT Lavender
6.5,0.025,0,KTT Lavender
8.5,0.03,0,KTT Lavender
10.2,0.03,0,KTT Lavender
12,0.035,0,KTT Lavender
12.8,0.035,0,KTT Lavender
13.3,0.04,0,KTT Lavender
15,0.04,0,KTT Lavender
17.3,0.04,0,KTT Lavender
20.1,0.045,0,KTT Lavender
22.9,0.05,0,KTT Lavender
25.6,0.05,0,KTT Lavender
28,0.055,0,KTT Lavender
30.4,0.055,0,KTT Lavender
32.2,0.06,0,KTT Lavender
34,0.06,0,KTT Lavender
35.3,0.06,0,KTT Lavender
36.2,0.065,0,KTT Lavender
35.2,0.065,0,KTT Lavender
34.8,0.07,0,KTT Lavender
35,0.07,0,KTT Lavender
35.4,0.075,0,KTT Lavender
35.8,0.08,0,KTT Lavender
36.8,0.085,0,KTT Lavender
38.1,0.085,0,KTT Lavender
38.5,0.09,0,KTT Lavender
38,0.095,0,KTT Lavender
