force,displacement,judge,name
-0.1,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0.2,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
-0.1,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0.1,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
-0.1,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0.1,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
-0.1,0,0,Green Jacket Linear
-0.1,0,0,Green Jacket Linear
0.1,0,0,Green Jacket Linear
0.1,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
-0.1,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0,0,0,Green Jacket Linear
0,0.005,0,Green Jacket Linear
0,0.005,0,Green Jacket Linear
0,0.005,0,Green Jacket Linear
0.1,0.01,0,Green Jacket Linear
0,0.01,0,Green Jacket Linear
1.9,0.015,0,Green Jacket Linear
4.2,0.02,0,Green Jacket Linear
6.2,0.02,0,Green Jacket Linear
10.3,0.025,0,Green Jacket Linear
14.9,0.03,0,Green Jacket Linear
18.1,0.035,0,Green Jacket Linear
21.1,0.035,0,Green Jacket Linear
22.7,0.04,0,Green Jacket Linear
24.2,0.04,0,Green Jacket Linear
27.2,0.045,0,Green Jacket Linear
32.1,0.05,0,Green Jacket Linear
36.6,0.055,0,Green Jacket Linear
41,0.06,0,Green Jacket Linear
45,0.065,0,Green Jacket Linear
46.6,0.07,0,Green Jacket Linear
46.3,0.08,0,Green Jacket Linear
45.8,0.085,0,Green Jacket Linear
45.3,0.095,0,Green Jacket Linear
45.2,0.1,0,Green Jacket Linear
45.1,0.105,0,Green Jacket Linear
45,0.11,0,Green Jacket Linear
45,0.12,0,Green Jacket Linear
44.8,0.135,0,Green Jacket Linear
44.2,0.155,0,Green Jacket Linear
44,0.175,0,Green Jacket Linear
43.8,0.19,0,Green Jacket Linear
43.8,0.2,0,Green Jacket Linear
43.7,0.21,0,Green Jacket Linear
43.7,0.215,0,Green Jacket Linear
43.7,0.225,0,Green Jacket Linear
