force,displacement,judge,name
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0,0,Gateron Root Beer Float (New Pin)
0,0.005,0,Gateron Root Beer Float (New Pin)
0,0.005,0,Gateron Root Beer Float (New Pin)
0,0.01,0,Gateron Root Beer Float (New Pin)
0,0.01,0,Gateron Root Beer Float (New Pin)
0,0.015,0,Gateron Root Beer Float (New Pin)
0,0.015,0,Gateron Root Beer Float (New Pin)
0,0.02,0,Gateron Root Beer Float (New Pin)
0,0.02,0,Gateron Root Beer Float (New Pin)
0,0.025,0,Gateron Root Beer Float (New Pin)
0,0.025,0,Gateron Root Beer Float (New Pin)
0,0.025,0,Gateron Root Beer Float (New Pin)
0,0.03,0,Gateron Root Beer Float (New Pin)
0,0.03,0,Gateron Root Beer Float (New Pin)
0.9,0.035,0,Gateron Root Beer Float (New Pin)
3.5,0.035,0,Gateron Root Beer Float (New Pin)
6.6,0.04,0,Gateron Root Beer Float (New Pin)
9.6,0.045,0,Gateron Root Beer Float (New Pin)
12.1,0.045,0,Gateron Root Beer Float (New Pin)
14.7,0.05,0,Gateron Root Beer Float (New Pin)
17.2,0.05,0,Gateron Root Beer Float (New Pin)
19.3,0.055,0,Gateron Root Beer Float (New Pin)
21.3,0.055,0,Gateron Root Beer Float (New Pin)
23.2,0.06,0,Gateron Root Beer Float (New Pin)
25,0.06,0,Gateron Root Beer Float (New Pin)
26.7,0.06,0,Gateron Root Beer Float (New Pin)
28.6,0.065,0,Gateron Root Beer Float (New Pin)
30.6,0.065,0,Gateron Root Beer Float (New Pin)
32.3,0.065,0,Gateron Root Beer Float (New Pin)
33.7,0.07,0,Gateron Root Beer Float (New Pin)
35,0.07,0,Gateron Root Beer Float (New Pin)
36.5,0.07,0,Gateron Root Beer Float (New Pin)
38.1,0.075,0,Gateron Root Beer Float (New Pin)
39.7,0.075,0,Gateron Root Beer Float (New Pin)
41.1,0.075,0,Gateron Root Beer Float (New Pin)
42.6,0.08,0,Gateron Root Beer Float (New Pin)
44.3,0.08,0,Gateron Root Beer Float (New Pin)
46.2,0.085,0,Gateron Root Beer Float (New Pin)
46.2,0.085,0,Gateron Root Beer Float (New Pin)
46.7,0.09,0,Gateron Root Beer Float (New Pin)
47.1,0.09,0,Gateron Root Beer Float (New Pin)
47.7,0.095,0,Gateron Root Beer Float (New Pin)
47.8,0.095,0,Gateron Root Beer Float (New Pin)
48.2,0.095,0,Gateron Root Beer Float (New Pin)
48.5,0.1,0,Gateron Root Beer Float (New Pin)
48.8,0.1,0,Gateron Root Beer Float (New Pin)
49.1,0.105,0,Gateron Root Beer Float (New Pin)
49.4,0.11,0,Gateron Root Beer Float (New Pin)
49.5,0.115,0,Gateron Root Beer Float (New Pin)
49.8,0.115,0,Gateron Root Beer Float (New Pin)
49.8,0.12,0,Gateron Root Beer Float (New Pin)
49.7,0.12,0,Gateron Root Beer Float (New Pin)
49.5,0.125,0,Gateron Root Beer Float (New Pin)
49.5,0.13,0,Gateron Root Beer Float (New Pin)
49.4,0.13,0,Gateron Root Beer Float (New Pin)
49.4,0.135,0,Gateron Root Beer Float (New Pin)
49.3,0.14,0,Gateron Root Beer Float (New Pin)
49.4,0.145,0,Gateron Root Beer Float (New Pin)
49.4,0.15,0,Gateron Root Beer Float (New Pin)
49.5,0.155,0,Gateron Root Beer Float (New Pin)
49.6,0.16,0,Gateron Root Beer Float (New Pin)
49.7,0.16,0,Gateron Root Beer Float (New Pin)
49.7,0.165,0,Gateron Root Beer Float (New Pin)
49.9,0.17,0,Gateron Root Beer Float (New Pin)
50.1,0.175,0,Gateron Root Beer Float (New Pin)
50.2,0.18,0,Gateron Root Beer Float (New Pin)
50.4,0.185,0,Gateron Root Beer Float (New Pin)
50.7,0.185,0,Gateron Root Beer Float (New Pin)
50.9,0.19,0,Gateron Root Beer Float (New Pin)
51.2,0.195,0,Gateron Root Beer Float (New Pin)
51.4,0.195,0,Gateron Root Beer Float (New Pin)
51.5,0.2,0,Gateron Root Beer Float (New Pin)
51.7,0.2,0,Gateron Root Beer Float (New Pin)
51.9,0.205,0,Gateron Root Beer Float (New Pin)
52.2,0.21,0,Gateron Root Beer Float (New Pin)
52.3,0.21,0,Gateron Root Beer Float (New Pin)
52.5,0.215,0,Gateron Root Beer Float (New Pin)
52.7,0.215,0,Gateron Root Beer Float (New Pin)
52.8,0.22,0,Gateron Root Beer Float (New Pin)
52.9,0.22,0,Gateron Root Beer Float (New Pin)
52.9,0.225,0,Gateron Root Beer Float (New Pin)
53,0.225,0,Gateron Root Beer Float (New Pin)
53.2,0.225,0,Gateron Root Beer Float (New Pin)
53.3,0.23,0,Gateron Root Beer Float (New Pin)
53.3,0.23,0,Gateron Root Beer Float (New Pin)
53.3,0.235,0,Gateron Root Beer Float (New Pin)
53.5,0.24,0,Gateron Root Beer Float (New Pin)
53.6,0.24,0,Gateron Root Beer Float (New Pin)
53.8,0.245,0,Gateron Root Beer Float (New Pin)
53.9,0.25,0,Gateron Root Beer Float (New Pin)
54.1,0.255,0,Gateron Root Beer Float (New Pin)
