force,displacement,judge,name
0,0,0,GoPolar Yin
-0.1,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0,0,GoPolar Yin
0,0.005,0,GoPolar Yin
0,0.005,0,GoPolar Yin
0,0.005,0,GoPolar Yin
0,0.005,0,GoPolar Yin
0,0.005,0,GoPolar Yin
0,0.01,0,GoPolar Yin
0,0.01,0,GoPolar Yin
0,0.01,0,GoPolar Yin
0,0.015,0,GoPolar Yin
0,0.015,0,GoPolar Yin
0,0.02,0,GoPolar Yin
0,0.02,0,GoPolar Yin
2,0.025,0,GoPolar Yin
5.3,0.03,0,GoPolar Yin
8.6,0.035,0,GoPolar Yin
11.9,0.035,0,GoPolar Yin
14.6,0.04,0,GoPolar Yin
17.5,0.04,0,GoPolar Yin
19.8,0.045,0,GoPolar Yin
21.6,0.045,0,GoPolar Yin
23.6,0.045,0,GoPolar Yin
25.4,0.05,0,GoPolar Yin
27,0.05,0,GoPolar Yin
28.5,0.05,0,GoPolar Yin
29.6,0.055,0,GoPolar Yin
30.6,0.055,0,GoPolar Yin
31.6,0.055,0,GoPolar Yin
32.5,0.055,0,GoPolar Yin
33.5,0.055,0,GoPolar Yin
34.9,0.06,0,GoPolar Yin
36.1,0.06,0,GoPolar Yin
37.2,0.065,0,GoPolar Yin
37.6,0.065,0,GoPolar Yin
38,0.065,0,GoPolar Yin
38.7,0.07,0,GoPolar Yin
39.4,0.07,0,GoPolar Yin
40.1,0.07,0,GoPolar Yin
40.8,0.075,0,GoPolar Yin
41.5,0.075,0,GoPolar Yin
42.1,0.08,0,GoPolar Yin
42.5,0.085,0,GoPolar Yin
42.6,0.085,0,GoPolar Yin
42.5,0.09,0,GoPolar Yin
42.3,0.09,0,GoPolar Yin
42.4,0.095,0,GoPolar Yin
42.6,0.1,0,GoPolar Yin
42.3,0.1,0,GoPolar Yin
42.2,0.105,0,GoPolar Yin
42.1,0.11,0,GoPolar Yin
42.3,0.115,0,GoPolar Yin
42.2,0.115,0,GoPolar Yin
42.2,0.12,0,GoPolar Yin
42.3,0.12,0,GoPolar Yin
42.4,0.125,0,GoPolar Yin
42.7,0.13,0,GoPolar Yin
42.7,0.13,0,GoPolar Yin
42.8,0.135,0,GoPolar Yin
42.9,0.135,0,GoPolar Yin
43.1,0.14,0,GoPolar Yin
43.2,0.14,0,GoPolar Yin
43.3,0.14,0,GoPolar Yin
43.5,0.145,0,GoPolar Yin
43.7,0.145,0,GoPolar Yin
43.7,0.15,0,GoPolar Yin
43.8,0.15,0,GoPolar Yin
44,0.15,0,GoPolar Yin
44.1,0.155,0,GoPolar Yin
44.1,0.155,0,GoPolar Yin
44.1,0.16,0,GoPolar Yin
44.2,0.16,0,GoPolar Yin
44.1,0.165,0,GoPolar Yin
44.2,0.165,0,GoPolar Yin
44.2,0.17,0,GoPolar Yin
44.3,0.17,0,GoPolar Yin
44.4,0.17,0,GoPolar Yin
44.5,0.175,0,GoPolar Yin
44.5,0.175,0,GoPolar Yin
44.6,0.18,0,GoPolar Yin
44.5,0.18,0,GoPolar Yin
44.4,0.185,0,GoPolar Yin
44.4,0.185,0,GoPolar Yin
44.4,0.185,0,GoPolar Yin
44.7,0.19,0,GoPolar Yin
44.8,0.19,0,GoPolar Yin
44.8,0.19,0,GoPolar Yin
44.9,0.195,0,GoPolar Yin
45.1,0.195,0,GoPolar Yin
44.9,0.195,0,GoPolar Yin
45,0.2,0,GoPolar Yin
45.2,0.2,0,GoPolar Yin
45.2,0.2,0,GoPolar Yin
45.4,0.205,0,GoPolar Yin
45.4,0.205,0,GoPolar Yin
45.3,0.205,0,GoPolar Yin
45.4,0.205,0,GoPolar Yin
45.7,0.21,0,GoPolar Yin
46,0.21,0,GoPolar Yin
46.1,0.21,0,GoPolar Yin
46.2,0.21,0,GoPolar Yin
46.4,0.215,0,GoPolar Yin
46.4,0.215,0,GoPolar Yin
46.5,0.215,0,GoPolar Yin
46.7,0.215,0,GoPolar Yin
47,0.22,0,GoPolar Yin
47.3,0.22,0,GoPolar Yin
47.3,0.225,0,GoPolar Yin
47.5,0.225,0,GoPolar Yin
47.8,0.225,0,GoPolar Yin
48.1,0.23,0,GoPolar Yin
48.5,0.23,0,GoPolar Yin
48.7,0.235,0,GoPolar Yin
49,0.235,0,GoPolar Yin
49.3,0.24,0,GoPolar Yin
49.6,0.24,0,GoPolar Yin
49.8,0.245,0,GoPolar Yin
50.1,0.245,0,GoPolar Yin
50.1,0.25,0,GoPolar Yin
50.2,0.25,0,GoPolar Yin
50.4,0.255,0,GoPolar Yin
50.6,0.255,0,GoPolar Yin
50.6,0.26,0,GoPolar Yin
50.7,0.26,0,GoPolar Yin
51.1,0.265,0,GoPolar Yin
51.1,0.27,0,GoPolar Yin
51.2,0.27,0,GoPolar Yin
51.5,0.275,0,GoPolar Yin
51.6,0.275,0,GoPolar Yin
51.8,0.28,0,GoPolar Yin
