force,displacement,judge,name
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
-0.1,0,0,Dustproof SP Star Meteor Orange
0.1,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0,0,Dustproof SP Star Meteor Orange
0,0.005,0,Dustproof SP Star Meteor Orange
0,0.005,0,Dustproof SP Star Meteor Orange
0,0.005,0,Dustproof SP Star Meteor Orange
0,0.005,0,Dustproof SP Star Meteor Orange
0,0.01,0,Dustproof SP Star Meteor Orange
0,0.01,0,Dustproof SP Star Meteor Orange
0,0.015,0,Dustproof SP Star Meteor Orange
0,0.015,0,Dustproof SP Star Meteor Orange
0,0.02,0,Dustproof SP Star Meteor Orange
0,0.025,0,Dustproof SP Star Meteor Orange
0,0.03,0,Dustproof SP Star Meteor Orange
0,0.03,0,Dustproof SP Star Meteor Orange
0,0.03,0,Dustproof SP Star Meteor Orange
0,0.03,0,Dustproof SP Star Meteor Orange
0,0.035,0,Dustproof SP Star Meteor Orange
0,0.035,0,Dustproof SP Star Meteor Orange
0,0.04,0,Dustproof SP Star Meteor Orange
0,0.04,0,Dustproof SP Star Meteor Orange
0,0.04,0,Dustproof SP Star Meteor Orange
0,0.045,0,Dustproof SP Star Meteor Orange
0,0.045,0,Dustproof SP Star Meteor Orange
0,0.045,0,Dustproof SP Star Meteor Orange
0,0.05,0,Dustproof SP Star Meteor Orange
0,0.055,0,Dustproof SP Star Meteor Orange
0,0.055,0,Dustproof SP Star Meteor Orange
0.3,0.06,0,Dustproof SP Star Meteor Orange
1.9,0.06,0,Dustproof SP Star Meteor Orange
3.9,0.065,0,Dustproof SP Star Meteor Orange
6.3,0.065,0,Dustproof SP Star Meteor Orange
8.4,0.07,0,Dustproof SP Star Meteor Orange
9.5,0.07,0,Dustproof SP Star Meteor Orange
10.7,0.07,0,Dustproof SP Star Meteor Orange
12.3,0.07,0,Dustproof SP Star Meteor Orange
14.1,0.075,0,Dustproof SP Star Meteor Orange
15.7,0.075,0,Dustproof SP Star Meteor Orange
17.4,0.075,0,Dustproof SP Star Meteor Orange
19.9,0.08,0,Dustproof SP Star Meteor Orange
22.9,0.085,0,Dustproof SP Star Meteor Orange
27.1,0.085,0,Dustproof SP Star Meteor Orange
30.3,0.09,0,Dustproof SP Star Meteor Orange
32.4,0.095,0,Dustproof SP Star Meteor Orange
33.4,0.095,0,Dustproof SP Star Meteor Orange
34.6,0.1,0,Dustproof SP Star Meteor Orange
35.3,0.1,0,Dustproof SP Star Meteor Orange
36,0.105,0,Dustproof SP Star Meteor Orange
36.6,0.11,0,Dustproof SP Star Meteor Orange
36.3,0.11,0,Dustproof SP Star Meteor Orange
36.1,0.115,0,Dustproof SP Star Meteor Orange
36.7,0.115,0,Dustproof SP Star Meteor Orange
37.3,0.12,0,Dustproof SP Star Meteor Orange
37.2,0.125,0,Dustproof SP Star Meteor Orange
40,0.13,0,Dustproof SP Star Meteor Orange
44.9,0.135,0,Dustproof SP Star Meteor Orange
49.9,0.145,0,Dustproof SP Star Meteor Orange
51.3,0.15,0,Dustproof SP Star Meteor Orange
51.2,0.155,0,Dustproof SP Star Meteor Orange
51.3,0.155,0,Dustproof SP Star Meteor Orange
51.3,0.16,0,Dustproof SP Star Meteor Orange
51.1,0.16,0,Dustproof SP Star Meteor Orange
51.3,0.165,0,Dustproof SP Star Meteor Orange
51.5,0.165,0,Dustproof SP Star Meteor Orange
51.4,0.165,0,Dustproof SP Star Meteor Orange
51.4,0.17,0,Dustproof SP Star Meteor Orange
51.5,0.17,0,Dustproof SP Star Meteor Orange
51.3,0.17,0,Dustproof SP Star Meteor Orange
51.3,0.175,0,Dustproof SP Star Meteor Orange
51.5,0.175,0,Dustproof SP Star Meteor Orange
51.5,0.175,0,Dustproof SP Star Meteor Orange
51.4,0.18,0,Dustproof SP Star Meteor Orange
51.4,0.18,0,Dustproof SP Star Meteor Orange
51.3,0.185,0,Dustproof SP Star Meteor Orange
51.3,0.185,0,Dustproof SP Star Meteor Orange
51.2,0.19,0,Dustproof SP Star Meteor Orange
51.2,0.19,0,Dustproof SP Star Meteor Orange
51.1,0.19,0,Dustproof SP Star Meteor Orange
51.1,0.195,0,Dustproof SP Star Meteor Orange
51,0.195,0,Dustproof SP Star Meteor Orange
51,0.195,0,Dustproof SP Star Meteor Orange
51.2,0.2,0,Dustproof SP Star Meteor Orange
51.3,0.2,0,Dustproof SP Star Meteor Orange
51.1,0.205,0,Dustproof SP Star Meteor Orange
51,0.205,0,Dustproof SP Star Meteor Orange
51,0.21,0,Dustproof SP Star Meteor Orange
50.9,0.21,0,Dustproof SP Star Meteor Orange
50.9,0.215,0,Dustproof SP Star Meteor Orange
50.8,0.215,0,Dustproof SP Star Meteor Orange
50.7,0.22,0,Dustproof SP Star Meteor Orange
50.8,0.22,0,Dustproof SP Star Meteor Orange
50.7,0.225,0,Dustproof SP Star Meteor Orange
50.5,0.225,0,Dustproof SP Star Meteor Orange
50.5,0.225,0,Dustproof SP Star Meteor Orange
50.4,0.23,0,Dustproof SP Star Meteor Orange
50.5,0.23,0,Dustproof SP Star Meteor Orange
50.5,0.235,0,Dustproof SP Star Meteor Orange
50.4,0.24,0,Dustproof SP Star Meteor Orange
50.4,0.24,0,Dustproof SP Star Meteor Orange
50.3,0.245,0,Dustproof SP Star Meteor Orange
50.3,0.25,0,Dustproof SP Star Meteor Orange
50.3,0.25,0,Dustproof SP Star Meteor Orange
50.2,0.255,0,Dustproof SP Star Meteor Orange
50.2,0.26,0,Dustproof SP Star Meteor Orange
50.1,0.26,0,Dustproof SP Star Meteor Orange
50.1,0.265,0,Dustproof SP Star Meteor Orange
50,0.27,0,Dustproof SP Star Meteor Orange
50.1,0.275,0,Dustproof SP Star Meteor Orange
49.9,0.28,0,Dustproof SP Star Meteor Orange
49.9,0.28,0,Dustproof SP Star Meteor Orange
49.9,0.285,0,Dustproof SP Star Meteor Orange
49.9,0.295,0,Dustproof SP Star Meteor Orange
49.7,0.3,0,Dustproof SP Star Meteor Orange
49.7,0.31,0,Dustproof SP Star Meteor Orange
49.7,0.315,0,Dustproof SP Star Meteor Orange
49.6,0.32,0,Dustproof SP Star Meteor Orange
49.6,0.325,0,Dustproof SP Star Meteor Orange
49.5,0.325,0,Dustproof SP Star Meteor Orange
49.6,0.33,0,Dustproof SP Star Meteor Orange
49.4,0.335,0,Dustproof SP Star Meteor Orange
49.4,0.34,0,Dustproof SP Star Meteor Orange
49.5,0.34,0,Dustproof SP Star Meteor Orange
49.3,0.345,0,Dustproof SP Star Meteor Orange
49.3,0.345,0,Dustproof SP Star Meteor Orange
49.3,0.35,0,Dustproof SP Star Meteor Orange
49.4,0.35,0,Dustproof SP Star Meteor Orange
49.2,0.355,0,Dustproof SP Star Meteor Orange
49.3,0.36,0,Dustproof SP Star Meteor Orange
49.3,0.36,0,Dustproof SP Star Meteor Orange
49.1,0.365,0,Dustproof SP Star Meteor Orange
49.1,0.365,0,Dustproof SP Star Meteor Orange
49.2,0.365,0,Dustproof SP Star Meteor Orange
49.3,0.37,0,Dustproof SP Star Meteor Orange
49.3,0.37,0,Dustproof SP Star Meteor Orange
49.2,0.375,0,Dustproof SP Star Meteor Orange
49.4,0.375,0,Dustproof SP Star Meteor Orange
49.3,0.38,0,Dustproof SP Star Meteor Orange
49.3,0.38,0,Dustproof SP Star Meteor Orange
49.2,0.385,0,Dustproof SP Star Meteor Orange
49.4,0.39,0,Dustproof SP Star Meteor Orange
49.3,0.39,0,Dustproof SP Star Meteor Orange
49.3,0.395,0,Dustproof SP Star Meteor Orange
49.3,0.395,0,Dustproof SP Star Meteor Orange
49.3,0.4,0,Dustproof SP Star Meteor Orange
49.3,0.4,0,Dustproof SP Star Meteor Orange
49.5,0.405,0,Dustproof SP Star Meteor Orange
49.1,0.41,0,Dustproof SP Star Meteor Orange
49.1,0.415,0,Dustproof SP Star Meteor Orange
49.3,0.42,0,Dustproof SP Star Meteor Orange
49,0.425,0,Dustproof SP Star Meteor Orange
48.9,0.435,0,Dustproof SP Star Meteor Orange
48.9,0.445,0,Dustproof SP Star Meteor Orange
48.7,0.45,0,Dustproof SP Star Meteor Orange
48.7,0.455,0,Dustproof SP Star Meteor Orange
48.6,0.46,0,Dustproof SP Star Meteor Orange
48.6,0.46,0,Dustproof SP Star Meteor Orange
48.7,0.465,0,Dustproof SP Star Meteor Orange
48.7,0.47,0,Dustproof SP Star Meteor Orange
48.6,0.47,0,Dustproof SP Star Meteor Orange
48.5,0.475,0,Dustproof SP Star Meteor Orange
48.4,0.48,0,Dustproof SP Star Meteor Orange
48.3,0.48,0,Dustproof SP Star Meteor Orange
48.4,0.485,0,Dustproof SP Star Meteor Orange
48.4,0.49,0,Dustproof SP Star Meteor Orange
48.3,0.495,0,Dustproof SP Star Meteor Orange
48.2,0.495,0,Dustproof SP Star Meteor Orange
48.2,0.5,0,Dustproof SP Star Meteor Orange
48.1,0.505,0,Dustproof SP Star Meteor Orange
48,0.51,0,Dustproof SP Star Meteor Orange
48,0.515,0,Dustproof SP Star Meteor Orange
48,0.515,0,Dustproof SP Star Meteor Orange
48,0.52,0,Dustproof SP Star Meteor Orange
47.9,0.53,0,Dustproof SP Star Meteor Orange
47.7,0.535,0,Dustproof SP Star Meteor Orange
47.7,0.54,0,Dustproof SP Star Meteor Orange
47.4,0.55,0,Dustproof SP Star Meteor Orange
47.3,0.555,0,Dustproof SP Star Meteor Orange
47,0.56,0,Dustproof SP Star Meteor Orange
47,0.57,0,Dustproof SP Star Meteor Orange
46.8,0.575,0,Dustproof SP Star Meteor Orange
46.7,0.585,0,Dustproof SP Star Meteor Orange
46.7,0.59,0,Dustproof SP Star Meteor Orange
46.6,0.595,0,Dustproof SP Star Meteor Orange
46.5,0.605,0,Dustproof SP Star Meteor Orange
46.4,0.61,0,Dustproof SP Star Meteor Orange
46.5,0.615,0,Dustproof SP Star Meteor Orange
46.4,0.625,0,Dustproof SP Star Meteor Orange
46.3,0.63,0,Dustproof SP Star Meteor Orange
46.2,0.635,0,Dustproof SP Star Meteor Orange
46.2,0.64,0,Dustproof SP Star Meteor Orange
46.1,0.645,0,Dustproof SP Star Meteor Orange
46,0.65,0,Dustproof SP Star Meteor Orange
46,0.655,0,Dustproof SP Star Meteor Orange
45.9,0.66,0,Dustproof SP Star Meteor Orange
45.7,0.665,0,Dustproof SP Star Meteor Orange
45.7,0.67,0,Dustproof SP Star Meteor Orange
45.8,0.67,0,Dustproof SP Star Meteor Orange
45.7,0.675,0,Dustproof SP Star Meteor Orange
45.6,0.68,0,Dustproof SP Star Meteor Orange
45.7,0.685,0,Dustproof SP Star Meteor Orange
45.8,0.685,0,Dustproof SP Star Meteor Orange
45.7,0.69,0,Dustproof SP Star Meteor Orange
45.4,0.69,0,Dustproof SP Star Meteor Orange
45.5,0.695,0,Dustproof SP Star Meteor Orange
45.6,0.7,0,Dustproof SP Star Meteor Orange
45.5,0.7,0,Dustproof SP Star Meteor Orange
45.5,0.705,0,Dustproof SP Star Meteor Orange
45.5,0.71,0,Dustproof SP Star Meteor Orange
45.5,0.71,0,Dustproof SP Star Meteor Orange
45.5,0.715,0,Dustproof SP Star Meteor Orange
45.4,0.715,0,Dustproof SP Star Meteor Orange
45.4,0.72,0,Dustproof SP Star Meteor Orange
45.4,0.725,0,Dustproof SP Star Meteor Orange
45.4,0.725,0,Dustproof SP Star Meteor Orange
45.4,0.73,0,Dustproof SP Star Meteor Orange
45.4,0.73,0,Dustproof SP Star Meteor Orange
45.4,0.735,0,Dustproof SP Star Meteor Orange
45.3,0.735,0,Dustproof SP Star Meteor Orange
45.3,0.74,0,Dustproof SP Star Meteor Orange
45.4,0.74,0,Dustproof SP Star Meteor Orange
45.3,0.745,0,Dustproof SP Star Meteor Orange
45.3,0.745,0,Dustproof SP Star Meteor Orange
45.3,0.745,0,Dustproof SP Star Meteor Orange
45.3,0.75,0,Dustproof SP Star Meteor Orange
45.3,0.75,0,Dustproof SP Star Meteor Orange
45.4,0.755,0,Dustproof SP Star Meteor Orange
45.3,0.755,0,Dustproof SP Star Meteor Orange
45.3,0.76,0,Dustproof SP Star Meteor Orange
45.3,0.765,0,Dustproof SP Star Meteor Orange
45.2,0.77,0,Dustproof SP Star Meteor Orange
45.2,0.775,0,Dustproof SP Star Meteor Orange
45.2,0.78,0,Dustproof SP Star Meteor Orange
45.1,0.785,0,Dustproof SP Star Meteor Orange
45,0.785,0,Dustproof SP Star Meteor Orange
45,0.79,0,Dustproof SP Star Meteor Orange
44.9,0.795,0,Dustproof SP Star Meteor Orange
44.9,0.8,0,Dustproof SP Star Meteor Orange
44.8,0.8,0,Dustproof SP Star Meteor Orange
44.9,0.805,0,Dustproof SP Star Meteor Orange
44.9,0.805,0,Dustproof SP Star Meteor Orange
44.9,0.81,0,Dustproof SP Star Meteor Orange
44.8,0.815,0,Dustproof SP Star Meteor Orange
44.7,0.815,0,Dustproof SP Star Meteor Orange
44.7,0.82,0,Dustproof SP Star Meteor Orange
44.7,0.82,0,Dustproof SP Star Meteor Orange
44.7,0.825,0,Dustproof SP Star Meteor Orange
44.7,0.825,0,Dustproof SP Star Meteor Orange
44.7,0.83,0,Dustproof SP Star Meteor Orange
44.7,0.83,0,Dustproof SP Star Meteor Orange
44.6,0.835,0,Dustproof SP Star Meteor Orange
44.7,0.835,0,Dustproof SP Star Meteor Orange
44.6,0.84,0,Dustproof SP Star Meteor Orange
44.5,0.84,0,Dustproof SP Star Meteor Orange
44.6,0.845,0,Dustproof SP Star Meteor Orange
44.6,0.845,0,Dustproof SP Star Meteor Orange
44.6,0.85,0,Dustproof SP Star Meteor Orange
44.5,0.85,0,Dustproof SP Star Meteor Orange
44.5,0.855,0,Dustproof SP Star Meteor Orange
44.5,0.855,0,Dustproof SP Star Meteor Orange
44.5,0.86,0,Dustproof SP Star Meteor Orange
44.4,0.86,0,Dustproof SP Star Meteor Orange
44.3,0.865,0,Dustproof SP Star Meteor Orange
44.4,0.87,0,Dustproof SP Star Meteor Orange
44.3,0.875,0,Dustproof SP Star Meteor Orange
44.3,0.875,0,Dustproof SP Star Meteor Orange
44.2,0.88,0,Dustproof SP Star Meteor Orange
44.1,0.885,0,Dustproof SP Star Meteor Orange
44,0.89,0,Dustproof SP Star Meteor Orange
44.1,0.895,0,Dustproof SP Star Meteor Orange
