force,displacement,judge,name
0,0,0,KTT Strawberry V1 (Logo)
0.1,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0,0,KTT Strawberry V1 (Logo)
0,0.005,0,KTT Strawberry V1 (Logo)
0,0.005,0,KTT Strawberry V1 (Logo)
0,0.01,0,KTT Strawberry V1 (Logo)
0,0.015,0,KTT Strawberry V1 (Logo)
0,0.02,0,KTT Strawberry V1 (Logo)
0.1,0.025,0,KTT Strawberry V1 (Logo)
4.1,0.03,0,KTT Strawberry V1 (Logo)
8.4,0.035,0,KTT Strawberry V1 (Logo)
12.2,0.04,0,KTT Strawberry V1 (Logo)
15.6,0.04,0,KTT Strawberry V1 (Logo)
19.2,0.045,0,KTT Strawberry V1 (Logo)
22.1,0.05,0,KTT Strawberry V1 (Logo)
24.8,0.05,0,KTT Strawberry V1 (Logo)
26.6,0.055,0,KTT Strawberry V1 (Logo)
28.5,0.055,0,KTT Strawberry V1 (Logo)
29.9,0.055,0,KTT Strawberry V1 (Logo)
30.3,0.06,0,KTT Strawberry V1 (Logo)
30.8,0.06,0,KTT Strawberry V1 (Logo)
31.4,0.065,0,KTT Strawberry V1 (Logo)
31.8,0.065,0,KTT Strawberry V1 (Logo)
31.9,0.07,0,KTT Strawberry V1 (Logo)
31.8,0.07,0,KTT Strawberry V1 (Logo)
31.9,0.07,0,KTT Strawberry V1 (Logo)
32,0.07,0,KTT Strawberry V1 (Logo)
32.1,0.075,0,KTT Strawberry V1 (Logo)
32.1,0.075,0,KTT Strawberry V1 (Logo)
32.2,0.075,0,KTT Strawberry V1 (Logo)
32.2,0.08,0,KTT Strawberry V1 (Logo)
32.4,0.08,0,KTT Strawberry V1 (Logo)
32.5,0.08,0,KTT Strawberry V1 (Logo)
32.6,0.08,0,KTT Strawberry V1 (Logo)
32.6,0.085,0,KTT Strawberry V1 (Logo)
32.8,0.085,0,KTT Strawberry V1 (Logo)
32.9,0.085,0,KTT Strawberry V1 (Logo)
33,0.09,0,KTT Strawberry V1 (Logo)
33.1,0.09,0,KTT Strawberry V1 (Logo)
33,0.095,0,KTT Strawberry V1 (Logo)
32.8,0.095,0,KTT Strawberry V1 (Logo)
32.7,0.1,0,KTT Strawberry V1 (Logo)
32.8,0.1,0,KTT Strawberry V1 (Logo)
32.7,0.1,0,KTT Strawberry V1 (Logo)
32.8,0.105,0,KTT Strawberry V1 (Logo)
32.8,0.105,0,KTT Strawberry V1 (Logo)
