force,displacement,judge,name
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0.1,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
-0.1,0,0,Huano Fi - 17000 Actuations
0,0,0,Huano Fi - 17000 Actuations
0.6,0,0,Huano Fi - 17000 Actuations
2.8,0.005,0,Huano Fi - 17000 Actuations
6.5,0.01,0,Huano Fi - 17000 Actuations
8.9,0.01,0,Huano Fi - 17000 Actuations
10.4,0.01,0,Huano Fi - 17000 Actuations
11.6,0.015,0,Huano Fi - 17000 Actuations
12.7,0.015,0,Huano Fi - 17000 Actuations
13.4,0.015,0,Huano Fi - 17000 Actuations
13.9,0.015,0,Huano Fi - 17000 Actuations
14.4,0.015,0,Huano Fi - 17000 Actuations
15,0.015,0,Huano Fi - 17000 Actuations
15.5,0.015,0,Huano Fi - 17000 Actuations
15.9,0.02,0,Huano Fi - 17000 Actuations
16.7,0.02,0,Huano Fi - 17000 Actuations
17.3,0.02,0,Huano Fi - 17000 Actuations
17.8,0.02,0,Huano Fi - 17000 Actuations
18.7,0.02,0,Huano Fi - 17000 Actuations
19.5,0.02,0,Huano Fi - 17000 Actuations
20.5,0.02,0,Huano Fi - 17000 Actuations
21.6,0.025,0,Huano Fi - 17000 Actuations
22.5,0.025,0,Huano Fi - 17000 Actuations
23.4,0.025,0,Huano Fi - 17000 Actuations
24.8,0.025,0,Huano Fi - 17000 Actuations
26.2,0.03,0,Huano Fi - 17000 Actuations
27.7,0.03,0,Huano Fi - 17000 Actuations
29,0.03,0,Huano Fi - 17000 Actuations
30.3,0.035,0,Huano Fi - 17000 Actuations
31.5,0.035,0,Huano Fi - 17000 Actuations
32.5,0.035,0,Huano Fi - 17000 Actuations
33.5,0.035,0,Huano Fi - 17000 Actuations
34.5,0.035,0,Huano Fi - 17000 Actuations
35.5,0.04,0,Huano Fi - 17000 Actuations
36.7,0.04,0,Huano Fi - 17000 Actuations
37.7,0.04,0,Huano Fi - 17000 Actuations
38.7,0.04,0,Huano Fi - 17000 Actuations
38.4,0.045,0,Huano Fi - 17000 Actuations
38.6,0.045,0,Huano Fi - 17000 Actuations
39,0.045,0,Huano Fi - 17000 Actuations
38.3,0.05,0,Huano Fi - 17000 Actuations
38.2,0.05,0,Huano Fi - 17000 Actuations
38.1,0.055,0,Huano Fi - 17000 Actuations
38,0.055,0,Huano Fi - 17000 Actuations
38,0.055,0,Huano Fi - 17000 Actuations
38.3,0.055,0,Huano Fi - 17000 Actuations
38.4,0.06,0,Huano Fi - 17000 Actuations
38.2,0.06,0,Huano Fi - 17000 Actuations
37.9,0.06,0,Huano Fi - 17000 Actuations
37.9,0.06,0,Huano Fi - 17000 Actuations
37.9,0.065,0,Huano Fi - 17000 Actuations
37.9,0.065,0,Huano Fi - 17000 Actuations
37.9,0.07,0,Huano Fi - 17000 Actuations
38,0.07,0,Huano Fi - 17000 Actuations
37.9,0.07,0,Huano Fi - 17000 Actuations
37.8,0.075,0,Huano Fi - 17000 Actuations
38,0.075,0,Huano Fi - 17000 Actuations
38.1,0.08,0,Huano Fi - 17000 Actuations
38,0.08,0,Huano Fi - 17000 Actuations
38,0.085,0,Huano Fi - 17000 Actuations
37.8,0.085,0,Huano Fi - 17000 Actuations
37.6,0.09,0,Huano Fi - 17000 Actuations
37.4,0.09,0,Huano Fi - 17000 Actuations
37.3,0.095,0,Huano Fi - 17000 Actuations
37.3,0.095,0,Huano Fi - 17000 Actuations
37.2,0.1,0,Huano Fi - 17000 Actuations
37.3,0.1,0,Huano Fi - 17000 Actuations
37.4,0.1,0,Huano Fi - 17000 Actuations
37.3,0.105,0,Huano Fi - 17000 Actuations
37.3,0.105,0,Huano Fi - 17000 Actuations
37.3,0.105,0,Huano Fi - 17000 Actuations
37.2,0.11,0,Huano Fi - 17000 Actuations
37.3,0.11,0,Huano Fi - 17000 Actuations
37.3,0.115,0,Huano Fi - 17000 Actuations
37.1,0.115,0,Huano Fi - 17000 Actuations
37.1,0.12,0,Huano Fi - 17000 Actuations
37,0.12,0,Huano Fi - 17000 Actuations
37.1,0.12,0,Huano Fi - 17000 Actuations
37.1,0.125,0,Huano Fi - 17000 Actuations
37.2,0.125,0,Huano Fi - 17000 Actuations
37.4,0.13,0,Huano Fi - 17000 Actuations
37.2,0.13,0,Huano Fi - 17000 Actuations
37.1,0.135,0,Huano Fi - 17000 Actuations
37.2,0.135,0,Huano Fi - 17000 Actuations
37.4,0.14,0,Huano Fi - 17000 Actuations
36.7,0.145,0,Huano Fi - 17000 Actuations
36.5,0.15,0,Huano Fi - 17000 Actuations
36.5,0.155,0,Huano Fi - 17000 Actuations
36.5,0.155,0,Huano Fi - 17000 Actuations
36.3,0.16,0,Huano Fi - 17000 Actuations
36.5,0.16,0,Huano Fi - 17000 Actuations
36.3,0.165,0,Huano Fi - 17000 Actuations
36.3,0.165,0,Huano Fi - 17000 Actuations
36.3,0.17,0,Huano Fi - 17000 Actuations
36.4,0.17,0,Huano Fi - 17000 Actuations
36.5,0.175,0,Huano Fi - 17000 Actuations
36.4,0.175,0,Huano Fi - 17000 Actuations
36.3,0.175,0,Huano Fi - 17000 Actuations
36.5,0.18,0,Huano Fi - 17000 Actuations
36.6,0.18,0,Huano Fi - 17000 Actuations
36.7,0.18,0,Huano Fi - 17000 Actuations
36.7,0.185,0,Huano Fi - 17000 Actuations
36.7,0.185,0,Huano Fi - 17000 Actuations
36.7,0.19,0,Huano Fi - 17000 Actuations
36.6,0.19,0,Huano Fi - 17000 Actuations
36.8,0.19,0,Huano Fi - 17000 Actuations
36.9,0.195,0,Huano Fi - 17000 Actuations
36.9,0.195,0,Huano Fi - 17000 Actuations
37,0.2,0,Huano Fi - 17000 Actuations
37.1,0.2,0,Huano Fi - 17000 Actuations
37,0.205,0,Huano Fi - 17000 Actuations
36.9,0.21,0,Huano Fi - 17000 Actuations
36.9,0.21,0,Huano Fi - 17000 Actuations
36.8,0.215,0,Huano Fi - 17000 Actuations
36.8,0.22,0,Huano Fi - 17000 Actuations
36.7,0.22,0,Huano Fi - 17000 Actuations
36.8,0.225,0,Huano Fi - 17000 Actuations
36.8,0.225,0,Huano Fi - 17000 Actuations
36.9,0.23,0,Huano Fi - 17000 Actuations
36.9,0.235,0,Huano Fi - 17000 Actuations
36.9,0.235,0,Huano Fi - 17000 Actuations
36.9,0.24,0,Huano Fi - 17000 Actuations
37.1,0.24,0,Huano Fi - 17000 Actuations
37.1,0.245,0,Huano Fi - 17000 Actuations
37,0.245,0,Huano Fi - 17000 Actuations
36.9,0.25,0,Huano Fi - 17000 Actuations
36.9,0.255,0,Huano Fi - 17000 Actuations
36.9,0.255,0,Huano Fi - 17000 Actuations
37,0.26,0,Huano Fi - 17000 Actuations
37,0.26,0,Huano Fi - 17000 Actuations
37.2,0.26,0,Huano Fi - 17000 Actuations
37.3,0.265,0,Huano Fi - 17000 Actuations
37.2,0.265,0,Huano Fi - 17000 Actuations
37.1,0.27,0,Huano Fi - 17000 Actuations
37.1,0.27,0,Huano Fi - 17000 Actuations
37.1,0.275,0,Huano Fi - 17000 Actuations
37.3,0.275,0,Huano Fi - 17000 Actuations
37.1,0.28,0,Huano Fi - 17000 Actuations
37.3,0.28,0,Huano Fi - 17000 Actuations
37.3,0.285,0,Huano Fi - 17000 Actuations
37.1,0.285,0,Huano Fi - 17000 Actuations
37.1,0.29,0,Huano Fi - 17000 Actuations
37,0.295,0,Huano Fi - 17000 Actuations
36.9,0.295,0,Huano Fi - 17000 Actuations
37.1,0.3,0,Huano Fi - 17000 Actuations
36.9,0.3,0,Huano Fi - 17000 Actuations
37.1,0.305,0,Huano Fi - 17000 Actuations
37.1,0.31,0,Huano Fi - 17000 Actuations
37.3,0.31,0,Huano Fi - 17000 Actuations
37.3,0.315,0,Huano Fi - 17000 Actuations
37.4,0.315,0,Huano Fi - 17000 Actuations
37.4,0.32,0,Huano Fi - 17000 Actuations
37.2,0.32,0,Huano Fi - 17000 Actuations
37.1,0.325,0,Huano Fi - 17000 Actuations
37.1,0.325,0,Huano Fi - 17000 Actuations
37,0.33,0,Huano Fi - 17000 Actuations
37,0.33,0,Huano Fi - 17000 Actuations
37,0.335,0,Huano Fi - 17000 Actuations
36.9,0.335,0,Huano Fi - 17000 Actuations
36.9,0.335,0,Huano Fi - 17000 Actuations
36.9,0.335,0,Huano Fi - 17000 Actuations
36.9,0.34,0,Huano Fi - 17000 Actuations
37,0.34,0,Huano Fi - 17000 Actuations
36.9,0.345,0,Huano Fi - 17000 Actuations
36.7,0.345,0,Huano Fi - 17000 Actuations
36.7,0.35,0,Huano Fi - 17000 Actuations
36.6,0.355,0,Huano Fi - 17000 Actuations
36.7,0.355,0,Huano Fi - 17000 Actuations
36.9,0.355,0,Huano Fi - 17000 Actuations
36.9,0.355,0,Huano Fi - 17000 Actuations
37.1,0.36,0,Huano Fi - 17000 Actuations
37.2,0.36,0,Huano Fi - 17000 Actuations
37.2,0.365,0,Huano Fi - 17000 Actuations
37.2,0.37,0,Huano Fi - 17000 Actuations
37,0.375,0,Huano Fi - 17000 Actuations
36.9,0.375,0,Huano Fi - 17000 Actuations
36.9,0.38,0,Huano Fi - 17000 Actuations
36.8,0.38,0,Huano Fi - 17000 Actuations
36.9,0.38,0,Huano Fi - 17000 Actuations
37,0.385,0,Huano Fi - 17000 Actuations
37.2,0.385,0,Huano Fi - 17000 Actuations
37.4,0.385,0,Huano Fi - 17000 Actuations
37.1,0.39,0,Huano Fi - 17000 Actuations
37.1,0.39,0,Huano Fi - 17000 Actuations
37.2,0.39,0,Huano Fi - 17000 Actuations
37.2,0.395,0,Huano Fi - 17000 Actuations
