force,displacement,judge,name
-0.1,0,0,Bingsu POM
0,0,0,Bingsu POM
0.1,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
-0.1,0,0,Bingsu POM
0.1,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0.1,0,0,Bingsu POM
0.1,0,0,Bingsu POM
-0.1,0,0,Bingsu POM
-0.1,0,0,Bingsu POM
0,0,0,Bingsu POM
0.1,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0.1,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0,0,Bingsu POM
0,0.005,0,Bingsu POM
0,0.005,0,Bingsu POM
0.1,0.01,0,Bingsu POM
0.1,0.015,0,Bingsu POM
0,0.025,0,Bingsu POM
-0.1,0.03,0,Bingsu POM
0.1,0.04,0,Bingsu POM
0.2,0.05,0,Bingsu POM
0.1,0.06,0,Bingsu POM
-0.1,0.07,0,Bingsu POM
-0.1,0.08,0,Bingsu POM
0.2,0.085,0,Bingsu POM
0.1,0.095,0,Bingsu POM
0,0.1,0,Bingsu POM
-0.1,0.11,0,Bingsu POM
0,0.12,0,Bingsu POM
0.1,0.13,0,Bingsu POM
0,0.14,0,Bingsu POM
0,0.15,0,Bingsu POM
1.3,0.155,0,Bingsu POM
9.1,0.165,0,Bingsu POM
18.3,0.175,0,Bingsu POM
25.3,0.185,0,Bingsu POM
30.4,0.19,0,Bingsu POM
34,0.195,0,Bingsu POM
34.7,0.195,0,Bingsu POM
35.5,0.2,0,Bingsu POM
36.4,0.205,0,Bingsu POM
37.5,0.21,0,Bingsu POM
38.5,0.215,0,Bingsu POM
38.7,0.22,0,Bingsu POM
38.3,0.225,0,Bingsu POM
38.3,0.23,0,Bingsu POM
38.4,0.235,0,Bingsu POM
38.4,0.24,0,Bingsu POM
38.5,0.245,0,Bingsu POM
38.4,0.25,0,Bingsu POM
38.4,0.25,0,Bingsu POM
38.4,0.255,0,Bingsu POM
38.4,0.26,0,Bingsu POM
38.3,0.265,0,Bingsu POM
38.2,0.27,0,Bingsu POM
38.2,0.27,0,Bingsu POM
38.2,0.275,0,Bingsu POM
38.2,0.275,0,Bingsu POM
38.2,0.28,0,Bingsu POM
38.4,0.28,0,Bingsu POM
38.3,0.285,0,Bingsu POM
38.1,0.285,0,Bingsu POM
38.2,0.29,0,Bingsu POM
38.3,0.29,0,Bingsu POM
38.4,0.295,0,Bingsu POM
38.3,0.295,0,Bingsu POM
38.4,0.3,0,Bingsu POM
38.3,0.305,0,Bingsu POM
38.3,0.31,0,Bingsu POM
38.3,0.31,0,Bingsu POM
38.3,0.315,0,Bingsu POM
38.2,0.32,0,Bingsu POM
38.3,0.325,0,Bingsu POM
38.2,0.325,0,Bingsu POM
