force,displacement,judge,name
0,0,0,KTT Chalk
0.2,0,0,KTT Chalk
0.1,0,0,KTT Chalk
0,0,0,KTT Chalk
0.1,0,0,KTT Chalk
0,0,0,KTT Chalk
-0.1,0,0,KTT Chalk
0.3,0,0,KTT Chalk
0,0,0,KTT Chalk
-0.2,0,0,KTT Chalk
-0.1,0,0,KTT Chalk
0,0,0,KTT Chalk
0,0,0,KTT Chalk
0,0,0,KTT Chalk
-0.1,0.005,0,KTT Chalk
0,0.005,0,KTT Chalk
-0.1,0.01,0,KTT Chalk
0,0.01,0,KTT Chalk
0,0.015,0,KTT Chalk
0,0.015,0,KTT Chalk
0.1,0.015,0,KTT Chalk
0,0.02,0,KTT Chalk
-0.2,0.02,0,KTT Chalk
0.4,0.025,0,KTT Chalk
2.3,0.025,0,KTT Chalk
4,0.03,0,KTT Chalk
5.7,0.03,0,KTT Chalk
7.1,0.03,0,KTT Chalk
8.6,0.035,0,KTT Chalk
9.9,0.035,0,KTT Chalk
11.5,0.035,0,KTT Chalk
13.2,0.035,0,KTT Chalk
14.9,0.04,0,KTT Chalk
17.1,0.04,0,KTT Chalk
19.1,0.045,0,KTT Chalk
20.9,0.045,0,KTT Chalk
22.8,0.05,0,KTT Chalk
24.3,0.05,0,KTT Chalk
25.9,0.05,0,KTT Chalk
27.6,0.055,0,KTT Chalk
29.1,0.055,0,KTT Chalk
29.4,0.055,0,KTT Chalk
29.8,0.06,0,KTT Chalk
30.4,0.06,0,KTT Chalk
30.9,0.065,0,KTT Chalk
31.4,0.065,0,KTT Chalk
31.9,0.07,0,KTT Chalk
32.4,0.07,0,KTT Chalk
32.5,0.075,0,KTT Chalk
32.4,0.075,0,KTT Chalk
32.4,0.08,0,KTT Chalk
32.5,0.08,0,KTT Chalk
32.5,0.08,0,KTT Chalk
32.6,0.085,0,KTT Chalk
32.7,0.085,0,KTT Chalk
32.7,0.09,0,KTT Chalk
32.7,0.09,0,KTT Chalk
32.7,0.09,0,KTT Chalk
32.7,0.095,0,KTT Chalk
32.7,0.095,0,KTT Chalk
32.8,0.095,0,KTT Chalk
32.8,0.1,0,KTT Chalk
32.7,0.1,0,KTT Chalk
32.7,0.1,0,KTT Chalk
32.7,0.1,0,KTT Chalk
32.6,0.105,0,KTT Chalk
32.8,0.105,0,KTT Chalk
32.8,0.105,0,KTT Chalk
32.8,0.11,0,KTT Chalk
32.8,0.11,0,KTT Chalk
32.8,0.115,0,KTT Chalk
32.7,0.12,0,KTT Chalk
32.8,0.12,0,KTT Chalk
32.9,0.125,0,KTT Chalk
32.8,0.13,0,KTT Chalk
32.8,0.135,0,KTT Chalk
32.7,0.14,0,KTT Chalk
32.7,0.14,0,KTT Chalk
32.6,0.145,0,KTT Chalk
32.6,0.15,0,KTT Chalk
32.6,0.15,0,KTT Chalk
32.6,0.155,0,KTT Chalk
32.6,0.155,0,KTT Chalk
32.6,0.16,0,KTT Chalk
32.5,0.165,0,KTT Chalk
32.5,0.165,0,KTT Chalk
32.4,0.17,0,KTT Chalk
32.3,0.17,0,KTT Chalk
32.5,0.17,0,KTT Chalk
32.3,0.175,0,KTT Chalk
