force,displacement,judge,name
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0,0,TTC Gold Silver Pro
0,0.005,0,TTC Gold Silver Pro
0,0.005,0,TTC Gold Silver Pro
0,0.005,0,TTC Gold Silver Pro
0,0.005,0,TTC Gold Silver Pro
0,0.005,0,TTC Gold Silver Pro
0,0.01,0,TTC Gold Silver Pro
0,0.01,0,TTC Gold Silver Pro
0,0.015,0,TTC Gold Silver Pro
0,0.02,0,TTC Gold Silver Pro
0,0.02,0,TTC Gold Silver Pro
0.5,0.025,0,TTC Gold Silver Pro
1.9,0.025,0,TTC Gold Silver Pro
3.3,0.025,0,TTC Gold Silver Pro
4.6,0.025,0,TTC Gold Silver Pro
5.5,0.03,0,TTC Gold Silver Pro
6.4,0.03,0,TTC Gold Silver Pro
7.3,0.03,0,TTC Gold Silver Pro
8.4,0.03,0,TTC Gold Silver Pro
9.4,0.03,0,TTC Gold Silver Pro
10.2,0.035,0,TTC Gold Silver Pro
11.2,0.035,0,TTC Gold Silver Pro
12.2,0.035,0,TTC Gold Silver Pro
13.1,0.035,0,TTC Gold Silver Pro
14.3,0.04,0,TTC Gold Silver Pro
15.8,0.04,0,TTC Gold Silver Pro
17,0.04,0,TTC Gold Silver Pro
17.9,0.04,0,TTC Gold Silver Pro
18.7,0.045,0,TTC Gold Silver Pro
19.5,0.045,0,TTC Gold Silver Pro
20.7,0.045,0,TTC Gold Silver Pro
21.5,0.045,0,TTC Gold Silver Pro
22.4,0.045,0,TTC Gold Silver Pro
23.5,0.05,0,TTC Gold Silver Pro
24.7,0.05,0,TTC Gold Silver Pro
25.9,0.05,0,TTC Gold Silver Pro
27.1,0.05,0,TTC Gold Silver Pro
27.8,0.055,0,TTC Gold Silver Pro
28.3,0.055,0,TTC Gold Silver Pro
28.7,0.055,0,TTC Gold Silver Pro
29.1,0.055,0,TTC Gold Silver Pro
29.6,0.055,0,TTC Gold Silver Pro
30.1,0.055,0,TTC Gold Silver Pro
30.6,0.055,0,TTC Gold Silver Pro
31.1,0.055,0,TTC Gold Silver Pro
31.4,0.055,0,TTC Gold Silver Pro
31.7,0.06,0,TTC Gold Silver Pro
31.9,0.06,0,TTC Gold Silver Pro
32.1,0.06,0,TTC Gold Silver Pro
32.2,0.06,0,TTC Gold Silver Pro
32.5,0.06,0,TTC Gold Silver Pro
32.8,0.06,0,TTC Gold Silver Pro
33,0.06,0,TTC Gold Silver Pro
33.4,0.06,0,TTC Gold Silver Pro
33.9,0.06,0,TTC Gold Silver Pro
34.4,0.06,0,TTC Gold Silver Pro
34.9,0.06,0,TTC Gold Silver Pro
35.7,0.06,0,TTC Gold Silver Pro
36.6,0.065,0,TTC Gold Silver Pro
37.5,0.065,0,TTC Gold Silver Pro
38.3,0.065,0,TTC Gold Silver Pro
38.4,0.065,0,TTC Gold Silver Pro
38.6,0.07,0,TTC Gold Silver Pro
38.9,0.07,0,TTC Gold Silver Pro
