force,displacement,judge,name
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
-0.1,0,0,BSUN Lychee Red
-0.1,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0.1,0,0,BSUN Lychee Red
0.1,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
-0.1,0,0,BSUN Lychee Red
-0.1,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
-0.1,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0,0,0,BSUN Lychee Red
0.4,0.005,0,BSUN Lychee Red
2.8,0.005,0,BSUN Lychee Red
4.8,0.01,0,BSUN Lychee Red
8.3,0.015,0,BSUN Lychee Red
12.5,0.015,0,BSUN Lychee Red
18.4,0.025,0,BSUN Lychee Red
19.4,0.025,0,BSUN Lychee Red
20.1,0.025,0,BSUN Lychee Red
20.8,0.025,0,BSUN Lychee Red
21.5,0.025,0,BSUN Lychee Red
22.4,0.025,0,BSUN Lychee Red
23.5,0.03,0,BSUN Lychee Red
25,0.03,0,BSUN Lychee Red
27.1,0.03,0,BSUN Lychee Red
29.3,0.035,0,BSUN Lychee Red
30.6,0.035,0,BSUN Lychee Red
31.9,0.04,0,BSUN Lychee Red
33.3,0.04,0,BSUN Lychee Red
34.6,0.045,0,BSUN Lychee Red
33.8,0.05,0,BSUN Lychee Red
33.9,0.05,0,BSUN Lychee Red
33.8,0.055,0,BSUN Lychee Red
33.8,0.055,0,BSUN Lychee Red
34,0.055,0,BSUN Lychee Red
34.1,0.06,0,BSUN Lychee Red
34.1,0.06,0,BSUN Lychee Red
34,0.065,0,BSUN Lychee Red
33.8,0.07,0,BSUN Lychee Red
33.8,0.07,0,BSUN Lychee Red
33.8,0.075,0,BSUN Lychee Red
33.7,0.08,0,BSUN Lychee Red
33.7,0.085,0,BSUN Lychee Red
33.7,0.09,0,BSUN Lychee Red
33.7,0.09,0,BSUN Lychee Red
33.7,0.095,0,BSUN Lychee Red
33.6,0.1,0,BSUN Lychee Red
33.7,0.105,0,BSUN Lychee Red
33.7,0.11,0,BSUN Lychee Red
33.6,0.11,0,BSUN Lychee Red
33.6,0.115,0,BSUN Lychee Red
33.6,0.12,0,BSUN Lychee Red
33.6,0.125,0,BSUN Lychee Red
33.7,0.125,0,BSUN Lychee Red
33.7,0.13,0,BSUN Lychee Red
33.8,0.135,0,BSUN Lychee Red
33.8,0.14,0,BSUN Lychee Red
33.9,0.145,0,BSUN Lychee Red
34.1,0.145,0,BSUN Lychee Red
34,0.15,0,BSUN Lychee Red
34,0.155,0,BSUN Lychee Red
33.9,0.16,0,BSUN Lychee Red
34,0.165,0,BSUN Lychee Red
33.9,0.17,0,BSUN Lychee Red
33.8,0.175,0,BSUN Lychee Red
33.9,0.175,0,BSUN Lychee Red
33.9,0.18,0,BSUN Lychee Red
34,0.185,0,BSUN Lychee Red
33.9,0.185,0,BSUN Lychee Red
33.9,0.19,0,BSUN Lychee Red
33.9,0.19,0,BSUN Lychee Red
33.9,0.195,0,BSUN Lychee Red
34,0.195,0,BSUN Lychee Red
34,0.2,0,BSUN Lychee Red
