force,displacement,judge,name
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0.1,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0,0,Outemu Emerald
0,0.005,0,Outemu Emerald
0,0.005,0,Outemu Emerald
0,0.005,0,Outemu Emerald
0,0.01,0,Outemu Emerald
0,0.01,0,Outemu Emerald
1.3,0.015,0,Outemu Emerald
2.3,0.02,0,Outemu Emerald
2.6,0.02,0,Outemu Emerald
3.2,0.025,0,Outemu Emerald
4,0.025,0,Outemu Emerald
5.4,0.03,0,Outemu Emerald
7.2,0.03,0,Outemu Emerald
9.8,0.035,0,Outemu Emerald
12.6,0.035,0,Outemu Emerald
15.8,0.04,0,Outemu Emerald
19,0.045,0,Outemu Emerald
21.5,0.045,0,Outemu Emerald
24,0.05,0,Outemu Emerald
26.4,0.05,0,Outemu Emerald
28.4,0.055,0,Outemu Emerald
29.6,0.055,0,Outemu Emerald
29.8,0.06,0,Outemu Emerald
30.2,0.06,0,Outemu Emerald
30.6,0.06,0,Outemu Emerald
30.8,0.065,0,Outemu Emerald
30.7,0.065,0,Outemu Emerald
30.8,0.065,0,Outemu Emerald
30.9,0.07,0,Outemu Emerald
30.9,0.07,0,Outemu Emerald
31,0.075,0,Outemu Emerald
31.1,0.075,0,Outemu Emerald
31.2,0.08,0,Outemu Emerald
31.2,0.08,0,Outemu Emerald
31.2,0.085,0,Outemu Emerald
31.2,0.085,0,Outemu Emerald
31.3,0.09,0,Outemu Emerald
31.3,0.09,0,Outemu Emerald
31.4,0.095,0,Outemu Emerald
31.4,0.095,0,Outemu Emerald
31.4,0.1,0,Outemu Emerald
31.4,0.105,0,Outemu Emerald
31.3,0.105,0,Outemu Emerald
31.3,0.11,0,Outemu Emerald
31.2,0.11,0,Outemu Emerald
31.3,0.115,0,Outemu Emerald
31.3,0.115,0,Outemu Emerald
31.2,0.12,0,Outemu Emerald
31.2,0.12,0,Outemu Emerald
31.2,0.125,0,Outemu Emerald
31.2,0.125,0,Outemu Emerald
31.2,0.125,0,Outemu Emerald
31.2,0.13,0,Outemu Emerald
31.2,0.13,0,Outemu Emerald
31.3,0.135,0,Outemu Emerald
31.3,0.135,0,Outemu Emerald
31.4,0.14,0,Outemu Emerald
31.3,0.14,0,Outemu Emerald
31.3,0.145,0,Outemu Emerald
31.2,0.145,0,Outemu Emerald
31.2,0.15,0,Outemu Emerald
31.3,0.15,0,Outemu Emerald
31.3,0.155,0,Outemu Emerald
31.3,0.155,0,Outemu Emerald
31.3,0.155,0,Outemu Emerald
31.2,0.16,0,Outemu Emerald
31.3,0.16,0,Outemu Emerald
31.4,0.16,0,Outemu Emerald
31.5,0.165,0,Outemu Emerald
31.5,0.165,0,Outemu Emerald
31.5,0.17,0,Outemu Emerald
31.4,0.17,0,Outemu Emerald
31.4,0.175,0,Outemu Emerald
31.6,0.175,0,Outemu Emerald
31.5,0.18,0,Outemu Emerald
31.4,0.18,0,Outemu Emerald
31.3,0.185,0,Outemu Emerald
31.4,0.185,0,Outemu Emerald
31.4,0.19,0,Outemu Emerald
31.3,0.19,0,Outemu Emerald
31.4,0.195,0,Outemu Emerald
31.4,0.195,0,Outemu Emerald
31.3,0.2,0,Outemu Emerald
31.4,0.2,0,Outemu Emerald
31.4,0.205,0,Outemu Emerald
31.6,0.21,0,Outemu Emerald
31.6,0.21,0,Outemu Emerald
31.6,0.215,0,Outemu Emerald
31.6,0.22,0,Outemu Emerald
31.6,0.22,0,Outemu Emerald
31.6,0.225,0,Outemu Emerald
31.6,0.225,0,Outemu Emerald
31.6,0.23,0,Outemu Emerald
31.9,0.23,0,Outemu Emerald
31.9,0.235,0,Outemu Emerald
31.9,0.235,0,Outemu Emerald
31.8,0.24,0,Outemu Emerald
31.8,0.245,0,Outemu Emerald
31.9,0.245,0,Outemu Emerald
31.9,0.25,0,Outemu Emerald
31.9,0.25,0,Outemu Emerald
31.9,0.255,0,Outemu Emerald
31.8,0.26,0,Outemu Emerald
31.7,0.26,0,Outemu Emerald
31.7,0.265,0,Outemu Emerald
31.7,0.265,0,Outemu Emerald
31.7,0.27,0,Outemu Emerald
31.7,0.27,0,Outemu Emerald
31.8,0.275,0,Outemu Emerald
31.6,0.28,0,Outemu Emerald
31.6,0.28,0,Outemu Emerald
31.5,0.285,0,Outemu Emerald
31.6,0.285,0,Outemu Emerald
31.6,0.29,0,Outemu Emerald
31.5,0.29,0,Outemu Emerald
31.6,0.295,0,Outemu Emerald
31.8,0.3,0,Outemu Emerald
31.8,0.305,0,Outemu Emerald
31.8,0.31,0,Outemu Emerald
31.8,0.315,0,Outemu Emerald
31.7,0.315,0,Outemu Emerald
31.6,0.32,0,Outemu Emerald
31.6,0.325,0,Outemu Emerald
31.5,0.33,0,Outemu Emerald
31.5,0.335,0,Outemu Emerald
31.5,0.34,0,Outemu Emerald
31.5,0.345,0,Outemu Emerald
31.5,0.345,0,Outemu Emerald
31.5,0.35,0,Outemu Emerald
31.5,0.355,0,Outemu Emerald
31.6,0.36,0,Outemu Emerald
31.5,0.365,0,Outemu Emerald
31.6,0.37,0,Outemu Emerald
31.7,0.38,0,Outemu Emerald
31.7,0.385,0,Outemu Emerald
31.7,0.385,0,Outemu Emerald
31.8,0.39,0,Outemu Emerald
31.7,0.395,0,Outemu Emerald
31.7,0.4,0,Outemu Emerald
31.6,0.405,0,Outemu Emerald
31.6,0.41,0,Outemu Emerald
31.6,0.415,0,Outemu Emerald
31.4,0.42,0,Outemu Emerald
31.4,0.42,0,Outemu Emerald
31.5,0.425,0,Outemu Emerald
31.7,0.43,0,Outemu Emerald
31.8,0.43,0,Outemu Emerald
31.7,0.435,0,Outemu Emerald
31.7,0.44,0,Outemu Emerald
31.5,0.445,0,Outemu Emerald
31.5,0.445,0,Outemu Emerald
31.5,0.445,0,Outemu Emerald
31.4,0.45,0,Outemu Emerald
31.4,0.45,0,Outemu Emerald
31.5,0.45,0,Outemu Emerald
31.5,0.455,0,Outemu Emerald
31.5,0.455,0,Outemu Emerald
31.5,0.455,0,Outemu Emerald
31.7,0.46,0,Outemu Emerald
31.8,0.46,0,Outemu Emerald
31.7,0.465,0,Outemu Emerald
31.7,0.47,0,Outemu Emerald
31.8,0.47,0,Outemu Emerald
31.9,0.475,0,Outemu Emerald
32.1,0.48,0,Outemu Emerald
32,0.49,0,Outemu Emerald
32.1,0.495,0,Outemu Emerald
32.2,0.505,0,Outemu Emerald
32.2,0.515,0,Outemu Emerald
32.1,0.52,0,Outemu Emerald
32.2,0.53,0,Outemu Emerald
32.4,0.535,0,Outemu Emerald
32.1,0.54,0,Outemu Emerald
32.2,0.545,0,Outemu Emerald
32,0.55,0,Outemu Emerald
32,0.55,0,Outemu Emerald
31.9,0.555,0,Outemu Emerald
31.9,0.555,0,Outemu Emerald
31.9,0.56,0,Outemu Emerald
31.9,0.56,0,Outemu Emerald
32,0.56,0,Outemu Emerald
32.1,0.565,0,Outemu Emerald
31.8,0.565,0,Outemu Emerald
32.1,0.57,0,Outemu Emerald
