force,displacement,judge,name
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
-0.1,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0.1,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
-0.1,0,0,Designer Studio Retro Light Blue
0.1,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
-0.1,0,0,Designer Studio Retro Light Blue
0,0,0,Designer Studio Retro Light Blue
0,0.005,0,Designer Studio Retro Light Blue
0,0.005,0,Designer Studio Retro Light Blue
0,0.005,0,Designer Studio Retro Light Blue
0,0.005,0,Designer Studio Retro Light Blue
0,0.01,0,Designer Studio Retro Light Blue
0,0.01,0,Designer Studio Retro Light Blue
0,0.015,0,Designer Studio Retro Light Blue
0,0.015,0,Designer Studio Retro Light Blue
0,0.02,0,Designer Studio Retro Light Blue
0,0.02,0,Designer Studio Retro Light Blue
1.4,0.025,0,Designer Studio Retro Light Blue
4.1,0.03,0,Designer Studio Retro Light Blue
6.5,0.03,0,Designer Studio Retro Light Blue
8.6,0.035,0,Designer Studio Retro Light Blue
10.3,0.035,0,Designer Studio Retro Light Blue
11.9,0.04,0,Designer Studio Retro Light Blue
13.3,0.04,0,Designer Studio Retro Light Blue
14.8,0.04,0,Designer Studio Retro Light Blue
16.1,0.04,0,Designer Studio Retro Light Blue
17.2,0.045,0,Designer Studio Retro Light Blue
18.2,0.045,0,Designer Studio Retro Light Blue
19.2,0.045,0,Designer Studio Retro Light Blue
20.1,0.045,0,Designer Studio Retro Light Blue
21.3,0.05,0,Designer Studio Retro Light Blue
22.8,0.05,0,Designer Studio Retro Light Blue
24.2,0.05,0,Designer Studio Retro Light Blue
25.7,0.055,0,Designer Studio Retro Light Blue
27.1,0.055,0,Designer Studio Retro Light Blue
28.6,0.055,0,Designer Studio Retro Light Blue
30.1,0.06,0,Designer Studio Retro Light Blue
31.6,0.06,0,Designer Studio Retro Light Blue
33.1,0.06,0,Designer Studio Retro Light Blue
34.3,0.065,0,Designer Studio Retro Light Blue
35.5,0.065,0,Designer Studio Retro Light Blue
36.7,0.065,0,Designer Studio Retro Light Blue
37.9,0.07,0,Designer Studio Retro Light Blue
38.7,0.07,0,Designer Studio Retro Light Blue
39.7,0.07,0,Designer Studio Retro Light Blue
39.2,0.075,0,Designer Studio Retro Light Blue
39.5,0.075,0,Designer Studio Retro Light Blue
39.7,0.075,0,Designer Studio Retro Light Blue
40.1,0.075,0,Designer Studio Retro Light Blue
40.2,0.075,0,Designer Studio Retro Light Blue
40.4,0.075,0,Designer Studio Retro Light Blue
40.6,0.08,0,Designer Studio Retro Light Blue
40.8,0.08,0,Designer Studio Retro Light Blue
41,0.08,0,Designer Studio Retro Light Blue
41.4,0.08,0,Designer Studio Retro Light Blue
41.7,0.085,0,Designer Studio Retro Light Blue
42.1,0.085,0,Designer Studio Retro Light Blue
42.4,0.085,0,Designer Studio Retro Light Blue
40.5,0.09,0,Designer Studio Retro Light Blue
41.3,0.09,0,Designer Studio Retro Light Blue
41.6,0.09,0,Designer Studio Retro Light Blue
41.7,0.09,0,Designer Studio Retro Light Blue
41.6,0.09,0,Designer Studio Retro Light Blue
41.7,0.095,0,Designer Studio Retro Light Blue
41.8,0.095,0,Designer Studio Retro Light Blue
41.7,0.095,0,Designer Studio Retro Light Blue
41.6,0.095,0,Designer Studio Retro Light Blue
41.7,0.1,0,Designer Studio Retro Light Blue
41.8,0.1,0,Designer Studio Retro Light Blue
41.6,0.1,0,Designer Studio Retro Light Blue
41.6,0.1,0,Designer Studio Retro Light Blue
41.6,0.1,0,Designer Studio Retro Light Blue
41.5,0.1,0,Designer Studio Retro Light Blue
41.5,0.105,0,Designer Studio Retro Light Blue
41.4,0.105,0,Designer Studio Retro Light Blue
41.3,0.105,0,Designer Studio Retro Light Blue
41.3,0.105,0,Designer Studio Retro Light Blue
41.1,0.11,0,Designer Studio Retro Light Blue
40.9,0.11,0,Designer Studio Retro Light Blue
40.8,0.11,0,Designer Studio Retro Light Blue
40.7,0.115,0,Designer Studio Retro Light Blue
40.6,0.115,0,Designer Studio Retro Light Blue
40.6,0.115,0,Designer Studio Retro Light Blue
40.6,0.115,0,Designer Studio Retro Light Blue
40.5,0.12,0,Designer Studio Retro Light Blue
40.4,0.12,0,Designer Studio Retro Light Blue
40.3,0.12,0,Designer Studio Retro Light Blue
40.2,0.125,0,Designer Studio Retro Light Blue
40.2,0.125,0,Designer Studio Retro Light Blue
40.1,0.125,0,Designer Studio Retro Light Blue
40,0.13,0,Designer Studio Retro Light Blue
40,0.13,0,Designer Studio Retro Light Blue
40,0.135,0,Designer Studio Retro Light Blue
39.9,0.135,0,Designer Studio Retro Light Blue
39.9,0.135,0,Designer Studio Retro Light Blue
39.8,0.14,0,Designer Studio Retro Light Blue
39.9,0.14,0,Designer Studio Retro Light Blue
39.7,0.145,0,Designer Studio Retro Light Blue
39.8,0.145,0,Designer Studio Retro Light Blue
39.9,0.15,0,Designer Studio Retro Light Blue
39.8,0.15,0,Designer Studio Retro Light Blue
39.9,0.15,0,Designer Studio Retro Light Blue
39.9,0.155,0,Designer Studio Retro Light Blue
40,0.155,0,Designer Studio Retro Light Blue
40.1,0.155,0,Designer Studio Retro Light Blue
40.2,0.155,0,Designer Studio Retro Light Blue
40.3,0.155,0,Designer Studio Retro Light Blue
40.1,0.16,0,Designer Studio Retro Light Blue
40.2,0.16,0,Designer Studio Retro Light Blue
40.2,0.16,0,Designer Studio Retro Light Blue
40.4,0.16,0,Designer Studio Retro Light Blue
40.2,0.165,0,Designer Studio Retro Light Blue
40.2,0.165,0,Designer Studio Retro Light Blue
40.2,0.17,0,Designer Studio Retro Light Blue
40.1,0.17,0,Designer Studio Retro Light Blue
39.9,0.175,0,Designer Studio Retro Light Blue
39.8,0.18,0,Designer Studio Retro Light Blue
39.8,0.18,0,Designer Studio Retro Light Blue
39.9,0.185,0,Designer Studio Retro Light Blue
39.8,0.185,0,Designer Studio Retro Light Blue
39.8,0.19,0,Designer Studio Retro Light Blue
39.8,0.195,0,Designer Studio Retro Light Blue
39.8,0.195,0,Designer Studio Retro Light Blue
39.8,0.2,0,Designer Studio Retro Light Blue
39.8,0.2,0,Designer Studio Retro Light Blue
39.6,0.205,0,Designer Studio Retro Light Blue
39.5,0.215,0,Designer Studio Retro Light Blue
39.7,0.22,0,Designer Studio Retro Light Blue
39.6,0.225,0,Designer Studio Retro Light Blue
39.6,0.23,0,Designer Studio Retro Light Blue
39.8,0.235,0,Designer Studio Retro Light Blue
39.9,0.24,0,Designer Studio Retro Light Blue
