force,displacement,judge,name
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0,0,TTC Mini Purple
0,0.005,0,TTC Mini Purple
0,0.005,0,TTC Mini Purple
0,0.005,0,TTC Mini Purple
0,0.005,0,TTC Mini Purple
0,0.005,0,TTC Mini Purple
0,0.005,0,TTC Mini Purple
0,0.005,0,TTC Mini Purple
0,0.01,0,TTC Mini Purple
0,0.01,0,TTC Mini Purple
0,0.01,0,TTC Mini Purple
0,0.01,0,TTC Mini Purple
0,0.01,0,TTC Mini Purple
0,0.01,0,TTC Mini Purple
0,0.01,0,TTC Mini Purple
0,0.015,0,TTC Mini Purple
0,0.015,0,TTC Mini Purple
0,0.015,0,TTC Mini Purple
0,0.015,0,TTC Mini Purple
0,0.015,0,TTC Mini Purple
0,0.02,0,TTC Mini Purple
0,0.02,0,TTC Mini Purple
0,0.02,0,TTC Mini Purple
0,0.025,0,TTC Mini Purple
0,0.025,0,TTC Mini Purple
0,0.025,0,TTC Mini Purple
0,0.03,0,TTC Mini Purple
0,0.03,0,TTC Mini Purple
0,0.03,0,TTC Mini Purple
0,0.03,0,TTC Mini Purple
0,0.03,0,TTC Mini Purple
0,0.03,0,TTC Mini Purple
0,0.035,0,TTC Mini Purple
0,0.035,0,TTC Mini Purple
0,0.035,0,TTC Mini Purple
0,0.035,0,TTC Mini Purple
0,0.04,0,TTC Mini Purple
0,0.04,0,TTC Mini Purple
0,0.045,0,TTC Mini Purple
0,0.045,0,TTC Mini Purple
0,0.045,0,TTC Mini Purple
0,0.05,0,TTC Mini Purple
0,0.06,0,TTC Mini Purple
0,0.06,0,TTC Mini Purple
0,0.065,0,TTC Mini Purple
0,0.065,0,TTC Mini Purple
0,0.065,0,TTC Mini Purple
0,0.07,0,TTC Mini Purple
0,0.07,0,TTC Mini Purple
0,0.075,0,TTC Mini Purple
0,0.075,0,TTC Mini Purple
0,0.08,0,TTC Mini Purple
0,0.08,0,TTC Mini Purple
0,0.085,0,TTC Mini Purple
0,0.085,0,TTC Mini Purple
0.1,0.09,0,TTC Mini Purple
0.1,0.09,0,TTC Mini Purple
0.1,0.09,0,TTC Mini Purple
0.1,0.095,0,TTC Mini Purple
0.4,0.095,0,TTC Mini Purple
1.5,0.095,0,TTC Mini Purple
2.6,0.1,0,TTC Mini Purple
3.4,0.1,0,TTC Mini Purple
4.2,0.1,0,TTC Mini Purple
4.9,0.1,0,TTC Mini Purple
5.7,0.105,0,TTC Mini Purple
6.5,0.105,0,TTC Mini Purple
7.3,0.105,0,TTC Mini Purple
8.1,0.11,0,TTC Mini Purple
8.8,0.11,0,TTC Mini Purple
9.4,0.11,0,TTC Mini Purple
10.1,0.11,0,TTC Mini Purple
10.9,0.115,0,TTC Mini Purple
11.8,0.115,0,TTC Mini Purple
13,0.115,0,TTC Mini Purple
14,0.115,0,TTC Mini Purple
15,0.12,0,TTC Mini Purple
16.1,0.12,0,TTC Mini Purple
17.2,0.12,0,TTC Mini Purple
18.5,0.125,0,TTC Mini Purple
18.9,0.125,0,TTC Mini Purple
19.3,0.13,0,TTC Mini Purple
19.7,0.13,0,TTC Mini Purple
20.2,0.13,0,TTC Mini Purple
21,0.13,0,TTC Mini Purple
21.7,0.135,0,TTC Mini Purple
22.5,0.135,0,TTC Mini Purple
23.1,0.135,0,TTC Mini Purple
23.7,0.135,0,TTC Mini Purple
24.2,0.14,0,TTC Mini Purple
24.8,0.14,0,TTC Mini Purple
25.4,0.14,0,TTC Mini Purple
25.8,0.14,0,TTC Mini Purple
26.3,0.14,0,TTC Mini Purple
26.9,0.14,0,TTC Mini Purple
27.6,0.145,0,TTC Mini Purple
28.5,0.145,0,TTC Mini Purple
29.3,0.145,0,TTC Mini Purple
30.1,0.145,0,TTC Mini Purple
30.8,0.15,0,TTC Mini Purple
31.2,0.15,0,TTC Mini Purple
31.6,0.15,0,TTC Mini Purple
32,0.15,0,TTC Mini Purple
32.1,0.15,0,TTC Mini Purple
32.3,0.155,0,TTC Mini Purple
32.3,0.155,0,TTC Mini Purple
32.4,0.155,0,TTC Mini Purple
32.4,0.155,0,TTC Mini Purple
32.5,0.16,0,TTC Mini Purple
32.7,0.16,0,TTC Mini Purple
32.8,0.165,0,TTC Mini Purple
33,0.165,0,TTC Mini Purple
33.2,0.165,0,TTC Mini Purple
33.4,0.17,0,TTC Mini Purple
33.6,0.17,0,TTC Mini Purple
33.8,0.175,0,TTC Mini Purple
34,0.175,0,TTC Mini Purple
34.2,0.175,0,TTC Mini Purple
34.3,0.18,0,TTC Mini Purple
34.4,0.18,0,TTC Mini Purple
34.7,0.18,0,TTC Mini Purple
34.7,0.185,0,TTC Mini Purple
34.7,0.185,0,TTC Mini Purple
34.7,0.19,0,TTC Mini Purple
34.6,0.19,0,TTC Mini Purple
34.6,0.19,0,TTC Mini Purple
34.9,0.19,0,TTC Mini Purple
34.8,0.19,0,TTC Mini Purple
34.9,0.195,0,TTC Mini Purple
35,0.195,0,TTC Mini Purple
35,0.195,0,TTC Mini Purple
35,0.195,0,TTC Mini Purple
35.1,0.2,0,TTC Mini Purple
35.2,0.2,0,TTC Mini Purple
35.2,0.2,0,TTC Mini Purple
35.1,0.205,0,TTC Mini Purple
35.1,0.205,0,TTC Mini Purple
35.1,0.205,0,TTC Mini Purple
35.1,0.205,0,TTC Mini Purple
35,0.21,0,TTC Mini Purple
35,0.21,0,TTC Mini Purple
35,0.21,0,TTC Mini Purple
34.9,0.215,0,TTC Mini Purple
34.7,0.215,0,TTC Mini Purple
34.5,0.215,0,TTC Mini Purple
34.4,0.215,0,TTC Mini Purple
34.4,0.215,0,TTC Mini Purple
34.4,0.215,0,TTC Mini Purple
34.4,0.215,0,TTC Mini Purple
34.4,0.22,0,TTC Mini Purple
34.4,0.22,0,TTC Mini Purple
34.5,0.22,0,TTC Mini Purple
34.5,0.22,0,TTC Mini Purple
34.4,0.22,0,TTC Mini Purple
34.5,0.225,0,TTC Mini Purple
34.5,0.225,0,TTC Mini Purple
34.5,0.225,0,TTC Mini Purple
34.4,0.23,0,TTC Mini Purple
34.3,0.23,0,TTC Mini Purple
34.3,0.23,0,TTC Mini Purple
34.4,0.23,0,TTC Mini Purple
34.2,0.235,0,TTC Mini Purple
34.2,0.235,0,TTC Mini Purple
34.3,0.235,0,TTC Mini Purple
34.2,0.24,0,TTC Mini Purple
34.2,0.24,0,TTC Mini Purple
34.2,0.245,0,TTC Mini Purple
34.2,0.245,0,TTC Mini Purple
34.2,0.245,0,TTC Mini Purple
34.2,0.25,0,TTC Mini Purple
