force,displacement,judge,name
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0.1,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0,0,Equalz Grapefruit Gummy
0,0.005,0,Equalz Grapefruit Gummy
0,0.005,0,Equalz Grapefruit Gummy
0,0.005,0,Equalz Grapefruit Gummy
0,0.005,0,Equalz Grapefruit Gummy
0,0.005,0,Equalz Grapefruit Gummy
0,0.005,0,Equalz Grapefruit Gummy
0,0.005,0,Equalz Grapefruit Gummy
0,0.01,0,Equalz Grapefruit Gummy
0,0.01,0,Equalz Grapefruit Gummy
0,0.015,0,Equalz Grapefruit Gummy
0,0.025,0,Equalz Grapefruit Gummy
6,0.03,0,Equalz Grapefruit Gummy
16.1,0.045,0,Equalz Grapefruit Gummy
25.1,0.05,0,Equalz Grapefruit Gummy
32.9,0.06,0,Equalz Grapefruit Gummy
33,0.07,0,Equalz Grapefruit Gummy
33.2,0.075,0,Equalz Grapefruit Gummy
33.8,0.085,0,Equalz Grapefruit Gummy
33.5,0.09,0,Equalz Grapefruit Gummy
32.9,0.1,0,Equalz Grapefruit Gummy
32.2,0.105,0,Equalz Grapefruit Gummy
31.8,0.11,0,Equalz Grapefruit Gummy
31.6,0.115,0,Equalz Grapefruit Gummy
31.3,0.12,0,Equalz Grapefruit Gummy
31.2,0.125,0,Equalz Grapefruit Gummy
31.1,0.13,0,Equalz Grapefruit Gummy
31,0.13,0,Equalz Grapefruit Gummy
