force,displacement,judge,name
0.1,0,0,SO Springs Linear TX XL 45g
0.1,0,0,SO Springs Linear TX XL 45g
0.1,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0.1,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0,0,SO Springs Linear TX XL 45g
0,0.005,0,SO Springs Linear TX XL 45g
0,0.005,0,SO Springs Linear TX XL 45g
0,0.005,0,SO Springs Linear TX XL 45g
0,0.005,0,SO Springs Linear TX XL 45g
0,0.005,0,SO Springs Linear TX XL 45g
0,0.01,0,SO Springs Linear TX XL 45g
0,0.01,0,SO Springs Linear TX XL 45g
0,0.01,0,SO Springs Linear TX XL 45g
0,0.015,0,SO Springs Linear TX XL 45g
0,0.015,0,SO Springs Linear TX XL 45g
0,0.015,0,SO Springs Linear TX XL 45g
0,0.02,0,SO Springs Linear TX XL 45g
0,0.025,0,SO Springs Linear TX XL 45g
0,0.03,0,SO Springs Linear TX XL 45g
0,0.035,0,SO Springs Linear TX XL 45g
0,0.035,0,SO Springs Linear TX XL 45g
0.4,0.045,0,SO Springs Linear TX XL 45g
6.1,0.05,0,SO Springs Linear TX XL 45g
11.4,0.055,0,SO Springs Linear TX XL 45g
16,0.06,0,SO Springs Linear TX XL 45g
20.2,0.065,0,SO Springs Linear TX XL 45g
23.9,0.07,0,SO Springs Linear TX XL 45g
26.5,0.075,0,SO Springs Linear TX XL 45g
28,0.08,0,SO Springs Linear TX XL 45g
29.2,0.085,0,SO Springs Linear TX XL 45g
30,0.09,0,SO Springs Linear TX XL 45g
30,0.09,0,SO Springs Linear TX XL 45g
30.2,0.095,0,SO Springs Linear TX XL 45g
30.3,0.1,0,SO Springs Linear TX XL 45g
30.3,0.11,0,SO Springs Linear TX XL 45g
30.1,0.115,0,SO Springs Linear TX XL 45g
30,0.12,0,SO Springs Linear TX XL 45g
29.8,0.13,0,SO Springs Linear TX XL 45g
29.7,0.135,0,SO Springs Linear TX XL 45g
29.6,0.14,0,SO Springs Linear TX XL 45g
29.5,0.15,0,SO Springs Linear TX XL 45g
29.4,0.16,0,SO Springs Linear TX XL 45g
29.2,0.165,0,SO Springs Linear TX XL 45g
29.1,0.17,0,SO Springs Linear TX XL 45g
29.2,0.18,0,SO Springs Linear TX XL 45g
29.2,0.185,0,SO Springs Linear TX XL 45g
29,0.195,0,SO Springs Linear TX XL 45g
28.9,0.205,0,SO Springs Linear TX XL 45g
29,0.21,0,SO Springs Linear TX XL 45g
28.9,0.215,0,SO Springs Linear TX XL 45g
28.9,0.22,0,SO Springs Linear TX XL 45g
28.8,0.225,0,SO Springs Linear TX XL 45g
28.8,0.225,0,SO Springs Linear TX XL 45g
28.7,0.23,0,SO Springs Linear TX XL 45g
28.7,0.235,0,SO Springs Linear TX XL 45g
28.8,0.235,0,SO Springs Linear TX XL 45g
28.8,0.24,0,SO Springs Linear TX XL 45g
28.8,0.245,0,SO Springs Linear TX XL 45g
28.9,0.25,0,SO Springs Linear TX XL 45g
28.9,0.25,0,SO Springs Linear TX XL 45g
28.9,0.255,0,SO Springs Linear TX XL 45g
28.8,0.26,0,SO Springs Linear TX XL 45g
