force,displacement,judge,name
0,0,0,In Former Days
0.1,0,0,In Former Days
0,0,0,In Former Days
0,0,0,In Former Days
0,0,0,In Former Days
0,0,0,In Former Days
0.1,0,0,In Former Days
0,0,0,In Former Days
0.1,0,0,In Former Days
0,0,0,In Former Days
-0.1,0,0,In Former Days
0,0,0,In Former Days
0,0,0,In Former Days
-0.1,0.005,0,In Former Days
-0.1,0.005,0,In Former Days
0,0.005,0,In Former Days
0,0.005,0,In Former Days
0,0.005,0,In Former Days
0.1,0.01,0,In Former Days
1.7,0.01,0,In Former Days
3.9,0.01,0,In Former Days
6.2,0.015,0,In Former Days
8.6,0.015,0,In Former Days
10.9,0.02,0,In Former Days
12.8,0.02,0,In Former Days
14.5,0.025,0,In Former Days
15.8,0.025,0,In Former Days
17.1,0.025,0,In Former Days
18.2,0.025,0,In Former Days
19.4,0.03,0,In Former Days
20.8,0.03,0,In Former Days
21.8,0.03,0,In Former Days
22.5,0.03,0,In Former Days
23.2,0.035,0,In Former Days
24,0.035,0,In Former Days
24.7,0.035,0,In Former Days
25.4,0.035,0,In Former Days
26.3,0.04,0,In Former Days
26.7,0.04,0,In Former Days
26.7,0.045,0,In Former Days
27,0.045,0,In Former Days
27.4,0.045,0,In Former Days
27.7,0.045,0,In Former Days
28,0.05,0,In Former Days
28.1,0.05,0,In Former Days
28,0.055,0,In Former Days
28,0.06,0,In Former Days
27.9,0.06,0,In Former Days
28.3,0.065,0,In Former Days
29.2,0.065,0,In Former Days
29.4,0.065,0,In Former Days
29.6,0.07,0,In Former Days
29.6,0.07,0,In Former Days
29.5,0.07,0,In Former Days
29.4,0.075,0,In Former Days
29.2,0.075,0,In Former Days
29.2,0.075,0,In Former Days
29.3,0.075,0,In Former Days
29.3,0.075,0,In Former Days
29.3,0.08,0,In Former Days
29.3,0.08,0,In Former Days
29.3,0.08,0,In Former Days
29.2,0.08,0,In Former Days
29.2,0.08,0,In Former Days
29.1,0.085,0,In Former Days
29.1,0.085,0,In Former Days
29.1,0.085,0,In Former Days
29,0.085,0,In Former Days
29.1,0.085,0,In Former Days
29.2,0.085,0,In Former Days
29,0.085,0,In Former Days
29.1,0.085,0,In Former Days
29.1,0.09,0,In Former Days
29.1,0.09,0,In Former Days
29.1,0.09,0,In Former Days
29.3,0.09,0,In Former Days
29.2,0.09,0,In Former Days
29.2,0.095,0,In Former Days
29.1,0.095,0,In Former Days
29.1,0.095,0,In Former Days
29,0.1,0,In Former Days
29.1,0.1,0,In Former Days
29.2,0.105,0,In Former Days
29.1,0.105,0,In Former Days
29,0.11,0,In Former Days
29,0.115,0,In Former Days
28.9,0.12,0,In Former Days
28.9,0.125,0,In Former Days
28.8,0.13,0,In Former Days
28.7,0.135,0,In Former Days
28.7,0.135,0,In Former Days
28.7,0.14,0,In Former Days
28.7,0.14,0,In Former Days
28.6,0.14,0,In Former Days
28.8,0.14,0,In Former Days
28.8,0.145,0,In Former Days
28.8,0.145,0,In Former Days
28.8,0.145,0,In Former Days
28.8,0.145,0,In Former Days
28.8,0.15,0,In Former Days
28.7,0.15,0,In Former Days
28.8,0.15,0,In Former Days
28.8,0.15,0,In Former Days
28.9,0.155,0,In Former Days
29,0.155,0,In Former Days
28.9,0.155,0,In Former Days
28.8,0.155,0,In Former Days
28.8,0.16,0,In Former Days
28.8,0.16,0,In Former Days
29,0.16,0,In Former Days
28.7,0.16,0,In Former Days
28.7,0.16,0,In Former Days
28.7,0.16,0,In Former Days
28.9,0.16,0,In Former Days
28.9,0.165,0,In Former Days
29,0.165,0,In Former Days
29,0.165,0,In Former Days
29.2,0.17,0,In Former Days
29,0.175,0,In Former Days
28.9,0.175,0,In Former Days
28.8,0.18,0,In Former Days
28.8,0.185,0,In Former Days
28.6,0.19,0,In Former Days
28.6,0.19,0,In Former Days
28.6,0.195,0,In Former Days
28.7,0.195,0,In Former Days
28.9,0.195,0,In Former Days
28.8,0.2,0,In Former Days
28.8,0.205,0,In Former Days
28.9,0.21,0,In Former Days
28.7,0.21,0,In Former Days
28.8,0.215,0,In Former Days
28.8,0.215,0,In Former Days
28.4,0.215,0,In Former Days
28.6,0.215,0,In Former Days
28.7,0.215,0,In Former Days
28.9,0.22,0,In Former Days
28.8,0.22,0,In Former Days
28.9,0.22,0,In Former Days
28.9,0.22,0,In Former Days
29,0.225,0,In Former Days
29,0.225,0,In Former Days
29,0.23,0,In Former Days
29,0.235,0,In Former Days
28.9,0.235,0,In Former Days
28.7,0.235,0,In Former Days
28.8,0.24,0,In Former Days
28.9,0.24,0,In Former Days
28.9,0.24,0,In Former Days
29,0.24,0,In Former Days
28.9,0.245,0,In Former Days
29,0.245,0,In Former Days
29,0.245,0,In Former Days
29,0.245,0,In Former Days
29,0.245,0,In Former Days
29.1,0.25,0,In Former Days
29.1,0.25,0,In Former Days
29.1,0.255,0,In Former Days
29.1,0.255,0,In Former Days
29.1,0.26,0,In Former Days
29.1,0.26,0,In Former Days
29.1,0.265,0,In Former Days
29.1,0.265,0,In Former Days
29.1,0.265,0,In Former Days
29.1,0.27,0,In Former Days
29,0.27,0,In Former Days
29.1,0.27,0,In Former Days
29.2,0.27,0,In Former Days
28.9,0.275,0,In Former Days
29,0.275,0,In Former Days
29,0.275,0,In Former Days
29.3,0.275,0,In Former Days
29.3,0.28,0,In Former Days
29.3,0.28,0,In Former Days
29.5,0.285,0,In Former Days
29.3,0.29,0,In Former Days
29.2,0.29,0,In Former Days
29.2,0.295,0,In Former Days
29.2,0.295,0,In Former Days
29.3,0.3,0,In Former Days
29.2,0.3,0,In Former Days
29.1,0.305,0,In Former Days
29.2,0.305,0,In Former Days
29.3,0.305,0,In Former Days
29.4,0.31,0,In Former Days
29.3,0.315,0,In Former Days
29.3,0.32,0,In Former Days
29.4,0.325,0,In Former Days
29.1,0.33,0,In Former Days
29.1,0.33,0,In Former Days
28.9,0.33,0,In Former Days
29.2,0.33,0,In Former Days
29.3,0.335,0,In Former Days
29.4,0.335,0,In Former Days
29.4,0.34,0,In Former Days
29.2,0.34,0,In Former Days
29.3,0.345,0,In Former Days
29.2,0.345,0,In Former Days
29.3,0.345,0,In Former Days
29.2,0.35,0,In Former Days
29.3,0.35,0,In Former Days
29.4,0.35,0,In Former Days
29.3,0.35,0,In Former Days
29.3,0.35,0,In Former Days
29.3,0.355,0,In Former Days
29.4,0.355,0,In Former Days
29.6,0.355,0,In Former Days
29.5,0.36,0,In Former Days
29.4,0.36,0,In Former Days
29.5,0.365,0,In Former Days
