force,displacement,judge,name
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.005,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.005,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.005,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.005,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.005,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.005,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.005,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.01,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.015,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.015,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.015,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.015,0,SO Springs Tactile Kelowna 3 Stage 55g
0,0.02,0,SO Springs Tactile Kelowna 3 Stage 55g
0.3,0.025,0,SO Springs Tactile Kelowna 3 Stage 55g
3.5,0.025,0,SO Springs Tactile Kelowna 3 Stage 55g
6.8,0.03,0,SO Springs Tactile Kelowna 3 Stage 55g
10.3,0.035,0,SO Springs Tactile Kelowna 3 Stage 55g
13.1,0.035,0,SO Springs Tactile Kelowna 3 Stage 55g
15.3,0.04,0,SO Springs Tactile Kelowna 3 Stage 55g
17.6,0.04,0,SO Springs Tactile Kelowna 3 Stage 55g
19.9,0.045,0,SO Springs Tactile Kelowna 3 Stage 55g
21.9,0.045,0,SO Springs Tactile Kelowna 3 Stage 55g
23.5,0.045,0,SO Springs Tactile Kelowna 3 Stage 55g
25.2,0.05,0,SO Springs Tactile Kelowna 3 Stage 55g
26.9,0.05,0,SO Springs Tactile Kelowna 3 Stage 55g
28.4,0.055,0,SO Springs Tactile Kelowna 3 Stage 55g
30,0.055,0,SO Springs Tactile Kelowna 3 Stage 55g
31.4,0.055,0,SO Springs Tactile Kelowna 3 Stage 55g
32.6,0.055,0,SO Springs Tactile Kelowna 3 Stage 55g
33.4,0.06,0,SO Springs Tactile Kelowna 3 Stage 55g
34.5,0.06,0,SO Springs Tactile Kelowna 3 Stage 55g
35.7,0.06,0,SO Springs Tactile Kelowna 3 Stage 55g
36.8,0.06,0,SO Springs Tactile Kelowna 3 Stage 55g
38,0.06,0,SO Springs Tactile Kelowna 3 Stage 55g
39.3,0.065,0,SO Springs Tactile Kelowna 3 Stage 55g
40,0.065,0,SO Springs Tactile Kelowna 3 Stage 55g
41.2,0.065,0,SO Springs Tactile Kelowna 3 Stage 55g
42.3,0.065,0,SO Springs Tactile Kelowna 3 Stage 55g
43.5,0.07,0,SO Springs Tactile Kelowna 3 Stage 55g
45.1,0.07,0,SO Springs Tactile Kelowna 3 Stage 55g
45.3,0.075,0,SO Springs Tactile Kelowna 3 Stage 55g
45.9,0.08,0,SO Springs Tactile Kelowna 3 Stage 55g
46.4,0.08,0,SO Springs Tactile Kelowna 3 Stage 55g
47,0.085,0,SO Springs Tactile Kelowna 3 Stage 55g
47.4,0.09,0,SO Springs Tactile Kelowna 3 Stage 55g
46.9,0.09,0,SO Springs Tactile Kelowna 3 Stage 55g
47.4,0.095,0,SO Springs Tactile Kelowna 3 Stage 55g
47.6,0.095,0,SO Springs Tactile Kelowna 3 Stage 55g
48,0.1,0,SO Springs Tactile Kelowna 3 Stage 55g
48.2,0.1,0,SO Springs Tactile Kelowna 3 Stage 55g
48.7,0.105,0,SO Springs Tactile Kelowna 3 Stage 55g
49.4,0.11,0,SO Springs Tactile Kelowna 3 Stage 55g
50,0.11,0,SO Springs Tactile Kelowna 3 Stage 55g
50.1,0.115,0,SO Springs Tactile Kelowna 3 Stage 55g
50.2,0.115,0,SO Springs Tactile Kelowna 3 Stage 55g
50.2,0.115,0,SO Springs Tactile Kelowna 3 Stage 55g
50.2,0.12,0,SO Springs Tactile Kelowna 3 Stage 55g
50.1,0.12,0,SO Springs Tactile Kelowna 3 Stage 55g
50.3,0.12,0,SO Springs Tactile Kelowna 3 Stage 55g
50.4,0.12,0,SO Springs Tactile Kelowna 3 Stage 55g
50.5,0.125,0,SO Springs Tactile Kelowna 3 Stage 55g
50.6,0.125,0,SO Springs Tactile Kelowna 3 Stage 55g
50.8,0.13,0,SO Springs Tactile Kelowna 3 Stage 55g
50.8,0.13,0,SO Springs Tactile Kelowna 3 Stage 55g
50.9,0.135,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.135,0,SO Springs Tactile Kelowna 3 Stage 55g
50.9,0.14,0,SO Springs Tactile Kelowna 3 Stage 55g
50.9,0.14,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.145,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.145,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.145,0,SO Springs Tactile Kelowna 3 Stage 55g
51.1,0.15,0,SO Springs Tactile Kelowna 3 Stage 55g
51.1,0.15,0,SO Springs Tactile Kelowna 3 Stage 55g
51.2,0.155,0,SO Springs Tactile Kelowna 3 Stage 55g
51.2,0.155,0,SO Springs Tactile Kelowna 3 Stage 55g
51.1,0.16,0,SO Springs Tactile Kelowna 3 Stage 55g
51.1,0.165,0,SO Springs Tactile Kelowna 3 Stage 55g
51.1,0.165,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.17,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.17,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.17,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.175,0,SO Springs Tactile Kelowna 3 Stage 55g
51.1,0.175,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.18,0,SO Springs Tactile Kelowna 3 Stage 55g
51,0.185,0,SO Springs Tactile Kelowna 3 Stage 55g
