force,displacement,judge,name
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
-0.1,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0,0,MMD Green and Grey Linear
0,0.005,0,MMD Green and Grey Linear
0,0.005,0,MMD Green and Grey Linear
0,0.005,0,MMD Green and Grey Linear
0,0.01,0,MMD Green and Grey Linear
0,0.01,0,MMD Green and Grey Linear
0.8,0.01,0,MMD Green and Grey Linear
3.1,0.015,0,MMD Green and Grey Linear
5.7,0.02,0,MMD Green and Grey Linear
8.2,0.02,0,MMD Green and Grey Linear
11,0.025,0,MMD Green and Grey Linear
13.8,0.03,0,MMD Green and Grey Linear
16.3,0.03,0,MMD Green and Grey Linear
19.1,0.035,0,MMD Green and Grey Linear
22.2,0.035,0,MMD Green and Grey Linear
25.1,0.04,0,MMD Green and Grey Linear
27.9,0.045,0,MMD Green and Grey Linear
30.3,0.05,0,MMD Green and Grey Linear
31.8,0.055,0,MMD Green and Grey Linear
32.7,0.055,0,MMD Green and Grey Linear
34,0.06,0,MMD Green and Grey Linear
35.4,0.065,0,MMD Green and Grey Linear
36.5,0.07,0,MMD Green and Grey Linear
37.7,0.075,0,MMD Green and Grey Linear
39.1,0.08,0,MMD Green and Grey Linear
40.4,0.085,0,MMD Green and Grey Linear
41.1,0.09,0,MMD Green and Grey Linear
41.3,0.095,0,MMD Green and Grey Linear
41.3,0.1,0,MMD Green and Grey Linear
41.2,0.105,0,MMD Green and Grey Linear
41.1,0.11,0,MMD Green and Grey Linear
41.1,0.115,0,MMD Green and Grey Linear
40.9,0.12,0,MMD Green and Grey Linear
41,0.125,0,MMD Green and Grey Linear
40.9,0.125,0,MMD Green and Grey Linear
41,0.13,0,MMD Green and Grey Linear
41.2,0.13,0,MMD Green and Grey Linear
41.2,0.135,0,MMD Green and Grey Linear
41.2,0.14,0,MMD Green and Grey Linear
41.2,0.145,0,MMD Green and Grey Linear
41,0.145,0,MMD Green and Grey Linear
41,0.15,0,MMD Green and Grey Linear
41,0.155,0,MMD Green and Grey Linear
40.9,0.16,0,MMD Green and Grey Linear
40.8,0.165,0,MMD Green and Grey Linear
40.9,0.17,0,MMD Green and Grey Linear
41.1,0.17,0,MMD Green and Grey Linear
40.7,0.175,0,MMD Green and Grey Linear
40.4,0.18,0,MMD Green and Grey Linear
40.4,0.18,0,MMD Green and Grey Linear
40.4,0.185,0,MMD Green and Grey Linear
40.5,0.19,0,MMD Green and Grey Linear
40.5,0.19,0,MMD Green and Grey Linear
40.4,0.195,0,MMD Green and Grey Linear
40.4,0.2,0,MMD Green and Grey Linear
40.4,0.205,0,MMD Green and Grey Linear
40.5,0.21,0,MMD Green and Grey Linear
40.6,0.215,0,MMD Green and Grey Linear
40.8,0.22,0,MMD Green and Grey Linear
40.9,0.225,0,MMD Green and Grey Linear
40.8,0.225,0,MMD Green and Grey Linear
40.3,0.23,0,MMD Green and Grey Linear
40.4,0.235,0,MMD Green and Grey Linear
40.5,0.24,0,MMD Green and Grey Linear
40.5,0.245,0,MMD Green and Grey Linear
40.6,0.25,0,MMD Green and Grey Linear
40.7,0.25,0,MMD Green and Grey Linear
40.7,0.255,0,MMD Green and Grey Linear
40.4,0.26,0,MMD Green and Grey Linear
40.7,0.265,0,MMD Green and Grey Linear
40.8,0.265,0,MMD Green and Grey Linear
40.8,0.27,0,MMD Green and Grey Linear
40.8,0.275,0,MMD Green and Grey Linear
40.7,0.28,0,MMD Green and Grey Linear
40.7,0.285,0,MMD Green and Grey Linear
40.4,0.29,0,MMD Green and Grey Linear
40.6,0.29,0,MMD Green and Grey Linear
40.8,0.295,0,MMD Green and Grey Linear
40.9,0.3,0,MMD Green and Grey Linear
41,0.3,0,MMD Green and Grey Linear
41,0.305,0,MMD Green and Grey Linear
