force,displacement,judge,name
0,0,0,Outemu Spring
-0.2,0,0,Outemu Spring
-0.1,0,0,Outemu Spring
-0.1,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0,0,Outemu Spring
0,0.005,0,Outemu Spring
0,0.005,0,Outemu Spring
0,0.005,0,Outemu Spring
0,0.005,0,Outemu Spring
0,0.005,0,Outemu Spring
0,0.01,0,Outemu Spring
0,0.01,0,Outemu Spring
0,0.01,0,Outemu Spring
0,0.01,0,Outemu Spring
0,0.01,0,Outemu Spring
0,0.01,0,Outemu Spring
0,0.015,0,Outemu Spring
0,0.015,0,Outemu Spring
0,0.015,0,Outemu Spring
0,0.015,0,Outemu Spring
0.4,0.015,0,Outemu Spring
0.7,0.015,0,Outemu Spring
0.6,0.02,0,Outemu Spring
0.7,0.02,0,Outemu Spring
0.8,0.02,0,Outemu Spring
1.1,0.02,0,Outemu Spring
1.3,0.02,0,Outemu Spring
1.6,0.02,0,Outemu Spring
1.7,0.02,0,Outemu Spring
1.7,0.02,0,Outemu Spring
2,0.02,0,Outemu Spring
2.4,0.02,0,Outemu Spring
2.9,0.025,0,Outemu Spring
3.3,0.025,0,Outemu Spring
4.4,0.025,0,Outemu Spring
5.4,0.025,0,Outemu Spring
6.4,0.025,0,Outemu Spring
7.6,0.03,0,Outemu Spring
9,0.03,0,Outemu Spring
11,0.035,0,Outemu Spring
12.7,0.035,0,Outemu Spring
14.2,0.035,0,Outemu Spring
15.7,0.04,0,Outemu Spring
17.4,0.04,0,Outemu Spring
19.4,0.04,0,Outemu Spring
21.4,0.045,0,Outemu Spring
23.3,0.045,0,Outemu Spring
25.7,0.05,0,Outemu Spring
28.2,0.05,0,Outemu Spring
31.3,0.055,0,Outemu Spring
27.4,0.06,0,Outemu Spring
29.3,0.06,0,Outemu Spring
31.1,0.06,0,Outemu Spring
32.5,0.065,0,Outemu Spring
33.4,0.065,0,Outemu Spring
33.5,0.065,0,Outemu Spring
33.3,0.065,0,Outemu Spring
33.4,0.07,0,Outemu Spring
34.6,0.07,0,Outemu Spring
34.7,0.075,0,Outemu Spring
34.7,0.075,0,Outemu Spring
34.7,0.08,0,Outemu Spring
34.8,0.08,0,Outemu Spring
35.1,0.08,0,Outemu Spring
35.1,0.085,0,Outemu Spring
35.1,0.085,0,Outemu Spring
35.1,0.09,0,Outemu Spring
35.1,0.09,0,Outemu Spring
35.1,0.09,0,Outemu Spring
35.1,0.095,0,Outemu Spring
35.1,0.095,0,Outemu Spring
35.1,0.1,0,Outemu Spring
35.2,0.1,0,Outemu Spring
35.2,0.105,0,Outemu Spring
35.2,0.105,0,Outemu Spring
35.2,0.11,0,Outemu Spring
35.3,0.11,0,Outemu Spring
35.3,0.115,0,Outemu Spring
35.3,0.115,0,Outemu Spring
35.3,0.12,0,Outemu Spring
35.4,0.12,0,Outemu Spring
35.4,0.125,0,Outemu Spring
35.4,0.125,0,Outemu Spring
35.4,0.125,0,Outemu Spring
35.4,0.13,0,Outemu Spring
35.4,0.13,0,Outemu Spring
35.4,0.135,0,Outemu Spring
35.4,0.135,0,Outemu Spring
35.4,0.14,0,Outemu Spring
35.4,0.145,0,Outemu Spring
35.4,0.145,0,Outemu Spring
35.5,0.15,0,Outemu Spring
35.5,0.15,0,Outemu Spring
35.5,0.15,0,Outemu Spring
35.5,0.155,0,Outemu Spring
35.5,0.16,0,Outemu Spring
35.5,0.16,0,Outemu Spring
35.5,0.165,0,Outemu Spring
35.6,0.165,0,Outemu Spring
35.6,0.17,0,Outemu Spring
35.6,0.175,0,Outemu Spring
35.6,0.175,0,Outemu Spring
35.6,0.18,0,Outemu Spring
35.6,0.185,0,Outemu Spring
35.7,0.19,0,Outemu Spring
35.7,0.195,0,Outemu Spring
35.7,0.195,0,Outemu Spring
35.8,0.2,0,Outemu Spring
35.8,0.2,0,Outemu Spring
35.8,0.205,0,Outemu Spring
35.8,0.205,0,Outemu Spring
35.8,0.21,0,Outemu Spring
35.8,0.21,0,Outemu Spring
35.9,0.215,0,Outemu Spring
35.9,0.215,0,Outemu Spring
35.9,0.22,0,Outemu Spring
35.9,0.22,0,Outemu Spring
35.9,0.22,0,Outemu Spring
35.9,0.225,0,Outemu Spring
36,0.225,0,Outemu Spring
36,0.23,0,Outemu Spring
35.9,0.23,0,Outemu Spring
36,0.23,0,Outemu Spring
36,0.235,0,Outemu Spring
36,0.235,0,Outemu Spring
36,0.24,0,Outemu Spring
36,0.24,0,Outemu Spring
36.1,0.245,0,Outemu Spring
36,0.245,0,Outemu Spring
36,0.245,0,Outemu Spring
36,0.25,0,Outemu Spring
36,0.25,0,Outemu Spring
36.1,0.255,0,Outemu Spring
36.1,0.255,0,Outemu Spring
36.1,0.26,0,Outemu Spring
36.2,0.26,0,Outemu Spring
36.2,0.265,0,Outemu Spring
36.1,0.265,0,Outemu Spring
36.1,0.27,0,Outemu Spring
36.2,0.275,0,Outemu Spring
36.2,0.275,0,Outemu Spring
36.2,0.28,0,Outemu Spring
36.2,0.28,0,Outemu Spring
36.2,0.285,0,Outemu Spring
36.2,0.285,0,Outemu Spring
36.2,0.29,0,Outemu Spring
36.2,0.295,0,Outemu Spring
36.3,0.295,0,Outemu Spring
36.3,0.3,0,Outemu Spring
36.3,0.305,0,Outemu Spring
36.3,0.31,0,Outemu Spring
36.3,0.31,0,Outemu Spring
36.4,0.315,0,Outemu Spring
36.5,0.32,0,Outemu Spring
36.5,0.32,0,Outemu Spring
36.6,0.325,0,Outemu Spring
36.6,0.33,0,Outemu Spring
36.6,0.335,0,Outemu Spring
36.6,0.34,0,Outemu Spring
36.6,0.345,0,Outemu Spring
36.6,0.345,0,Outemu Spring
36.7,0.35,0,Outemu Spring
36.7,0.355,0,Outemu Spring
