force,displacement,judge,name
-0.1,0,0,TKC Blackberry
0.1,0,0,TKC Blackberry
0,0,0,TKC Blackberry
0,0,0,TKC Blackberry
0,0,0,TKC Blackberry
0.1,0,0,TKC Blackberry
0,0,0,TKC Blackberry
0,0,0,TKC Blackberry
0,0,0,TKC Blackberry
-0.1,0,0,TKC Blackberry
0,0,0,TKC Blackberry
0.1,0,0,TKC Blackberry
0.1,0,0,TKC Blackberry
-0.1,0,0,TKC Blackberry
-0.1,0.005,0,TKC Blackberry
0,0.005,0,TKC Blackberry
-0.1,0.005,0,TKC Blackberry
0,0.01,0,TKC Blackberry
0.1,0.01,0,TKC Blackberry
0,0.01,0,TKC Blackberry
-0.1,0.01,0,TKC Blackberry
0,0.015,0,TKC Blackberry
0,0.015,0,TKC Blackberry
0,0.015,0,TKC Blackberry
0,0.015,0,TKC Blackberry
-0.1,0.015,0,TKC Blackberry
0,0.02,0,TKC Blackberry
0,0.02,0,TKC Blackberry
0,0.025,0,TKC Blackberry
0,0.03,0,TKC Blackberry
0,0.03,0,TKC Blackberry
-0.1,0.035,0,TKC Blackberry
0,0.04,0,TKC Blackberry
3.1,0.045,0,TKC Blackberry
9.2,0.055,0,TKC Blackberry
14.5,0.06,0,TKC Blackberry
18.4,0.06,0,TKC Blackberry
20.9,0.065,0,TKC Blackberry
23.1,0.065,0,TKC Blackberry
25.4,0.07,0,TKC Blackberry
27.5,0.07,0,TKC Blackberry
29,0.075,0,TKC Blackberry
30.3,0.075,0,TKC Blackberry
31.5,0.075,0,TKC Blackberry
32.6,0.075,0,TKC Blackberry
33.6,0.08,0,TKC Blackberry
34.6,0.08,0,TKC Blackberry
35.7,0.08,0,TKC Blackberry
36.8,0.08,0,TKC Blackberry
38,0.085,0,TKC Blackberry
39.1,0.085,0,TKC Blackberry
40,0.085,0,TKC Blackberry
40.8,0.085,0,TKC Blackberry
41.5,0.085,0,TKC Blackberry
42.1,0.09,0,TKC Blackberry
42.6,0.09,0,TKC Blackberry
43.5,0.09,0,TKC Blackberry
44.4,0.09,0,TKC Blackberry
45,0.09,0,TKC Blackberry
45.5,0.09,0,TKC Blackberry
46.1,0.09,0,TKC Blackberry
46.7,0.095,0,TKC Blackberry
47.4,0.095,0,TKC Blackberry
48.2,0.095,0,TKC Blackberry
49,0.095,0,TKC Blackberry
50,0.095,0,TKC Blackberry
50.8,0.095,0,TKC Blackberry
49.9,0.1,0,TKC Blackberry
50,0.1,0,TKC Blackberry
50.1,0.105,0,TKC Blackberry
50.1,0.105,0,TKC Blackberry
50.1,0.105,0,TKC Blackberry
50.3,0.11,0,TKC Blackberry
50.4,0.11,0,TKC Blackberry
50.4,0.11,0,TKC Blackberry
50.5,0.11,0,TKC Blackberry
50.5,0.115,0,TKC Blackberry
50.7,0.115,0,TKC Blackberry
50.7,0.115,0,TKC Blackberry
50.8,0.12,0,TKC Blackberry
50.9,0.12,0,TKC Blackberry
51,0.12,0,TKC Blackberry
51.1,0.125,0,TKC Blackberry
51.2,0.125,0,TKC Blackberry
51.3,0.125,0,TKC Blackberry
51.4,0.13,0,TKC Blackberry
51.4,0.13,0,TKC Blackberry
51.5,0.135,0,TKC Blackberry
51.7,0.135,0,TKC Blackberry
51.7,0.14,0,TKC Blackberry
51.9,0.14,0,TKC Blackberry
52,0.145,0,TKC Blackberry
52,0.145,0,TKC Blackberry
52,0.145,0,TKC Blackberry
52.1,0.15,0,TKC Blackberry
52.1,0.15,0,TKC Blackberry
52,0.155,0,TKC Blackberry
52,0.155,0,TKC Blackberry
52.1,0.16,0,TKC Blackberry
52.2,0.16,0,TKC Blackberry
52.2,0.16,0,TKC Blackberry
52.3,0.165,0,TKC Blackberry
52.3,0.165,0,TKC Blackberry
52.3,0.17,0,TKC Blackberry
52.4,0.17,0,TKC Blackberry
52.5,0.17,0,TKC Blackberry
52.5,0.17,0,TKC Blackberry
52.6,0.175,0,TKC Blackberry
52.6,0.175,0,TKC Blackberry
52.6,0.175,0,TKC Blackberry
52.7,0.175,0,TKC Blackberry
52.7,0.175,0,TKC Blackberry
52.6,0.18,0,TKC Blackberry
52.7,0.18,0,TKC Blackberry
52.6,0.18,0,TKC Blackberry
52.6,0.18,0,TKC Blackberry
52.6,0.185,0,TKC Blackberry
52.6,0.185,0,TKC Blackberry
52.5,0.185,0,TKC Blackberry
52.5,0.185,0,TKC Blackberry
52.5,0.19,0,TKC Blackberry
52.6,0.19,0,TKC Blackberry
52.5,0.19,0,TKC Blackberry
52.5,0.19,0,TKC Blackberry
52.6,0.195,0,TKC Blackberry
52.5,0.195,0,TKC Blackberry
52.5,0.195,0,TKC Blackberry
52.5,0.2,0,TKC Blackberry
52.5,0.2,0,TKC Blackberry
52.5,0.2,0,TKC Blackberry
52.6,0.205,0,TKC Blackberry
52.7,0.205,0,TKC Blackberry
52.5,0.21,0,TKC Blackberry
52.5,0.21,0,TKC Blackberry
52.6,0.21,0,TKC Blackberry
52.6,0.215,0,TKC Blackberry
52.5,0.215,0,TKC Blackberry
52.6,0.22,0,TKC Blackberry
52.6,0.22,0,TKC Blackberry
52.7,0.225,0,TKC Blackberry
52.7,0.225,0,TKC Blackberry
52.6,0.23,0,TKC Blackberry
52.7,0.23,0,TKC Blackberry
52.8,0.23,0,TKC Blackberry
52.9,0.235,0,TKC Blackberry
52.7,0.235,0,TKC Blackberry
52.6,0.24,0,TKC Blackberry
52.7,0.24,0,TKC Blackberry
52.9,0.24,0,TKC Blackberry
52.9,0.245,0,TKC Blackberry
53,0.245,0,TKC Blackberry
52.9,0.25,0,TKC Blackberry
52.9,0.25,0,TKC Blackberry
53,0.25,0,TKC Blackberry
53,0.255,0,TKC Blackberry
52.9,0.255,0,TKC Blackberry
52.9,0.255,0,TKC Blackberry
53,0.26,0,TKC Blackberry
53,0.26,0,TKC Blackberry
53,0.26,0,TKC Blackberry
52.9,0.265,0,TKC Blackberry
53,0.265,0,TKC Blackberry
53,0.265,0,TKC Blackberry
52.9,0.27,0,TKC Blackberry
52.8,0.27,0,TKC Blackberry
52.8,0.27,0,TKC Blackberry
52.9,0.275,0,TKC Blackberry
53.1,0.275,0,TKC Blackberry
53.1,0.28,0,TKC Blackberry
52.9,0.28,0,TKC Blackberry
53,0.285,0,TKC Blackberry
53.1,0.285,0,TKC Blackberry
53.1,0.285,0,TKC Blackberry
53,0.29,0,TKC Blackberry
53.1,0.29,0,TKC Blackberry
53.1,0.29,0,TKC Blackberry
53.1,0.295,0,TKC Blackberry
53.1,0.295,0,TKC Blackberry
53.2,0.3,0,TKC Blackberry
53.2,0.3,0,TKC Blackberry
53.1,0.305,0,TKC Blackberry
53.1,0.305,0,TKC Blackberry
53.2,0.31,0,TKC Blackberry
53.2,0.315,0,TKC Blackberry
53.3,0.315,0,TKC Blackberry
53.2,0.32,0,TKC Blackberry
53.3,0.32,0,TKC Blackberry
53.5,0.325,0,TKC Blackberry
53.4,0.325,0,TKC Blackberry
53.4,0.33,0,TKC Blackberry
53.5,0.33,0,TKC Blackberry
53.5,0.33,0,TKC Blackberry
53.3,0.335,0,TKC Blackberry
53.3,0.335,0,TKC Blackberry
53.4,0.34,0,TKC Blackberry
53.3,0.34,0,TKC Blackberry
53.4,0.345,0,TKC Blackberry
53.5,0.35,0,TKC Blackberry
53.6,0.35,0,TKC Blackberry
53.4,0.355,0,TKC Blackberry
53.3,0.355,0,TKC Blackberry
53.5,0.36,0,TKC Blackberry
53.4,0.365,0,TKC Blackberry
53.5,0.37,0,TKC Blackberry
53.5,0.37,0,TKC Blackberry
53.6,0.375,0,TKC Blackberry
53.6,0.38,0,TKC Blackberry
53.7,0.38,0,TKC Blackberry
53.8,0.385,0,TKC Blackberry
53.8,0.39,0,TKC Blackberry
53.8,0.39,0,TKC Blackberry
53.8,0.395,0,TKC Blackberry
53.8,0.395,0,TKC Blackberry
53.8,0.4,0,TKC Blackberry
53.9,0.4,0,TKC Blackberry
53.9,0.405,0,TKC Blackberry
53.9,0.405,0,TKC Blackberry
53.9,0.41,0,TKC Blackberry
53.9,0.41,0,TKC Blackberry
53.7,0.415,0,TKC Blackberry
53.7,0.415,0,TKC Blackberry
54,0.42,0,TKC Blackberry
54,0.42,0,TKC Blackberry
54,0.425,0,TKC Blackberry
54,0.425,0,TKC Blackberry
54,0.425,0,TKC Blackberry
54,0.43,0,TKC Blackberry
54,0.43,0,TKC Blackberry
54.1,0.435,0,TKC Blackberry
54.1,0.435,0,TKC Blackberry
54,0.435,0,TKC Blackberry
54,0.44,0,TKC Blackberry
53.9,0.44,0,TKC Blackberry
54,0.44,0,TKC Blackberry
54.1,0.44,0,TKC Blackberry
54.2,0.445,0,TKC Blackberry
54.2,0.445,0,TKC Blackberry
54.2,0.445,0,TKC Blackberry
54.2,0.45,0,TKC Blackberry
54.1,0.45,0,TKC Blackberry
54.2,0.45,0,TKC Blackberry
54.4,0.45,0,TKC Blackberry
54.3,0.455,0,TKC Blackberry
54.3,0.455,0,TKC Blackberry
54.3,0.455,0,TKC Blackberry
54.3,0.455,0,TKC Blackberry
54.3,0.46,0,TKC Blackberry
54.4,0.46,0,TKC Blackberry
54.3,0.46,0,TKC Blackberry
54.4,0.465,0,TKC Blackberry
54.3,0.465,0,TKC Blackberry
54.4,0.465,0,TKC Blackberry
54.3,0.47,0,TKC Blackberry
54.3,0.47,0,TKC Blackberry
54.3,0.47,0,TKC Blackberry
54.3,0.475,0,TKC Blackberry
54.3,0.475,0,TKC Blackberry
54.5,0.48,0,TKC Blackberry
54.4,0.48,0,TKC Blackberry
54.3,0.485,0,TKC Blackberry
54.3,0.485,0,TKC Blackberry
54.4,0.49,0,TKC Blackberry
54.4,0.49,0,TKC Blackberry
54.4,0.495,0,TKC Blackberry
54.5,0.495,0,TKC Blackberry
54.6,0.5,0,TKC Blackberry
54.5,0.505,0,TKC Blackberry
54.6,0.505,0,TKC Blackberry
54.5,0.51,0,TKC Blackberry
54.5,0.515,0,TKC Blackberry
54.4,0.515,0,TKC Blackberry
54.4,0.52,0,TKC Blackberry
54.5,0.525,0,TKC Blackberry
54.5,0.525,0,TKC Blackberry
54.6,0.53,0,TKC Blackberry
54.5,0.535,0,TKC Blackberry
54.6,0.535,0,TKC Blackberry
54.7,0.54,0,TKC Blackberry
54.8,0.54,0,TKC Blackberry
54.7,0.545,0,TKC Blackberry
54.6,0.55,0,TKC Blackberry
54.9,0.55,0,TKC Blackberry
55,0.55,0,TKC Blackberry
54.5,0.55,0,TKC Blackberry
54.7,0.555,0,TKC Blackberry
54.8,0.555,0,TKC Blackberry
54.6,0.555,0,TKC Blackberry
54.4,0.56,0,TKC Blackberry
54.4,0.56,0,TKC Blackberry
54.5,0.565,0,TKC Blackberry
54.7,0.565,0,TKC Blackberry
54.7,0.57,0,TKC Blackberry
54.6,0.57,0,TKC Blackberry
54.5,0.575,0,TKC Blackberry
54.7,0.575,0,TKC Blackberry
54.7,0.575,0,TKC Blackberry
54.6,0.58,0,TKC Blackberry
54.6,0.58,0,TKC Blackberry
54.8,0.585,0,TKC Blackberry
54.9,0.585,0,TKC Blackberry
54.9,0.59,0,TKC Blackberry
54.9,0.59,0,TKC Blackberry
54.8,0.595,0,TKC Blackberry
54.8,0.595,0,TKC Blackberry
54.9,0.6,0,TKC Blackberry
54.9,0.6,0,TKC Blackberry
54.9,0.605,0,TKC Blackberry
54.9,0.605,0,TKC Blackberry
55,0.61,0,TKC Blackberry
55.1,0.61,0,TKC Blackberry
55.1,0.615,0,TKC Blackberry
55.1,0.615,0,TKC Blackberry
55.1,0.62,0,TKC Blackberry
55.2,0.62,0,TKC Blackberry
55.1,0.625,0,TKC Blackberry
55.1,0.625,0,TKC Blackberry
55.1,0.63,0,TKC Blackberry
55.2,0.63,0,TKC Blackberry
55.2,0.635,0,TKC Blackberry
55.2,0.635,0,TKC Blackberry
55.3,0.64,0,TKC Blackberry
55.3,0.64,0,TKC Blackberry
55.2,0.645,0,TKC Blackberry
55.2,0.65,0,TKC Blackberry
55.3,0.65,0,TKC Blackberry
55.2,0.655,0,TKC Blackberry
55.3,0.655,0,TKC Blackberry
55.4,0.66,0,TKC Blackberry
55.4,0.66,0,TKC Blackberry
55.4,0.665,0,TKC Blackberry
55.4,0.665,0,TKC Blackberry
55.4,0.67,0,TKC Blackberry
55.3,0.67,0,TKC Blackberry
55.4,0.675,0,TKC Blackberry
55.3,0.675,0,TKC Blackberry
55.3,0.68,0,TKC Blackberry
55.3,0.68,0,TKC Blackberry
55.3,0.685,0,TKC Blackberry
55.7,0.685,0,TKC Blackberry
55.8,0.69,0,TKC Blackberry
56,0.69,0,TKC Blackberry
56.2,0.695,0,TKC Blackberry
56.4,0.695,0,TKC Blackberry
56.4,0.7,0,TKC Blackberry
56.8,0.705,0,TKC Blackberry
57,0.705,0,TKC Blackberry
57.3,0.71,0,TKC Blackberry
57.5,0.71,0,TKC Blackberry
57.8,0.715,0,TKC Blackberry
58.2,0.715,0,TKC Blackberry
58.3,0.72,0,TKC Blackberry
58.6,0.725,0,TKC Blackberry
58.7,0.725,0,TKC Blackberry
59,0.73,0,TKC Blackberry
59.3,0.73,0,TKC Blackberry
59.6,0.735,0,TKC Blackberry
60.1,0.74,0,TKC Blackberry
60.5,0.745,0,TKC Blackberry
60.6,0.745,0,TKC Blackberry
60.5,0.75,0,TKC Blackberry
60.5,0.75,0,TKC Blackberry
60.4,0.755,0,TKC Blackberry
60.4,0.755,0,TKC Blackberry
60.4,0.76,0,TKC Blackberry
60.4,0.76,0,TKC Blackberry
60.4,0.765,0,TKC Blackberry
60.5,0.765,0,TKC Blackberry
60.5,0.765,0,TKC Blackberry
60.4,0.77,0,TKC Blackberry
60.4,0.77,0,TKC Blackberry
60.4,0.775,0,TKC Blackberry
60.4,0.775,0,TKC Blackberry
60.4,0.78,0,TKC Blackberry
60.4,0.78,0,TKC Blackberry
60.5,0.785,0,TKC Blackberry
60.5,0.785,0,TKC Blackberry
60.5,0.79,0,TKC Blackberry
60.5,0.79,0,TKC Blackberry
60.6,0.795,0,TKC Blackberry
60.7,0.795,0,TKC Blackberry
60.7,0.8,0,TKC Blackberry
60.7,0.8,0,TKC Blackberry
60.7,0.805,0,TKC Blackberry
60.7,0.805,0,TKC Blackberry
60.6,0.81,0,TKC Blackberry
60.6,0.81,0,TKC Blackberry
60.7,0.815,0,TKC Blackberry
60.7,0.815,0,TKC Blackberry
60.7,0.82,0,TKC Blackberry
60.6,0.82,0,TKC Blackberry
60.7,0.825,0,TKC Blackberry
60.7,0.825,0,TKC Blackberry
60.7,0.825,0,TKC Blackberry
60.7,0.83,0,TKC Blackberry
60.7,0.83,0,TKC Blackberry
60.7,0.835,0,TKC Blackberry
60.7,0.835,0,TKC Blackberry
60.7,0.835,0,TKC Blackberry
60.8,0.84,0,TKC Blackberry
60.8,0.84,0,TKC Blackberry
60.8,0.845,0,TKC Blackberry
60.8,0.845,0,TKC Blackberry
60.8,0.845,0,TKC Blackberry
60.7,0.85,0,TKC Blackberry
60.7,0.85,0,TKC Blackberry
60.8,0.855,0,TKC Blackberry
60.9,0.855,0,TKC Blackberry
61,0.86,0,TKC Blackberry
61.1,0.86,0,TKC Blackberry
61.1,0.865,0,TKC Blackberry
61.1,0.87,0,TKC Blackberry
61.1,0.87,0,TKC Blackberry
61,0.875,0,TKC Blackberry
61,0.875,0,TKC Blackberry
61,0.88,0,TKC Blackberry
61,0.88,0,TKC Blackberry
61,0.885,0,TKC Blackberry
61,0.885,0,TKC Blackberry
61.1,0.89,0,TKC Blackberry
61,0.89,0,TKC Blackberry
61,0.895,0,TKC Blackberry
61.1,0.895,0,TKC Blackberry
61.1,0.9,0,TKC Blackberry
61.2,0.905,0,TKC Blackberry
61.3,0.905,0,TKC Blackberry
61.3,0.91,0,TKC Blackberry
61.3,0.915,0,TKC Blackberry
61.4,0.915,0,TKC Blackberry
61.4,0.915,0,TKC Blackberry
61.4,0.92,0,TKC Blackberry
61.4,0.925,0,TKC Blackberry
61.4,0.925,0,TKC Blackberry
61.2,0.93,0,TKC Blackberry
61.3,0.93,0,TKC Blackberry
61.4,0.935,0,TKC Blackberry
61.5,0.935,0,TKC Blackberry
61.6,0.94,0,TKC Blackberry
61.7,0.94,0,TKC Blackberry
61.7,0.945,0,TKC Blackberry
61.7,0.95,0,TKC Blackberry
61.6,0.95,0,TKC Blackberry
61.6,0.955,0,TKC Blackberry
61.6,0.955,0,TKC Blackberry
61.7,0.96,0,TKC Blackberry
61.7,0.965,0,TKC Blackberry
61.6,0.965,0,TKC Blackberry
61.7,0.97,0,TKC Blackberry
61.7,0.97,0,TKC Blackberry
61.7,0.975,0,TKC Blackberry
61.6,0.975,0,TKC Blackberry
61.6,0.98,0,TKC Blackberry
61.6,0.98,0,TKC Blackberry
61.8,0.985,0,TKC Blackberry
61.8,0.985,0,TKC Blackberry
62,0.99,0,TKC Blackberry
62,0.99,0,TKC Blackberry
62,0.995,0,TKC Blackberry
62.1,0.995,0,TKC Blackberry
62,1,0,TKC Blackberry
62.1,1,0,TKC Blackberry
62.1,1.005,0,TKC Blackberry
62.1,1.005,0,TKC Blackberry
62.1,1.01,0,TKC Blackberry
62.1,1.01,0,TKC Blackberry
62.1,1.01,0,TKC Blackberry
62.2,1.015,0,TKC Blackberry
62.2,1.015,0,TKC Blackberry
62.2,1.02,0,TKC Blackberry
62.2,1.02,0,TKC Blackberry
62.2,1.025,0,TKC Blackberry
62.2,1.025,0,TKC Blackberry
62.1,1.03,0,TKC Blackberry
62.2,1.035,0,TKC Blackberry
62.3,1.035,0,TKC Blackberry
62.3,1.04,0,TKC Blackberry
62.2,1.045,0,TKC Blackberry
62.1,1.05,0,TKC Blackberry
62.2,1.055,0,TKC Blackberry
62.2,1.055,0,TKC Blackberry
62.3,1.06,0,TKC Blackberry
62.4,1.06,0,TKC Blackberry
62.4,1.065,0,TKC Blackberry
62.4,1.065,0,TKC Blackberry
62.4,1.07,0,TKC Blackberry
62.5,1.07,0,TKC Blackberry
62.6,1.075,0,TKC Blackberry
62.7,1.075,0,TKC Blackberry
62.7,1.08,0,TKC Blackberry
62.7,1.08,0,TKC Blackberry
62.8,1.085,0,TKC Blackberry
62.9,1.085,0,TKC Blackberry
62.9,1.09,0,TKC Blackberry
62.8,1.09,0,TKC Blackberry
62.9,1.095,0,TKC Blackberry
62.9,1.095,0,TKC Blackberry
62.9,1.1,0,TKC Blackberry
62.9,1.105,0,TKC Blackberry
63,1.105,0,TKC Blackberry
63,1.11,0,TKC Blackberry
63.1,1.115,0,TKC Blackberry
63.1,1.115,0,TKC Blackberry
63.2,1.12,0,TKC Blackberry
63.3,1.125,0,TKC Blackberry
63.5,1.125,0,TKC Blackberry
63.4,1.13,0,TKC Blackberry
63.4,1.135,0,TKC Blackberry
63.4,1.135,0,TKC Blackberry
63.4,1.14,0,TKC Blackberry
63.4,1.14,0,TKC Blackberry
63.5,1.145,0,TKC Blackberry
63.4,1.145,0,TKC Blackberry
63.5,1.15,0,TKC Blackberry
63.6,1.15,0,TKC Blackberry
63.5,1.155,0,TKC Blackberry
63.7,1.155,0,TKC Blackberry
63.8,1.16,0,TKC Blackberry
63.8,1.16,0,TKC Blackberry
63.8,1.165,0,TKC Blackberry
63.8,1.165,0,TKC Blackberry
63.8,1.165,0,TKC Blackberry
63.8,1.17,0,TKC Blackberry
63.8,1.17,0,TKC Blackberry
63.9,1.175,0,TKC Blackberry
63.9,1.175,0,TKC Blackberry
63.9,1.175,0,TKC Blackberry
63.9,1.18,0,TKC Blackberry
63.9,1.18,0,TKC Blackberry
63.9,1.185,0,TKC Blackberry
63.9,1.185,0,TKC Blackberry
64,1.19,0,TKC Blackberry
64,1.19,0,TKC Blackberry
64,1.195,0,TKC Blackberry
64,1.195,0,TKC Blackberry
64,1.2,0,TKC Blackberry
64.1,1.2,0,TKC Blackberry
64.1,1.205,0,TKC Blackberry
64.2,1.21,0,TKC Blackberry
64.2,1.21,0,TKC Blackberry
64.3,1.215,0,TKC Blackberry
64.5,1.215,0,TKC Blackberry
64.5,1.22,0,TKC Blackberry
64.6,1.225,0,TKC Blackberry
64.5,1.225,0,TKC Blackberry
64.5,1.23,0,TKC Blackberry
64.5,1.23,0,TKC Blackberry
64.6,1.235,0,TKC Blackberry
64.6,1.24,0,TKC Blackberry
64.6,1.24,0,TKC Blackberry
64.6,1.245,0,TKC Blackberry
64.6,1.245,0,TKC Blackberry
64.6,1.245,0,TKC Blackberry
64.6,1.25,0,TKC Blackberry
64.7,1.25,0,TKC Blackberry
64.8,1.255,0,TKC Blackberry
64.8,1.255,0,TKC Blackberry
64.8,1.26,0,TKC Blackberry
64.9,1.26,0,TKC Blackberry
65,1.265,0,TKC Blackberry
65.1,1.27,0,TKC Blackberry
65,1.27,0,TKC Blackberry
65,1.275,0,TKC Blackberry
65,1.275,0,TKC Blackberry
65,1.28,0,TKC Blackberry
65,1.285,0,TKC Blackberry
65,1.285,0,TKC Blackberry
65.1,1.29,0,TKC Blackberry
