force,displacement,judge,name
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0,0,Ajazz AS Royal Yellow
0,0.005,0,Ajazz AS Royal Yellow
0,0.005,0,Ajazz AS Royal Yellow
0,0.005,0,Ajazz AS Royal Yellow
0,0.005,0,Ajazz AS Royal Yellow
0,0.005,0,Ajazz AS Royal Yellow
0,0.005,0,Ajazz AS Royal Yellow
0,0.005,0,Ajazz AS Royal Yellow
0,0.01,0,Ajazz AS Royal Yellow
0,0.01,0,Ajazz AS Royal Yellow
0,0.01,0,Ajazz AS Royal Yellow
0,0.01,0,Ajazz AS Royal Yellow
0,0.015,0,Ajazz AS Royal Yellow
0,0.015,0,Ajazz AS Royal Yellow
0,0.015,0,Ajazz AS Royal Yellow
0,0.02,0,Ajazz AS Royal Yellow
1.5,0.02,0,Ajazz AS Royal Yellow
4,0.025,0,Ajazz AS Royal Yellow
5.9,0.025,0,Ajazz AS Royal Yellow
7.4,0.025,0,Ajazz AS Royal Yellow
8.7,0.03,0,Ajazz AS Royal Yellow
9.9,0.03,0,Ajazz AS Royal Yellow
10.9,0.03,0,Ajazz AS Royal Yellow
12.1,0.03,0,Ajazz AS Royal Yellow
13.4,0.035,0,Ajazz AS Royal Yellow
14.5,0.035,0,Ajazz AS Royal Yellow
15.7,0.035,0,Ajazz AS Royal Yellow
17.1,0.035,0,Ajazz AS Royal Yellow
18.4,0.04,0,Ajazz AS Royal Yellow
