force,displacement,judge,name
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
-0.1,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
-0.1,0,0,Kailh Speed Pink
-0.1,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0,0,Kailh Speed Pink
0,0.005,0,Kailh Speed Pink
0,0.005,0,Kailh Speed Pink
0,0.005,0,Kailh Speed Pink
-0.1,0.01,0,Kailh Speed Pink
0,0.015,0,Kailh Speed Pink
0,0.02,0,Kailh Speed Pink
0,0.025,0,Kailh Speed Pink
0,0.025,0,Kailh Speed Pink
0,0.03,0,Kailh Speed Pink
0,0.03,0,Kailh Speed Pink
0,0.035,0,Kailh Speed Pink
1.1,0.035,0,Kailh Speed Pink
2.6,0.035,0,Kailh Speed Pink
4.4,0.04,0,Kailh Speed Pink
5.8,0.04,0,Kailh Speed Pink
7.2,0.04,0,Kailh Speed Pink
8.3,0.045,0,Kailh Speed Pink
9.4,0.045,0,Kailh Speed Pink
10.8,0.045,0,Kailh Speed Pink
12.5,0.05,0,Kailh Speed Pink
14.2,0.05,0,Kailh Speed Pink
15.3,0.05,0,Kailh Speed Pink
16.7,0.05,0,Kailh Speed Pink
18.2,0.055,0,Kailh Speed Pink
19.6,0.055,0,Kailh Speed Pink
20.9,0.055,0,Kailh Speed Pink
22.3,0.055,0,Kailh Speed Pink
23.5,0.06,0,Kailh Speed Pink
24.5,0.06,0,Kailh Speed Pink
25.5,0.06,0,Kailh Speed Pink
26.1,0.06,0,Kailh Speed Pink
26.7,0.065,0,Kailh Speed Pink
27.2,0.065,0,Kailh Speed Pink
27.9,0.065,0,Kailh Speed Pink
28.4,0.065,0,Kailh Speed Pink
29.1,0.065,0,Kailh Speed Pink
29.6,0.065,0,Kailh Speed Pink
30.2,0.07,0,Kailh Speed Pink
30.5,0.07,0,Kailh Speed Pink
30.8,0.07,0,Kailh Speed Pink
30.9,0.07,0,Kailh Speed Pink
31.1,0.07,0,Kailh Speed Pink
31.3,0.075,0,Kailh Speed Pink
31.4,0.075,0,Kailh Speed Pink
31.6,0.075,0,Kailh Speed Pink
31.7,0.075,0,Kailh Speed Pink
31.8,0.075,0,Kailh Speed Pink
31.9,0.08,0,Kailh Speed Pink
32.1,0.08,0,Kailh Speed Pink
32.3,0.08,0,Kailh Speed Pink
32.4,0.08,0,Kailh Speed Pink
32.5,0.08,0,Kailh Speed Pink
32.6,0.085,0,Kailh Speed Pink
32.6,0.085,0,Kailh Speed Pink
32.6,0.085,0,Kailh Speed Pink
32.6,0.085,0,Kailh Speed Pink
32.6,0.085,0,Kailh Speed Pink
32.6,0.09,0,Kailh Speed Pink
32.5,0.09,0,Kailh Speed Pink
32.2,0.09,0,Kailh Speed Pink
32.2,0.095,0,Kailh Speed Pink
32.5,0.095,0,Kailh Speed Pink
32.7,0.095,0,Kailh Speed Pink
32.9,0.1,0,Kailh Speed Pink
33,0.1,0,Kailh Speed Pink
33.1,0.105,0,Kailh Speed Pink
33.3,0.105,0,Kailh Speed Pink
33.5,0.11,0,Kailh Speed Pink
33.7,0.11,0,Kailh Speed Pink
33.7,0.11,0,Kailh Speed Pink
33.8,0.115,0,Kailh Speed Pink
33.9,0.115,0,Kailh Speed Pink
34,0.12,0,Kailh Speed Pink
34.3,0.12,0,Kailh Speed Pink
34.4,0.12,0,Kailh Speed Pink
34.6,0.12,0,Kailh Speed Pink
34.7,0.125,0,Kailh Speed Pink
34.8,0.125,0,Kailh Speed Pink
34.9,0.125,0,Kailh Speed Pink
34.9,0.125,0,Kailh Speed Pink
35.4,0.13,0,Kailh Speed Pink
35.4,0.13,0,Kailh Speed Pink
35.3,0.135,0,Kailh Speed Pink
35.1,0.135,0,Kailh Speed Pink
35.3,0.14,0,Kailh Speed Pink
35.4,0.145,0,Kailh Speed Pink
35.3,0.145,0,Kailh Speed Pink
35.2,0.15,0,Kailh Speed Pink
35.1,0.155,0,Kailh Speed Pink
36.4,0.155,0,Kailh Speed Pink
37.9,0.16,0,Kailh Speed Pink
37.8,0.165,0,Kailh Speed Pink
37.8,0.175,0,Kailh Speed Pink
37.5,0.18,0,Kailh Speed Pink
37.5,0.185,0,Kailh Speed Pink
37.4,0.185,0,Kailh Speed Pink
37.4,0.19,0,Kailh Speed Pink
37.4,0.19,0,Kailh Speed Pink
37.5,0.195,0,Kailh Speed Pink
37.5,0.195,0,Kailh Speed Pink
37.5,0.2,0,Kailh Speed Pink
37.7,0.2,0,Kailh Speed Pink
