force,displacement,judge,name
0,0,0,MODE Tomorrow Purple
-0.1,0,0,MODE Tomorrow Purple
0.1,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0.1,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
-0.1,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
-0.1,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0,0,MODE Tomorrow Purple
0,0.005,0,MODE Tomorrow Purple
0,0.005,0,MODE Tomorrow Purple
0,0.005,0,MODE Tomorrow Purple
0,0.005,0,MODE Tomorrow Purple
0.1,0.01,0,MODE Tomorrow Purple
0,0.01,0,MODE Tomorrow Purple
0,0.01,0,MODE Tomorrow Purple
0,0.015,0,MODE Tomorrow Purple
0,0.02,0,MODE Tomorrow Purple
2,0.02,0,MODE Tomorrow Purple
4.6,0.025,0,MODE Tomorrow Purple
8.4,0.025,0,MODE Tomorrow Purple
11.4,0.03,0,MODE Tomorrow Purple
14.1,0.035,0,MODE Tomorrow Purple
17.1,0.035,0,MODE Tomorrow Purple
21.1,0.04,0,MODE Tomorrow Purple
24.6,0.045,0,MODE Tomorrow Purple
27.6,0.045,0,MODE Tomorrow Purple
30.3,0.05,0,MODE Tomorrow Purple
32.6,0.05,0,MODE Tomorrow Purple
33.9,0.055,0,MODE Tomorrow Purple
35.3,0.055,0,MODE Tomorrow Purple
36.5,0.06,0,MODE Tomorrow Purple
37.6,0.06,0,MODE Tomorrow Purple
38.3,0.065,0,MODE Tomorrow Purple
39,0.065,0,MODE Tomorrow Purple
39.5,0.07,0,MODE Tomorrow Purple
39.7,0.075,0,MODE Tomorrow Purple
39.9,0.075,0,MODE Tomorrow Purple
40.1,0.08,0,MODE Tomorrow Purple
40.2,0.08,0,MODE Tomorrow Purple
40.5,0.085,0,MODE Tomorrow Purple
40.7,0.085,0,MODE Tomorrow Purple
40.9,0.09,0,MODE Tomorrow Purple
41.1,0.09,0,MODE Tomorrow Purple
41.2,0.095,0,MODE Tomorrow Purple
41.4,0.095,0,MODE Tomorrow Purple
41.7,0.1,0,MODE Tomorrow Purple
41.8,0.1,0,MODE Tomorrow Purple
42,0.105,0,MODE Tomorrow Purple
42.2,0.105,0,MODE Tomorrow Purple
42.4,0.11,0,MODE Tomorrow Purple
42.6,0.11,0,MODE Tomorrow Purple
42.8,0.115,0,MODE Tomorrow Purple
43.1,0.115,0,MODE Tomorrow Purple
43.3,0.115,0,MODE Tomorrow Purple
43.5,0.12,0,MODE Tomorrow Purple
43.7,0.12,0,MODE Tomorrow Purple
44,0.125,0,MODE Tomorrow Purple
44.3,0.125,0,MODE Tomorrow Purple
44.5,0.13,0,MODE Tomorrow Purple
44.7,0.13,0,MODE Tomorrow Purple
44.9,0.135,0,MODE Tomorrow Purple
44.8,0.135,0,MODE Tomorrow Purple
45,0.135,0,MODE Tomorrow Purple
45.3,0.14,0,MODE Tomorrow Purple
45.3,0.14,0,MODE Tomorrow Purple
45.5,0.145,0,MODE Tomorrow Purple
45.6,0.15,0,MODE Tomorrow Purple
45.7,0.15,0,MODE Tomorrow Purple
45.8,0.155,0,MODE Tomorrow Purple
46,0.16,0,MODE Tomorrow Purple
46.1,0.16,0,MODE Tomorrow Purple
46.2,0.165,0,MODE Tomorrow Purple
46.4,0.165,0,MODE Tomorrow Purple
46.6,0.17,0,MODE Tomorrow Purple
46.6,0.175,0,MODE Tomorrow Purple
46.8,0.175,0,MODE Tomorrow Purple
46.9,0.18,0,MODE Tomorrow Purple
47.1,0.18,0,MODE Tomorrow Purple
