force,displacement,judge,name
0.1,0,0,OArmy Green
-0.1,0,0,OArmy Green
0,0,0,OArmy Green
0,0,0,OArmy Green
0,0,0,OArmy Green
0,0,0,OArmy Green
0.1,0,0,OArmy Green
0.1,0,0,OArmy Green
0.1,0,0,OArmy Green
0,0,0,OArmy Green
0,0.005,0,OArmy Green
0,0.005,0,OArmy Green
0,0.005,0,OArmy Green
0,0.005,0,OArmy Green
-0.1,0.005,0,OArmy Green
0,0.005,0,OArmy Green
0,0.01,0,OArmy Green
0.1,0.01,0,OArmy Green
0.1,0.015,0,OArmy Green
0.1,0.015,0,OArmy Green
2.3,0.02,0,OArmy Green
5.6,0.02,0,OArmy Green
9.2,0.025,0,OArmy Green
12.2,0.03,0,OArmy Green
14.9,0.03,0,OArmy Green
17,0.035,0,OArmy Green
19,0.035,0,OArmy Green
20.8,0.04,0,OArmy Green
22.6,0.04,0,OArmy Green
25.5,0.045,0,OArmy Green
28,0.045,0,OArmy Green
30.4,0.05,0,OArmy Green
33,0.05,0,OArmy Green
37,0.055,0,OArmy Green
37.6,0.065,0,OArmy Green
37.7,0.065,0,OArmy Green
37.7,0.07,0,OArmy Green
37.8,0.07,0,OArmy Green
37.8,0.075,0,OArmy Green
37.8,0.075,0,OArmy Green
37.9,0.075,0,OArmy Green
38,0.075,0,OArmy Green
38.1,0.075,0,OArmy Green
38.2,0.075,0,OArmy Green
38.2,0.08,0,OArmy Green
38.3,0.08,0,OArmy Green
38.3,0.08,0,OArmy Green
38.5,0.08,0,OArmy Green
38.6,0.08,0,OArmy Green
38.9,0.085,0,OArmy Green
38.8,0.085,0,OArmy Green
39.1,0.085,0,OArmy Green
39.3,0.085,0,OArmy Green
39.5,0.085,0,OArmy Green
39.7,0.09,0,OArmy Green
39.9,0.09,0,OArmy Green
40,0.09,0,OArmy Green
39.9,0.09,0,OArmy Green
40,0.095,0,OArmy Green
40,0.095,0,OArmy Green
40,0.1,0,OArmy Green
40,0.1,0,OArmy Green
40,0.105,0,OArmy Green
40.1,0.105,0,OArmy Green
40.1,0.11,0,OArmy Green
40.2,0.115,0,OArmy Green
40.3,0.115,0,OArmy Green
40.3,0.12,0,OArmy Green
40.3,0.125,0,OArmy Green
40.4,0.13,0,OArmy Green
40.4,0.13,0,OArmy Green
40.4,0.135,0,OArmy Green
40.3,0.14,0,OArmy Green
40.3,0.14,0,OArmy Green
40.3,0.145,0,OArmy Green
40.3,0.145,0,OArmy Green
40.3,0.15,0,OArmy Green
40.3,0.155,0,OArmy Green
40.3,0.155,0,OArmy Green
40.4,0.16,0,OArmy Green
40.5,0.165,0,OArmy Green
40.6,0.165,0,OArmy Green
40.6,0.17,0,OArmy Green
40.6,0.175,0,OArmy Green
40.7,0.18,0,OArmy Green
40.7,0.185,0,OArmy Green
40.7,0.185,0,OArmy Green
40.7,0.19,0,OArmy Green
40.8,0.195,0,OArmy Green
40.8,0.2,0,OArmy Green
40.9,0.21,0,OArmy Green
40.9,0.215,0,OArmy Green
41,0.22,0,OArmy Green
41,0.225,0,OArmy Green
40.9,0.23,0,OArmy Green
41,0.235,0,OArmy Green
40.9,0.24,0,OArmy Green
41,0.245,0,OArmy Green
41,0.25,0,OArmy Green
41.1,0.25,0,OArmy Green
41.1,0.255,0,OArmy Green
41.2,0.255,0,OArmy Green
41.2,0.26,0,OArmy Green
41.2,0.26,0,OArmy Green
41.3,0.265,0,OArmy Green
41.3,0.27,0,OArmy Green
41.3,0.27,0,OArmy Green
41.3,0.275,0,OArmy Green
41.3,0.275,0,OArmy Green
41.4,0.28,0,OArmy Green
41.4,0.28,0,OArmy Green
41.5,0.285,0,OArmy Green
41.6,0.285,0,OArmy Green
41.5,0.29,0,OArmy Green
41.6,0.295,0,OArmy Green
41.5,0.295,0,OArmy Green
41.7,0.3,0,OArmy Green
41.6,0.3,0,OArmy Green
41.7,0.305,0,OArmy Green
41.6,0.31,0,OArmy Green
41.6,0.315,0,OArmy Green
41.6,0.32,0,OArmy Green
41.7,0.32,0,OArmy Green
41.7,0.325,0,OArmy Green
41.8,0.33,0,OArmy Green
41.8,0.33,0,OArmy Green
41.8,0.335,0,OArmy Green
41.8,0.34,0,OArmy Green
41.8,0.345,0,OArmy Green
41.8,0.35,0,OArmy Green
41.9,0.35,0,OArmy Green
42,0.355,0,OArmy Green
42,0.36,0,OArmy Green
42.1,0.365,0,OArmy Green
42.1,0.37,0,OArmy Green
42.1,0.37,0,OArmy Green
42.1,0.375,0,OArmy Green
42.2,0.38,0,OArmy Green
42.2,0.38,0,OArmy Green
42.2,0.385,0,OArmy Green
42.2,0.385,0,OArmy Green
42.3,0.39,0,OArmy Green
42.2,0.39,0,OArmy Green
42.2,0.39,0,OArmy Green
42.3,0.395,0,OArmy Green
42.4,0.395,0,OArmy Green
42.4,0.4,0,OArmy Green
42.4,0.4,0,OArmy Green
42.4,0.405,0,OArmy Green
42.5,0.405,0,OArmy Green
42.5,0.41,0,OArmy Green
42.5,0.41,0,OArmy Green
42.5,0.41,0,OArmy Green
42.5,0.415,0,OArmy Green
42.5,0.415,0,OArmy Green
42.5,0.415,0,OArmy Green
42.5,0.42,0,OArmy Green
42.5,0.42,0,OArmy Green
42.5,0.42,0,OArmy Green
42.5,0.42,0,OArmy Green
42.5,0.425,0,OArmy Green
42.5,0.425,0,OArmy Green
42.5,0.425,0,OArmy Green
42.5,0.425,0,OArmy Green
42.6,0.43,0,OArmy Green
42.6,0.43,0,OArmy Green
42.6,0.43,0,OArmy Green
42.6,0.43,0,OArmy Green
42.6,0.435,0,OArmy Green
42.6,0.435,0,OArmy Green
42.6,0.435,0,OArmy Green
42.6,0.435,0,OArmy Green
42.6,0.44,0,OArmy Green
42.7,0.44,0,OArmy Green
42.7,0.44,0,OArmy Green
42.7,0.445,0,OArmy Green
42.7,0.445,0,OArmy Green
42.7,0.445,0,OArmy Green
42.8,0.45,0,OArmy Green
42.8,0.45,0,OArmy Green
42.8,0.45,0,OArmy Green
42.8,0.455,0,OArmy Green
42.8,0.455,0,OArmy Green
42.8,0.46,0,OArmy Green
42.8,0.46,0,OArmy Green
42.8,0.46,0,OArmy Green
42.8,0.465,0,OArmy Green
42.8,0.465,0,OArmy Green
42.8,0.47,0,OArmy Green
42.9,0.47,0,OArmy Green
42.9,0.475,0,OArmy Green
42.9,0.475,0,OArmy Green
42.9,0.475,0,OArmy Green
42.9,0.475,0,OArmy Green
42.9,0.48,0,OArmy Green
42.9,0.48,0,OArmy Green
43,0.48,0,OArmy Green
43,0.48,0,OArmy Green
43,0.48,0,OArmy Green
43,0.48,0,OArmy Green
43,0.485,0,OArmy Green
43,0.485,0,OArmy Green
43,0.485,0,OArmy Green
43.2,0.485,0,OArmy Green
43.1,0.485,0,OArmy Green
43.1,0.485,0,OArmy Green
43.1,0.49,0,OArmy Green
43.2,0.49,0,OArmy Green
43.1,0.49,0,OArmy Green
43.2,0.49,0,OArmy Green
43.2,0.49,0,OArmy Green
43.2,0.495,0,OArmy Green
43.2,0.495,0,OArmy Green
43.2,0.495,0,OArmy Green
43.2,0.495,0,OArmy Green
43.2,0.495,0,OArmy Green
43.2,0.5,0,OArmy Green
43.2,0.5,0,OArmy Green
43.2,0.5,0,OArmy Green
43.2,0.5,0,OArmy Green
43.2,0.505,0,OArmy Green
43.3,0.505,0,OArmy Green
43.3,0.51,0,OArmy Green
43.3,0.51,0,OArmy Green
43.3,0.51,0,OArmy Green
43.3,0.515,0,OArmy Green
43.3,0.52,0,OArmy Green
43.4,0.52,0,OArmy Green
43.3,0.525,0,OArmy Green
43.3,0.53,0,OArmy Green
43.3,0.535,0,OArmy Green
43.4,0.535,0,OArmy Green
43.4,0.54,0,OArmy Green
43.4,0.545,0,OArmy Green
43.4,0.545,0,OArmy Green
43.4,0.55,0,OArmy Green
43.5,0.555,0,OArmy Green
43.5,0.56,0,OArmy Green
43.5,0.565,0,OArmy Green
43.6,0.57,0,OArmy Green
43.8,0.575,0,OArmy Green
43.7,0.58,0,OArmy Green
43.8,0.585,0,OArmy Green
43.8,0.59,0,OArmy Green
43.7,0.595,0,OArmy Green
43.7,0.6,0,OArmy Green
43.8,0.605,0,OArmy Green
43.9,0.61,0,OArmy Green
43.9,0.61,0,OArmy Green
44,0.615,0,OArmy Green
44,0.62,0,OArmy Green
44,0.625,0,OArmy Green
44.1,0.625,0,OArmy Green
44.1,0.63,0,OArmy Green
44.1,0.635,0,OArmy Green
44.1,0.635,0,OArmy Green
44.1,0.64,0,OArmy Green
44.1,0.645,0,OArmy Green
44.1,0.65,0,OArmy Green
44.2,0.65,0,OArmy Green
44.3,0.655,0,OArmy Green
44.3,0.655,0,OArmy Green
44.3,0.66,0,OArmy Green
44.4,0.665,0,OArmy Green
44.4,0.665,0,OArmy Green
44.4,0.67,0,OArmy Green
44.4,0.675,0,OArmy Green
44.4,0.68,0,OArmy Green
44.5,0.68,0,OArmy Green
44.6,0.685,0,OArmy Green
44.6,0.69,0,OArmy Green
