force,displacement,judge,name
0,0,0,C&K Black
0,0,0,C&K Black
0.1,0,0,C&K Black
-0.1,0,0,C&K Black
0,0,0,C&K Black
-0.1,0,0,C&K Black
-0.1,0,0,C&K Black
0.1,0,0,C&K Black
0,0,0,C&K Black
0.1,0,0,C&K Black
0.1,0,0,C&K Black
-0.2,0,0,C&K Black
0,0,0,C&K Black
0.3,0,0,C&K Black
0,0,0,C&K Black
0,0,0,C&K Black
0,0,0,C&K Black
0,0,0,C&K Black
0,0,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.005,0,C&K Black
0,0.01,0,C&K Black
0,0.01,0,C&K Black
0,0.01,0,C&K Black
0,0.01,0,C&K Black
0,0.015,0,C&K Black
0,0.015,0,C&K Black
0,0.015,0,C&K Black
0,0.015,0,C&K Black
0,0.02,0,C&K Black
0,0.02,0,C&K Black
0,0.025,0,C&K Black
0,0.025,0,C&K Black
1.1,0.03,0,C&K Black
4.5,0.03,0,C&K Black
8.4,0.035,0,C&K Black
12.2,0.04,0,C&K Black
15,0.045,0,C&K Black
17.7,0.045,0,C&K Black
21.2,0.05,0,C&K Black
24.7,0.055,0,C&K Black
28,0.055,0,C&K Black
31.9,0.06,0,C&K Black
35.4,0.065,0,C&K Black
37.5,0.07,0,C&K Black
38.9,0.07,0,C&K Black
39.9,0.07,0,C&K Black
40.4,0.075,0,C&K Black
40.6,0.075,0,C&K Black
40.8,0.075,0,C&K Black
40.7,0.075,0,C&K Black
40.5,0.075,0,C&K Black
40.4,0.075,0,C&K Black
40.4,0.08,0,C&K Black
40.2,0.08,0,C&K Black
40.2,0.08,0,C&K Black
40.2,0.08,0,C&K Black
40.1,0.08,0,C&K Black
39.8,0.08,0,C&K Black
39.7,0.08,0,C&K Black
39.6,0.085,0,C&K Black
39.6,0.085,0,C&K Black
39.7,0.085,0,C&K Black
39.8,0.085,0,C&K Black
39.9,0.085,0,C&K Black
40.1,0.085,0,C&K Black
40.2,0.085,0,C&K Black
40.3,0.085,0,C&K Black
40.5,0.085,0,C&K Black
40.5,0.09,0,C&K Black
40.5,0.09,0,C&K Black
40.4,0.095,0,C&K Black
40.3,0.095,0,C&K Black
40.2,0.1,0,C&K Black
40.2,0.1,0,C&K Black
40.2,0.1,0,C&K Black
40.2,0.105,0,C&K Black
40.4,0.105,0,C&K Black
40.6,0.105,0,C&K Black
40.7,0.105,0,C&K Black
40.7,0.11,0,C&K Black
40.7,0.11,0,C&K Black
40.7,0.11,0,C&K Black
40.9,0.115,0,C&K Black
40.5,0.115,0,C&K Black
40.6,0.12,0,C&K Black
40.6,0.125,0,C&K Black
40.6,0.125,0,C&K Black
40.6,0.125,0,C&K Black
40.8,0.13,0,C&K Black
41,0.135,0,C&K Black
40.9,0.14,0,C&K Black
40.9,0.145,0,C&K Black
41,0.145,0,C&K Black
41.1,0.15,0,C&K Black
41.2,0.155,0,C&K Black
41.1,0.16,0,C&K Black
41.2,0.16,0,C&K Black
41.3,0.165,0,C&K Black
41.2,0.17,0,C&K Black
41.4,0.17,0,C&K Black
41.3,0.175,0,C&K Black
41.3,0.175,0,C&K Black
41.2,0.175,0,C&K Black
41.3,0.18,0,C&K Black
38,0.18,0,C&K Black
38.5,0.18,0,C&K Black
39.1,0.185,0,C&K Black
37.9,0.185,0,C&K Black
37.8,0.19,0,C&K Black
38.4,0.19,0,C&K Black
39,0.195,0,C&K Black
39.7,0.195,0,C&K Black
40.5,0.2,0,C&K Black
41.1,0.205,0,C&K Black
41.5,0.21,0,C&K Black
41.7,0.215,0,C&K Black
41.6,0.215,0,C&K Black
41.8,0.22,0,C&K Black
41.7,0.225,0,C&K Black
41.6,0.225,0,C&K Black
41.7,0.23,0,C&K Black
41.8,0.23,0,C&K Black
41.8,0.235,0,C&K Black
41.8,0.235,0,C&K Black
41.8,0.24,0,C&K Black
41.9,0.24,0,C&K Black
41.9,0.24,0,C&K Black
41.9,0.245,0,C&K Black
41.8,0.245,0,C&K Black
41.8,0.25,0,C&K Black
41.9,0.25,0,C&K Black
41.8,0.255,0,C&K Black
41.6,0.255,0,C&K Black
41.7,0.255,0,C&K Black
41.9,0.26,0,C&K Black
41.9,0.265,0,C&K Black
41.9,0.27,0,C&K Black
41.9,0.275,0,C&K Black
41.8,0.28,0,C&K Black
41.8,0.28,0,C&K Black
41.7,0.285,0,C&K Black
41.6,0.29,0,C&K Black
41.7,0.295,0,C&K Black
41.8,0.3,0,C&K Black
41.8,0.305,0,C&K Black
41.7,0.305,0,C&K Black
41.8,0.31,0,C&K Black
42,0.315,0,C&K Black
42,0.315,0,C&K Black
42,0.32,0,C&K Black
42,0.325,0,C&K Black
42,0.325,0,C&K Black
42.1,0.325,0,C&K Black
42,0.33,0,C&K Black
42.1,0.33,0,C&K Black
42.1,0.335,0,C&K Black
42.1,0.335,0,C&K Black
42.2,0.335,0,C&K Black
42.2,0.335,0,C&K Black
42.3,0.34,0,C&K Black
42.3,0.34,0,C&K Black
42.2,0.34,0,C&K Black
42.2,0.345,0,C&K Black
42.2,0.345,0,C&K Black
42.1,0.345,0,C&K Black
42.1,0.35,0,C&K Black
42,0.35,0,C&K Black
42.1,0.35,0,C&K Black
42.2,0.355,0,C&K Black
42.3,0.355,0,C&K Black
42.3,0.36,0,C&K Black
42.3,0.36,0,C&K Black
42.5,0.36,0,C&K Black
42.6,0.365,0,C&K Black
42.6,0.365,0,C&K Black
42.6,0.365,0,C&K Black
42.6,0.37,0,C&K Black
42.4,0.37,0,C&K Black
42.5,0.37,0,C&K Black
