force,displacement,judge,name
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
-0.1,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0,0,KTT Purple Sauce
0,0.005,0,KTT Purple Sauce
0,0.005,0,KTT Purple Sauce
0,0.005,0,KTT Purple Sauce
0,0.005,0,KTT Purple Sauce
0,0.01,0,KTT Purple Sauce
1.9,0.015,0,KTT Purple Sauce
5.1,0.015,0,KTT Purple Sauce
7.2,0.02,0,KTT Purple Sauce
8.8,0.02,0,KTT Purple Sauce
10.2,0.02,0,KTT Purple Sauce
11.4,0.025,0,KTT Purple Sauce
12.7,0.025,0,KTT Purple Sauce
14.2,0.03,0,KTT Purple Sauce
14.8,0.03,0,KTT Purple Sauce
16.1,0.03,0,KTT Purple Sauce
18.1,0.035,0,KTT Purple Sauce
19.6,0.035,0,KTT Purple Sauce
20.9,0.035,0,KTT Purple Sauce
22.1,0.035,0,KTT Purple Sauce
23.4,0.04,0,KTT Purple Sauce
24.4,0.04,0,KTT Purple Sauce
25.2,0.04,0,KTT Purple Sauce
25.8,0.04,0,KTT Purple Sauce
26.5,0.04,0,KTT Purple Sauce
27.6,0.045,0,KTT Purple Sauce
28.6,0.045,0,KTT Purple Sauce
29.7,0.045,0,KTT Purple Sauce
30.7,0.045,0,KTT Purple Sauce
31.1,0.05,0,KTT Purple Sauce
31.6,0.05,0,KTT Purple Sauce
31.6,0.05,0,KTT Purple Sauce
31.6,0.05,0,KTT Purple Sauce
31.7,0.05,0,KTT Purple Sauce
31.7,0.05,0,KTT Purple Sauce
31.8,0.05,0,KTT Purple Sauce
31.9,0.055,0,KTT Purple Sauce
32,0.055,0,KTT Purple Sauce
32.1,0.055,0,KTT Purple Sauce
32.3,0.055,0,KTT Purple Sauce
32.6,0.06,0,KTT Purple Sauce
33.5,0.06,0,KTT Purple Sauce
34.7,0.065,0,KTT Purple Sauce
35.9,0.065,0,KTT Purple Sauce
36.1,0.07,0,KTT Purple Sauce
36.3,0.075,0,KTT Purple Sauce
36.2,0.08,0,KTT Purple Sauce
36.1,0.08,0,KTT Purple Sauce
36.3,0.085,0,KTT Purple Sauce
36.3,0.09,0,KTT Purple Sauce
36.3,0.09,0,KTT Purple Sauce
36.3,0.095,0,KTT Purple Sauce
36.3,0.1,0,KTT Purple Sauce
36.3,0.1,0,KTT Purple Sauce
36.3,0.105,0,KTT Purple Sauce
36.4,0.105,0,KTT Purple Sauce
36.5,0.11,0,KTT Purple Sauce
36.6,0.11,0,KTT Purple Sauce
36.6,0.11,0,KTT Purple Sauce
36.6,0.115,0,KTT Purple Sauce
36.5,0.115,0,KTT Purple Sauce
36.4,0.12,0,KTT Purple Sauce
36.4,0.12,0,KTT Purple Sauce
36.4,0.125,0,KTT Purple Sauce
36.4,0.125,0,KTT Purple Sauce
36.5,0.125,0,KTT Purple Sauce
36.5,0.13,0,KTT Purple Sauce
36.5,0.135,0,KTT Purple Sauce
36.5,0.14,0,KTT Purple Sauce
36.5,0.14,0,KTT Purple Sauce
36.5,0.14,0,KTT Purple Sauce
36.5,0.14,0,KTT Purple Sauce
36.6,0.14,0,KTT Purple Sauce
36.6,0.145,0,KTT Purple Sauce
36.5,0.15,0,KTT Purple Sauce
36.6,0.155,0,KTT Purple Sauce
36.6,0.155,0,KTT Purple Sauce
36.6,0.16,0,KTT Purple Sauce
36.7,0.16,0,KTT Purple Sauce
36.7,0.165,0,KTT Purple Sauce
36.7,0.165,0,KTT Purple Sauce
36.7,0.17,0,KTT Purple Sauce
36.7,0.17,0,KTT Purple Sauce
36.7,0.175,0,KTT Purple Sauce
36.7,0.18,0,KTT Purple Sauce
36.7,0.185,0,KTT Purple Sauce
36.7,0.19,0,KTT Purple Sauce
36.8,0.195,0,KTT Purple Sauce
36.8,0.2,0,KTT Purple Sauce
36.8,0.205,0,KTT Purple Sauce
36.8,0.21,0,KTT Purple Sauce
36.9,0.215,0,KTT Purple Sauce
36.9,0.225,0,KTT Purple Sauce
36.9,0.23,0,KTT Purple Sauce
37,0.235,0,KTT Purple Sauce
37,0.245,0,KTT Purple Sauce
37.1,0.255,0,KTT Purple Sauce
37,0.26,0,KTT Purple Sauce
37.1,0.265,0,KTT Purple Sauce
37.1,0.27,0,KTT Purple Sauce
37.1,0.27,0,KTT Purple Sauce
37.2,0.275,0,KTT Purple Sauce
37.3,0.275,0,KTT Purple Sauce
37.3,0.28,0,KTT Purple Sauce
37.3,0.28,0,KTT Purple Sauce
37.3,0.285,0,KTT Purple Sauce
37.3,0.285,0,KTT Purple Sauce
37.3,0.29,0,KTT Purple Sauce
37.3,0.295,0,KTT Purple Sauce
37.3,0.295,0,KTT Purple Sauce
37.4,0.3,0,KTT Purple Sauce
37.4,0.3,0,KTT Purple Sauce
37.4,0.305,0,KTT Purple Sauce
37.5,0.31,0,KTT Purple Sauce
38,0.315,0,KTT Purple Sauce
38,0.32,0,KTT Purple Sauce
37.9,0.325,0,KTT Purple Sauce
37.8,0.325,0,KTT Purple Sauce
37.8,0.33,0,KTT Purple Sauce
37.8,0.335,0,KTT Purple Sauce
37.9,0.34,0,KTT Purple Sauce
38,0.345,0,KTT Purple Sauce
38,0.345,0,KTT Purple Sauce
38,0.35,0,KTT Purple Sauce
38,0.355,0,KTT Purple Sauce
37.8,0.36,0,KTT Purple Sauce
37.9,0.365,0,KTT Purple Sauce
37.7,0.37,0,KTT Purple Sauce
37.7,0.375,0,KTT Purple Sauce
37.7,0.38,0,KTT Purple Sauce
37.7,0.38,0,KTT Purple Sauce
37.8,0.385,0,KTT Purple Sauce
37.8,0.385,0,KTT Purple Sauce
37.8,0.39,0,KTT Purple Sauce
37.8,0.39,0,KTT Purple Sauce
37.7,0.39,0,KTT Purple Sauce
37.7,0.395,0,KTT Purple Sauce
37.7,0.395,0,KTT Purple Sauce
37.7,0.4,0,KTT Purple Sauce
37.7,0.4,0,KTT Purple Sauce
37.8,0.4,0,KTT Purple Sauce
37.9,0.405,0,KTT Purple Sauce
37.9,0.405,0,KTT Purple Sauce
38,0.41,0,KTT Purple Sauce
37.9,0.41,0,KTT Purple Sauce
37.9,0.41,0,KTT Purple Sauce
37.9,0.41,0,KTT Purple Sauce
37.9,0.415,0,KTT Purple Sauce
37.9,0.415,0,KTT Purple Sauce
37.9,0.415,0,KTT Purple Sauce
38,0.415,0,KTT Purple Sauce
38,0.42,0,KTT Purple Sauce
37.9,0.42,0,KTT Purple Sauce
37.9,0.42,0,KTT Purple Sauce
37.9,0.42,0,KTT Purple Sauce
37.9,0.425,0,KTT Purple Sauce
37.9,0.425,0,KTT Purple Sauce
37.9,0.425,0,KTT Purple Sauce
37.8,0.43,0,KTT Purple Sauce
37.8,0.43,0,KTT Purple Sauce
37.8,0.435,0,KTT Purple Sauce
37.8,0.435,0,KTT Purple Sauce
38,0.44,0,KTT Purple Sauce
38,0.445,0,KTT Purple Sauce
38,0.45,0,KTT Purple Sauce
37.9,0.455,0,KTT Purple Sauce
38,0.46,0,KTT Purple Sauce
38,0.465,0,KTT Purple Sauce
37.9,0.47,0,KTT Purple Sauce
37.9,0.47,0,KTT Purple Sauce
37.9,0.475,0,KTT Purple Sauce
37.9,0.48,0,KTT Purple Sauce
37.9,0.485,0,KTT Purple Sauce
37.9,0.49,0,KTT Purple Sauce
37.9,0.495,0,KTT Purple Sauce
38,0.495,0,KTT Purple Sauce
38,0.5,0,KTT Purple Sauce
38,0.505,0,KTT Purple Sauce
38,0.51,0,KTT Purple Sauce
38,0.515,0,KTT Purple Sauce
38.2,0.525,0,KTT Purple Sauce
38.2,0.53,0,KTT Purple Sauce
38.2,0.535,0,KTT Purple Sauce
38.3,0.54,0,KTT Purple Sauce
38.2,0.545,0,KTT Purple Sauce
38.2,0.55,0,KTT Purple Sauce
38.3,0.55,0,KTT Purple Sauce
38.3,0.555,0,KTT Purple Sauce
38.4,0.56,0,KTT Purple Sauce
38.5,0.56,0,KTT Purple Sauce
38.5,0.565,0,KTT Purple Sauce
38.3,0.57,0,KTT Purple Sauce
38.3,0.58,0,KTT Purple Sauce
38.3,0.585,0,KTT Purple Sauce
38.4,0.59,0,KTT Purple Sauce
38.4,0.6,0,KTT Purple Sauce
38.4,0.605,0,KTT Purple Sauce
38.6,0.615,0,KTT Purple Sauce
38.6,0.62,0,KTT Purple Sauce
38.5,0.63,0,KTT Purple Sauce
38.6,0.635,0,KTT Purple Sauce
38.6,0.645,0,KTT Purple Sauce
38.6,0.65,0,KTT Purple Sauce
38.7,0.655,0,KTT Purple Sauce
38.7,0.665,0,KTT Purple Sauce
38.8,0.68,0,KTT Purple Sauce
38.8,0.685,0,KTT Purple Sauce
38.8,0.695,0,KTT Purple Sauce
38.9,0.7,0,KTT Purple Sauce
39,0.705,0,KTT Purple Sauce
39,0.71,0,KTT Purple Sauce
39,0.71,0,KTT Purple Sauce
39,0.715,0,KTT Purple Sauce
39.1,0.715,0,KTT Purple Sauce
39.1,0.72,0,KTT Purple Sauce
39.1,0.725,0,KTT Purple Sauce
39.1,0.725,0,KTT Purple Sauce
39.1,0.73,0,KTT Purple Sauce
39.1,0.73,0,KTT Purple Sauce
39.2,0.73,0,KTT Purple Sauce
39.2,0.735,0,KTT Purple Sauce
39.2,0.735,0,KTT Purple Sauce
39.1,0.735,0,KTT Purple Sauce
39.1,0.735,0,KTT Purple Sauce
39.1,0.74,0,KTT Purple Sauce
39.1,0.74,0,KTT Purple Sauce
39.2,0.745,0,KTT Purple Sauce
39.1,0.75,0,KTT Purple Sauce
39.1,0.76,0,KTT Purple Sauce
39.2,0.76,0,KTT Purple Sauce
39.2,0.765,0,KTT Purple Sauce
39.2,0.765,0,KTT Purple Sauce
39.3,0.765,0,KTT Purple Sauce
39.3,0.77,0,KTT Purple Sauce
39.3,0.775,0,KTT Purple Sauce
39.4,0.775,0,KTT Purple Sauce
39.4,0.78,0,KTT Purple Sauce
39.4,0.78,0,KTT Purple Sauce
39.4,0.785,0,KTT Purple Sauce
39.4,0.785,0,KTT Purple Sauce
39.4,0.79,0,KTT Purple Sauce
39.4,0.79,0,KTT Purple Sauce
39.4,0.795,0,KTT Purple Sauce
39.4,0.8,0,KTT Purple Sauce
39.6,0.81,0,KTT Purple Sauce
39.5,0.82,0,KTT Purple Sauce
39.6,0.825,0,KTT Purple Sauce
39.7,0.835,0,KTT Purple Sauce
39.6,0.835,0,KTT Purple Sauce
39.7,0.84,0,KTT Purple Sauce
39.7,0.84,0,KTT Purple Sauce
39.7,0.845,0,KTT Purple Sauce
39.7,0.85,0,KTT Purple Sauce
39.6,0.855,0,KTT Purple Sauce
39.7,0.86,0,KTT Purple Sauce
39.7,0.865,0,KTT Purple Sauce
39.7,0.87,0,KTT Purple Sauce
39.7,0.875,0,KTT Purple Sauce
39.7,0.875,0,KTT Purple Sauce
39.8,0.88,0,KTT Purple Sauce
39.9,0.88,0,KTT Purple Sauce
39.9,0.885,0,KTT Purple Sauce
39.9,0.885,0,KTT Purple Sauce
39.8,0.89,0,KTT Purple Sauce
39.9,0.89,0,KTT Purple Sauce
39.9,0.895,0,KTT Purple Sauce
39.9,0.9,0,KTT Purple Sauce
39.9,0.91,0,KTT Purple Sauce
39.9,0.915,0,KTT Purple Sauce
39.9,0.92,0,KTT Purple Sauce
39.9,0.925,0,KTT Purple Sauce
41.6,0.93,0,KTT Purple Sauce
44.2,0.935,0,KTT Purple Sauce
44,0.94,0,KTT Purple Sauce
44,0.945,0,KTT Purple Sauce
44.1,0.95,0,KTT Purple Sauce
44.4,0.95,0,KTT Purple Sauce
44.9,0.955,0,KTT Purple Sauce
45.3,0.96,0,KTT Purple Sauce
45.7,0.96,0,KTT Purple Sauce
46,0.965,0,KTT Purple Sauce
46.3,0.965,0,KTT Purple Sauce
46.5,0.97,0,KTT Purple Sauce
46.7,0.97,0,KTT Purple Sauce
46.9,0.97,0,KTT Purple Sauce
47.2,0.975,0,KTT Purple Sauce
47.4,0.975,0,KTT Purple Sauce
47.5,0.98,0,KTT Purple Sauce
47.5,0.98,0,KTT Purple Sauce
47.7,0.98,0,KTT Purple Sauce
47.7,0.985,0,KTT Purple Sauce
47.7,0.985,0,KTT Purple Sauce
47.8,0.985,0,KTT Purple Sauce
48.1,0.99,0,KTT Purple Sauce
48.1,0.995,0,KTT Purple Sauce
48.2,0.995,0,KTT Purple Sauce
48.2,1,0,KTT Purple Sauce
48.4,1,0,KTT Purple Sauce
48.5,1,0,KTT Purple Sauce
48.6,1.005,0,KTT Purple Sauce
48.6,1.005,0,KTT Purple Sauce
48.7,1.01,0,KTT Purple Sauce
48.9,1.01,0,KTT Purple Sauce
49,1.01,0,KTT Purple Sauce
49,1.015,0,KTT Purple Sauce
49,1.015,0,KTT Purple Sauce
49.2,1.02,0,KTT Purple Sauce
49.5,1.02,0,KTT Purple Sauce
49.7,1.025,0,KTT Purple Sauce
49.8,1.03,0,KTT Purple Sauce
49.9,1.03,0,KTT Purple Sauce
50,1.035,0,KTT Purple Sauce
50.1,1.04,0,KTT Purple Sauce
50.3,1.04,0,KTT Purple Sauce
50.5,1.045,0,KTT Purple Sauce
50.5,1.045,0,KTT Purple Sauce
50.6,1.05,0,KTT Purple Sauce
50.8,1.055,0,KTT Purple Sauce
50.8,1.055,0,KTT Purple Sauce
50.9,1.06,0,KTT Purple Sauce
51,1.065,0,KTT Purple Sauce
51.3,1.07,0,KTT Purple Sauce
51.6,1.075,0,KTT Purple Sauce
51.8,1.08,0,KTT Purple Sauce
52,1.085,0,KTT Purple Sauce
52.3,1.09,0,KTT Purple Sauce
52.5,1.095,0,KTT Purple Sauce
52.7,1.1,0,KTT Purple Sauce
52.9,1.105,0,KTT Purple Sauce
53.1,1.11,0,KTT Purple Sauce
53.2,1.11,0,KTT Purple Sauce
53.3,1.115,0,KTT Purple Sauce
53.4,1.12,0,KTT Purple Sauce
53.5,1.12,0,KTT Purple Sauce
53.7,1.125,0,KTT Purple Sauce
53.8,1.125,0,KTT Purple Sauce
53.9,1.13,0,KTT Purple Sauce
54.1,1.135,0,KTT Purple Sauce
54.2,1.135,0,KTT Purple Sauce
54.3,1.14,0,KTT Purple Sauce
54.4,1.14,0,KTT Purple Sauce
54.4,1.145,0,KTT Purple Sauce
54.6,1.15,0,KTT Purple Sauce
54.5,1.15,0,KTT Purple Sauce
54.6,1.155,0,KTT Purple Sauce
54.7,1.155,0,KTT Purple Sauce
54.7,1.16,0,KTT Purple Sauce
54.6,1.16,0,KTT Purple Sauce
54.7,1.16,0,KTT Purple Sauce
54.8,1.165,0,KTT Purple Sauce
54.8,1.165,0,KTT Purple Sauce
54.8,1.17,0,KTT Purple Sauce
54.9,1.17,0,KTT Purple Sauce
54.9,1.175,0,KTT Purple Sauce
54.9,1.175,0,KTT Purple Sauce
54.8,1.18,0,KTT Purple Sauce
54.9,1.18,0,KTT Purple Sauce
54.9,1.18,0,KTT Purple Sauce
54.9,1.185,0,KTT Purple Sauce
54.9,1.185,0,KTT Purple Sauce
54.9,1.19,0,KTT Purple Sauce
54.9,1.19,0,KTT Purple Sauce
54.9,1.195,0,KTT Purple Sauce
55,1.195,0,KTT Purple Sauce
55,1.2,0,KTT Purple Sauce
54.8,1.205,0,KTT Purple Sauce
54.8,1.21,0,KTT Purple Sauce
54.7,1.21,0,KTT Purple Sauce
54.8,1.215,0,KTT Purple Sauce
54.7,1.22,0,KTT Purple Sauce
54.5,1.225,0,KTT Purple Sauce
54.5,1.23,0,KTT Purple Sauce
54.3,1.235,0,KTT Purple Sauce
54.3,1.24,0,KTT Purple Sauce
54.3,1.245,0,KTT Purple Sauce
54.2,1.25,0,KTT Purple Sauce
53.9,1.255,0,KTT Purple Sauce
53.9,1.265,0,KTT Purple Sauce
53.5,1.27,0,KTT Purple Sauce
53.3,1.28,0,KTT Purple Sauce
53.1,1.285,0,KTT Purple Sauce
53,1.29,0,KTT Purple Sauce
52.8,1.295,0,KTT Purple Sauce
52.6,1.3,0,KTT Purple Sauce
52.6,1.305,0,KTT Purple Sauce
52.5,1.31,0,KTT Purple Sauce
52.3,1.315,0,KTT Purple Sauce
52.2,1.32,0,KTT Purple Sauce
51.9,1.325,0,KTT Purple Sauce
51.9,1.325,0,KTT Purple Sauce
51.8,1.33,0,KTT Purple Sauce
52,1.335,0,KTT Purple Sauce
51.7,1.34,0,KTT Purple Sauce
51.6,1.34,0,KTT Purple Sauce
51.5,1.345,0,KTT Purple Sauce
51.2,1.35,0,KTT Purple Sauce
51.1,1.355,0,KTT Purple Sauce
