force,displacement,judge,name
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.005,0,Leobog Leek_Chive V2
0,0.01,0,Leobog Leek_Chive V2
0,0.01,0,Leobog Leek_Chive V2
0,0.01,0,Leobog Leek_Chive V2
0,0.01,0,Leobog Leek_Chive V2
0,0.01,0,Leobog Leek_Chive V2
0,0.015,0,Leobog Leek_Chive V2
0,0.015,0,Leobog Leek_Chive V2
0,0.015,0,Leobog Leek_Chive V2
0,0.02,0,Leobog Leek_Chive V2
0,0.025,0,Leobog Leek_Chive V2
0,0.03,0,Leobog Leek_Chive V2
0,0.035,0,Leobog Leek_Chive V2
1.1,0.035,0,Leobog Leek_Chive V2
5.1,0.04,0,Leobog Leek_Chive V2
8.6,0.045,0,Leobog Leek_Chive V2
11.4,0.045,0,Leobog Leek_Chive V2
13.6,0.05,0,Leobog Leek_Chive V2
15.8,0.05,0,Leobog Leek_Chive V2
17.3,0.055,0,Leobog Leek_Chive V2
19.6,0.055,0,Leobog Leek_Chive V2
21.8,0.055,0,Leobog Leek_Chive V2
