force,displacement,judge,name
0.1,0,0,TTC Razer Dustproof Green
0.1,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
-0.1,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
0.1,0,0,TTC Razer Dustproof Green
0.1,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
0,0,0,TTC Razer Dustproof Green
-0.1,0.005,0,TTC Razer Dustproof Green
2.2,0.01,0,TTC Razer Dustproof Green
9,0.015,0,TTC Razer Dustproof Green
17.6,0.025,0,TTC Razer Dustproof Green
19.3,0.035,0,TTC Razer Dustproof Green
20.7,0.045,0,TTC Razer Dustproof Green
22.2,0.05,0,TTC Razer Dustproof Green
22.3,0.05,0,TTC Razer Dustproof Green
23.8,0.055,0,TTC Razer Dustproof Green
27.6,0.06,0,TTC Razer Dustproof Green
31.3,0.065,0,TTC Razer Dustproof Green
32.2,0.07,0,TTC Razer Dustproof Green
34.4,0.075,0,TTC Razer Dustproof Green
35.1,0.08,0,TTC Razer Dustproof Green
35.6,0.08,0,TTC Razer Dustproof Green
35.9,0.085,0,TTC Razer Dustproof Green
36.1,0.085,0,TTC Razer Dustproof Green
36.3,0.09,0,TTC Razer Dustproof Green
36.7,0.09,0,TTC Razer Dustproof Green
37.4,0.09,0,TTC Razer Dustproof Green
38.4,0.095,0,TTC Razer Dustproof Green
38.8,0.095,0,TTC Razer Dustproof Green
38.7,0.1,0,TTC Razer Dustproof Green
38.7,0.1,0,TTC Razer Dustproof Green
38.5,0.105,0,TTC Razer Dustproof Green
38.7,0.105,0,TTC Razer Dustproof Green
38.9,0.105,0,TTC Razer Dustproof Green
38.8,0.11,0,TTC Razer Dustproof Green
38.9,0.11,0,TTC Razer Dustproof Green
38.9,0.115,0,TTC Razer Dustproof Green
38.9,0.115,0,TTC Razer Dustproof Green
38.8,0.115,0,TTC Razer Dustproof Green
39,0.12,0,TTC Razer Dustproof Green
39.4,0.12,0,TTC Razer Dustproof Green
39.5,0.12,0,TTC Razer Dustproof Green
39.6,0.12,0,TTC Razer Dustproof Green
39.7,0.12,0,TTC Razer Dustproof Green
39.8,0.125,0,TTC Razer Dustproof Green
39.8,0.125,0,TTC Razer Dustproof Green
40.1,0.125,0,TTC Razer Dustproof Green
40.2,0.125,0,TTC Razer Dustproof Green
40.4,0.125,0,TTC Razer Dustproof Green
