force,displacement,judge,name
-0.1,0,0,Invokeys Matcha Latte
-0.1,0,0,Invokeys Matcha Latte
0,0,0,Invokeys Matcha Latte
0.1,0,0,Invokeys Matcha Latte
0,0,0,Invokeys Matcha Latte
0.1,0,0,Invokeys Matcha Latte
0,0,0,Invokeys Matcha Latte
-0.1,0,0,Invokeys Matcha Latte
0,0,0,Invokeys Matcha Latte
0.1,0,0,Invokeys Matcha Latte
-0.3,0,0,Invokeys Matcha Latte
0.1,0,0,Invokeys Matcha Latte
0.1,0,0,Invokeys Matcha Latte
-0.1,0,0,Invokeys Matcha Latte
-0.1,0,0,Invokeys Matcha Latte
-0.1,0,0,Invokeys Matcha Latte
-0.1,0,0,Invokeys Matcha Latte
0.1,0.005,0,Invokeys Matcha Latte
0,0.005,0,Invokeys Matcha Latte
0,0.01,0,Invokeys Matcha Latte
0.1,0.02,0,Invokeys Matcha Latte
0,0.025,0,Invokeys Matcha Latte
-0.1,0.035,0,Invokeys Matcha Latte
0,0.04,0,Invokeys Matcha Latte
0.1,0.05,0,Invokeys Matcha Latte
-0.1,0.055,0,Invokeys Matcha Latte
0,0.065,0,Invokeys Matcha Latte
3,0.075,0,Invokeys Matcha Latte
8.9,0.08,0,Invokeys Matcha Latte
13.5,0.085,0,Invokeys Matcha Latte
17.6,0.09,0,Invokeys Matcha Latte
21.9,0.095,0,Invokeys Matcha Latte
26.2,0.1,0,Invokeys Matcha Latte
30.2,0.1,0,Invokeys Matcha Latte
34.2,0.105,0,Invokeys Matcha Latte
37.7,0.11,0,Invokeys Matcha Latte
39.7,0.115,0,Invokeys Matcha Latte
40.6,0.12,0,Invokeys Matcha Latte
40.7,0.125,0,Invokeys Matcha Latte
40.3,0.13,0,Invokeys Matcha Latte
40.1,0.135,0,Invokeys Matcha Latte
39.9,0.14,0,Invokeys Matcha Latte
40.1,0.145,0,Invokeys Matcha Latte
39.9,0.155,0,Invokeys Matcha Latte
40,0.155,0,Invokeys Matcha Latte
39.9,0.16,0,Invokeys Matcha Latte
40,0.165,0,Invokeys Matcha Latte
39.9,0.17,0,Invokeys Matcha Latte
39.7,0.175,0,Invokeys Matcha Latte
39.6,0.18,0,Invokeys Matcha Latte
39.6,0.185,0,Invokeys Matcha Latte
39.5,0.19,0,Invokeys Matcha Latte
39.6,0.195,0,Invokeys Matcha Latte
39.7,0.2,0,Invokeys Matcha Latte
39.7,0.205,0,Invokeys Matcha Latte
39.7,0.21,0,Invokeys Matcha Latte
39.6,0.215,0,Invokeys Matcha Latte
39.7,0.22,0,Invokeys Matcha Latte
39.6,0.225,0,Invokeys Matcha Latte
39.6,0.23,0,Invokeys Matcha Latte
39.5,0.235,0,Invokeys Matcha Latte
39.4,0.24,0,Invokeys Matcha Latte
39.6,0.245,0,Invokeys Matcha Latte
39.8,0.255,0,Invokeys Matcha Latte
40,0.26,0,Invokeys Matcha Latte
40.2,0.27,0,Invokeys Matcha Latte
40.1,0.275,0,Invokeys Matcha Latte
40.1,0.28,0,Invokeys Matcha Latte
40.2,0.285,0,Invokeys Matcha Latte
40.4,0.29,0,Invokeys Matcha Latte
40.5,0.295,0,Invokeys Matcha Latte
40.5,0.3,0,Invokeys Matcha Latte
40.4,0.305,0,Invokeys Matcha Latte
40.4,0.31,0,Invokeys Matcha Latte
40.5,0.31,0,Invokeys Matcha Latte
40.6,0.315,0,Invokeys Matcha Latte
40.8,0.32,0,Invokeys Matcha Latte
41,0.325,0,Invokeys Matcha Latte
41.1,0.325,0,Invokeys Matcha Latte
41.1,0.33,0,Invokeys Matcha Latte
41,0.335,0,Invokeys Matcha Latte
41,0.34,0,Invokeys Matcha Latte
41,0.34,0,Invokeys Matcha Latte
41.1,0.345,0,Invokeys Matcha Latte
41.1,0.35,0,Invokeys Matcha Latte
41,0.35,0,Invokeys Matcha Latte
41.2,0.355,0,Invokeys Matcha Latte
41.1,0.36,0,Invokeys Matcha Latte
41.2,0.365,0,Invokeys Matcha Latte
41.1,0.37,0,Invokeys Matcha Latte
41,0.375,0,Invokeys Matcha Latte
41,0.38,0,Invokeys Matcha Latte
41,0.39,0,Invokeys Matcha Latte
41.2,0.395,0,Invokeys Matcha Latte
41.4,0.405,0,Invokeys Matcha Latte
41.9,0.415,0,Invokeys Matcha Latte
42,0.425,0,Invokeys Matcha Latte
41.8,0.435,0,Invokeys Matcha Latte
41.8,0.445,0,Invokeys Matcha Latte
41.6,0.45,0,Invokeys Matcha Latte
41.6,0.455,0,Invokeys Matcha Latte
41.6,0.465,0,Invokeys Matcha Latte
41.7,0.47,0,Invokeys Matcha Latte
41.7,0.475,0,Invokeys Matcha Latte
41.9,0.48,0,Invokeys Matcha Latte
41.9,0.49,0,Invokeys Matcha Latte
42,0.495,0,Invokeys Matcha Latte
42.1,0.5,0,Invokeys Matcha Latte
42,0.505,0,Invokeys Matcha Latte
42,0.515,0,Invokeys Matcha Latte
42.1,0.52,0,Invokeys Matcha Latte
42.1,0.525,0,Invokeys Matcha Latte
42.1,0.535,0,Invokeys Matcha Latte
42,0.54,0,Invokeys Matcha Latte
42,0.545,0,Invokeys Matcha Latte
