force,displacement,judge,name
-0.1,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
0.1,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
0.1,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
0.1,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
-0.1,0,0,Novelkeys Dream Cream 3
0.1,0,0,Novelkeys Dream Cream 3
-0.1,0,0,Novelkeys Dream Cream 3
-0.1,0,0,Novelkeys Dream Cream 3
0,0,0,Novelkeys Dream Cream 3
0.1,0.005,0,Novelkeys Dream Cream 3
-0.1,0.005,0,Novelkeys Dream Cream 3
0,0.005,0,Novelkeys Dream Cream 3
0.1,0.005,0,Novelkeys Dream Cream 3
2.1,0.01,0,Novelkeys Dream Cream 3
3.7,0.01,0,Novelkeys Dream Cream 3
5.4,0.015,0,Novelkeys Dream Cream 3
6.6,0.015,0,Novelkeys Dream Cream 3
7.5,0.015,0,Novelkeys Dream Cream 3
8,0.015,0,Novelkeys Dream Cream 3
8.5,0.015,0,Novelkeys Dream Cream 3
9.4,0.015,0,Novelkeys Dream Cream 3
10.5,0.02,0,Novelkeys Dream Cream 3
12.1,0.02,0,Novelkeys Dream Cream 3
13.8,0.02,0,Novelkeys Dream Cream 3
15.4,0.025,0,Novelkeys Dream Cream 3
16.8,0.025,0,Novelkeys Dream Cream 3
18.6,0.025,0,Novelkeys Dream Cream 3
21,0.03,0,Novelkeys Dream Cream 3
23.3,0.03,0,Novelkeys Dream Cream 3
25.8,0.035,0,Novelkeys Dream Cream 3
28.1,0.035,0,Novelkeys Dream Cream 3
30.5,0.04,0,Novelkeys Dream Cream 3
32.8,0.04,0,Novelkeys Dream Cream 3
34.8,0.04,0,Novelkeys Dream Cream 3
36.1,0.045,0,Novelkeys Dream Cream 3
37.2,0.045,0,Novelkeys Dream Cream 3
38,0.045,0,Novelkeys Dream Cream 3
36.9,0.05,0,Novelkeys Dream Cream 3
37.2,0.05,0,Novelkeys Dream Cream 3
37.6,0.055,0,Novelkeys Dream Cream 3
38.1,0.055,0,Novelkeys Dream Cream 3
38.4,0.055,0,Novelkeys Dream Cream 3
38.2,0.06,0,Novelkeys Dream Cream 3
37.9,0.06,0,Novelkeys Dream Cream 3
37.7,0.06,0,Novelkeys Dream Cream 3
37.1,0.065,0,Novelkeys Dream Cream 3
36.8,0.065,0,Novelkeys Dream Cream 3
36.7,0.065,0,Novelkeys Dream Cream 3
36.5,0.07,0,Novelkeys Dream Cream 3
36.5,0.07,0,Novelkeys Dream Cream 3
36.4,0.075,0,Novelkeys Dream Cream 3
36.3,0.075,0,Novelkeys Dream Cream 3
36.2,0.075,0,Novelkeys Dream Cream 3
36.3,0.08,0,Novelkeys Dream Cream 3
36.3,0.08,0,Novelkeys Dream Cream 3
36.2,0.08,0,Novelkeys Dream Cream 3
36.5,0.085,0,Novelkeys Dream Cream 3
36.5,0.085,0,Novelkeys Dream Cream 3
36.5,0.085,0,Novelkeys Dream Cream 3
36.5,0.09,0,Novelkeys Dream Cream 3
36.5,0.09,0,Novelkeys Dream Cream 3
36.5,0.095,0,Novelkeys Dream Cream 3
36.6,0.095,0,Novelkeys Dream Cream 3
36.7,0.095,0,Novelkeys Dream Cream 3
36.7,0.1,0,Novelkeys Dream Cream 3
36.6,0.1,0,Novelkeys Dream Cream 3
36.7,0.105,0,Novelkeys Dream Cream 3
36.8,0.11,0,Novelkeys Dream Cream 3
36.9,0.115,0,Novelkeys Dream Cream 3
37.3,0.115,0,Novelkeys Dream Cream 3
37.5,0.12,0,Novelkeys Dream Cream 3
37.8,0.12,0,Novelkeys Dream Cream 3
38,0.125,0,Novelkeys Dream Cream 3
38.4,0.125,0,Novelkeys Dream Cream 3
38.8,0.125,0,Novelkeys Dream Cream 3
39.2,0.13,0,Novelkeys Dream Cream 3
39.4,0.135,0,Novelkeys Dream Cream 3
39.6,0.135,0,Novelkeys Dream Cream 3
39.7,0.14,0,Novelkeys Dream Cream 3
39.7,0.145,0,Novelkeys Dream Cream 3
39.8,0.15,0,Novelkeys Dream Cream 3
39.9,0.155,0,Novelkeys Dream Cream 3
40,0.16,0,Novelkeys Dream Cream 3
40,0.16,0,Novelkeys Dream Cream 3
39.9,0.165,0,Novelkeys Dream Cream 3
39.8,0.165,0,Novelkeys Dream Cream 3
39.8,0.17,0,Novelkeys Dream Cream 3
39.8,0.17,0,Novelkeys Dream Cream 3
40.1,0.175,0,Novelkeys Dream Cream 3
40.2,0.175,0,Novelkeys Dream Cream 3
40.3,0.18,0,Novelkeys Dream Cream 3
40.4,0.185,0,Novelkeys Dream Cream 3
40.5,0.185,0,Novelkeys Dream Cream 3
40.4,0.19,0,Novelkeys Dream Cream 3
40.4,0.195,0,Novelkeys Dream Cream 3
40.4,0.195,0,Novelkeys Dream Cream 3
40.3,0.2,0,Novelkeys Dream Cream 3
40.3,0.205,0,Novelkeys Dream Cream 3
40.5,0.215,0,Novelkeys Dream Cream 3
40.6,0.22,0,Novelkeys Dream Cream 3
40.7,0.225,0,Novelkeys Dream Cream 3
40.8,0.225,0,Novelkeys Dream Cream 3
40.8,0.23,0,Novelkeys Dream Cream 3
40.9,0.235,0,Novelkeys Dream Cream 3
41,0.235,0,Novelkeys Dream Cream 3
40.9,0.24,0,Novelkeys Dream Cream 3
41,0.245,0,Novelkeys Dream Cream 3
41,0.245,0,Novelkeys Dream Cream 3
41,0.25,0,Novelkeys Dream Cream 3
41.1,0.255,0,Novelkeys Dream Cream 3
41.1,0.255,0,Novelkeys Dream Cream 3
41.1,0.26,0,Novelkeys Dream Cream 3
41.1,0.26,0,Novelkeys Dream Cream 3
41,0.265,0,Novelkeys Dream Cream 3
40.9,0.27,0,Novelkeys Dream Cream 3
40.8,0.275,0,Novelkeys Dream Cream 3
40.8,0.28,0,Novelkeys Dream Cream 3
40.9,0.285,0,Novelkeys Dream Cream 3
41,0.29,0,Novelkeys Dream Cream 3
41.1,0.295,0,Novelkeys Dream Cream 3
41.3,0.3,0,Novelkeys Dream Cream 3
41.3,0.3,0,Novelkeys Dream Cream 3
41.4,0.305,0,Novelkeys Dream Cream 3
41.4,0.31,0,Novelkeys Dream Cream 3
41.2,0.315,0,Novelkeys Dream Cream 3
41.2,0.32,0,Novelkeys Dream Cream 3
41.1,0.325,0,Novelkeys Dream Cream 3
41.1,0.33,0,Novelkeys Dream Cream 3
41.2,0.33,0,Novelkeys Dream Cream 3
41.3,0.335,0,Novelkeys Dream Cream 3
41.4,0.335,0,Novelkeys Dream Cream 3
41.5,0.34,0,Novelkeys Dream Cream 3
41.5,0.34,0,Novelkeys Dream Cream 3
41.6,0.345,0,Novelkeys Dream Cream 3
41.6,0.345,0,Novelkeys Dream Cream 3
41.6,0.35,0,Novelkeys Dream Cream 3
41.7,0.35,0,Novelkeys Dream Cream 3
41.8,0.355,0,Novelkeys Dream Cream 3
41.9,0.355,0,Novelkeys Dream Cream 3
42,0.36,0,Novelkeys Dream Cream 3
41.9,0.365,0,Novelkeys Dream Cream 3
41.9,0.365,0,Novelkeys Dream Cream 3
42,0.37,0,Novelkeys Dream Cream 3
42,0.37,0,Novelkeys Dream Cream 3
42,0.375,0,Novelkeys Dream Cream 3
42,0.375,0,Novelkeys Dream Cream 3
42,0.38,0,Novelkeys Dream Cream 3
41.9,0.38,0,Novelkeys Dream Cream 3
41.9,0.38,0,Novelkeys Dream Cream 3
42.1,0.385,0,Novelkeys Dream Cream 3
42.1,0.385,0,Novelkeys Dream Cream 3
42.1,0.385,0,Novelkeys Dream Cream 3
42.1,0.39,0,Novelkeys Dream Cream 3
42.1,0.39,0,Novelkeys Dream Cream 3
42.2,0.39,0,Novelkeys Dream Cream 3
42.1,0.39,0,Novelkeys Dream Cream 3
42.2,0.395,0,Novelkeys Dream Cream 3
42.2,0.395,0,Novelkeys Dream Cream 3
42.2,0.395,0,Novelkeys Dream Cream 3
42.1,0.4,0,Novelkeys Dream Cream 3
42,0.4,0,Novelkeys Dream Cream 3
42,0.4,0,Novelkeys Dream Cream 3
42.2,0.405,0,Novelkeys Dream Cream 3
42.2,0.405,0,Novelkeys Dream Cream 3
42.1,0.405,0,Novelkeys Dream Cream 3
42.1,0.41,0,Novelkeys Dream Cream 3
42.2,0.41,0,Novelkeys Dream Cream 3
42.2,0.41,0,Novelkeys Dream Cream 3
42.3,0.415,0,Novelkeys Dream Cream 3
42.4,0.415,0,Novelkeys Dream Cream 3
42.5,0.415,0,Novelkeys Dream Cream 3
42.5,0.415,0,Novelkeys Dream Cream 3
42.4,0.42,0,Novelkeys Dream Cream 3
42.4,0.42,0,Novelkeys Dream Cream 3
42.2,0.42,0,Novelkeys Dream Cream 3
42.3,0.42,0,Novelkeys Dream Cream 3
42.3,0.42,0,Novelkeys Dream Cream 3
42.4,0.425,0,Novelkeys Dream Cream 3
42.3,0.425,0,Novelkeys Dream Cream 3
42.4,0.425,0,Novelkeys Dream Cream 3
42.3,0.425,0,Novelkeys Dream Cream 3
42.4,0.425,0,Novelkeys Dream Cream 3
42.3,0.425,0,Novelkeys Dream Cream 3
42.5,0.425,0,Novelkeys Dream Cream 3
42.5,0.43,0,Novelkeys Dream Cream 3
