force,displacement,judge,name
-0.1,0,0,Novelkeys Launch Cream
-0.1,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
0.1,0,0,Novelkeys Launch Cream
-0.2,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
0.1,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
-0.1,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
-0.1,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
0.1,0,0,Novelkeys Launch Cream
-0.1,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
0.1,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
0,0,0,Novelkeys Launch Cream
0,0.005,0,Novelkeys Launch Cream
-0.1,0.01,0,Novelkeys Launch Cream
5.7,0.015,0,Novelkeys Launch Cream
13.5,0.02,0,Novelkeys Launch Cream
19.6,0.03,0,Novelkeys Launch Cream
23.1,0.03,0,Novelkeys Launch Cream
25.7,0.035,0,Novelkeys Launch Cream
27.2,0.035,0,Novelkeys Launch Cream
28,0.04,0,Novelkeys Launch Cream
28.8,0.04,0,Novelkeys Launch Cream
29.5,0.04,0,Novelkeys Launch Cream
30.6,0.04,0,Novelkeys Launch Cream
31.9,0.045,0,Novelkeys Launch Cream
33.1,0.045,0,Novelkeys Launch Cream
34.4,0.05,0,Novelkeys Launch Cream
36,0.05,0,Novelkeys Launch Cream
37.3,0.055,0,Novelkeys Launch Cream
37.2,0.055,0,Novelkeys Launch Cream
37.3,0.06,0,Novelkeys Launch Cream
37.4,0.065,0,Novelkeys Launch Cream
37.8,0.07,0,Novelkeys Launch Cream
38.5,0.075,0,Novelkeys Launch Cream
38.8,0.08,0,Novelkeys Launch Cream
39,0.085,0,Novelkeys Launch Cream
39.4,0.09,0,Novelkeys Launch Cream
39.6,0.095,0,Novelkeys Launch Cream
39.6,0.105,0,Novelkeys Launch Cream
39.6,0.11,0,Novelkeys Launch Cream
39.4,0.115,0,Novelkeys Launch Cream
39.3,0.125,0,Novelkeys Launch Cream
39.3,0.13,0,Novelkeys Launch Cream
39.4,0.135,0,Novelkeys Launch Cream
39.2,0.14,0,Novelkeys Launch Cream
39.4,0.145,0,Novelkeys Launch Cream
39.5,0.15,0,Novelkeys Launch Cream
39.4,0.155,0,Novelkeys Launch Cream
39.3,0.16,0,Novelkeys Launch Cream
39.2,0.165,0,Novelkeys Launch Cream
39.2,0.17,0,Novelkeys Launch Cream
39.2,0.18,0,Novelkeys Launch Cream
39.3,0.185,0,Novelkeys Launch Cream
39.2,0.19,0,Novelkeys Launch Cream
39.2,0.195,0,Novelkeys Launch Cream
39.2,0.195,0,Novelkeys Launch Cream
39.2,0.2,0,Novelkeys Launch Cream
39.2,0.2,0,Novelkeys Launch Cream
39.3,0.205,0,Novelkeys Launch Cream
39.4,0.205,0,Novelkeys Launch Cream
39.5,0.21,0,Novelkeys Launch Cream
39.4,0.21,0,Novelkeys Launch Cream
39.5,0.215,0,Novelkeys Launch Cream
39.3,0.22,0,Novelkeys Launch Cream
39.2,0.22,0,Novelkeys Launch Cream
39.2,0.225,0,Novelkeys Launch Cream
39.1,0.23,0,Novelkeys Launch Cream
39.1,0.23,0,Novelkeys Launch Cream
39.2,0.235,0,Novelkeys Launch Cream
39.3,0.235,0,Novelkeys Launch Cream
39.3,0.24,0,Novelkeys Launch Cream
39.3,0.24,0,Novelkeys Launch Cream
39.2,0.245,0,Novelkeys Launch Cream
39.1,0.245,0,Novelkeys Launch Cream
39.1,0.245,0,Novelkeys Launch Cream
39.2,0.25,0,Novelkeys Launch Cream
39.2,0.25,0,Novelkeys Launch Cream
39.2,0.25,0,Novelkeys Launch Cream
39.3,0.25,0,Novelkeys Launch Cream
39.3,0.25,0,Novelkeys Launch Cream
39.3,0.255,0,Novelkeys Launch Cream
39.3,0.255,0,Novelkeys Launch Cream
39.2,0.255,0,Novelkeys Launch Cream
39.3,0.255,0,Novelkeys Launch Cream
39.4,0.255,0,Novelkeys Launch Cream
39.4,0.255,0,Novelkeys Launch Cream
39.5,0.255,0,Novelkeys Launch Cream
