force,displacement,judge,name
0,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0.1,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
-0.1,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0.1,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0.1,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0,0,0,KFA Lubed Pink Robin
0,0.005,0,KFA Lubed Pink Robin
1.1,0.005,0,KFA Lubed Pink Robin
3.1,0.005,0,KFA Lubed Pink Robin
5.4,0.01,0,KFA Lubed Pink Robin
7.5,0.01,0,KFA Lubed Pink Robin
10.3,0.015,0,KFA Lubed Pink Robin
12.5,0.015,0,KFA Lubed Pink Robin
14,0.02,0,KFA Lubed Pink Robin
15.2,0.02,0,KFA Lubed Pink Robin
16.2,0.02,0,KFA Lubed Pink Robin
17.5,0.02,0,KFA Lubed Pink Robin
19.2,0.025,0,KFA Lubed Pink Robin
20.7,0.025,0,KFA Lubed Pink Robin
22,0.025,0,KFA Lubed Pink Robin
23.3,0.025,0,KFA Lubed Pink Robin
24.5,0.03,0,KFA Lubed Pink Robin
25.8,0.03,0,KFA Lubed Pink Robin
27.3,0.03,0,KFA Lubed Pink Robin
29,0.035,0,KFA Lubed Pink Robin
30.9,0.035,0,KFA Lubed Pink Robin
32.7,0.035,0,KFA Lubed Pink Robin
34.9,0.04,0,KFA Lubed Pink Robin
37,0.04,0,KFA Lubed Pink Robin
39.5,0.045,0,KFA Lubed Pink Robin
42,0.045,0,KFA Lubed Pink Robin
44.2,0.05,0,KFA Lubed Pink Robin
46.7,0.05,0,KFA Lubed Pink Robin
48.5,0.055,0,KFA Lubed Pink Robin
50,0.055,0,KFA Lubed Pink Robin
51.1,0.055,0,KFA Lubed Pink Robin
51.2,0.06,0,KFA Lubed Pink Robin
51,0.06,0,KFA Lubed Pink Robin
50.9,0.065,0,KFA Lubed Pink Robin
50.8,0.065,0,KFA Lubed Pink Robin
50.7,0.07,0,KFA Lubed Pink Robin
50.5,0.07,0,KFA Lubed Pink Robin
50.6,0.075,0,KFA Lubed Pink Robin
50.7,0.075,0,KFA Lubed Pink Robin
50.7,0.08,0,KFA Lubed Pink Robin
50.8,0.08,0,KFA Lubed Pink Robin
50.8,0.085,0,KFA Lubed Pink Robin
50.8,0.085,0,KFA Lubed Pink Robin
50.9,0.085,0,KFA Lubed Pink Robin
50.8,0.09,0,KFA Lubed Pink Robin
50.8,0.09,0,KFA Lubed Pink Robin
50.8,0.095,0,KFA Lubed Pink Robin
50.8,0.095,0,KFA Lubed Pink Robin
50.8,0.095,0,KFA Lubed Pink Robin
50.8,0.1,0,KFA Lubed Pink Robin
50.8,0.1,0,KFA Lubed Pink Robin
50.9,0.1,0,KFA Lubed Pink Robin
51,0.105,0,KFA Lubed Pink Robin
50.9,0.105,0,KFA Lubed Pink Robin
51,0.11,0,KFA Lubed Pink Robin
51.1,0.11,0,KFA Lubed Pink Robin
51,0.115,0,KFA Lubed Pink Robin
51.2,0.115,0,KFA Lubed Pink Robin
51.1,0.12,0,KFA Lubed Pink Robin
51.1,0.12,0,KFA Lubed Pink Robin
51.1,0.125,0,KFA Lubed Pink Robin
51,0.125,0,KFA Lubed Pink Robin
50.9,0.13,0,KFA Lubed Pink Robin
51,0.13,0,KFA Lubed Pink Robin
50.9,0.135,0,KFA Lubed Pink Robin
51,0.135,0,KFA Lubed Pink Robin
51,0.14,0,KFA Lubed Pink Robin
51,0.14,0,KFA Lubed Pink Robin
50.9,0.145,0,KFA Lubed Pink Robin
50.9,0.145,0,KFA Lubed Pink Robin
50.8,0.15,0,KFA Lubed Pink Robin
50.8,0.155,0,KFA Lubed Pink Robin
50.8,0.155,0,KFA Lubed Pink Robin
50.7,0.155,0,KFA Lubed Pink Robin
50.7,0.16,0,KFA Lubed Pink Robin
50.7,0.16,0,KFA Lubed Pink Robin
50.8,0.165,0,KFA Lubed Pink Robin
50.9,0.165,0,KFA Lubed Pink Robin
51,0.165,0,KFA Lubed Pink Robin
51.2,0.17,0,KFA Lubed Pink Robin
51.3,0.17,0,KFA Lubed Pink Robin
51.4,0.175,0,KFA Lubed Pink Robin
51.3,0.175,0,KFA Lubed Pink Robin
51.3,0.175,0,KFA Lubed Pink Robin
51.3,0.18,0,KFA Lubed Pink Robin
51.1,0.18,0,KFA Lubed Pink Robin
50.9,0.185,0,KFA Lubed Pink Robin
50.6,0.185,0,KFA Lubed Pink Robin
50.4,0.185,0,KFA Lubed Pink Robin
50.5,0.19,0,KFA Lubed Pink Robin
50.5,0.19,0,KFA Lubed Pink Robin
50.5,0.195,0,KFA Lubed Pink Robin
50.5,0.2,0,KFA Lubed Pink Robin
50.4,0.2,0,KFA Lubed Pink Robin
50.4,0.205,0,KFA Lubed Pink Robin
50.4,0.21,0,KFA Lubed Pink Robin
50.4,0.215,0,KFA Lubed Pink Robin
50.6,0.215,0,KFA Lubed Pink Robin
50.6,0.22,0,KFA Lubed Pink Robin
50.6,0.225,0,KFA Lubed Pink Robin
50.7,0.23,0,KFA Lubed Pink Robin
50.8,0.23,0,KFA Lubed Pink Robin
50.8,0.235,0,KFA Lubed Pink Robin
50.8,0.24,0,KFA Lubed Pink Robin
50.8,0.245,0,KFA Lubed Pink Robin
50.9,0.245,0,KFA Lubed Pink Robin
50.8,0.25,0,KFA Lubed Pink Robin
51,0.25,0,KFA Lubed Pink Robin
51,0.255,0,KFA Lubed Pink Robin
50.9,0.26,0,KFA Lubed Pink Robin
51,0.26,0,KFA Lubed Pink Robin
51,0.265,0,KFA Lubed Pink Robin
51,0.265,0,KFA Lubed Pink Robin
51.1,0.27,0,KFA Lubed Pink Robin
51.1,0.27,0,KFA Lubed Pink Robin
51,0.275,0,KFA Lubed Pink Robin
51.1,0.275,0,KFA Lubed Pink Robin
51.1,0.28,0,KFA Lubed Pink Robin
51.1,0.28,0,KFA Lubed Pink Robin
51.1,0.28,0,KFA Lubed Pink Robin
51.1,0.285,0,KFA Lubed Pink Robin
51.1,0.285,0,KFA Lubed Pink Robin
51.1,0.285,0,KFA Lubed Pink Robin
51.1,0.285,0,KFA Lubed Pink Robin
51.1,0.29,0,KFA Lubed Pink Robin
51.1,0.29,0,KFA Lubed Pink Robin
51.1,0.29,0,KFA Lubed Pink Robin
51.1,0.29,0,KFA Lubed Pink Robin
51.1,0.295,0,KFA Lubed Pink Robin
51.1,0.295,0,KFA Lubed Pink Robin
51.1,0.295,0,KFA Lubed Pink Robin
51.1,0.3,0,KFA Lubed Pink Robin
51.1,0.3,0,KFA Lubed Pink Robin
51.1,0.3,0,KFA Lubed Pink Robin
51.1,0.3,0,KFA Lubed Pink Robin
51.1,0.305,0,KFA Lubed Pink Robin
51.2,0.305,0,KFA Lubed Pink Robin
51.2,0.305,0,KFA Lubed Pink Robin
51.2,0.31,0,KFA Lubed Pink Robin
51.2,0.31,0,KFA Lubed Pink Robin
51.2,0.31,0,KFA Lubed Pink Robin
51.1,0.31,0,KFA Lubed Pink Robin
51.2,0.315,0,KFA Lubed Pink Robin
51.3,0.315,0,KFA Lubed Pink Robin
51.2,0.315,0,KFA Lubed Pink Robin
51.2,0.315,0,KFA Lubed Pink Robin
51.2,0.32,0,KFA Lubed Pink Robin
51.2,0.32,0,KFA Lubed Pink Robin
51.2,0.32,0,KFA Lubed Pink Robin
51.2,0.32,0,KFA Lubed Pink Robin
51.3,0.32,0,KFA Lubed Pink Robin
51.2,0.32,0,KFA Lubed Pink Robin
51.3,0.325,0,KFA Lubed Pink Robin
51.3,0.325,0,KFA Lubed Pink Robin
51.3,0.325,0,KFA Lubed Pink Robin
51.3,0.325,0,KFA Lubed Pink Robin
51.3,0.325,0,KFA Lubed Pink Robin
51.3,0.33,0,KFA Lubed Pink Robin
51.4,0.33,0,KFA Lubed Pink Robin
51.4,0.33,0,KFA Lubed Pink Robin
51.4,0.335,0,KFA Lubed Pink Robin
51.3,0.335,0,KFA Lubed Pink Robin
51.3,0.335,0,KFA Lubed Pink Robin
51.3,0.34,0,KFA Lubed Pink Robin
51.4,0.34,0,KFA Lubed Pink Robin
51.4,0.345,0,KFA Lubed Pink Robin
51.4,0.345,0,KFA Lubed Pink Robin
51.4,0.35,0,KFA Lubed Pink Robin
51.5,0.35,0,KFA Lubed Pink Robin
51.6,0.355,0,KFA Lubed Pink Robin
51.5,0.355,0,KFA Lubed Pink Robin
51.5,0.36,0,KFA Lubed Pink Robin
51.5,0.36,0,KFA Lubed Pink Robin
51.6,0.365,0,KFA Lubed Pink Robin
51.7,0.365,0,KFA Lubed Pink Robin
51.8,0.37,0,KFA Lubed Pink Robin
51.7,0.37,0,KFA Lubed Pink Robin
51.8,0.375,0,KFA Lubed Pink Robin
51.7,0.375,0,KFA Lubed Pink Robin
51.7,0.38,0,KFA Lubed Pink Robin
51.6,0.38,0,KFA Lubed Pink Robin
51.6,0.38,0,KFA Lubed Pink Robin
51.7,0.385,0,KFA Lubed Pink Robin
51.7,0.385,0,KFA Lubed Pink Robin
51.7,0.39,0,KFA Lubed Pink Robin
51.7,0.39,0,KFA Lubed Pink Robin
51.7,0.395,0,KFA Lubed Pink Robin
51.6,0.395,0,KFA Lubed Pink Robin
51.6,0.4,0,KFA Lubed Pink Robin
51.6,0.405,0,KFA Lubed Pink Robin
51.6,0.41,0,KFA Lubed Pink Robin
51.5,0.41,0,KFA Lubed Pink Robin
51.5,0.415,0,KFA Lubed Pink Robin
51.6,0.42,0,KFA Lubed Pink Robin
51.6,0.425,0,KFA Lubed Pink Robin
51.7,0.425,0,KFA Lubed Pink Robin
51.7,0.43,0,KFA Lubed Pink Robin
51.7,0.435,0,KFA Lubed Pink Robin
51.7,0.435,0,KFA Lubed Pink Robin
51.7,0.44,0,KFA Lubed Pink Robin
51.7,0.44,0,KFA Lubed Pink Robin
51.8,0.445,0,KFA Lubed Pink Robin
51.8,0.45,0,KFA Lubed Pink Robin
51.7,0.45,0,KFA Lubed Pink Robin
51.7,0.455,0,KFA Lubed Pink Robin
51.7,0.455,0,KFA Lubed Pink Robin
51.7,0.455,0,KFA Lubed Pink Robin
51.6,0.46,0,KFA Lubed Pink Robin
51.6,0.46,0,KFA Lubed Pink Robin
51.8,0.46,0,KFA Lubed Pink Robin
51.7,0.46,0,KFA Lubed Pink Robin
51.8,0.465,0,KFA Lubed Pink Robin
51.8,0.465,0,KFA Lubed Pink Robin
51.7,0.465,0,KFA Lubed Pink Robin
51.7,0.47,0,KFA Lubed Pink Robin
51.8,0.47,0,KFA Lubed Pink Robin
51.8,0.47,0,KFA Lubed Pink Robin
51.8,0.47,0,KFA Lubed Pink Robin
51.9,0.475,0,KFA Lubed Pink Robin
51.9,0.475,0,KFA Lubed Pink Robin
51.9,0.475,0,KFA Lubed Pink Robin
52,0.48,0,KFA Lubed Pink Robin
52,0.48,0,KFA Lubed Pink Robin
52,0.48,0,KFA Lubed Pink Robin
