force,displacement,judge,name
0,0,0,Gateron UHMknown
-0.2,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0.1,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0.1,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0,0,Gateron UHMknown
0,0.005,0,Gateron UHMknown
0,0.005,0,Gateron UHMknown
0,0.005,0,Gateron UHMknown
0,0.005,0,Gateron UHMknown
0,0.005,0,Gateron UHMknown
0,0.005,0,Gateron UHMknown
0,0.01,0,Gateron UHMknown
0,0.01,0,Gateron UHMknown
0,0.01,0,Gateron UHMknown
0,0.015,0,Gateron UHMknown
0,0.015,0,Gateron UHMknown
0,0.015,0,Gateron UHMknown
0,0.015,0,Gateron UHMknown
0,0.02,0,Gateron UHMknown
0,0.02,0,Gateron UHMknown
0,0.02,0,Gateron UHMknown
0.5,0.025,0,Gateron UHMknown
1.7,0.025,0,Gateron UHMknown
3,0.025,0,Gateron UHMknown
4.1,0.03,0,Gateron UHMknown
5.2,0.03,0,Gateron UHMknown
6.2,0.03,0,Gateron UHMknown
7.1,0.03,0,Gateron UHMknown
8,0.03,0,Gateron UHMknown
9.1,0.035,0,Gateron UHMknown
10.3,0.035,0,Gateron UHMknown
11.9,0.035,0,Gateron UHMknown
14,0.04,0,Gateron UHMknown
15.7,0.04,0,Gateron UHMknown
17.4,0.04,0,Gateron UHMknown
19.2,0.045,0,Gateron UHMknown
21,0.045,0,Gateron UHMknown
22.9,0.05,0,Gateron UHMknown
24.8,0.05,0,Gateron UHMknown
26.4,0.05,0,Gateron UHMknown
28,0.055,0,Gateron UHMknown
29.2,0.055,0,Gateron UHMknown
30.1,0.055,0,Gateron UHMknown
31.2,0.055,0,Gateron UHMknown
32.3,0.055,0,Gateron UHMknown
33.2,0.06,0,Gateron UHMknown
34.1,0.06,0,Gateron UHMknown
34.8,0.06,0,Gateron UHMknown
35.1,0.06,0,Gateron UHMknown
35.6,0.06,0,Gateron UHMknown
36.4,0.06,0,Gateron UHMknown
36.9,0.06,0,Gateron UHMknown
37.4,0.06,0,Gateron UHMknown
38,0.065,0,Gateron UHMknown
38.6,0.065,0,Gateron UHMknown
39.1,0.065,0,Gateron UHMknown
39.9,0.065,0,Gateron UHMknown
40.9,0.065,0,Gateron UHMknown
41.7,0.065,0,Gateron UHMknown
42.5,0.07,0,Gateron UHMknown
43.1,0.07,0,Gateron UHMknown
43.7,0.07,0,Gateron UHMknown
44.3,0.07,0,Gateron UHMknown
44.8,0.07,0,Gateron UHMknown
45.2,0.07,0,Gateron UHMknown
45.8,0.07,0,Gateron UHMknown
46.2,0.07,0,Gateron UHMknown
46.4,0.075,0,Gateron UHMknown
45.9,0.075,0,Gateron UHMknown
45.2,0.075,0,Gateron UHMknown
44.8,0.075,0,Gateron UHMknown
44.6,0.075,0,Gateron UHMknown
44.7,0.075,0,Gateron UHMknown
45,0.08,0,Gateron UHMknown
45.3,0.08,0,Gateron UHMknown
45.5,0.08,0,Gateron UHMknown
45.5,0.08,0,Gateron UHMknown
45.5,0.085,0,Gateron UHMknown
45.4,0.085,0,Gateron UHMknown
45.3,0.085,0,Gateron UHMknown
45.1,0.09,0,Gateron UHMknown
45,0.09,0,Gateron UHMknown
45.1,0.095,0,Gateron UHMknown
45.2,0.1,0,Gateron UHMknown
45.2,0.105,0,Gateron UHMknown
44.6,0.11,0,Gateron UHMknown
44.4,0.115,0,Gateron UHMknown
44.2,0.115,0,Gateron UHMknown
44,0.12,0,Gateron UHMknown
44,0.125,0,Gateron UHMknown
43.8,0.125,0,Gateron UHMknown
43.8,0.13,0,Gateron UHMknown
43.9,0.13,0,Gateron UHMknown
43.7,0.135,0,Gateron UHMknown
43.6,0.135,0,Gateron UHMknown
43.4,0.14,0,Gateron UHMknown
43.4,0.14,0,Gateron UHMknown
43.4,0.145,0,Gateron UHMknown
43.1,0.15,0,Gateron UHMknown
43.1,0.15,0,Gateron UHMknown
42.8,0.155,0,Gateron UHMknown
42.7,0.16,0,Gateron UHMknown
42.4,0.165,0,Gateron UHMknown
42.3,0.17,0,Gateron UHMknown
42.4,0.175,0,Gateron UHMknown
42.4,0.175,0,Gateron UHMknown
42.4,0.18,0,Gateron UHMknown
42.4,0.185,0,Gateron UHMknown
42.5,0.19,0,Gateron UHMknown
42.3,0.195,0,Gateron UHMknown
42.3,0.2,0,Gateron UHMknown
42.3,0.2,0,Gateron UHMknown
42.2,0.205,0,Gateron UHMknown
42.1,0.21,0,Gateron UHMknown
42,0.215,0,Gateron UHMknown
42.2,0.22,0,Gateron UHMknown
42.2,0.225,0,Gateron UHMknown
42,0.225,0,Gateron UHMknown
41.9,0.23,0,Gateron UHMknown
41.9,0.235,0,Gateron UHMknown
42.1,0.235,0,Gateron UHMknown
42.1,0.24,0,Gateron UHMknown
42.3,0.24,0,Gateron UHMknown
42.3,0.245,0,Gateron UHMknown
42.3,0.245,0,Gateron UHMknown
42.2,0.25,0,Gateron UHMknown
42.3,0.25,0,Gateron UHMknown
42.5,0.255,0,Gateron UHMknown
42.6,0.255,0,Gateron UHMknown
42.6,0.26,0,Gateron UHMknown
42.5,0.26,0,Gateron UHMknown
42.4,0.265,0,Gateron UHMknown
42.4,0.27,0,Gateron UHMknown
42.3,0.27,0,Gateron UHMknown
42.6,0.275,0,Gateron UHMknown
42.7,0.28,0,Gateron UHMknown
42.6,0.28,0,Gateron UHMknown
42.5,0.285,0,Gateron UHMknown
42.5,0.29,0,Gateron UHMknown
42.7,0.295,0,Gateron UHMknown
42.6,0.295,0,Gateron UHMknown
42.6,0.3,0,Gateron UHMknown
42.5,0.305,0,Gateron UHMknown
42.5,0.31,0,Gateron UHMknown
42.6,0.31,0,Gateron UHMknown
42.9,0.315,0,Gateron UHMknown
42.9,0.315,0,Gateron UHMknown
42.9,0.32,0,Gateron UHMknown
42.9,0.32,0,Gateron UHMknown
43,0.32,0,Gateron UHMknown
43.1,0.325,0,Gateron UHMknown
43.3,0.325,0,Gateron UHMknown
43.5,0.33,0,Gateron UHMknown
43.2,0.335,0,Gateron UHMknown
42.9,0.335,0,Gateron UHMknown
42.9,0.34,0,Gateron UHMknown
42.9,0.34,0,Gateron UHMknown
43,0.345,0,Gateron UHMknown
42.9,0.345,0,Gateron UHMknown
42.8,0.35,0,Gateron UHMknown
42.8,0.35,0,Gateron UHMknown
42.8,0.355,0,Gateron UHMknown
42.8,0.355,0,Gateron UHMknown
42.9,0.36,0,Gateron UHMknown
43,0.36,0,Gateron UHMknown
43.1,0.365,0,Gateron UHMknown
43.1,0.365,0,Gateron UHMknown
42.9,0.37,0,Gateron UHMknown
42.8,0.37,0,Gateron UHMknown
42.9,0.375,0,Gateron UHMknown
42.9,0.375,0,Gateron UHMknown
42.9,0.38,0,Gateron UHMknown
42.8,0.385,0,Gateron UHMknown
42.8,0.385,0,Gateron UHMknown
42.8,0.39,0,Gateron UHMknown
42.8,0.39,0,Gateron UHMknown
42.8,0.395,0,Gateron UHMknown
42.9,0.395,0,Gateron UHMknown
42.8,0.4,0,Gateron UHMknown
42.8,0.4,0,Gateron UHMknown
42.9,0.4,0,Gateron UHMknown
42.9,0.405,0,Gateron UHMknown
42.8,0.405,0,Gateron UHMknown
