force,displacement,judge,name
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
-0.1,0,0,SO Springs Linear Gazzew Progressive 65g
-0.1,0,0,SO Springs Linear Gazzew Progressive 65g
-0.1,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0.1,0,0,SO Springs Linear Gazzew Progressive 65g
0.1,0,0,SO Springs Linear Gazzew Progressive 65g
-0.1,0,0,SO Springs Linear Gazzew Progressive 65g
-0.1,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0,0,SO Springs Linear Gazzew Progressive 65g
0,0.005,0,SO Springs Linear Gazzew Progressive 65g
0,0.005,0,SO Springs Linear Gazzew Progressive 65g
0,0.005,0,SO Springs Linear Gazzew Progressive 65g
0,0.005,0,SO Springs Linear Gazzew Progressive 65g
0,0.005,0,SO Springs Linear Gazzew Progressive 65g
0,0.01,0,SO Springs Linear Gazzew Progressive 65g
0,0.01,0,SO Springs Linear Gazzew Progressive 65g
0.1,0.01,0,SO Springs Linear Gazzew Progressive 65g
0,0.01,0,SO Springs Linear Gazzew Progressive 65g
0,0.015,0,SO Springs Linear Gazzew Progressive 65g
0,0.015,0,SO Springs Linear Gazzew Progressive 65g
0,0.02,0,SO Springs Linear Gazzew Progressive 65g
0,0.025,0,SO Springs Linear Gazzew Progressive 65g
0,0.03,0,SO Springs Linear Gazzew Progressive 65g
0,0.035,0,SO Springs Linear Gazzew Progressive 65g
0,0.04,0,SO Springs Linear Gazzew Progressive 65g
0,0.05,0,SO Springs Linear Gazzew Progressive 65g
0,0.055,0,SO Springs Linear Gazzew Progressive 65g
0.2,0.06,0,SO Springs Linear Gazzew Progressive 65g
5.4,0.065,0,SO Springs Linear Gazzew Progressive 65g
10.2,0.07,0,SO Springs Linear Gazzew Progressive 65g
14.3,0.075,0,SO Springs Linear Gazzew Progressive 65g
18,0.08,0,SO Springs Linear Gazzew Progressive 65g
21.1,0.085,0,SO Springs Linear Gazzew Progressive 65g
24.3,0.09,0,SO Springs Linear Gazzew Progressive 65g
27.1,0.09,0,SO Springs Linear Gazzew Progressive 65g
29.3,0.095,0,SO Springs Linear Gazzew Progressive 65g
30.5,0.095,0,SO Springs Linear Gazzew Progressive 65g
30.9,0.1,0,SO Springs Linear Gazzew Progressive 65g
31.3,0.1,0,SO Springs Linear Gazzew Progressive 65g
31.8,0.105,0,SO Springs Linear Gazzew Progressive 65g
32.4,0.105,0,SO Springs Linear Gazzew Progressive 65g
32.8,0.11,0,SO Springs Linear Gazzew Progressive 65g
33.1,0.11,0,SO Springs Linear Gazzew Progressive 65g
33.4,0.11,0,SO Springs Linear Gazzew Progressive 65g
33.6,0.115,0,SO Springs Linear Gazzew Progressive 65g
33.8,0.115,0,SO Springs Linear Gazzew Progressive 65g
34,0.12,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.12,0,SO Springs Linear Gazzew Progressive 65g
34.1,0.125,0,SO Springs Linear Gazzew Progressive 65g
34,0.125,0,SO Springs Linear Gazzew Progressive 65g
34,0.13,0,SO Springs Linear Gazzew Progressive 65g
34,0.13,0,SO Springs Linear Gazzew Progressive 65g
34,0.135,0,SO Springs Linear Gazzew Progressive 65g
34,0.135,0,SO Springs Linear Gazzew Progressive 65g
34,0.135,0,SO Springs Linear Gazzew Progressive 65g
34.1,0.14,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.14,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.14,0,SO Springs Linear Gazzew Progressive 65g
34.3,0.145,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.145,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.15,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.155,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.16,0,SO Springs Linear Gazzew Progressive 65g
34.2,0.17,0,SO Springs Linear Gazzew Progressive 65g
33.8,0.18,0,SO Springs Linear Gazzew Progressive 65g
33.7,0.18,0,SO Springs Linear Gazzew Progressive 65g
33.5,0.185,0,SO Springs Linear Gazzew Progressive 65g
33.5,0.19,0,SO Springs Linear Gazzew Progressive 65g
33.5,0.19,0,SO Springs Linear Gazzew Progressive 65g
33.4,0.195,0,SO Springs Linear Gazzew Progressive 65g
33.4,0.195,0,SO Springs Linear Gazzew Progressive 65g
33.3,0.2,0,SO Springs Linear Gazzew Progressive 65g
33.2,0.2,0,SO Springs Linear Gazzew Progressive 65g
33.3,0.205,0,SO Springs Linear Gazzew Progressive 65g
33.2,0.205,0,SO Springs Linear Gazzew Progressive 65g
33.2,0.205,0,SO Springs Linear Gazzew Progressive 65g
33.1,0.21,0,SO Springs Linear Gazzew Progressive 65g
