force,displacement,judge,name
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
-0.1,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
0.1,0.005,0,MOD-H Linear
0,0.005,0,MOD-H Linear
-0.1,0.01,0,MOD-H Linear
2.1,0.015,0,MOD-H Linear
6.9,0.02,0,MOD-H Linear
12.2,0.025,0,MOD-H Linear
16.3,0.03,0,MOD-H Linear
19.1,0.03,0,MOD-H Linear
21.4,0.035,0,MOD-H Linear
23.5,0.035,0,MOD-H Linear
25.3,0.04,0,MOD-H Linear
26.9,0.04,0,MOD-H Linear
28.4,0.04,0,MOD-H Linear
29.7,0.045,0,MOD-H Linear
31.1,0.045,0,MOD-H Linear
33.1,0.05,0,MOD-H Linear
34.6,0.05,0,MOD-H Linear
36.1,0.055,0,MOD-H Linear
35.7,0.06,0,MOD-H Linear
35.9,0.06,0,MOD-H Linear
36.4,0.065,0,MOD-H Linear
37,0.065,0,MOD-H Linear
37.4,0.07,0,MOD-H Linear
37.1,0.075,0,MOD-H Linear
36.8,0.075,0,MOD-H Linear
36.6,0.08,0,MOD-H Linear
36.9,0.085,0,MOD-H Linear
37.4,0.09,0,MOD-H Linear
37.7,0.09,0,MOD-H Linear
38.3,0.095,0,MOD-H Linear
38.3,0.1,0,MOD-H Linear
38.4,0.1,0,MOD-H Linear
38.5,0.105,0,MOD-H Linear
38.9,0.11,0,MOD-H Linear
39,0.115,0,MOD-H Linear
39.2,0.115,0,MOD-H Linear
39.4,0.12,0,MOD-H Linear
39.6,0.12,0,MOD-H Linear
39.8,0.12,0,MOD-H Linear
40,0.125,0,MOD-H Linear
40.1,0.125,0,MOD-H Linear
40.1,0.13,0,MOD-H Linear
40.2,0.13,0,MOD-H Linear
40.5,0.13,0,MOD-H Linear
40.5,0.135,0,MOD-H Linear
40.5,0.135,0,MOD-H Linear
40.4,0.135,0,MOD-H Linear
40.4,0.135,0,MOD-H Linear
40.3,0.14,0,MOD-H Linear
40.5,0.14,0,MOD-H Linear
40.5,0.14,0,MOD-H Linear
40.6,0.14,0,MOD-H Linear
40.7,0.14,0,MOD-H Linear
40.8,0.145,0,MOD-H Linear
40.9,0.145,0,MOD-H Linear
40.8,0.145,0,MOD-H Linear
40.8,0.145,0,MOD-H Linear
40.9,0.15,0,MOD-H Linear
40.8,0.15,0,MOD-H Linear
40.8,0.15,0,MOD-H Linear
40.9,0.155,0,MOD-H Linear
40.8,0.155,0,MOD-H Linear
40.9,0.155,0,MOD-H Linear
41,0.16,0,MOD-H Linear
40.8,0.16,0,MOD-H Linear
40.6,0.16,0,MOD-H Linear
40.6,0.165,0,MOD-H Linear
40.3,0.165,0,MOD-H Linear
40.4,0.17,0,MOD-H Linear
40.5,0.17,0,MOD-H Linear
40.5,0.175,0,MOD-H Linear
40.6,0.175,0,MOD-H Linear
40.4,0.18,0,MOD-H Linear
40.2,0.18,0,MOD-H Linear
40.6,0.18,0,MOD-H Linear
40.6,0.185,0,MOD-H Linear
40.2,0.19,0,MOD-H Linear
40.2,0.19,0,MOD-H Linear
40.1,0.19,0,MOD-H Linear
40.1,0.19,0,MOD-H Linear
40.6,0.19,0,MOD-H Linear
40.6,0.195,0,MOD-H Linear
40.5,0.195,0,MOD-H Linear
40.3,0.2,0,MOD-H Linear
40.3,0.205,0,MOD-H Linear
39.9,0.215,0,MOD-H Linear
39.9,0.215,0,MOD-H Linear
39.9,0.22,0,MOD-H Linear
39.8,0.225,0,MOD-H Linear
39.8,0.23,0,MOD-H Linear
39.8,0.23,0,MOD-H Linear
40,0.235,0,MOD-H Linear
39.9,0.24,0,MOD-H Linear
40,0.25,0,MOD-H Linear
39.9,0.255,0,MOD-H Linear
39.8,0.255,0,MOD-H Linear
39.9,0.26,0,MOD-H Linear
40,0.26,0,MOD-H Linear
39.9,0.265,0,MOD-H Linear
39.9,0.265,0,MOD-H Linear
39.9,0.27,0,MOD-H Linear
39.9,0.27,0,MOD-H Linear
39.9,0.275,0,MOD-H Linear
39.9,0.275,0,MOD-H Linear
39.9,0.28,0,MOD-H Linear
40,0.28,0,MOD-H Linear
39.8,0.285,0,MOD-H Linear
39.8,0.285,0,MOD-H Linear
39.8,0.29,0,MOD-H Linear
39.8,0.29,0,MOD-H Linear
39.8,0.29,0,MOD-H Linear
40,0.295,0,MOD-H Linear
39.9,0.295,0,MOD-H Linear
39.8,0.3,0,MOD-H Linear
39.8,0.3,0,MOD-H Linear
39.9,0.3,0,MOD-H Linear
40,0.305,0,MOD-H Linear
40.1,0.305,0,MOD-H Linear
40.1,0.31,0,MOD-H Linear
40.1,0.31,0,MOD-H Linear
40.1,0.315,0,MOD-H Linear
40.1,0.315,0,MOD-H Linear
40.1,0.32,0,MOD-H Linear
40.3,0.32,0,MOD-H Linear
40.2,0.32,0,MOD-H Linear
40.3,0.325,0,MOD-H Linear
40.2,0.325,0,MOD-H Linear
40.2,0.325,0,MOD-H Linear
40.3,0.33,0,MOD-H Linear
40.3,0.33,0,MOD-H Linear
40.3,0.33,0,MOD-H Linear
40.4,0.33,0,MOD-H Linear
40.4,0.335,0,MOD-H Linear
40.3,0.335,0,MOD-H Linear
40.3,0.34,0,MOD-H Linear
40.3,0.34,0,MOD-H Linear
40.3,0.34,0,MOD-H Linear
40.2,0.345,0,MOD-H Linear
40.2,0.345,0,MOD-H Linear
40.2,0.345,0,MOD-H Linear
40.2,0.35,0,MOD-H Linear
