force,displacement,judge,name
0,0,0,Outemu Lemon V2
0.1,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0.1,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
-0.1,0,0,Outemu Lemon V2
-0.1,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0,0,Outemu Lemon V2
0,0.005,0,Outemu Lemon V2
0,0.005,0,Outemu Lemon V2
0,0.005,0,Outemu Lemon V2
0,0.01,0,Outemu Lemon V2
0.2,0.01,0,Outemu Lemon V2
1.3,0.01,0,Outemu Lemon V2
2.4,0.015,0,Outemu Lemon V2
3.1,0.015,0,Outemu Lemon V2
4.1,0.015,0,Outemu Lemon V2
4.9,0.015,0,Outemu Lemon V2
5.9,0.02,0,Outemu Lemon V2
7.7,0.02,0,Outemu Lemon V2
9.9,0.025,0,Outemu Lemon V2
10.8,0.025,0,Outemu Lemon V2
11.4,0.025,0,Outemu Lemon V2
12.2,0.03,0,Outemu Lemon V2
13.1,0.03,0,Outemu Lemon V2
14.2,0.035,0,Outemu Lemon V2
15.2,0.035,0,Outemu Lemon V2
16.2,0.04,0,Outemu Lemon V2
17,0.04,0,Outemu Lemon V2
17.9,0.045,0,Outemu Lemon V2
19,0.045,0,Outemu Lemon V2
19.7,0.05,0,Outemu Lemon V2
20.3,0.05,0,Outemu Lemon V2
21,0.055,0,Outemu Lemon V2
21.5,0.055,0,Outemu Lemon V2
21.8,0.055,0,Outemu Lemon V2
22.1,0.06,0,Outemu Lemon V2
22.6,0.06,0,Outemu Lemon V2
22.9,0.06,0,Outemu Lemon V2
23.1,0.06,0,Outemu Lemon V2
23.7,0.065,0,Outemu Lemon V2
24.2,0.065,0,Outemu Lemon V2
24.8,0.065,0,Outemu Lemon V2
25.3,0.07,0,Outemu Lemon V2
25.6,0.07,0,Outemu Lemon V2
25.8,0.07,0,Outemu Lemon V2
26.2,0.075,0,Outemu Lemon V2
26.7,0.075,0,Outemu Lemon V2
27.3,0.075,0,Outemu Lemon V2
27.9,0.08,0,Outemu Lemon V2
28.2,0.08,0,Outemu Lemon V2
28.7,0.085,0,Outemu Lemon V2
29.3,0.085,0,Outemu Lemon V2
29.8,0.09,0,Outemu Lemon V2
30.1,0.09,0,Outemu Lemon V2
30.7,0.095,0,Outemu Lemon V2
31.1,0.095,0,Outemu Lemon V2
31.4,0.1,0,Outemu Lemon V2
31.8,0.1,0,Outemu Lemon V2
32,0.1,0,Outemu Lemon V2
32.2,0.105,0,Outemu Lemon V2
32.5,0.105,0,Outemu Lemon V2
33,0.11,0,Outemu Lemon V2
33.1,0.11,0,Outemu Lemon V2
33.4,0.11,0,Outemu Lemon V2
33.6,0.115,0,Outemu Lemon V2
34,0.115,0,Outemu Lemon V2
34.2,0.12,0,Outemu Lemon V2
34.4,0.12,0,Outemu Lemon V2
34.3,0.125,0,Outemu Lemon V2
34.3,0.125,0,Outemu Lemon V2
34.4,0.125,0,Outemu Lemon V2
34.5,0.13,0,Outemu Lemon V2
34.5,0.13,0,Outemu Lemon V2
