force,displacement,judge,name
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
-0.1,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0.1,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0,0,Cherry MX RGB Black
0,0.005,0,Cherry MX RGB Black
0,0.01,0,Cherry MX RGB Black
0,0.015,0,Cherry MX RGB Black
0,0.025,0,Cherry MX RGB Black
0,0.035,0,Cherry MX RGB Black
0,0.045,0,Cherry MX RGB Black
0,0.055,0,Cherry MX RGB Black
0,0.06,0,Cherry MX RGB Black
0,0.07,0,Cherry MX RGB Black
0,0.075,0,Cherry MX RGB Black
0,0.085,0,Cherry MX RGB Black
0,0.09,0,Cherry MX RGB Black
2.9,0.095,0,Cherry MX RGB Black
8.5,0.1,0,Cherry MX RGB Black
14.3,0.11,0,Cherry MX RGB Black
19.2,0.115,0,Cherry MX RGB Black
23.5,0.12,0,Cherry MX RGB Black
27.8,0.125,0,Cherry MX RGB Black
31.7,0.125,0,Cherry MX RGB Black
34.5,0.13,0,Cherry MX RGB Black
36.5,0.135,0,Cherry MX RGB Black
38.3,0.135,0,Cherry MX RGB Black
40,0.14,0,Cherry MX RGB Black
41.5,0.14,0,Cherry MX RGB Black
41.9,0.145,0,Cherry MX RGB Black
42.4,0.145,0,Cherry MX RGB Black
42.7,0.15,0,Cherry MX RGB Black
42.9,0.15,0,Cherry MX RGB Black
43.2,0.155,0,Cherry MX RGB Black
43.3,0.155,0,Cherry MX RGB Black
43.5,0.155,0,Cherry MX RGB Black
43.7,0.16,0,Cherry MX RGB Black
44.1,0.16,0,Cherry MX RGB Black
44.6,0.165,0,Cherry MX RGB Black
44.8,0.165,0,Cherry MX RGB Black
45.1,0.17,0,Cherry MX RGB Black
45.1,0.17,0,Cherry MX RGB Black
44.8,0.175,0,Cherry MX RGB Black
44.5,0.175,0,Cherry MX RGB Black
44.1,0.18,0,Cherry MX RGB Black
43.8,0.18,0,Cherry MX RGB Black
43.8,0.185,0,Cherry MX RGB Black
43.8,0.185,0,Cherry MX RGB Black
43.7,0.19,0,Cherry MX RGB Black
43.1,0.19,0,Cherry MX RGB Black
43.4,0.19,0,Cherry MX RGB Black
44.2,0.195,0,Cherry MX RGB Black
44.1,0.2,0,Cherry MX RGB Black
44,0.205,0,Cherry MX RGB Black
44,0.205,0,Cherry MX RGB Black
44.3,0.21,0,Cherry MX RGB Black
44.1,0.215,0,Cherry MX RGB Black
43.7,0.215,0,Cherry MX RGB Black
44.2,0.22,0,Cherry MX RGB Black
44.6,0.22,0,Cherry MX RGB Black
44.8,0.225,0,Cherry MX RGB Black
44.6,0.23,0,Cherry MX RGB Black
44.6,0.235,0,Cherry MX RGB Black
45,0.24,0,Cherry MX RGB Black
44.9,0.25,0,Cherry MX RGB Black
44.3,0.25,0,Cherry MX RGB Black
44.6,0.255,0,Cherry MX RGB Black
44.4,0.255,0,Cherry MX RGB Black
44.2,0.26,0,Cherry MX RGB Black
44.2,0.26,0,Cherry MX RGB Black
44.1,0.26,0,Cherry MX RGB Black
44.3,0.265,0,Cherry MX RGB Black
44.6,0.265,0,Cherry MX RGB Black
44.7,0.27,0,Cherry MX RGB Black
44.2,0.275,0,Cherry MX RGB Black
44,0.28,0,Cherry MX RGB Black
44.1,0.28,0,Cherry MX RGB Black
43.7,0.285,0,Cherry MX RGB Black
43.7,0.285,0,Cherry MX RGB Black
43.7,0.29,0,Cherry MX RGB Black
44.1,0.29,0,Cherry MX RGB Black
44,0.295,0,Cherry MX RGB Black
43.8,0.3,0,Cherry MX RGB Black
44.5,0.305,0,Cherry MX RGB Black
44.3,0.31,0,Cherry MX RGB Black
44,0.315,0,Cherry MX RGB Black
43.6,0.32,0,Cherry MX RGB Black
43.7,0.32,0,Cherry MX RGB Black
43.4,0.325,0,Cherry MX RGB Black
43.3,0.325,0,Cherry MX RGB Black
43.3,0.33,0,Cherry MX RGB Black
43.4,0.33,0,Cherry MX RGB Black
43.4,0.335,0,Cherry MX RGB Black
43.5,0.335,0,Cherry MX RGB Black
43.6,0.335,0,Cherry MX RGB Black
43.5,0.34,0,Cherry MX RGB Black
43.7,0.34,0,Cherry MX RGB Black
43.8,0.345,0,Cherry MX RGB Black
43.9,0.345,0,Cherry MX RGB Black
44.1,0.35,0,Cherry MX RGB Black
44.3,0.35,0,Cherry MX RGB Black
44.4,0.35,0,Cherry MX RGB Black
44.5,0.355,0,Cherry MX RGB Black
44.5,0.355,0,Cherry MX RGB Black
44.4,0.36,0,Cherry MX RGB Black
44.4,0.36,0,Cherry MX RGB Black
44.5,0.36,0,Cherry MX RGB Black
44.6,0.36,0,Cherry MX RGB Black
44.7,0.365,0,Cherry MX RGB Black
44.7,0.365,0,Cherry MX RGB Black
44.9,0.365,0,Cherry MX RGB Black
45.1,0.37,0,Cherry MX RGB Black
45.2,0.37,0,Cherry MX RGB Black
45.3,0.375,0,Cherry MX RGB Black
45.4,0.38,0,Cherry MX RGB Black
45.5,0.38,0,Cherry MX RGB Black
45.5,0.385,0,Cherry MX RGB Black
45.5,0.385,0,Cherry MX RGB Black
45.6,0.39,0,Cherry MX RGB Black
45.4,0.395,0,Cherry MX RGB Black
45.1,0.395,0,Cherry MX RGB Black
45.1,0.4,0,Cherry MX RGB Black
45.3,0.405,0,Cherry MX RGB Black
45.1,0.405,0,Cherry MX RGB Black
45,0.41,0,Cherry MX RGB Black
45,0.41,0,Cherry MX RGB Black
45.1,0.415,0,Cherry MX RGB Black
45.1,0.415,0,Cherry MX RGB Black
45.2,0.42,0,Cherry MX RGB Black
45.3,0.42,0,Cherry MX RGB Black
45.5,0.425,0,Cherry MX RGB Black
45.3,0.425,0,Cherry MX RGB Black
45.3,0.425,0,Cherry MX RGB Black
45.3,0.43,0,Cherry MX RGB Black
45.5,0.43,0,Cherry MX RGB Black
45.7,0.43,0,Cherry MX RGB Black
45.7,0.435,0,Cherry MX RGB Black
45.8,0.435,0,Cherry MX RGB Black
45.8,0.435,0,Cherry MX RGB Black
45.8,0.44,0,Cherry MX RGB Black
45.9,0.44,0,Cherry MX RGB Black
45.9,0.445,0,Cherry MX RGB Black
45.9,0.445,0,Cherry MX RGB Black
45.9,0.445,0,Cherry MX RGB Black
46,0.45,0,Cherry MX RGB Black
46,0.45,0,Cherry MX RGB Black
46,0.455,0,Cherry MX RGB Black
46,0.455,0,Cherry MX RGB Black
45.9,0.46,0,Cherry MX RGB Black
45.8,0.46,0,Cherry MX RGB Black
45.7,0.465,0,Cherry MX RGB Black
45.6,0.465,0,Cherry MX RGB Black
45.5,0.47,0,Cherry MX RGB Black
45.4,0.475,0,Cherry MX RGB Black
45.2,0.475,0,Cherry MX RGB Black
45.1,0.48,0,Cherry MX RGB Black
45.2,0.485,0,Cherry MX RGB Black
45.1,0.49,0,Cherry MX RGB Black
45,0.495,0,Cherry MX RGB Black
44.9,0.5,0,Cherry MX RGB Black
44.9,0.505,0,Cherry MX RGB Black
45,0.505,0,Cherry MX RGB Black
45,0.51,0,Cherry MX RGB Black
45.2,0.515,0,Cherry MX RGB Black
45.4,0.515,0,Cherry MX RGB Black
45.4,0.52,0,Cherry MX RGB Black
45.7,0.525,0,Cherry MX RGB Black
46,0.53,0,Cherry MX RGB Black
45.9,0.535,0,Cherry MX RGB Black
45.9,0.535,0,Cherry MX RGB Black
45.7,0.54,0,Cherry MX RGB Black
45.6,0.54,0,Cherry MX RGB Black
45.6,0.545,0,Cherry MX RGB Black
45.6,0.55,0,Cherry MX RGB Black
45.6,0.55,0,Cherry MX RGB Black
45.7,0.555,0,Cherry MX RGB Black
45.8,0.56,0,Cherry MX RGB Black
46.1,0.565,0,Cherry MX RGB Black
46.3,0.565,0,Cherry MX RGB Black
46.3,0.57,0,Cherry MX RGB Black
46.4,0.575,0,Cherry MX RGB Black
46.3,0.575,0,Cherry MX RGB Black
46.2,0.58,0,Cherry MX RGB Black
46.3,0.58,0,Cherry MX RGB Black
46.4,0.585,0,Cherry MX RGB Black
46.5,0.585,0,Cherry MX RGB Black
46.6,0.59,0,Cherry MX RGB Black
46.6,0.59,0,Cherry MX RGB Black
46.7,0.595,0,Cherry MX RGB Black
46.9,0.6,0,Cherry MX RGB Black
46.9,0.6,0,Cherry MX RGB Black
46.8,0.605,0,Cherry MX RGB Black
46.8,0.605,0,Cherry MX RGB Black
46.9,0.61,0,Cherry MX RGB Black
47.1,0.61,0,Cherry MX RGB Black
47.2,0.615,0,Cherry MX RGB Black
47.2,0.62,0,Cherry MX RGB Black
47.2,0.62,0,Cherry MX RGB Black
47,0.625,0,Cherry MX RGB Black
47,0.625,0,Cherry MX RGB Black
47.1,0.63,0,Cherry MX RGB Black
47.1,0.63,0,Cherry MX RGB Black
47.3,0.635,0,Cherry MX RGB Black
47.5,0.64,0,Cherry MX RGB Black
47.7,0.64,0,Cherry MX RGB Black
47.6,0.645,0,Cherry MX RGB Black
47.3,0.65,0,Cherry MX RGB Black
47.2,0.655,0,Cherry MX RGB Black
47.1,0.655,0,Cherry MX RGB Black
47.1,0.66,0,Cherry MX RGB Black
47.1,0.66,0,Cherry MX RGB Black
47.1,0.665,0,Cherry MX RGB Black
47.1,0.665,0,Cherry MX RGB Black
47.2,0.67,0,Cherry MX RGB Black
47.2,0.67,0,Cherry MX RGB Black
47.2,0.675,0,Cherry MX RGB Black
47,0.675,0,Cherry MX RGB Black
46.9,0.68,0,Cherry MX RGB Black
47.1,0.685,0,Cherry MX RGB Black
47.2,0.685,0,Cherry MX RGB Black
47.3,0.69,0,Cherry MX RGB Black
47.4,0.69,0,Cherry MX RGB Black
47.5,0.695,0,Cherry MX RGB Black
47.3,0.7,0,Cherry MX RGB Black
47,0.7,0,Cherry MX RGB Black
46.9,0.705,0,Cherry MX RGB Black
46.9,0.705,0,Cherry MX RGB Black
46.7,0.71,0,Cherry MX RGB Black
46.7,0.71,0,Cherry MX RGB Black
46.6,0.715,0,Cherry MX RGB Black
46.5,0.715,0,Cherry MX RGB Black
46.7,0.72,0,Cherry MX RGB Black
46.6,0.72,0,Cherry MX RGB Black
46.7,0.725,0,Cherry MX RGB Black
46.8,0.725,0,Cherry MX RGB Black
47,0.73,0,Cherry MX RGB Black
47.1,0.73,0,Cherry MX RGB Black
47.2,0.735,0,Cherry MX RGB Black
47.3,0.735,0,Cherry MX RGB Black
47.2,0.74,0,Cherry MX RGB Black
47.2,0.74,0,Cherry MX RGB Black
47.4,0.745,0,Cherry MX RGB Black
47.5,0.745,0,Cherry MX RGB Black
47.5,0.75,0,Cherry MX RGB Black
47.5,0.75,0,Cherry MX RGB Black
47.6,0.755,0,Cherry MX RGB Black
47.4,0.755,0,Cherry MX RGB Black
47.2,0.76,0,Cherry MX RGB Black
47.3,0.76,0,Cherry MX RGB Black
47.3,0.765,0,Cherry MX RGB Black
47.4,0.765,0,Cherry MX RGB Black
47.5,0.77,0,Cherry MX RGB Black
47.5,0.77,0,Cherry MX RGB Black
47.7,0.775,0,Cherry MX RGB Black
47.9,0.775,0,Cherry MX RGB Black
47.9,0.78,0,Cherry MX RGB Black
47.9,0.78,0,Cherry MX RGB Black
48.2,0.785,0,Cherry MX RGB Black
48.5,0.79,0,Cherry MX RGB Black
48.7,0.795,0,Cherry MX RGB Black
48.9,0.8,0,Cherry MX RGB Black
48.9,0.805,0,Cherry MX RGB Black
48.7,0.81,0,Cherry MX RGB Black
48.5,0.81,0,Cherry MX RGB Black
48.5,0.815,0,Cherry MX RGB Black
48.7,0.82,0,Cherry MX RGB Black
48.9,0.825,0,Cherry MX RGB Black
48.9,0.83,0,Cherry MX RGB Black
49,0.835,0,Cherry MX RGB Black
49.1,0.84,0,Cherry MX RGB Black
49.3,0.845,0,Cherry MX RGB Black
49.6,0.85,0,Cherry MX RGB Black
49.6,0.855,0,Cherry MX RGB Black
49.2,0.865,0,Cherry MX RGB Black
49,0.87,0,Cherry MX RGB Black
48.7,0.875,0,Cherry MX RGB Black
48.6,0.88,0,Cherry MX RGB Black
48.2,0.885,0,Cherry MX RGB Black
48.1,0.885,0,Cherry MX RGB Black
48.1,0.89,0,Cherry MX RGB Black
48.1,0.895,0,Cherry MX RGB Black
48.2,0.895,0,Cherry MX RGB Black
48.5,0.9,0,Cherry MX RGB Black
48.5,0.905,0,Cherry MX RGB Black
48.6,0.91,0,Cherry MX RGB Black
48.8,0.915,0,Cherry MX RGB Black
48.9,0.915,0,Cherry MX RGB Black
48.9,0.92,0,Cherry MX RGB Black
49.1,0.925,0,Cherry MX RGB Black
49.3,0.93,0,Cherry MX RGB Black
49.8,0.935,0,Cherry MX RGB Black
49.9,0.94,0,Cherry MX RGB Black
50,0.945,0,Cherry MX RGB Black
50.2,0.95,0,Cherry MX RGB Black
50.2,0.95,0,Cherry MX RGB Black
50.1,0.955,0,Cherry MX RGB Black
