force,displacement,judge,name
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
-0.1,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
-0.1,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
-0.1,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0,0,Gateron G Pro 3.0 Yellow 3
0,0.005,0,Gateron G Pro 3.0 Yellow 3
0,0.005,0,Gateron G Pro 3.0 Yellow 3
0,0.005,0,Gateron G Pro 3.0 Yellow 3
0,0.005,0,Gateron G Pro 3.0 Yellow 3
0,0.005,0,Gateron G Pro 3.0 Yellow 3
0,0.005,0,Gateron G Pro 3.0 Yellow 3
0.6,0.01,0,Gateron G Pro 3.0 Yellow 3
2.2,0.01,0,Gateron G Pro 3.0 Yellow 3
3.5,0.01,0,Gateron G Pro 3.0 Yellow 3
4.4,0.015,0,Gateron G Pro 3.0 Yellow 3
5.2,0.015,0,Gateron G Pro 3.0 Yellow 3
5.9,0.015,0,Gateron G Pro 3.0 Yellow 3
6.5,0.015,0,Gateron G Pro 3.0 Yellow 3
7.1,0.015,0,Gateron G Pro 3.0 Yellow 3
7.8,0.015,0,Gateron G Pro 3.0 Yellow 3
8.6,0.02,0,Gateron G Pro 3.0 Yellow 3
9.4,0.02,0,Gateron G Pro 3.0 Yellow 3
10.2,0.02,0,Gateron G Pro 3.0 Yellow 3
11,0.02,0,Gateron G Pro 3.0 Yellow 3
11.9,0.02,0,Gateron G Pro 3.0 Yellow 3
13,0.025,0,Gateron G Pro 3.0 Yellow 3
14,0.025,0,Gateron G Pro 3.0 Yellow 3
14.7,0.025,0,Gateron G Pro 3.0 Yellow 3
15.5,0.025,0,Gateron G Pro 3.0 Yellow 3
16.1,0.025,0,Gateron G Pro 3.0 Yellow 3
16.7,0.025,0,Gateron G Pro 3.0 Yellow 3
17.4,0.025,0,Gateron G Pro 3.0 Yellow 3
18.1,0.03,0,Gateron G Pro 3.0 Yellow 3
18.7,0.03,0,Gateron G Pro 3.0 Yellow 3
19.3,0.03,0,Gateron G Pro 3.0 Yellow 3
19.9,0.03,0,Gateron G Pro 3.0 Yellow 3
20.4,0.03,0,Gateron G Pro 3.0 Yellow 3
21,0.03,0,Gateron G Pro 3.0 Yellow 3
21.7,0.03,0,Gateron G Pro 3.0 Yellow 3
22.3,0.03,0,Gateron G Pro 3.0 Yellow 3
22.9,0.035,0,Gateron G Pro 3.0 Yellow 3
23.4,0.035,0,Gateron G Pro 3.0 Yellow 3
23.8,0.035,0,Gateron G Pro 3.0 Yellow 3
24.4,0.035,0,Gateron G Pro 3.0 Yellow 3
25.2,0.035,0,Gateron G Pro 3.0 Yellow 3
26.1,0.035,0,Gateron G Pro 3.0 Yellow 3
26.8,0.035,0,Gateron G Pro 3.0 Yellow 3
27.4,0.04,0,Gateron G Pro 3.0 Yellow 3
28,0.04,0,Gateron G Pro 3.0 Yellow 3
28.5,0.04,0,Gateron G Pro 3.0 Yellow 3
28.9,0.04,0,Gateron G Pro 3.0 Yellow 3
29.4,0.04,0,Gateron G Pro 3.0 Yellow 3
29.9,0.04,0,Gateron G Pro 3.0 Yellow 3
30.5,0.04,0,Gateron G Pro 3.0 Yellow 3
30.9,0.04,0,Gateron G Pro 3.0 Yellow 3
31.1,0.04,0,Gateron G Pro 3.0 Yellow 3
31.4,0.04,0,Gateron G Pro 3.0 Yellow 3
31.7,0.04,0,Gateron G Pro 3.0 Yellow 3
32.2,0.04,0,Gateron G Pro 3.0 Yellow 3
32.7,0.045,0,Gateron G Pro 3.0 Yellow 3
32.9,0.045,0,Gateron G Pro 3.0 Yellow 3
33.3,0.045,0,Gateron G Pro 3.0 Yellow 3
33.6,0.045,0,Gateron G Pro 3.0 Yellow 3
34,0.045,0,Gateron G Pro 3.0 Yellow 3
34.3,0.045,0,Gateron G Pro 3.0 Yellow 3
34.5,0.045,0,Gateron G Pro 3.0 Yellow 3
34.8,0.045,0,Gateron G Pro 3.0 Yellow 3
35.1,0.045,0,Gateron G Pro 3.0 Yellow 3
