force,displacement,judge,name
-0.1,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0.1,0,0,Leobog Wolfberry V2
-0.1,0,0,Leobog Wolfberry V2
-0.1,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
-0.1,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0.1,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
-0.1,0,0,Leobog Wolfberry V2
-0.1,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0,0,Leobog Wolfberry V2
0,0.005,0,Leobog Wolfberry V2
0,0.005,0,Leobog Wolfberry V2
-0.1,0.01,0,Leobog Wolfberry V2
0,0.01,0,Leobog Wolfberry V2
0,0.015,0,Leobog Wolfberry V2
0,0.02,0,Leobog Wolfberry V2
0,0.02,0,Leobog Wolfberry V2
0,0.025,0,Leobog Wolfberry V2
0,0.03,0,Leobog Wolfberry V2
0,0.03,0,Leobog Wolfberry V2
0,0.03,0,Leobog Wolfberry V2
0,0.03,0,Leobog Wolfberry V2
0.3,0.035,0,Leobog Wolfberry V2
2.3,0.035,0,Leobog Wolfberry V2
4.6,0.04,0,Leobog Wolfberry V2
6.5,0.04,0,Leobog Wolfberry V2
7.8,0.04,0,Leobog Wolfberry V2
9,0.045,0,Leobog Wolfberry V2
9.7,0.045,0,Leobog Wolfberry V2
10.5,0.045,0,Leobog Wolfberry V2
11.7,0.045,0,Leobog Wolfberry V2
14.4,0.05,0,Leobog Wolfberry V2
17.5,0.05,0,Leobog Wolfberry V2
20.4,0.055,0,Leobog Wolfberry V2
22.7,0.06,0,Leobog Wolfberry V2
24.5,0.06,0,Leobog Wolfberry V2
25.8,0.06,0,Leobog Wolfberry V2
26.3,0.06,0,Leobog Wolfberry V2
27.2,0.06,0,Leobog Wolfberry V2
28.3,0.065,0,Leobog Wolfberry V2
29.3,0.065,0,Leobog Wolfberry V2
30.6,0.065,0,Leobog Wolfberry V2
32.4,0.065,0,Leobog Wolfberry V2
34.3,0.07,0,Leobog Wolfberry V2
36,0.07,0,Leobog Wolfberry V2
38.3,0.075,0,Leobog Wolfberry V2
42,0.08,0,Leobog Wolfberry V2
43.1,0.085,0,Leobog Wolfberry V2
43,0.095,0,Leobog Wolfberry V2
43,0.1,0,Leobog Wolfberry V2
42.9,0.11,0,Leobog Wolfberry V2
42.9,0.115,0,Leobog Wolfberry V2
42.8,0.12,0,Leobog Wolfberry V2
42.6,0.125,0,Leobog Wolfberry V2
42.6,0.13,0,Leobog Wolfberry V2
42.5,0.14,0,Leobog Wolfberry V2
42.6,0.145,0,Leobog Wolfberry V2
42.6,0.15,0,Leobog Wolfberry V2
42.5,0.15,0,Leobog Wolfberry V2
42.6,0.155,0,Leobog Wolfberry V2
42.7,0.16,0,Leobog Wolfberry V2
42.9,0.165,0,Leobog Wolfberry V2
43.2,0.17,0,Leobog Wolfberry V2
43.3,0.175,0,Leobog Wolfberry V2
43.3,0.18,0,Leobog Wolfberry V2
43.1,0.185,0,Leobog Wolfberry V2
43,0.195,0,Leobog Wolfberry V2
42.9,0.2,0,Leobog Wolfberry V2
42.8,0.2,0,Leobog Wolfberry V2
42.7,0.205,0,Leobog Wolfberry V2
42.6,0.21,0,Leobog Wolfberry V2
42.6,0.215,0,Leobog Wolfberry V2
42.5,0.215,0,Leobog Wolfberry V2
42.5,0.22,0,Leobog Wolfberry V2
42.5,0.225,0,Leobog Wolfberry V2
42.5,0.225,0,Leobog Wolfberry V2
42.6,0.23,0,Leobog Wolfberry V2
42.6,0.235,0,Leobog Wolfberry V2
42.5,0.235,0,Leobog Wolfberry V2
42.7,0.24,0,Leobog Wolfberry V2
42.8,0.245,0,Leobog Wolfberry V2
43,0.25,0,Leobog Wolfberry V2
43.4,0.26,0,Leobog Wolfberry V2
43.3,0.265,0,Leobog Wolfberry V2
43,0.275,0,Leobog Wolfberry V2
43,0.285,0,Leobog Wolfberry V2
42.9,0.295,0,Leobog Wolfberry V2
43.1,0.305,0,Leobog Wolfberry V2
43.4,0.315,0,Leobog Wolfberry V2
43.4,0.32,0,Leobog Wolfberry V2
43.6,0.33,0,Leobog Wolfberry V2
43.7,0.34,0,Leobog Wolfberry V2
43.6,0.345,0,Leobog Wolfberry V2
43.4,0.355,0,Leobog Wolfberry V2
43.3,0.36,0,Leobog Wolfberry V2
43.2,0.365,0,Leobog Wolfberry V2
43.3,0.365,0,Leobog Wolfberry V2
43.3,0.37,0,Leobog Wolfberry V2
43.2,0.375,0,Leobog Wolfberry V2
43.3,0.375,0,Leobog Wolfberry V2
43.5,0.38,0,Leobog Wolfberry V2
43.6,0.38,0,Leobog Wolfberry V2
43.7,0.385,0,Leobog Wolfberry V2
43.7,0.385,0,Leobog Wolfberry V2
43.7,0.39,0,Leobog Wolfberry V2
43.8,0.395,0,Leobog Wolfberry V2
43.8,0.395,0,Leobog Wolfberry V2
43.8,0.4,0,Leobog Wolfberry V2
43.8,0.4,0,Leobog Wolfberry V2
43.7,0.4,0,Leobog Wolfberry V2
43.6,0.405,0,Leobog Wolfberry V2
43.6,0.405,0,Leobog Wolfberry V2
43.6,0.41,0,Leobog Wolfberry V2
43.6,0.415,0,Leobog Wolfberry V2
43.4,0.42,0,Leobog Wolfberry V2
43.4,0.425,0,Leobog Wolfberry V2
43.3,0.43,0,Leobog Wolfberry V2
43.4,0.435,0,Leobog Wolfberry V2
43.4,0.445,0,Leobog Wolfberry V2
43.3,0.45,0,Leobog Wolfberry V2
43.3,0.455,0,Leobog Wolfberry V2
43.6,0.46,0,Leobog Wolfberry V2
43.6,0.465,0,Leobog Wolfberry V2
43.7,0.47,0,Leobog Wolfberry V2
43.6,0.475,0,Leobog Wolfberry V2
43.6,0.48,0,Leobog Wolfberry V2
43.5,0.49,0,Leobog Wolfberry V2
43.6,0.495,0,Leobog Wolfberry V2
43.6,0.5,0,Leobog Wolfberry V2
43.7,0.505,0,Leobog Wolfberry V2
43.8,0.51,0,Leobog Wolfberry V2
43.9,0.515,0,Leobog Wolfberry V2
44,0.52,0,Leobog Wolfberry V2
44.1,0.525,0,Leobog Wolfberry V2
43.9,0.535,0,Leobog Wolfberry V2
43.9,0.54,0,Leobog Wolfberry V2
43.9,0.545,0,Leobog Wolfberry V2
43.8,0.55,0,Leobog Wolfberry V2
43.7,0.555,0,Leobog Wolfberry V2
43.9,0.565,0,Leobog Wolfberry V2
44,0.57,0,Leobog Wolfberry V2
44.2,0.58,0,Leobog Wolfberry V2
44.3,0.585,0,Leobog Wolfberry V2
44.4,0.59,0,Leobog Wolfberry V2
44.5,0.595,0,Leobog Wolfberry V2
44.5,0.6,0,Leobog Wolfberry V2
44.5,0.6,0,Leobog Wolfberry V2
44.4,0.605,0,Leobog Wolfberry V2
44.4,0.61,0,Leobog Wolfberry V2
44.3,0.61,0,Leobog Wolfberry V2
44.1,0.615,0,Leobog Wolfberry V2
44,0.62,0,Leobog Wolfberry V2
44.1,0.62,0,Leobog Wolfberry V2
44,0.625,0,Leobog Wolfberry V2
44.2,0.625,0,Leobog Wolfberry V2
44.1,0.63,0,Leobog Wolfberry V2
44.2,0.63,0,Leobog Wolfberry V2
44.2,0.635,0,Leobog Wolfberry V2
44.3,0.635,0,Leobog Wolfberry V2
44.3,0.64,0,Leobog Wolfberry V2
44.2,0.64,0,Leobog Wolfberry V2
44.2,0.645,0,Leobog Wolfberry V2
44.1,0.65,0,Leobog Wolfberry V2
44.1,0.65,0,Leobog Wolfberry V2
44.1,0.655,0,Leobog Wolfberry V2
44.2,0.655,0,Leobog Wolfberry V2
44.2,0.66,0,Leobog Wolfberry V2
44.2,0.66,0,Leobog Wolfberry V2
44.2,0.665,0,Leobog Wolfberry V2
44.2,0.665,0,Leobog Wolfberry V2
44,0.665,0,Leobog Wolfberry V2
44.1,0.665,0,Leobog Wolfberry V2
44.5,0.665,0,Leobog Wolfberry V2
44.7,0.67,0,Leobog Wolfberry V2
44.5,0.675,0,Leobog Wolfberry V2
44.4,0.68,0,Leobog Wolfberry V2
44.4,0.68,0,Leobog Wolfberry V2
44.3,0.685,0,Leobog Wolfberry V2
44.3,0.69,0,Leobog Wolfberry V2
44.3,0.69,0,Leobog Wolfberry V2
44.4,0.695,0,Leobog Wolfberry V2
44.3,0.695,0,Leobog Wolfberry V2
44.3,0.7,0,Leobog Wolfberry V2
44.3,0.7,0,Leobog Wolfberry V2
44.2,0.705,0,Leobog Wolfberry V2
44.3,0.705,0,Leobog Wolfberry V2
44.4,0.71,0,Leobog Wolfberry V2
44.6,0.71,0,Leobog Wolfberry V2
44.8,0.71,0,Leobog Wolfberry V2
44.9,0.715,0,Leobog Wolfberry V2
45,0.715,0,Leobog Wolfberry V2
45.1,0.72,0,Leobog Wolfberry V2
45.1,0.72,0,Leobog Wolfberry V2
45.1,0.725,0,Leobog Wolfberry V2
45.2,0.725,0,Leobog Wolfberry V2
45,0.73,0,Leobog Wolfberry V2
45,0.73,0,Leobog Wolfberry V2
45.1,0.735,0,Leobog Wolfberry V2
44.8,0.74,0,Leobog Wolfberry V2
44.8,0.745,0,Leobog Wolfberry V2
44.8,0.75,0,Leobog Wolfberry V2
44.8,0.75,0,Leobog Wolfberry V2
44.9,0.755,0,Leobog Wolfberry V2
45,0.755,0,Leobog Wolfberry V2
45,0.76,0,Leobog Wolfberry V2
45.1,0.76,0,Leobog Wolfberry V2
45.2,0.76,0,Leobog Wolfberry V2
45,0.765,0,Leobog Wolfberry V2
45.1,0.765,0,Leobog Wolfberry V2
45.1,0.765,0,Leobog Wolfberry V2
45.2,0.765,0,Leobog Wolfberry V2
45.2,0.765,0,Leobog Wolfberry V2
45.2,0.77,0,Leobog Wolfberry V2
45.3,0.77,0,Leobog Wolfberry V2
45.2,0.77,0,Leobog Wolfberry V2
45.1,0.77,0,Leobog Wolfberry V2
45.1,0.775,0,Leobog Wolfberry V2
45.1,0.775,0,Leobog Wolfberry V2
45.1,0.775,0,Leobog Wolfberry V2
45.1,0.78,0,Leobog Wolfberry V2
45.1,0.78,0,Leobog Wolfberry V2
45.1,0.78,0,Leobog Wolfberry V2
45.1,0.785,0,Leobog Wolfberry V2
45.1,0.785,0,Leobog Wolfberry V2
45.1,0.785,0,Leobog Wolfberry V2
45,0.79,0,Leobog Wolfberry V2
45,0.795,0,Leobog Wolfberry V2
45,0.795,0,Leobog Wolfberry V2
45,0.8,0,Leobog Wolfberry V2
45,0.8,0,Leobog Wolfberry V2
45.2,0.805,0,Leobog Wolfberry V2
45.2,0.805,0,Leobog Wolfberry V2
45.2,0.81,0,Leobog Wolfberry V2
45.2,0.815,0,Leobog Wolfberry V2
45.2,0.815,0,Leobog Wolfberry V2
45.3,0.82,0,Leobog Wolfberry V2
45.3,0.82,0,Leobog Wolfberry V2
45.2,0.825,0,Leobog Wolfberry V2
45.2,0.825,0,Leobog Wolfberry V2
45.2,0.83,0,Leobog Wolfberry V2
45.1,0.835,0,Leobog Wolfberry V2
45.1,0.835,0,Leobog Wolfberry V2
45.1,0.835,0,Leobog Wolfberry V2
45.1,0.84,0,Leobog Wolfberry V2
45.1,0.84,0,Leobog Wolfberry V2
45.2,0.84,0,Leobog Wolfberry V2
45.2,0.845,0,Leobog Wolfberry V2
45.2,0.845,0,Leobog Wolfberry V2
45.3,0.845,0,Leobog Wolfberry V2
45.3,0.85,0,Leobog Wolfberry V2
45.3,0.85,0,Leobog Wolfberry V2
45.3,0.85,0,Leobog Wolfberry V2
45.3,0.85,0,Leobog Wolfberry V2
45.3,0.855,0,Leobog Wolfberry V2
45.4,0.855,0,Leobog Wolfberry V2
45.4,0.855,0,Leobog Wolfberry V2
45.4,0.855,0,Leobog Wolfberry V2
45.4,0.855,0,Leobog Wolfberry V2
45.4,0.86,0,Leobog Wolfberry V2
45.5,0.86,0,Leobog Wolfberry V2
45.6,0.86,0,Leobog Wolfberry V2
45.5,0.86,0,Leobog Wolfberry V2
45.5,0.865,0,Leobog Wolfberry V2
45.6,0.865,0,Leobog Wolfberry V2
45.7,0.87,0,Leobog Wolfberry V2
45.7,0.87,0,Leobog Wolfberry V2
45.7,0.875,0,Leobog Wolfberry V2
45.6,0.875,0,Leobog Wolfberry V2
45.6,0.88,0,Leobog Wolfberry V2
45.7,0.885,0,Leobog Wolfberry V2
45.6,0.89,0,Leobog Wolfberry V2
45.6,0.895,0,Leobog Wolfberry V2
45.5,0.9,0,Leobog Wolfberry V2
45.5,0.9,0,Leobog Wolfberry V2
45.5,0.905,0,Leobog Wolfberry V2
45.6,0.91,0,Leobog Wolfberry V2
45.6,0.91,0,Leobog Wolfberry V2
45.7,0.915,0,Leobog Wolfberry V2
45.7,0.915,0,Leobog Wolfberry V2
45.7,0.92,0,Leobog Wolfberry V2
45.7,0.92,0,Leobog Wolfberry V2
45.8,0.925,0,Leobog Wolfberry V2
45.8,0.925,0,Leobog Wolfberry V2
46,0.925,0,Leobog Wolfberry V2
46.1,0.93,0,Leobog Wolfberry V2
46.1,0.93,0,Leobog Wolfberry V2
46.1,0.935,0,Leobog Wolfberry V2
46.1,0.935,0,Leobog Wolfberry V2
46.1,0.935,0,Leobog Wolfberry V2
46.1,0.94,0,Leobog Wolfberry V2
46.1,0.94,0,Leobog Wolfberry V2
46.1,0.945,0,Leobog Wolfberry V2
46.1,0.945,0,Leobog Wolfberry V2
46.1,0.95,0,Leobog Wolfberry V2
46,0.95,0,Leobog Wolfberry V2
46.1,0.955,0,Leobog Wolfberry V2
46.2,0.955,0,Leobog Wolfberry V2
46.3,0.96,0,Leobog Wolfberry V2
46.3,0.965,0,Leobog Wolfberry V2
46.3,0.965,0,Leobog Wolfberry V2
46.2,0.97,0,Leobog Wolfberry V2
46.1,0.975,0,Leobog Wolfberry V2
45.9,0.98,0,Leobog Wolfberry V2
45.8,0.985,0,Leobog Wolfberry V2
45.9,0.99,0,Leobog Wolfberry V2
46,0.995,0,Leobog Wolfberry V2
46.1,1,0,Leobog Wolfberry V2
46.1,1.005,0,Leobog Wolfberry V2
46.1,1.01,0,Leobog Wolfberry V2
45.9,1.015,0,Leobog Wolfberry V2
45.8,1.02,0,Leobog Wolfberry V2
46,1.03,0,Leobog Wolfberry V2
46.1,1.035,0,Leobog Wolfberry V2
46,1.035,0,Leobog Wolfberry V2
46,1.04,0,Leobog Wolfberry V2
46.1,1.045,0,Leobog Wolfberry V2
46.1,1.05,0,Leobog Wolfberry V2
46.1,1.055,0,Leobog Wolfberry V2
46.1,1.055,0,Leobog Wolfberry V2
