force,displacement,judge,name
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0,0,CIY Primaris Red Lotus
0,0.005,0,CIY Primaris Red Lotus
0,0.005,0,CIY Primaris Red Lotus
0,0.01,0,CIY Primaris Red Lotus
0,0.01,0,CIY Primaris Red Lotus
0,0.01,0,CIY Primaris Red Lotus
0,0.01,0,CIY Primaris Red Lotus
0,0.015,0,CIY Primaris Red Lotus
0.1,0.015,0,CIY Primaris Red Lotus
0.8,0.015,0,CIY Primaris Red Lotus
2.8,0.015,0,CIY Primaris Red Lotus
7.2,0.02,0,CIY Primaris Red Lotus
12.3,0.03,0,CIY Primaris Red Lotus
17.2,0.035,0,CIY Primaris Red Lotus
20.6,0.04,0,CIY Primaris Red Lotus
23.1,0.04,0,CIY Primaris Red Lotus
27.2,0.045,0,CIY Primaris Red Lotus
35.7,0.055,0,CIY Primaris Red Lotus
39.3,0.065,0,CIY Primaris Red Lotus
37.6,0.07,0,CIY Primaris Red Lotus
37,0.075,0,CIY Primaris Red Lotus
36.9,0.08,0,CIY Primaris Red Lotus
36.8,0.085,0,CIY Primaris Red Lotus
36.7,0.09,0,CIY Primaris Red Lotus
36.7,0.09,0,CIY Primaris Red Lotus
36.6,0.095,0,CIY Primaris Red Lotus
36.4,0.1,0,CIY Primaris Red Lotus
36.4,0.105,0,CIY Primaris Red Lotus
36.3,0.105,0,CIY Primaris Red Lotus
36.3,0.11,0,CIY Primaris Red Lotus
36.2,0.115,0,CIY Primaris Red Lotus
36.2,0.12,0,CIY Primaris Red Lotus
36.2,0.125,0,CIY Primaris Red Lotus
35.8,0.13,0,CIY Primaris Red Lotus
35.9,0.13,0,CIY Primaris Red Lotus
35.9,0.13,0,CIY Primaris Red Lotus
36.1,0.135,0,CIY Primaris Red Lotus
36.1,0.135,0,CIY Primaris Red Lotus
36.1,0.14,0,CIY Primaris Red Lotus
36.1,0.14,0,CIY Primaris Red Lotus
36.1,0.145,0,CIY Primaris Red Lotus
36.1,0.145,0,CIY Primaris Red Lotus
36.2,0.15,0,CIY Primaris Red Lotus
36.3,0.155,0,CIY Primaris Red Lotus
36.2,0.155,0,CIY Primaris Red Lotus
36.2,0.16,0,CIY Primaris Red Lotus
36.1,0.165,0,CIY Primaris Red Lotus
36,0.17,0,CIY Primaris Red Lotus
36.2,0.17,0,CIY Primaris Red Lotus
36.2,0.175,0,CIY Primaris Red Lotus
36.2,0.18,0,CIY Primaris Red Lotus
36.3,0.185,0,CIY Primaris Red Lotus
36.2,0.185,0,CIY Primaris Red Lotus
36.2,0.19,0,CIY Primaris Red Lotus
36.1,0.195,0,CIY Primaris Red Lotus
36.2,0.195,0,CIY Primaris Red Lotus
36.3,0.2,0,CIY Primaris Red Lotus
36.2,0.2,0,CIY Primaris Red Lotus
36.2,0.205,0,CIY Primaris Red Lotus
36.3,0.205,0,CIY Primaris Red Lotus
36.4,0.21,0,CIY Primaris Red Lotus
36.5,0.215,0,CIY Primaris Red Lotus
36.3,0.22,0,CIY Primaris Red Lotus
36.2,0.22,0,CIY Primaris Red Lotus
36.2,0.225,0,CIY Primaris Red Lotus
36.2,0.225,0,CIY Primaris Red Lotus
36.1,0.225,0,CIY Primaris Red Lotus
36.3,0.23,0,CIY Primaris Red Lotus
36.5,0.23,0,CIY Primaris Red Lotus
36.4,0.235,0,CIY Primaris Red Lotus
36.3,0.235,0,CIY Primaris Red Lotus
36.4,0.24,0,CIY Primaris Red Lotus
36.4,0.24,0,CIY Primaris Red Lotus
36.5,0.245,0,CIY Primaris Red Lotus
36.5,0.245,0,CIY Primaris Red Lotus
36.5,0.245,0,CIY Primaris Red Lotus
36.6,0.25,0,CIY Primaris Red Lotus
36.7,0.25,0,CIY Primaris Red Lotus
36.7,0.255,0,CIY Primaris Red Lotus
36.7,0.255,0,CIY Primaris Red Lotus
36.6,0.26,0,CIY Primaris Red Lotus
36.6,0.26,0,CIY Primaris Red Lotus
36.7,0.265,0,CIY Primaris Red Lotus
36.7,0.27,0,CIY Primaris Red Lotus
36.7,0.27,0,CIY Primaris Red Lotus
36.8,0.275,0,CIY Primaris Red Lotus
36.8,0.28,0,CIY Primaris Red Lotus
36.7,0.285,0,CIY Primaris Red Lotus
36.7,0.29,0,CIY Primaris Red Lotus
36.7,0.29,0,CIY Primaris Red Lotus
36.7,0.295,0,CIY Primaris Red Lotus
36.6,0.3,0,CIY Primaris Red Lotus
36.7,0.3,0,CIY Primaris Red Lotus
36.7,0.305,0,CIY Primaris Red Lotus
36.7,0.31,0,CIY Primaris Red Lotus
36.7,0.31,0,CIY Primaris Red Lotus
36.8,0.315,0,CIY Primaris Red Lotus
36.8,0.315,0,CIY Primaris Red Lotus
36.8,0.32,0,CIY Primaris Red Lotus
36.9,0.32,0,CIY Primaris Red Lotus
36.9,0.325,0,CIY Primaris Red Lotus
36.9,0.33,0,CIY Primaris Red Lotus
36.9,0.33,0,CIY Primaris Red Lotus
