force,displacement,judge,name
0,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
0.1,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
0.1,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
0.3,0,0,TTC Ace V1.5
0.1,0,0,TTC Ace V1.5
0.1,0,0,TTC Ace V1.5
0,0,0,TTC Ace V1.5
-0.1,0,0,TTC Ace V1.5
0.1,0.005,0,TTC Ace V1.5
1.1,0.015,0,TTC Ace V1.5
10.5,0.025,0,TTC Ace V1.5
18.1,0.035,0,TTC Ace V1.5
25.3,0.04,0,TTC Ace V1.5
30.9,0.045,0,TTC Ace V1.5
33.5,0.05,0,TTC Ace V1.5
35.7,0.055,0,TTC Ace V1.5
37.4,0.055,0,TTC Ace V1.5
39.2,0.06,0,TTC Ace V1.5
40.4,0.06,0,TTC Ace V1.5
41.1,0.065,0,TTC Ace V1.5
41.6,0.07,0,TTC Ace V1.5
42.1,0.07,0,TTC Ace V1.5
42.6,0.075,0,TTC Ace V1.5
42.6,0.075,0,TTC Ace V1.5
42.4,0.08,0,TTC Ace V1.5
42.3,0.08,0,TTC Ace V1.5
42.1,0.085,0,TTC Ace V1.5
42.1,0.085,0,TTC Ace V1.5
42,0.09,0,TTC Ace V1.5
41.9,0.09,0,TTC Ace V1.5
41.9,0.095,0,TTC Ace V1.5
41.8,0.095,0,TTC Ace V1.5
41.6,0.095,0,TTC Ace V1.5
41.7,0.1,0,TTC Ace V1.5
41.6,0.1,0,TTC Ace V1.5
41.5,0.105,0,TTC Ace V1.5
41.5,0.105,0,TTC Ace V1.5
41.6,0.11,0,TTC Ace V1.5
41.7,0.11,0,TTC Ace V1.5
41.8,0.115,0,TTC Ace V1.5
41.9,0.12,0,TTC Ace V1.5
41.9,0.125,0,TTC Ace V1.5
42.1,0.125,0,TTC Ace V1.5
42,0.13,0,TTC Ace V1.5
41.9,0.13,0,TTC Ace V1.5
41.8,0.135,0,TTC Ace V1.5
41.8,0.135,0,TTC Ace V1.5
41.7,0.14,0,TTC Ace V1.5
41.6,0.14,0,TTC Ace V1.5
41.4,0.14,0,TTC Ace V1.5
41.3,0.145,0,TTC Ace V1.5
41.4,0.145,0,TTC Ace V1.5
41.4,0.15,0,TTC Ace V1.5
41.3,0.15,0,TTC Ace V1.5
41.1,0.155,0,TTC Ace V1.5
41,0.16,0,TTC Ace V1.5
40.9,0.165,0,TTC Ace V1.5
40.8,0.17,0,TTC Ace V1.5
40.7,0.175,0,TTC Ace V1.5
40.7,0.175,0,TTC Ace V1.5
40.7,0.18,0,TTC Ace V1.5
40.8,0.185,0,TTC Ace V1.5
40.7,0.19,0,TTC Ace V1.5
40.7,0.195,0,TTC Ace V1.5
40.7,0.195,0,TTC Ace V1.5
40.7,0.2,0,TTC Ace V1.5
40.8,0.205,0,TTC Ace V1.5
40.7,0.21,0,TTC Ace V1.5
40.7,0.21,0,TTC Ace V1.5
40.8,0.215,0,TTC Ace V1.5
40.7,0.22,0,TTC Ace V1.5
40.8,0.225,0,TTC Ace V1.5
40.8,0.225,0,TTC Ace V1.5
40.7,0.23,0,TTC Ace V1.5
40.8,0.235,0,TTC Ace V1.5
40.8,0.235,0,TTC Ace V1.5
40.7,0.24,0,TTC Ace V1.5
40.8,0.245,0,TTC Ace V1.5
40.8,0.245,0,TTC Ace V1.5
40.8,0.25,0,TTC Ace V1.5
40.9,0.255,0,TTC Ace V1.5
40.8,0.255,0,TTC Ace V1.5
40.8,0.26,0,TTC Ace V1.5
40.9,0.26,0,TTC Ace V1.5
41,0.265,0,TTC Ace V1.5
40.9,0.27,0,TTC Ace V1.5
40.9,0.27,0,TTC Ace V1.5
40.9,0.275,0,TTC Ace V1.5
40.9,0.28,0,TTC Ace V1.5
40.9,0.28,0,TTC Ace V1.5
40.9,0.285,0,TTC Ace V1.5
40.9,0.29,0,TTC Ace V1.5
40.8,0.295,0,TTC Ace V1.5
40.9,0.3,0,TTC Ace V1.5
41,0.305,0,TTC Ace V1.5
40.9,0.31,0,TTC Ace V1.5
40.9,0.32,0,TTC Ace V1.5
40.7,0.325,0,TTC Ace V1.5
40.9,0.33,0,TTC Ace V1.5
40.8,0.335,0,TTC Ace V1.5
40.8,0.34,0,TTC Ace V1.5
40.7,0.34,0,TTC Ace V1.5
40.7,0.345,0,TTC Ace V1.5
40.7,0.35,0,TTC Ace V1.5
40.7,0.35,0,TTC Ace V1.5
40.7,0.355,0,TTC Ace V1.5
40.6,0.355,0,TTC Ace V1.5
40.8,0.36,0,TTC Ace V1.5
40.7,0.36,0,TTC Ace V1.5
40.7,0.365,0,TTC Ace V1.5
40.7,0.365,0,TTC Ace V1.5
40.7,0.37,0,TTC Ace V1.5
40.7,0.37,0,TTC Ace V1.5
40.8,0.375,0,TTC Ace V1.5
40.8,0.375,0,TTC Ace V1.5
40.9,0.375,0,TTC Ace V1.5
40.9,0.38,0,TTC Ace V1.5
40.9,0.38,0,TTC Ace V1.5
41,0.385,0,TTC Ace V1.5
41,0.385,0,TTC Ace V1.5
41,0.39,0,TTC Ace V1.5
41.1,0.39,0,TTC Ace V1.5
41.2,0.395,0,TTC Ace V1.5
41.2,0.4,0,TTC Ace V1.5
41.2,0.4,0,TTC Ace V1.5
41.2,0.405,0,TTC Ace V1.5
41.2,0.41,0,TTC Ace V1.5
41.2,0.415,0,TTC Ace V1.5
41.2,0.42,0,TTC Ace V1.5
41.2,0.42,0,TTC Ace V1.5
41.2,0.425,0,TTC Ace V1.5
41.1,0.43,0,TTC Ace V1.5
41,0.435,0,TTC Ace V1.5
40.9,0.44,0,TTC Ace V1.5
40.9,0.445,0,TTC Ace V1.5
40.8,0.45,0,TTC Ace V1.5
40.7,0.45,0,TTC Ace V1.5
40.6,0.455,0,TTC Ace V1.5
40.6,0.455,0,TTC Ace V1.5
40.5,0.46,0,TTC Ace V1.5
40.7,0.46,0,TTC Ace V1.5
40.7,0.465,0,TTC Ace V1.5
40.7,0.465,0,TTC Ace V1.5
40.8,0.47,0,TTC Ace V1.5
