force,displacement,judge,name
0,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
-0.1,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
0.1,0,0,MODE Signal
-0.1,0,0,MODE Signal
-0.1,0,0,MODE Signal
0,0,0,MODE Signal
0.1,0,0,MODE Signal
0.1,0,0,MODE Signal
-0.1,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
-0.1,0,0,MODE Signal
0,0,0,MODE Signal
0,0,0,MODE Signal
-0.1,0,0,MODE Signal
0,0,0,MODE Signal
0,0.005,0,MODE Signal
0,0.005,0,MODE Signal
0,0.005,0,MODE Signal
0,0.01,0,MODE Signal
0,0.015,0,MODE Signal
2.9,0.015,0,MODE Signal
7.5,0.02,0,MODE Signal
11.9,0.025,0,MODE Signal
14.9,0.03,0,MODE Signal
17.3,0.035,0,MODE Signal
19.3,0.035,0,MODE Signal
21,0.04,0,MODE Signal
22.5,0.04,0,MODE Signal
23.7,0.045,0,MODE Signal
24.3,0.05,0,MODE Signal
24.2,0.05,0,MODE Signal
24.3,0.055,0,MODE Signal
24.5,0.055,0,MODE Signal
24.5,0.06,0,MODE Signal
24.5,0.06,0,MODE Signal
24.5,0.065,0,MODE Signal
24.6,0.065,0,MODE Signal
24.9,0.07,0,MODE Signal
25,0.07,0,MODE Signal
25.6,0.07,0,MODE Signal
25.8,0.075,0,MODE Signal
25.9,0.075,0,MODE Signal
26,0.08,0,MODE Signal
25.6,0.08,0,MODE Signal
26,0.085,0,MODE Signal
25.8,0.085,0,MODE Signal
25.8,0.09,0,MODE Signal
26,0.09,0,MODE Signal
26.4,0.095,0,MODE Signal
26.9,0.095,0,MODE Signal
27.4,0.1,0,MODE Signal
27.7,0.1,0,MODE Signal
28.1,0.105,0,MODE Signal
28.3,0.11,0,MODE Signal
28.1,0.11,0,MODE Signal
28.5,0.115,0,MODE Signal
28.8,0.115,0,MODE Signal
28.9,0.12,0,MODE Signal
28.9,0.125,0,MODE Signal
28.9,0.125,0,MODE Signal
28.9,0.125,0,MODE Signal
29,0.13,0,MODE Signal
29,0.13,0,MODE Signal
29,0.135,0,MODE Signal
29,0.14,0,MODE Signal
28.8,0.14,0,MODE Signal
28.8,0.14,0,MODE Signal
28.9,0.145,0,MODE Signal
28.9,0.145,0,MODE Signal
28.9,0.15,0,MODE Signal
28.9,0.15,0,MODE Signal
28.9,0.155,0,MODE Signal
28.9,0.16,0,MODE Signal
28.9,0.16,0,MODE Signal
28.6,0.165,0,MODE Signal
28.5,0.165,0,MODE Signal
28.5,0.17,0,MODE Signal
28.5,0.17,0,MODE Signal
28.3,0.175,0,MODE Signal
28.3,0.175,0,MODE Signal
28.3,0.175,0,MODE Signal
28.2,0.18,0,MODE Signal
28.3,0.18,0,MODE Signal
28.2,0.185,0,MODE Signal
28.2,0.185,0,MODE Signal
28.4,0.185,0,MODE Signal
28.5,0.19,0,MODE Signal
28.6,0.195,0,MODE Signal
28.5,0.2,0,MODE Signal
28.5,0.205,0,MODE Signal
28.6,0.205,0,MODE Signal
28.8,0.21,0,MODE Signal
