force,displacement,judge,name
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
-0.1,0,0,Durock Shrimp
0,0,0,Durock Shrimp
-0.1,0,0,Durock Shrimp
0.1,0,0,Durock Shrimp
-0.1,0,0,Durock Shrimp
-0.1,0,0,Durock Shrimp
-0.1,0,0,Durock Shrimp
-0.1,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0,0,0,Durock Shrimp
0.1,0,0,Durock Shrimp
0,0,0,Durock Shrimp
-0.1,0,0,Durock Shrimp
0,0.005,0,Durock Shrimp
0,0.01,0,Durock Shrimp
0,0.015,0,Durock Shrimp
0,0.025,0,Durock Shrimp
0,0.03,0,Durock Shrimp
-0.1,0.04,0,Durock Shrimp
0,0.045,0,Durock Shrimp
0,0.05,0,Durock Shrimp
0.1,0.055,0,Durock Shrimp
0.1,0.06,0,Durock Shrimp
0,0.065,0,Durock Shrimp
0,0.07,0,Durock Shrimp
0,0.07,0,Durock Shrimp
0,0.075,0,Durock Shrimp
0,0.08,0,Durock Shrimp
0,0.085,0,Durock Shrimp
0,0.09,0,Durock Shrimp
0.1,0.095,0,Durock Shrimp
0,0.1,0,Durock Shrimp
0,0.105,0,Durock Shrimp
0,0.11,0,Durock Shrimp
0,0.115,0,Durock Shrimp
-0.1,0.115,0,Durock Shrimp
0,0.12,0,Durock Shrimp
0,0.125,0,Durock Shrimp
-0.1,0.13,0,Durock Shrimp
0,0.13,0,Durock Shrimp
0,0.135,0,Durock Shrimp
0.1,0.14,0,Durock Shrimp
0,0.145,0,Durock Shrimp
0,0.145,0,Durock Shrimp
0,0.15,0,Durock Shrimp
0,0.155,0,Durock Shrimp
0,0.16,0,Durock Shrimp
0,0.16,0,Durock Shrimp
0.1,0.165,0,Durock Shrimp
0,0.17,0,Durock Shrimp
0,0.175,0,Durock Shrimp
0.1,0.175,0,Durock Shrimp
0,0.18,0,Durock Shrimp
0,0.185,0,Durock Shrimp
-0.1,0.19,0,Durock Shrimp
0.1,0.195,0,Durock Shrimp
0,0.2,0,Durock Shrimp
2.9,0.205,0,Durock Shrimp
6.7,0.21,0,Durock Shrimp
10.4,0.215,0,Durock Shrimp
14.3,0.22,0,Durock Shrimp
17.1,0.22,0,Durock Shrimp
20,0.225,0,Durock Shrimp
22.8,0.225,0,Durock Shrimp
24.9,0.23,0,Durock Shrimp
26.4,0.235,0,Durock Shrimp
27.8,0.235,0,Durock Shrimp
29.3,0.24,0,Durock Shrimp
30.6,0.24,0,Durock Shrimp
31.9,0.24,0,Durock Shrimp
33.1,0.245,0,Durock Shrimp
34.3,0.245,0,Durock Shrimp
35.7,0.25,0,Durock Shrimp
37,0.25,0,Durock Shrimp
38.4,0.255,0,Durock Shrimp
40.1,0.255,0,Durock Shrimp
41.6,0.26,0,Durock Shrimp
43.1,0.265,0,Durock Shrimp
44.5,0.265,0,Durock Shrimp
46,0.27,0,Durock Shrimp
47.5,0.27,0,Durock Shrimp
49.2,0.275,0,Durock Shrimp
50.7,0.28,0,Durock Shrimp
52.1,0.28,0,Durock Shrimp
53.5,0.285,0,Durock Shrimp
54.8,0.285,0,Durock Shrimp
55.3,0.29,0,Durock Shrimp
55.5,0.295,0,Durock Shrimp
56.3,0.295,0,Durock Shrimp
56.6,0.3,0,Durock Shrimp
56.8,0.305,0,Durock Shrimp
55.8,0.31,0,Durock Shrimp
55.7,0.31,0,Durock Shrimp
56.1,0.315,0,Durock Shrimp
56.7,0.32,0,Durock Shrimp
57.2,0.32,0,Durock Shrimp
57.6,0.325,0,Durock Shrimp
58,0.325,0,Durock Shrimp
58.5,0.33,0,Durock Shrimp
58.7,0.335,0,Durock Shrimp
59.3,0.34,0,Durock Shrimp
60.1,0.345,0,Durock Shrimp
60.7,0.35,0,Durock Shrimp
60.9,0.355,0,Durock Shrimp
61.2,0.36,0,Durock Shrimp
61.5,0.36,0,Durock Shrimp
61.9,0.365,0,Durock Shrimp
62.1,0.37,0,Durock Shrimp
62.3,0.37,0,Durock Shrimp
62.5,0.375,0,Durock Shrimp
62.5,0.38,0,Durock Shrimp
62.7,0.38,0,Durock Shrimp
