force,displacement,judge,name
0,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
-0.1,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
0.1,0,0,Kailh Santa Hat
0.1,0,0,Kailh Santa Hat
-0.1,0,0,Kailh Santa Hat
0.1,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
0.1,0,0,Kailh Santa Hat
-0.1,0,0,Kailh Santa Hat
-0.1,0,0,Kailh Santa Hat
-0.1,0,0,Kailh Santa Hat
0.1,0,0,Kailh Santa Hat
0,0,0,Kailh Santa Hat
-0.1,0.005,0,Kailh Santa Hat
-0.1,0.005,0,Kailh Santa Hat
0.1,0.005,0,Kailh Santa Hat
0,0.005,0,Kailh Santa Hat
-0.1,0.005,0,Kailh Santa Hat
0,0.005,0,Kailh Santa Hat
0,0.005,0,Kailh Santa Hat
0.1,0.01,0,Kailh Santa Hat
0,0.01,0,Kailh Santa Hat
0,0.015,0,Kailh Santa Hat
0,0.02,0,Kailh Santa Hat
0,0.02,0,Kailh Santa Hat
0,0.025,0,Kailh Santa Hat
0,0.03,0,Kailh Santa Hat
-0.1,0.035,0,Kailh Santa Hat
-0.1,0.04,0,Kailh Santa Hat
0.1,0.045,0,Kailh Santa Hat
0.1,0.05,0,Kailh Santa Hat
-0.1,0.055,0,Kailh Santa Hat
-0.2,0.06,0,Kailh Santa Hat
0,0.07,0,Kailh Santa Hat
0.1,0.075,0,Kailh Santa Hat
0,0.085,0,Kailh Santa Hat
0,0.09,0,Kailh Santa Hat
0,0.095,0,Kailh Santa Hat
0,0.105,0,Kailh Santa Hat
0,0.115,0,Kailh Santa Hat
0,0.125,0,Kailh Santa Hat
-0.1,0.135,0,Kailh Santa Hat
6.7,0.145,0,Kailh Santa Hat
16.2,0.155,0,Kailh Santa Hat
23.8,0.165,0,Kailh Santa Hat
27.2,0.17,0,Kailh Santa Hat
27.6,0.175,0,Kailh Santa Hat
28.4,0.18,0,Kailh Santa Hat
29,0.185,0,Kailh Santa Hat
29.8,0.19,0,Kailh Santa Hat
30.7,0.2,0,Kailh Santa Hat
31.4,0.205,0,Kailh Santa Hat
31.1,0.21,0,Kailh Santa Hat
31.3,0.215,0,Kailh Santa Hat
31.4,0.22,0,Kailh Santa Hat
31.1,0.225,0,Kailh Santa Hat
31.1,0.23,0,Kailh Santa Hat
31.2,0.235,0,Kailh Santa Hat
31,0.24,0,Kailh Santa Hat
30.8,0.245,0,Kailh Santa Hat
30.7,0.25,0,Kailh Santa Hat
30.6,0.255,0,Kailh Santa Hat
30.6,0.26,0,Kailh Santa Hat
30.4,0.265,0,Kailh Santa Hat
30.3,0.275,0,Kailh Santa Hat
30.4,0.28,0,Kailh Santa Hat
30.4,0.285,0,Kailh Santa Hat
30.6,0.29,0,Kailh Santa Hat
30.4,0.295,0,Kailh Santa Hat
30.5,0.305,0,Kailh Santa Hat
30.6,0.31,0,Kailh Santa Hat
30.6,0.315,0,Kailh Santa Hat
30.6,0.32,0,Kailh Santa Hat
30.7,0.32,0,Kailh Santa Hat
30.7,0.325,0,Kailh Santa Hat
30.8,0.33,0,Kailh Santa Hat
30.9,0.33,0,Kailh Santa Hat
30.9,0.335,0,Kailh Santa Hat
30.9,0.34,0,Kailh Santa Hat
30.8,0.345,0,Kailh Santa Hat
30.8,0.355,0,Kailh Santa Hat
30.7,0.36,0,Kailh Santa Hat
30.8,0.365,0,Kailh Santa Hat
31,0.37,0,Kailh Santa Hat
30.9,0.375,0,Kailh Santa Hat
30.8,0.38,0,Kailh Santa Hat
30.6,0.385,0,Kailh Santa Hat
30.8,0.39,0,Kailh Santa Hat
30.7,0.395,0,Kailh Santa Hat
30.6,0.4,0,Kailh Santa Hat
30.6,0.405,0,Kailh Santa Hat
30.7,0.405,0,Kailh Santa Hat
30.7,0.41,0,Kailh Santa Hat
30.8,0.415,0,Kailh Santa Hat
30.8,0.42,0,Kailh Santa Hat
30.8,0.42,0,Kailh Santa Hat
30.9,0.425,0,Kailh Santa Hat
30.9,0.425,0,Kailh Santa Hat
30.9,0.43,0,Kailh Santa Hat
31,0.43,0,Kailh Santa Hat
31.1,0.435,0,Kailh Santa Hat
31.1,0.435,0,Kailh Santa Hat
31.1,0.44,0,Kailh Santa Hat
31.2,0.445,0,Kailh Santa Hat
31.2,0.445,0,Kailh Santa Hat
31.2,0.45,0,Kailh Santa Hat
31.2,0.45,0,Kailh Santa Hat
31.2,0.455,0,Kailh Santa Hat
31.3,0.455,0,Kailh Santa Hat
31.3,0.455,0,Kailh Santa Hat
31.3,0.46,0,Kailh Santa Hat
31.3,0.46,0,Kailh Santa Hat
31.3,0.465,0,Kailh Santa Hat
31.3,0.465,0,Kailh Santa Hat
31.3,0.47,0,Kailh Santa Hat
31.3,0.47,0,Kailh Santa Hat
31.3,0.475,0,Kailh Santa Hat
31.2,0.48,0,Kailh Santa Hat
31.2,0.485,0,Kailh Santa Hat
31.2,0.49,0,Kailh Santa Hat
31.2,0.495,0,Kailh Santa Hat
31.3,0.5,0,Kailh Santa Hat
31.2,0.51,0,Kailh Santa Hat
31.1,0.515,0,Kailh Santa Hat
31.4,0.52,0,Kailh Santa Hat
31.5,0.525,0,Kailh Santa Hat
31.5,0.53,0,Kailh Santa Hat
31.4,0.535,0,Kailh Santa Hat
31.4,0.54,0,Kailh Santa Hat
31.4,0.545,0,Kailh Santa Hat
31.3,0.555,0,Kailh Santa Hat
31.3,0.56,0,Kailh Santa Hat
31.5,0.565,0,Kailh Santa Hat
31.4,0.57,0,Kailh Santa Hat
31.3,0.575,0,Kailh Santa Hat
31.2,0.585,0,Kailh Santa Hat
31.1,0.59,0,Kailh Santa Hat
31,0.595,0,Kailh Santa Hat
31.2,0.605,0,Kailh Santa Hat
31.6,0.61,0,Kailh Santa Hat
31.6,0.62,0,Kailh Santa Hat
31.5,0.625,0,Kailh Santa Hat
31.5,0.635,0,Kailh Santa Hat
31.4,0.64,0,Kailh Santa Hat
31.3,0.645,0,Kailh Santa Hat
31.1,0.655,0,Kailh Santa Hat
31,0.66,0,Kailh Santa Hat
31,0.665,0,Kailh Santa Hat
31.1,0.67,0,Kailh Santa Hat
31.2,0.675,0,Kailh Santa Hat
31.4,0.68,0,Kailh Santa Hat
31.6,0.685,0,Kailh Santa Hat
31.7,0.69,0,Kailh Santa Hat
31.7,0.69,0,Kailh Santa Hat
31.7,0.695,0,Kailh Santa Hat
31.7,0.7,0,Kailh Santa Hat
31.8,0.7,0,Kailh Santa Hat
31.9,0.705,0,Kailh Santa Hat
31.9,0.71,0,Kailh Santa Hat
32,0.715,0,Kailh Santa Hat
32,0.72,0,Kailh Santa Hat
32,0.725,0,Kailh Santa Hat
32,0.73,0,Kailh Santa Hat
32,0.74,0,Kailh Santa Hat
32,0.745,0,Kailh Santa Hat
32,0.75,0,Kailh Santa Hat
32,0.755,0,Kailh Santa Hat
32.1,0.76,0,Kailh Santa Hat
32.1,0.765,0,Kailh Santa Hat
32.1,0.77,0,Kailh Santa Hat
32.1,0.775,0,Kailh Santa Hat
32.1,0.78,0,Kailh Santa Hat
32.1,0.785,0,Kailh Santa Hat
32.1,0.79,0,Kailh Santa Hat
32,0.795,0,Kailh Santa Hat
32,0.795,0,Kailh Santa Hat
32,0.8,0,Kailh Santa Hat
32.1,0.8,0,Kailh Santa Hat
32.1,0.8,0,Kailh Santa Hat
32.1,0.805,0,Kailh Santa Hat
32.1,0.805,0,Kailh Santa Hat
32.2,0.81,0,Kailh Santa Hat
32.2,0.81,0,Kailh Santa Hat
32.3,0.815,0,Kailh Santa Hat
32.3,0.815,0,Kailh Santa Hat
32.4,0.82,0,Kailh Santa Hat
32.4,0.82,0,Kailh Santa Hat
32.6,0.825,0,Kailh Santa Hat
32.6,0.83,0,Kailh Santa Hat
32.7,0.835,0,Kailh Santa Hat
32.7,0.845,0,Kailh Santa Hat
32.8,0.855,0,Kailh Santa Hat
32.9,0.87,0,Kailh Santa Hat
33.2,0.885,0,Kailh Santa Hat
33.4,0.895,0,Kailh Santa Hat
33.5,0.9,0,Kailh Santa Hat
33.6,0.905,0,Kailh Santa Hat
33.5,0.915,0,Kailh Santa Hat
33.5,0.925,0,Kailh Santa Hat
33.4,0.935,0,Kailh Santa Hat
33.5,0.94,0,Kailh Santa Hat
33.6,0.945,0,Kailh Santa Hat
33.6,0.945,0,Kailh Santa Hat
33.6,0.95,0,Kailh Santa Hat
33.6,0.955,0,Kailh Santa Hat
33.6,0.96,0,Kailh Santa Hat
33.6,0.965,0,Kailh Santa Hat
33.7,0.97,0,Kailh Santa Hat
33.6,0.975,0,Kailh Santa Hat
33.7,0.98,0,Kailh Santa Hat
33.8,0.985,0,Kailh Santa Hat
33.8,0.99,0,Kailh Santa Hat
33.7,0.995,0,Kailh Santa Hat
33.6,1,0,Kailh Santa Hat
33.6,1.005,0,Kailh Santa Hat
33.6,1.01,0,Kailh Santa Hat
33.6,1.015,0,Kailh Santa Hat
33.5,1.02,0,Kailh Santa Hat
33.6,1.025,0,Kailh Santa Hat
33.5,1.03,0,Kailh Santa Hat
33.5,1.035,0,Kailh Santa Hat
33.5,1.04,0,Kailh Santa Hat
33.5,1.04,0,Kailh Santa Hat
33.6,1.045,0,Kailh Santa Hat
33.5,1.055,0,Kailh Santa Hat
33.6,1.06,0,Kailh Santa Hat
33.7,1.065,0,Kailh Santa Hat
33.7,1.075,0,Kailh Santa Hat
33.8,1.085,0,Kailh Santa Hat
33.8,1.09,0,Kailh Santa Hat
33.8,1.095,0,Kailh Santa Hat
33.7,1.1,0,Kailh Santa Hat
33.8,1.105,0,Kailh Santa Hat
33.8,1.11,0,Kailh Santa Hat
33.7,1.115,0,Kailh Santa Hat
33.8,1.12,0,Kailh Santa Hat
33.8,1.12,0,Kailh Santa Hat
33.8,1.125,0,Kailh Santa Hat
33.7,1.125,0,Kailh Santa Hat
33.7,1.13,0,Kailh Santa Hat
33.9,1.13,0,Kailh Santa Hat
33.8,1.135,0,Kailh Santa Hat
33.9,1.14,0,Kailh Santa Hat
33.9,1.145,0,Kailh Santa Hat
33.9,1.15,0,Kailh Santa Hat
33.9,1.155,0,Kailh Santa Hat
33.8,1.155,0,Kailh Santa Hat
33.9,1.16,0,Kailh Santa Hat
34,1.165,0,Kailh Santa Hat
34.2,1.17,0,Kailh Santa Hat
34.2,1.175,0,Kailh Santa Hat
34.1,1.18,0,Kailh Santa Hat
34.2,1.185,0,Kailh Santa Hat
34.3,1.195,0,Kailh Santa Hat
34.3,1.205,0,Kailh Santa Hat
34.2,1.215,0,Kailh Santa Hat
34.2,1.225,0,Kailh Santa Hat
34.2,1.235,0,Kailh Santa Hat
34.2,1.24,0,Kailh Santa Hat
34.2,1.245,0,Kailh Santa Hat
34.2,1.25,0,Kailh Santa Hat
34.2,1.26,0,Kailh Santa Hat
34.3,1.265,0,Kailh Santa Hat
34.4,1.275,0,Kailh Santa Hat
34.4,1.28,0,Kailh Santa Hat
34.4,1.285,0,Kailh Santa Hat
34.4,1.29,0,Kailh Santa Hat
34.4,1.295,0,Kailh Santa Hat
34.4,1.3,0,Kailh Santa Hat
34.5,1.305,0,Kailh Santa Hat
34.4,1.31,0,Kailh Santa Hat
34.4,1.315,0,Kailh Santa Hat
34.3,1.32,0,Kailh Santa Hat
34.4,1.325,0,Kailh Santa Hat
34.5,1.325,0,Kailh Santa Hat
34.6,1.33,0,Kailh Santa Hat
34.6,1.335,0,Kailh Santa Hat
34.7,1.34,0,Kailh Santa Hat
34.7,1.34,0,Kailh Santa Hat
34.7,1.345,0,Kailh Santa Hat
34.7,1.35,0,Kailh Santa Hat
34.7,1.35,0,Kailh Santa Hat
34.6,1.355,0,Kailh Santa Hat
34.6,1.36,0,Kailh Santa Hat
34.6,1.365,0,Kailh Santa Hat
34.7,1.365,0,Kailh Santa Hat
34.7,1.37,0,Kailh Santa Hat
34.8,1.375,0,Kailh Santa Hat
