force,displacement,judge,name
0.1,0,0,TeamWolf x Manic Red
0.1,0,0,TeamWolf x Manic Red
0.2,0,0,TeamWolf x Manic Red
-0.1,0,0,TeamWolf x Manic Red
0,0,0,TeamWolf x Manic Red
0,0,0,TeamWolf x Manic Red
-0.1,0,0,TeamWolf x Manic Red
0.1,0,0,TeamWolf x Manic Red
0.2,0,0,TeamWolf x Manic Red
0.1,0,0,TeamWolf x Manic Red
0.1,0,0,TeamWolf x Manic Red
0,0,0,TeamWolf x Manic Red
-0.1,0,0,TeamWolf x Manic Red
0,0,0,TeamWolf x Manic Red
0.1,0,0,TeamWolf x Manic Red
0.1,0.005,0,TeamWolf x Manic Red
0,0.005,0,TeamWolf x Manic Red
0.2,0.005,0,TeamWolf x Manic Red
0.1,0.005,0,TeamWolf x Manic Red
-0.1,0.01,0,TeamWolf x Manic Red
-0.1,0.01,0,TeamWolf x Manic Red
0.1,0.01,0,TeamWolf x Manic Red
0.1,0.015,0,TeamWolf x Manic Red
0,0.015,0,TeamWolf x Manic Red
0.1,0.015,0,TeamWolf x Manic Red
0,0.015,0,TeamWolf x Manic Red
0,0.02,0,TeamWolf x Manic Red
-0.1,0.02,0,TeamWolf x Manic Red
0,0.02,0,TeamWolf x Manic Red
0.1,0.025,0,TeamWolf x Manic Red
0.1,0.025,0,TeamWolf x Manic Red
0.1,0.03,0,TeamWolf x Manic Red
0.1,0.03,0,TeamWolf x Manic Red
0.1,0.035,0,TeamWolf x Manic Red
0,0.04,0,TeamWolf x Manic Red
-0.1,0.04,0,TeamWolf x Manic Red
0,0.045,0,TeamWolf x Manic Red
1.1,0.045,0,TeamWolf x Manic Red
3.8,0.05,0,TeamWolf x Manic Red
5.6,0.05,0,TeamWolf x Manic Red
7.8,0.055,0,TeamWolf x Manic Red
10.3,0.055,0,TeamWolf x Manic Red
12.6,0.06,0,TeamWolf x Manic Red
14.9,0.06,0,TeamWolf x Manic Red
17.2,0.065,0,TeamWolf x Manic Red
20.3,0.065,0,TeamWolf x Manic Red
23.2,0.07,0,TeamWolf x Manic Red
25.5,0.07,0,TeamWolf x Manic Red
27.3,0.075,0,TeamWolf x Manic Red
29.1,0.075,0,TeamWolf x Manic Red
30.6,0.08,0,TeamWolf x Manic Red
31.7,0.08,0,TeamWolf x Manic Red
32.1,0.08,0,TeamWolf x Manic Red
32.7,0.085,0,TeamWolf x Manic Red
33.3,0.085,0,TeamWolf x Manic Red
33.9,0.085,0,TeamWolf x Manic Red
33.9,0.09,0,TeamWolf x Manic Red
33.9,0.09,0,TeamWolf x Manic Red
34,0.095,0,TeamWolf x Manic Red
33.9,0.095,0,TeamWolf x Manic Red
33.8,0.095,0,TeamWolf x Manic Red
33.8,0.1,0,TeamWolf x Manic Red
33.8,0.1,0,TeamWolf x Manic Red
33.8,0.105,0,TeamWolf x Manic Red
33.9,0.105,0,TeamWolf x Manic Red
33.8,0.105,0,TeamWolf x Manic Red
33.8,0.11,0,TeamWolf x Manic Red
33.8,0.11,0,TeamWolf x Manic Red
33.8,0.11,0,TeamWolf x Manic Red
33.9,0.115,0,TeamWolf x Manic Red
33.9,0.115,0,TeamWolf x Manic Red
34,0.115,0,TeamWolf x Manic Red
34,0.12,0,TeamWolf x Manic Red
34,0.12,0,TeamWolf x Manic Red
34,0.12,0,TeamWolf x Manic Red
34.1,0.125,0,TeamWolf x Manic Red
34.1,0.125,0,TeamWolf x Manic Red
34.1,0.125,0,TeamWolf x Manic Red
34,0.13,0,TeamWolf x Manic Red
34.2,0.13,0,TeamWolf x Manic Red
34.3,0.13,0,TeamWolf x Manic Red
34.4,0.135,0,TeamWolf x Manic Red
34.2,0.135,0,TeamWolf x Manic Red
34.1,0.14,0,TeamWolf x Manic Red
34.1,0.14,0,TeamWolf x Manic Red
34,0.145,0,TeamWolf x Manic Red
33.9,0.15,0,TeamWolf x Manic Red
33.8,0.155,0,TeamWolf x Manic Red
33.9,0.155,0,TeamWolf x Manic Red
33.7,0.16,0,TeamWolf x Manic Red
33.6,0.165,0,TeamWolf x Manic Red
33.7,0.17,0,TeamWolf x Manic Red
33.7,0.17,0,TeamWolf x Manic Red
