force,displacement,judge,name
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0.1,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
-0.1,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
-0.1,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0,0,Akko V3 Cream Yellow Pro
0,0.005,0,Akko V3 Cream Yellow Pro
0,0.005,0,Akko V3 Cream Yellow Pro
0,0.005,0,Akko V3 Cream Yellow Pro
0,0.005,0,Akko V3 Cream Yellow Pro
0,0.005,0,Akko V3 Cream Yellow Pro
0,0.005,0,Akko V3 Cream Yellow Pro
0,0.005,0,Akko V3 Cream Yellow Pro
0,0.01,0,Akko V3 Cream Yellow Pro
0,0.01,0,Akko V3 Cream Yellow Pro
0,0.01,0,Akko V3 Cream Yellow Pro
0,0.015,0,Akko V3 Cream Yellow Pro
0.1,0.015,0,Akko V3 Cream Yellow Pro
0,0.02,0,Akko V3 Cream Yellow Pro
0,0.02,0,Akko V3 Cream Yellow Pro
0,0.025,0,Akko V3 Cream Yellow Pro
0,0.025,0,Akko V3 Cream Yellow Pro
0,0.03,0,Akko V3 Cream Yellow Pro
0,0.03,0,Akko V3 Cream Yellow Pro
0,0.035,0,Akko V3 Cream Yellow Pro
0,0.04,0,Akko V3 Cream Yellow Pro
1.2,0.04,0,Akko V3 Cream Yellow Pro
3.5,0.045,0,Akko V3 Cream Yellow Pro
7.2,0.05,0,Akko V3 Cream Yellow Pro
13.1,0.06,0,Akko V3 Cream Yellow Pro
20,0.065,0,Akko V3 Cream Yellow Pro
25.6,0.07,0,Akko V3 Cream Yellow Pro
31,0.075,0,Akko V3 Cream Yellow Pro
36,0.085,0,Akko V3 Cream Yellow Pro
38.1,0.09,0,Akko V3 Cream Yellow Pro
37.7,0.095,0,Akko V3 Cream Yellow Pro
37.6,0.095,0,Akko V3 Cream Yellow Pro
37.5,0.1,0,Akko V3 Cream Yellow Pro
37.5,0.105,0,Akko V3 Cream Yellow Pro
37.5,0.11,0,Akko V3 Cream Yellow Pro
37.5,0.115,0,Akko V3 Cream Yellow Pro
37.5,0.12,0,Akko V3 Cream Yellow Pro
37.3,0.125,0,Akko V3 Cream Yellow Pro
37.4,0.125,0,Akko V3 Cream Yellow Pro
37.5,0.13,0,Akko V3 Cream Yellow Pro
37.5,0.14,0,Akko V3 Cream Yellow Pro
37.3,0.145,0,Akko V3 Cream Yellow Pro
37.3,0.15,0,Akko V3 Cream Yellow Pro
37.2,0.15,0,Akko V3 Cream Yellow Pro
37.2,0.15,0,Akko V3 Cream Yellow Pro
37,0.15,0,Akko V3 Cream Yellow Pro
37,0.15,0,Akko V3 Cream Yellow Pro
37,0.15,0,Akko V3 Cream Yellow Pro
37.1,0.15,0,Akko V3 Cream Yellow Pro
37.1,0.15,0,Akko V3 Cream Yellow Pro
37.1,0.155,0,Akko V3 Cream Yellow Pro
37,0.155,0,Akko V3 Cream Yellow Pro
37.1,0.155,0,Akko V3 Cream Yellow Pro
37,0.155,0,Akko V3 Cream Yellow Pro
37,0.155,0,Akko V3 Cream Yellow Pro
37,0.155,0,Akko V3 Cream Yellow Pro
37.1,0.155,0,Akko V3 Cream Yellow Pro
37.2,0.155,0,Akko V3 Cream Yellow Pro
37.3,0.155,0,Akko V3 Cream Yellow Pro
37.2,0.16,0,Akko V3 Cream Yellow Pro
37.4,0.16,0,Akko V3 Cream Yellow Pro
37.4,0.165,0,Akko V3 Cream Yellow Pro
37.4,0.17,0,Akko V3 Cream Yellow Pro
37.5,0.175,0,Akko V3 Cream Yellow Pro
37.6,0.185,0,Akko V3 Cream Yellow Pro
37.4,0.195,0,Akko V3 Cream Yellow Pro
37.3,0.2,0,Akko V3 Cream Yellow Pro
37.1,0.205,0,Akko V3 Cream Yellow Pro
37.1,0.21,0,Akko V3 Cream Yellow Pro
37.1,0.21,0,Akko V3 Cream Yellow Pro
37.1,0.215,0,Akko V3 Cream Yellow Pro
37.3,0.22,0,Akko V3 Cream Yellow Pro
37.4,0.225,0,Akko V3 Cream Yellow Pro
37.5,0.23,0,Akko V3 Cream Yellow Pro
37.5,0.24,0,Akko V3 Cream Yellow Pro
37.4,0.245,0,Akko V3 Cream Yellow Pro
37.3,0.255,0,Akko V3 Cream Yellow Pro
37.2,0.26,0,Akko V3 Cream Yellow Pro
37.2,0.265,0,Akko V3 Cream Yellow Pro
37.2,0.265,0,Akko V3 Cream Yellow Pro
37.2,0.27,0,Akko V3 Cream Yellow Pro
37.2,0.27,0,Akko V3 Cream Yellow Pro
37.2,0.27,0,Akko V3 Cream Yellow Pro
37.3,0.275,0,Akko V3 Cream Yellow Pro
37.3,0.275,0,Akko V3 Cream Yellow Pro
37.4,0.28,0,Akko V3 Cream Yellow Pro
37.5,0.28,0,Akko V3 Cream Yellow Pro
37.6,0.285,0,Akko V3 Cream Yellow Pro
37.7,0.29,0,Akko V3 Cream Yellow Pro
37.7,0.295,0,Akko V3 Cream Yellow Pro
37.7,0.3,0,Akko V3 Cream Yellow Pro
37.7,0.305,0,Akko V3 Cream Yellow Pro
37.7,0.31,0,Akko V3 Cream Yellow Pro
37.8,0.315,0,Akko V3 Cream Yellow Pro
37.8,0.32,0,Akko V3 Cream Yellow Pro
37.9,0.325,0,Akko V3 Cream Yellow Pro
37.9,0.335,0,Akko V3 Cream Yellow Pro
38,0.34,0,Akko V3 Cream Yellow Pro
