force,displacement,judge,name
0.1,0.005,0,Clickiez 75g Clicky
0.1,0.005,0,Clickiez 75g Clicky
-0.2,0.005,0,Clickiez 75g Clicky
-0.1,0.005,0,Clickiez 75g Clicky
0.1,0.005,0,Clickiez 75g Clicky
0,0.005,0,Clickiez 75g Clicky
0.1,0.005,0,Clickiez 75g Clicky
0.1,0.005,0,Clickiez 75g Clicky
-0.1,0.005,0,Clickiez 75g Clicky
-0.1,0.005,0,Clickiez 75g Clicky
0.1,0.005,0,Clickiez 75g Clicky
0,0.005,0,Clickiez 75g Clicky
0,0.005,0,Clickiez 75g Clicky
0,0.005,0,Clickiez 75g Clicky
0,0.005,0,Clickiez 75g Clicky
-0.1,0.005,0,Clickiez 75g Clicky
0,0.01,0,Clickiez 75g Clicky
0.1,0.01,0,Clickiez 75g Clicky
0,0.01,0,Clickiez 75g Clicky
-0.1,0.01,0,Clickiez 75g Clicky
0,0.01,0,Clickiez 75g Clicky
0.1,0.01,0,Clickiez 75g Clicky
0.1,0.01,0,Clickiez 75g Clicky
0,0.01,0,Clickiez 75g Clicky
0,0.01,0,Clickiez 75g Clicky
0,0.015,0,Clickiez 75g Clicky
0,0.015,0,Clickiez 75g Clicky
0,0.02,0,Clickiez 75g Clicky
0,0.02,0,Clickiez 75g Clicky
-0.3,0.02,0,Clickiez 75g Clicky
0.1,0.02,0,Clickiez 75g Clicky
0,0.02,0,Clickiez 75g Clicky
0.1,0.02,0,Clickiez 75g Clicky
0,0.025,0,Clickiez 75g Clicky
0.1,0.025,0,Clickiez 75g Clicky
0,0.025,0,Clickiez 75g Clicky
0,0.03,0,Clickiez 75g Clicky
0.7,0.03,0,Clickiez 75g Clicky
0.1,0.03,0,Clickiez 75g Clicky
0,0.03,0,Clickiez 75g Clicky
0.1,0.035,0,Clickiez 75g Clicky
0,0.035,0,Clickiez 75g Clicky
0,0.035,0,Clickiez 75g Clicky
0,0.035,0,Clickiez 75g Clicky
0,0.04,0,Clickiez 75g Clicky
0.1,0.04,0,Clickiez 75g Clicky
0.1,0.04,0,Clickiez 75g Clicky
0,0.04,0,Clickiez 75g Clicky
-0.1,0.045,0,Clickiez 75g Clicky
1,0.045,0,Clickiez 75g Clicky
3.3,0.05,0,Clickiez 75g Clicky
6.5,0.055,0,Clickiez 75g Clicky
9.6,0.055,0,Clickiez 75g Clicky
12.7,0.06,0,Clickiez 75g Clicky
15.1,0.06,0,Clickiez 75g Clicky
17.2,0.065,0,Clickiez 75g Clicky
18.8,0.065,0,Clickiez 75g Clicky
20.6,0.065,0,Clickiez 75g Clicky
22.3,0.07,0,Clickiez 75g Clicky
24,0.07,0,Clickiez 75g Clicky
26,0.075,0,Clickiez 75g Clicky
27.7,0.075,0,Clickiez 75g Clicky
29.2,0.075,0,Clickiez 75g Clicky
31.1,0.08,0,Clickiez 75g Clicky
33.3,0.08,0,Clickiez 75g Clicky
35.4,0.085,0,Clickiez 75g Clicky
37.3,0.085,0,Clickiez 75g Clicky
39.3,0.09,0,Clickiez 75g Clicky
41,0.09,0,Clickiez 75g Clicky
42.5,0.09,0,Clickiez 75g Clicky
43.6,0.09,0,Clickiez 75g Clicky
44.6,0.095,0,Clickiez 75g Clicky
45.8,0.095,0,Clickiez 75g Clicky
46.8,0.095,0,Clickiez 75g Clicky
47.6,0.095,0,Clickiez 75g Clicky
48.6,0.095,0,Clickiez 75g Clicky
49.6,0.1,0,Clickiez 75g Clicky
51,0.1,0,Clickiez 75g Clicky
52.8,0.1,0,Clickiez 75g Clicky
54.9,0.105,0,Clickiez 75g Clicky
56.9,0.105,0,Clickiez 75g Clicky
58.7,0.11,0,Clickiez 75g Clicky
60.4,0.11,0,Clickiez 75g Clicky
62.2,0.11,0,Clickiez 75g Clicky
64,0.115,0,Clickiez 75g Clicky
65.5,0.115,0,Clickiez 75g Clicky
65.6,0.115,0,Clickiez 75g Clicky
65.4,0.12,0,Clickiez 75g Clicky
64.7,0.12,0,Clickiez 75g Clicky
64.5,0.12,0,Clickiez 75g Clicky
64.4,0.12,0,Clickiez 75g Clicky
64.5,0.125,0,Clickiez 75g Clicky
64.5,0.125,0,Clickiez 75g Clicky
64.5,0.125,0,Clickiez 75g Clicky
64.6,0.13,0,Clickiez 75g Clicky
64.8,0.135,0,Clickiez 75g Clicky
64.8,0.135,0,Clickiez 75g Clicky
65,0.14,0,Clickiez 75g Clicky
65.1,0.14,0,Clickiez 75g Clicky
65.6,0.145,0,Clickiez 75g Clicky
65.6,0.15,0,Clickiez 75g Clicky
65.5,0.155,0,Clickiez 75g Clicky
65.3,0.16,0,Clickiez 75g Clicky
65.3,0.165,0,Clickiez 75g Clicky
65.2,0.165,0,Clickiez 75g Clicky
65.3,0.17,0,Clickiez 75g Clicky
65.4,0.175,0,Clickiez 75g Clicky
65.1,0.18,0,Clickiez 75g Clicky
65.1,0.19,0,Clickiez 75g Clicky
65.2,0.195,0,Clickiez 75g Clicky
65,0.2,0,Clickiez 75g Clicky
65,0.205,0,Clickiez 75g Clicky
64.9,0.21,0,Clickiez 75g Clicky
64.9,0.215,0,Clickiez 75g Clicky
65,0.22,0,Clickiez 75g Clicky
65.1,0.225,0,Clickiez 75g Clicky
65.2,0.23,0,Clickiez 75g Clicky
65.2,0.235,0,Clickiez 75g Clicky
65.2,0.235,0,Clickiez 75g Clicky
65.2,0.24,0,Clickiez 75g Clicky
65.3,0.245,0,Clickiez 75g Clicky
65.3,0.245,0,Clickiez 75g Clicky
65.4,0.25,0,Clickiez 75g Clicky
65.6,0.25,0,Clickiez 75g Clicky
65.6,0.255,0,Clickiez 75g Clicky
65.6,0.26,0,Clickiez 75g Clicky
65.7,0.26,0,Clickiez 75g Clicky
65.7,0.265,0,Clickiez 75g Clicky
65.7,0.265,0,Clickiez 75g Clicky
65.8,0.27,0,Clickiez 75g Clicky
65.9,0.275,0,Clickiez 75g Clicky
65.9,0.275,0,Clickiez 75g Clicky
65.9,0.28,0,Clickiez 75g Clicky
65.7,0.28,0,Clickiez 75g Clicky
66,0.285,0,Clickiez 75g Clicky
66.1,0.29,0,Clickiez 75g Clicky
66.2,0.295,0,Clickiez 75g Clicky
66.1,0.295,0,Clickiez 75g Clicky
66.2,0.3,0,Clickiez 75g Clicky
66.4,0.3,0,Clickiez 75g Clicky
66.4,0.305,0,Clickiez 75g Clicky
66.6,0.31,0,Clickiez 75g Clicky
66.8,0.315,0,Clickiez 75g Clicky
66.8,0.32,0,Clickiez 75g Clicky
66.9,0.32,0,Clickiez 75g Clicky
67,0.325,0,Clickiez 75g Clicky
67.1,0.33,0,Clickiez 75g Clicky
67.2,0.34,0,Clickiez 75g Clicky
67.3,0.345,0,Clickiez 75g Clicky
67.3,0.35,0,Clickiez 75g Clicky
67.4,0.355,0,Clickiez 75g Clicky
67.4,0.355,0,Clickiez 75g Clicky
67.5,0.36,0,Clickiez 75g Clicky
67.7,0.365,0,Clickiez 75g Clicky
67.6,0.365,0,Clickiez 75g Clicky
67.8,0.37,0,Clickiez 75g Clicky
67.8,0.375,0,Clickiez 75g Clicky
67.8,0.375,0,Clickiez 75g Clicky
68,0.38,0,Clickiez 75g Clicky
68,0.385,0,Clickiez 75g Clicky
68.1,0.385,0,Clickiez 75g Clicky
68.2,0.39,0,Clickiez 75g Clicky
68.2,0.395,0,Clickiez 75g Clicky
68.3,0.395,0,Clickiez 75g Clicky
68.6,0.4,0,Clickiez 75g Clicky
68.5,0.405,0,Clickiez 75g Clicky
68.7,0.41,0,Clickiez 75g Clicky
68.7,0.415,0,Clickiez 75g Clicky
68.7,0.42,0,Clickiez 75g Clicky
68.8,0.42,0,Clickiez 75g Clicky
69,0.425,0,Clickiez 75g Clicky
69.1,0.43,0,Clickiez 75g Clicky
69.3,0.43,0,Clickiez 75g Clicky
69.5,0.435,0,Clickiez 75g Clicky
69.5,0.44,0,Clickiez 75g Clicky
69.8,0.445,0,Clickiez 75g Clicky
69.8,0.45,0,Clickiez 75g Clicky
70.2,0.455,0,Clickiez 75g Clicky
70.6,0.46,0,Clickiez 75g Clicky
71.1,0.465,0,Clickiez 75g Clicky
71.6,0.47,0,Clickiez 75g Clicky
71.8,0.475,0,Clickiez 75g Clicky
72,0.48,0,Clickiez 75g Clicky
72.1,0.485,0,Clickiez 75g Clicky
72.5,0.49,0,Clickiez 75g Clicky
72.8,0.49,0,Clickiez 75g Clicky
73,0.495,0,Clickiez 75g Clicky
73.1,0.495,0,Clickiez 75g Clicky
73.3,0.5,0,Clickiez 75g Clicky
73.4,0.5,0,Clickiez 75g Clicky
73.5,0.505,0,Clickiez 75g Clicky
73.5,0.505,0,Clickiez 75g Clicky
73.8,0.51,0,Clickiez 75g Clicky
73.9,0.51,0,Clickiez 75g Clicky
73.7,0.51,0,Clickiez 75g Clicky
73.8,0.515,0,Clickiez 75g Clicky
74,0.515,0,Clickiez 75g Clicky
74.4,0.515,0,Clickiez 75g Clicky
74.7,0.52,0,Clickiez 75g Clicky
74.5,0.52,0,Clickiez 75g Clicky
74.6,0.52,0,Clickiez 75g Clicky
74.7,0.525,0,Clickiez 75g Clicky
74.7,0.525,0,Clickiez 75g Clicky
74.9,0.525,0,Clickiez 75g Clicky
74.8,0.53,0,Clickiez 75g Clicky
75.1,0.53,0,Clickiez 75g Clicky
75.4,0.53,0,Clickiez 75g Clicky
75.3,0.535,0,Clickiez 75g Clicky
75.2,0.535,0,Clickiez 75g Clicky
75.3,0.54,0,Clickiez 75g Clicky
75.1,0.54,0,Clickiez 75g Clicky
75.4,0.54,0,Clickiez 75g Clicky
75.3,0.545,0,Clickiez 75g Clicky
74.8,0.545,0,Clickiez 75g Clicky
74.1,0.545,0,Clickiez 75g Clicky
73.4,0.55,0,Clickiez 75g Clicky
73.5,0.55,0,Clickiez 75g Clicky
73.7,0.55,0,Clickiez 75g Clicky
73.8,0.555,0,Clickiez 75g Clicky
74.1,0.555,0,Clickiez 75g Clicky
74.4,0.56,0,Clickiez 75g Clicky
74.6,0.56,0,Clickiez 75g Clicky
74.9,0.565,0,Clickiez 75g Clicky
74.8,0.565,0,Clickiez 75g Clicky
74.8,0.57,0,Clickiez 75g Clicky
74.9,0.57,0,Clickiez 75g Clicky
75.2,0.575,0,Clickiez 75g Clicky
74.9,0.58,0,Clickiez 75g Clicky
75,0.58,0,Clickiez 75g Clicky
75.2,0.585,0,Clickiez 75g Clicky
75.2,0.585,0,Clickiez 75g Clicky
75.1,0.585,0,Clickiez 75g Clicky
75.1,0.59,0,Clickiez 75g Clicky
75.3,0.59,0,Clickiez 75g Clicky
75.4,0.595,0,Clickiez 75g Clicky
75.4,0.595,0,Clickiez 75g Clicky
75.6,0.6,0,Clickiez 75g Clicky
75.8,0.6,0,Clickiez 75g Clicky
75.9,0.605,0,Clickiez 75g Clicky
75.8,0.605,0,Clickiez 75g Clicky
76.2,0.61,0,Clickiez 75g Clicky
76.3,0.615,0,Clickiez 75g Clicky
76.4,0.615,0,Clickiez 75g Clicky
76.7,0.62,0,Clickiez 75g Clicky
76.8,0.62,0,Clickiez 75g Clicky
77.1,0.625,0,Clickiez 75g Clicky
77.2,0.63,0,Clickiez 75g Clicky
77.5,0.63,0,Clickiez 75g Clicky
77.7,0.635,0,Clickiez 75g Clicky
78,0.64,0,Clickiez 75g Clicky
78.3,0.64,0,Clickiez 75g Clicky
78.5,0.645,0,Clickiez 75g Clicky
78.8,0.645,0,Clickiez 75g Clicky
79,0.65,0,Clickiez 75g Clicky
79,0.655,0,Clickiez 75g Clicky
79.2,0.66,0,Clickiez 75g Clicky
79.5,0.66,0,Clickiez 75g Clicky
79.5,0.665,0,Clickiez 75g Clicky
79.6,0.67,0,Clickiez 75g Clicky
79.6,0.675,0,Clickiez 75g Clicky
79.5,0.68,0,Clickiez 75g Clicky
79.5,0.685,0,Clickiez 75g Clicky
79.6,0.69,0,Clickiez 75g Clicky
79.4,0.695,0,Clickiez 75g Clicky
79.3,0.695,0,Clickiez 75g Clicky
79.4,0.7,0,Clickiez 75g Clicky
79.4,0.7,0,Clickiez 75g Clicky
79.6,0.705,0,Clickiez 75g Clicky
79.7,0.71,0,Clickiez 75g Clicky
79.7,0.71,0,Clickiez 75g Clicky
79.8,0.715,0,Clickiez 75g Clicky
79.8,0.715,0,Clickiez 75g Clicky
79.8,0.72,0,Clickiez 75g Clicky
79.7,0.72,0,Clickiez 75g Clicky
79.9,0.725,0,Clickiez 75g Clicky
79.9,0.725,0,Clickiez 75g Clicky
79.9,0.725,0,Clickiez 75g Clicky
80,0.73,0,Clickiez 75g Clicky
80,0.73,0,Clickiez 75g Clicky
80,0.735,0,Clickiez 75g Clicky
80.1,0.735,0,Clickiez 75g Clicky
80.2,0.735,0,Clickiez 75g Clicky
80.3,0.74,0,Clickiez 75g Clicky
80.3,0.74,0,Clickiez 75g Clicky
80.4,0.745,0,Clickiez 75g Clicky
80.7,0.745,0,Clickiez 75g Clicky
80.8,0.75,0,Clickiez 75g Clicky
80.9,0.75,0,Clickiez 75g Clicky
80.9,0.75,0,Clickiez 75g Clicky
80.9,0.755,0,Clickiez 75g Clicky
81.1,0.755,0,Clickiez 75g Clicky
81.3,0.76,0,Clickiez 75g Clicky
81.4,0.76,0,Clickiez 75g Clicky
81.4,0.765,0,Clickiez 75g Clicky
81.5,0.765,0,Clickiez 75g Clicky
81.7,0.77,0,Clickiez 75g Clicky
81.7,0.775,0,Clickiez 75g Clicky
81.8,0.775,0,Clickiez 75g Clicky
82,0.78,0,Clickiez 75g Clicky
82.2,0.78,0,Clickiez 75g Clicky
82.2,0.785,0,Clickiez 75g Clicky
82.1,0.785,0,Clickiez 75g Clicky
82.2,0.79,0,Clickiez 75g Clicky
82.3,0.795,0,Clickiez 75g Clicky
82.3,0.795,0,Clickiez 75g Clicky
82.4,0.8,0,Clickiez 75g Clicky
82.5,0.8,0,Clickiez 75g Clicky
82.6,0.8,0,Clickiez 75g Clicky
82.6,0.805,0,Clickiez 75g Clicky
