force,displacement,judge,name
0,0,0,Novelkeys Cream+
-0.1,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0.1,0,0,Novelkeys Cream+
-0.1,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0.1,0,0,Novelkeys Cream+
0.1,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
0.1,0,0,Novelkeys Cream+
0,0,0,Novelkeys Cream+
-0.1,0.005,0,Novelkeys Cream+
0,0.005,0,Novelkeys Cream+
0.1,0.01,0,Novelkeys Cream+
0,0.01,0,Novelkeys Cream+
0.1,0.015,0,Novelkeys Cream+
0.1,0.015,0,Novelkeys Cream+
0.2,0.02,0,Novelkeys Cream+
3.5,0.02,0,Novelkeys Cream+
7.3,0.025,0,Novelkeys Cream+
11.2,0.03,0,Novelkeys Cream+
14.2,0.03,0,Novelkeys Cream+
16.8,0.035,0,Novelkeys Cream+
18.9,0.035,0,Novelkeys Cream+
20.1,0.04,0,Novelkeys Cream+
20.9,0.04,0,Novelkeys Cream+
21.7,0.04,0,Novelkeys Cream+
22.9,0.04,0,Novelkeys Cream+
24.1,0.04,0,Novelkeys Cream+
25.1,0.045,0,Novelkeys Cream+
26,0.045,0,Novelkeys Cream+
27,0.045,0,Novelkeys Cream+
27.9,0.045,0,Novelkeys Cream+
28.8,0.045,0,Novelkeys Cream+
29.9,0.05,0,Novelkeys Cream+
29.8,0.05,0,Novelkeys Cream+
29.2,0.05,0,Novelkeys Cream+
29.7,0.05,0,Novelkeys Cream+
30,0.055,0,Novelkeys Cream+
30.1,0.055,0,Novelkeys Cream+
30.4,0.055,0,Novelkeys Cream+
30.7,0.06,0,Novelkeys Cream+
31.1,0.06,0,Novelkeys Cream+
31,0.065,0,Novelkeys Cream+
30.9,0.07,0,Novelkeys Cream+
31.6,0.07,0,Novelkeys Cream+
32.3,0.075,0,Novelkeys Cream+
32.9,0.08,0,Novelkeys Cream+
33.4,0.085,0,Novelkeys Cream+
33.7,0.085,0,Novelkeys Cream+
34.1,0.09,0,Novelkeys Cream+
35.1,0.1,0,Novelkeys Cream+
36.1,0.105,0,Novelkeys Cream+
36.4,0.11,0,Novelkeys Cream+
36.2,0.115,0,Novelkeys Cream+
36.3,0.12,0,Novelkeys Cream+
36.1,0.125,0,Novelkeys Cream+
36.1,0.13,0,Novelkeys Cream+
36,0.135,0,Novelkeys Cream+
35.9,0.14,0,Novelkeys Cream+
35.9,0.145,0,Novelkeys Cream+
36,0.145,0,Novelkeys Cream+
36,0.15,0,Novelkeys Cream+
35.9,0.155,0,Novelkeys Cream+
35.9,0.155,0,Novelkeys Cream+
35.8,0.16,0,Novelkeys Cream+
35.9,0.16,0,Novelkeys Cream+
35.9,0.165,0,Novelkeys Cream+
35.9,0.165,0,Novelkeys Cream+
35.9,0.17,0,Novelkeys Cream+
35.9,0.17,0,Novelkeys Cream+
35.9,0.175,0,Novelkeys Cream+
35.8,0.175,0,Novelkeys Cream+
35.8,0.18,0,Novelkeys Cream+
35.7,0.18,0,Novelkeys Cream+
35.6,0.185,0,Novelkeys Cream+
35.6,0.185,0,Novelkeys Cream+
35.5,0.19,0,Novelkeys Cream+
35.5,0.19,0,Novelkeys Cream+
35.5,0.195,0,Novelkeys Cream+
35.4,0.195,0,Novelkeys Cream+
35.4,0.195,0,Novelkeys Cream+
35.5,0.2,0,Novelkeys Cream+
35.5,0.2,0,Novelkeys Cream+
35.5,0.205,0,Novelkeys Cream+
35.5,0.205,0,Novelkeys Cream+
35.6,0.21,0,Novelkeys Cream+
