force,displacement,judge,name
0,0,0,DareU Violet Gold Pro
0.1,0,0,DareU Violet Gold Pro
0.1,0,0,DareU Violet Gold Pro
-0.1,0,0,DareU Violet Gold Pro
-0.1,0,0,DareU Violet Gold Pro
0,0,0,DareU Violet Gold Pro
0,0,0,DareU Violet Gold Pro
0.1,0,0,DareU Violet Gold Pro
0,0,0,DareU Violet Gold Pro
-0.1,0,0,DareU Violet Gold Pro
0,0,0,DareU Violet Gold Pro
0.1,0,0,DareU Violet Gold Pro
0.1,0,0,DareU Violet Gold Pro
-0.1,0,0,DareU Violet Gold Pro
0,0,0,DareU Violet Gold Pro
-0.1,0,0,DareU Violet Gold Pro
0,0,0,DareU Violet Gold Pro
0,0.005,0,DareU Violet Gold Pro
0.1,0.005,0,DareU Violet Gold Pro
0,0.005,0,DareU Violet Gold Pro
0.1,0.01,0,DareU Violet Gold Pro
0,0.01,0,DareU Violet Gold Pro
0,0.015,0,DareU Violet Gold Pro
0,0.02,0,DareU Violet Gold Pro
0.1,0.02,0,DareU Violet Gold Pro
0,0.025,0,DareU Violet Gold Pro
0,0.025,0,DareU Violet Gold Pro
0.1,0.025,0,DareU Violet Gold Pro
0.1,0.03,0,DareU Violet Gold Pro
0,0.03,0,DareU Violet Gold Pro
0.1,0.035,0,DareU Violet Gold Pro
0,0.04,0,DareU Violet Gold Pro
-0.1,0.04,0,DareU Violet Gold Pro
0,0.045,0,DareU Violet Gold Pro
0,0.05,0,DareU Violet Gold Pro
0,0.05,0,DareU Violet Gold Pro
-0.1,0.055,0,DareU Violet Gold Pro
-0.1,0.06,0,DareU Violet Gold Pro
0,0.065,0,DareU Violet Gold Pro
0.1,0.065,0,DareU Violet Gold Pro
0,0.07,0,DareU Violet Gold Pro
0,0.075,0,DareU Violet Gold Pro
0,0.08,0,DareU Violet Gold Pro
0,0.085,0,DareU Violet Gold Pro
0,0.095,0,DareU Violet Gold Pro
-0.1,0.105,0,DareU Violet Gold Pro
0.1,0.11,0,DareU Violet Gold Pro
